1996,27,Barcelona,425,barcelona,Barcelona,1996.04.15,56,56,Outdoor,Clay,"$925,000",barcelona-open-banc-sabadell,Round of 64,6,21,Victor Sendin,s614,victor-sendin,Andrei Chesnokov,c031,andrei-chesnokov,63 36 64,/en/tournaments/barcelona-open-banc-sabadell/425/1996/match-stats/S614/C031/live/MS034/match-stats,02:29:00,149,0,3,67,110,34,67,25,43,9,14,59,110,15,43,24,43,6,10,14,14,39,86,98,196,6,2,43,86,28,43,19,43,4,10,47,86,33,67,18,43,5,14,14,14,51,110,98,196
1996,27,Barcelona,425,barcelona,Barcelona,1996.04.15,56,56,Outdoor,Clay,"$925,000",barcelona-open-banc-sabadell,Round of 64,6,22,Ignacio Truyol,t206,ignacio-truyol,Sandor Noszaly,n112,sandor-noszaly,75 62,/en/tournaments/barcelona-open-banc-sabadell/425/1996/match-stats/T206/N112/live/MS050/match-stats,01:31:00,91,3,0,26,55,21,26,19,29,2,3,40,55,26,63,11,17,4,15,10,10,37,80,77,135,7,4,63,80,37,63,6,17,11,15,43,80,5,26,10,29,1,3,10,10,15,55,58,135
1996,27,Barcelona,425,barcelona,Barcelona,1996.04.15,56,56,Outdoor,Clay,"$925,000",barcelona-open-banc-sabadell,Round of 64,6,23,Fernando Vicente,v195,fernando-vicente,Emilio Sanchez,s014,emilio-sanchez,64 76,/en/tournaments/barcelona-open-banc-sabadell/425/1996/match-stats/V195/S014/live/MS057/match-stats,01:29:00,89,0,2,41,70,26,41,17,29,6,9,43,70,19,44,16,31,4,7,11,11,35,75,78,145,1,1,44,75,25,44,15,31,3,7,40,75,15,41,12,29,3,9,11,11,27,70,67,145
1996,27,Barcelona,425,barcelona,Barcelona,1996.04.15,56,56,Outdoor,Clay,"$925,000",barcelona-open-banc-sabadell,Round of 64,6,24,Juan Albert Viloca-Puig,v161,juan-albert-viloca-puig,Felix Mantilla,m535,felix-mantilla,36 64 76,/en/tournaments/barcelona-open-banc-sabadell/425/1996/match-stats/V161/M535/live/MS058/match-stats,02:16:00,136,3,4,65,102,45,65,17,37,8,12,62,102,28,78,15,29,4,12,15,16,43,107,105,209,3,2,78,107,50,78,14,29,8,12,64,107,20,65,20,37,4,12,16,15,40,102,104,209
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Finals,1,1,MaliVai Washington,w124,malivai-washington,Marcelo Filippini,f165,marcelo-filippini,67 64 75,/en/tournaments//436/1996/match-stats/W124/F165/live/MS001/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Semi-Finals,2,1,MaliVai Washington,w124,malivai-washington,Mariano Zabaleta,z073,mariano-zabaleta,64 76,/en/tournaments//436/1996/match-stats/W124/Z073/live/MS002/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Semi-Finals,2,2,Marcelo Filippini,f165,marcelo-filippini,Javier Frana,f041,javier-frana,36 75 61,/en/tournaments//436/1996/match-stats/F165/F041/live/MS003/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Quarter-Finals,3,1,MaliVai Washington,w124,malivai-washington,Bill Behrens,b435,bill-behrens,63 64,/en/tournaments//436/1996/match-stats/W124/B435/live/MS004/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Quarter-Finals,3,2,Javier Frana,f041,javier-frana,Mats Wilander,w023,mats-wilander,64 62,/en/tournaments//436/1996/match-stats/F041/W023/live/MS007/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Quarter-Finals,3,3,Marcelo Filippini,f165,marcelo-filippini,Vincent Spadea,s544,vincent-spadea,64 36 64,/en/tournaments//436/1996/match-stats/F165/S544/live/MS006/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Quarter-Finals,3,4,Mariano Zabaleta,z073,mariano-zabaleta,Dirk Dier,d207,dirk-dier,76 62,/en/tournaments//436/1996/match-stats/Z073/D207/live/MS005/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 16,4,1,MaliVai Washington,w124,malivai-washington,Franco Squillari,s568,franco-squillari,61 67 76,/en/tournaments//436/1996/match-stats/W124/S568/live/MS008/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 16,4,2,Javier Frana,f041,javier-frana,Bryan Shelton,s380,bryan-shelton,67 62 62,/en/tournaments//436/1996/match-stats/F041/S380/live/MS015/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 16,4,3,Vincent Spadea,s544,vincent-spadea,Kris Goossens,g285,kris-goossens,61 63,/en/tournaments//436/1996/match-stats/S544/G285/live/MS012/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 16,4,4,Bill Behrens,b435,bill-behrens,Jan Apell,a176,jan-apell,62 57 76,/en/tournaments//436/1996/match-stats/B435/A176/live/MS009/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 16,4,5,Dirk Dier,d207,dirk-dier,Nicolas Lapentti,l290,nicolas-lapentti,62 64,/en/tournaments//436/1996/match-stats/D207/L290/live/MS010/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 16,4,6,Marcelo Filippini,f165,marcelo-filippini,Andrew Ilie,i052,andrew-ilie,64 62,/en/tournaments//436/1996/match-stats/F165/I052/live/MS013/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 16,4,7,Mats Wilander,w023,mats-wilander,Patrick Rafter,r255,patrick-rafter,76 63,/en/tournaments//436/1996/match-stats/W023/R255/live/MS014/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 16,4,8,Mariano Zabaleta,z073,mariano-zabaleta,Luis Adrian Morejon,m506,luis-adrian-morejon,64 63,/en/tournaments//436/1996/match-stats/Z073/M506/live/MS011/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,1,MaliVai Washington,w124,malivai-washington,Luke Jensen,j009,luke-jensen,63 64,/en/tournaments//436/1996/match-stats/W124/J009/live/MS016/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,2,Javier Frana,f041,javier-frana,Marcelo Charpentier,c375,marcelo-charpentier,63 62,/en/tournaments//436/1996/match-stats/F041/C375/live/MS031/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,3,Andrew Ilie,i052,andrew-ilie,Jason Stoltenberg,s331,jason-stoltenberg,63 62,/en/tournaments//436/1996/match-stats/I052/S331/live/MS027/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,4,Dirk Dier,d207,dirk-dier,Michael Joyce,j100,michael-joyce,64 76,/en/tournaments//436/1996/match-stats/D207/J100/live/MS020/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,5,Luis Adrian Morejon,m506,luis-adrian-morejon,Chris Woodruff,w212,chris-woodruff,46 76 63,/en/tournaments//436/1996/match-stats/M506/W212/live/MS023/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,6,Vincent Spadea,s544,vincent-spadea,Richard Fromberg,f164,richard-fromberg,64 36 63,/en/tournaments//436/1996/match-stats/S544/F164/live/MS024/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,7,Mats Wilander,w023,mats-wilander,Fernando Meligeni,m443,fernando-meligeni,62 62,/en/tournaments//436/1996/match-stats/W023/M443/live/MS028/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,8,Bill Behrens,b435,bill-behrens,Scott Draper,d270,scott-draper,64 57 76,/en/tournaments//436/1996/match-stats/B435/D270/live/MS019/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,9,Jan Apell,a176,jan-apell,Alexander Reichel,r254,alexander-reichel,26 75 64,/en/tournaments//436/1996/match-stats/A176/R254/live/MS018/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,10,Marcelo Filippini,f165,marcelo-filippini,Gaston Etlis,e138,gaston-etlis,62 36 62,/en/tournaments//436/1996/match-stats/F165/E138/live/MS026/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,11,Kris Goossens,g285,kris-goossens,Dinu Pescariu,p254,dinu-pescariu,63 64,/en/tournaments//436/1996/match-stats/G285/P254/live/MS025/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,12,Nicolas Lapentti,l290,nicolas-lapentti,Karel Novacek,n025,karel-novacek,75 36 64,/en/tournaments//436/1996/match-stats/L290/N025/live/MS021/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,13,Patrick Rafter,r255,patrick-rafter,Franco Davin,d006,franco-davin,64 36 64,/en/tournaments//436/1996/match-stats/R255/D006/live/MS029/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,14,Bryan Shelton,s380,bryan-shelton,Oliver Gross,g297,oliver-gross,61 62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,15,Franco Squillari,s568,franco-squillari,Andrei Cherkasov,c260,andrei-cherkasov,63 62,/en/tournaments//436/1996/match-stats/S568/C260/live/MS017/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,28,Bermuda,436,bermuda,Bermuda,1996.04.15,32,32,Outdoor,Clay,"$328,000",,Round of 32,5,16,Mariano Zabaleta,z073,mariano-zabaleta,Mikael Pernfors,p024,mikael-pernfors,60 75,/en/tournaments//436/1996/match-stats/Z073/P024/live/MS022/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Finals,1,1,Pete Sampras,s402,pete-sampras,Richey Reneberg,r016,richey-reneberg,64 75,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/S402/R016/live/MS001/match-stats,01:09:00,69,8,0,39,57,31,39,11,18,0,1,42,57,12,37,14,32,3,10,11,11,26,69,68,126,3,3,37,69,25,37,18,32,7,10,43,69,8,39,7,18,1,1,11,11,15,57,58,126
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Semi-Finals,2,1,Pete Sampras,s402,pete-sampras,Mark Woodforde,w035,mark-woodforde,76 64,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/S402/W035/live/MS002/match-stats,01:34:00,94,10,1,37,69,33,37,20,32,0,1,53,69,8,39,24,48,1,6,11,11,32,87,85,156,5,5,39,87,31,39,24,48,5,6,55,87,4,37,12,32,0,1,11,11,16,69,71,156
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Semi-Finals,2,2,Richey Reneberg,r016,richey-reneberg,Hendrik Dreekmann,d249,hendrik-dreekmann,36 64 76,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/R016/D249/live/MS003/match-stats,02:13:00,133,9,3,63,108,46,63,23,45,5,9,69,108,22,63,23,52,3,12,16,15,45,115,114,223,3,7,63,115,41,63,29,52,9,12,70,115,17,63,22,45,4,9,15,16,39,108,109,223
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Quarter-Finals,3,1,Pete Sampras,s402,pete-sampras,Guy Forget,f035,guy-forget,36 63 64,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/S402/F035/live/MS004/match-stats,01:30:00,90,18,2,44,72,38,44,17,28,1,2,55,72,11,48,15,34,2,3,14,14,26,82,81,154,14,2,48,82,37,48,19,34,1,3,56,82,6,44,11,28,1,2,14,14,17,72,73,154
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Quarter-Finals,3,2,Richey Reneberg,r016,richey-reneberg,Michael Chang,c274,michael-chang,64 76,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/R016/C274/live/MS007/match-stats,01:34:00,94,6,1,39,76,30,39,19,37,1,3,49,76,14,42,16,31,3,5,11,11,30,73,79,149,9,1,42,73,28,42,15,31,2,5,43,73,9,39,18,37,2,3,11,11,27,76,70,149
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Quarter-Finals,3,3,Mark Woodforde,w035,mark-woodforde,Thomas Enqvist,e113,thomas-enqvist,64 75,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/W035/E113/live/MS005/match-stats,01:31:00,91,8,0,28,60,25,28,17,32,3,4,42,60,15,43,18,33,3,9,11,11,33,76,75,136,6,8,43,76,28,43,15,33,6,9,43,76,3,28,15,32,1,4,11,11,18,60,61,136
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Quarter-Finals,3,4,Hendrik Dreekmann,d249,hendrik-dreekmann,Richard Krajicek,k214,richard-krajicek,76 76,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/D249/K214/live/MS006/match-stats,01:35:00,95,2,7,45,92,36,45,27,47,6,7,63,92,6,46,13,29,1,4,12,12,19,75,82,167,17,0,46,75,40,46,16,29,3,4,56,75,9,45,20,47,1,7,12,12,29,92,85,167
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 16,4,1,Pete Sampras,s402,pete-sampras,Magnus Norman,n250,magnus-norman,57 64 61,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/S402/N250/live/MS008/match-stats,01:35:00,95,15,0,53,82,43,53,17,29,1,2,60,82,5,40,25,43,3,7,15,14,30,83,90,165,8,1,40,83,35,40,18,43,4,7,53,83,10,53,12,29,1,2,14,15,22,82,75,165
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 16,4,2,Michael Chang,c274,michael-chang,Jeff Tarango,t136,jeff-tarango,57 63 64,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/C274/T136/live/MS015/match-stats,02:00:00,120,11,1,48,89,37,48,23,41,3,6,60,89,13,54,19,33,4,7,16,15,32,87,92,176,5,6,54,87,41,54,14,33,3,7,55,87,11,48,18,41,3,6,15,16,29,89,84,176
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 16,4,3,Thomas Enqvist,e113,thomas-enqvist,Greg Rusedski,r237,greg-rusedski,76 61,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/E113/R237/live/MS010/match-stats,01:09:00,69,5,3,34,60,27,34,17,26,1,2,44,60,11,35,16,27,3,7,10,9,27,62,71,122,11,1,35,62,24,35,11,27,4,7,35,62,7,34,9,26,1,2,9,10,16,60,51,122
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 16,4,4,Hendrik Dreekmann,d249,hendrik-dreekmann,Wayne Ferreira,f196,wayne-ferreira,64 63,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/D249/F196/live/MS013/match-stats,01:09:00,69,0,4,38,59,30,38,9,21,5,7,39,59,11,35,14,22,4,6,10,9,25,57,64,116,4,2,35,57,24,35,8,22,2,6,32,57,8,38,12,21,2,7,9,10,20,59,52,116
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 16,4,5,Mark Woodforde,w035,mark-woodforde,Frederik Fetterlein,f206,frederik-fetterlein,63 62,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/W035/F206/live/MS011/match-stats,01:07:00,67,6,1,26,47,21,26,12,21,1,2,33,47,23,53,9,13,5,10,8,9,32,66,65,113,1,1,53,66,30,53,4,13,5,10,34,66,5,26,9,21,1,2,9,8,14,47,48,113
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 16,4,6,Richard Krajicek,k214,richard-krajicek,David Prinosil,p273,david-prinosil,75 60,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/K214/P273/live/MS012/match-stats,00:57:00,57,13,1,29,49,29,29,10,20,0,0,39,49,11,30,12,23,4,6,9,9,23,53,62,102,0,1,30,53,19,30,11,23,2,6,30,53,0,29,10,20,0,0,9,9,0,49,0,102
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 16,4,7,Guy Forget,f035,guy-forget,Todd Woodbridge,w136,todd-woodbridge,64 64,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/F035/W136/live/MS009/match-stats,01:30:00,90,7,1,35,69,29,35,18,34,0,6,47,69,10,38,15,30,2,7,10,10,25,68,72,137,4,2,38,68,28,38,15,30,5,7,43,68,6,35,16,34,0,6,10,10,22,69,65,137
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 16,4,8,Richey Reneberg,r016,richey-reneberg,Sebastien Lareau,l226,sebastien-lareau,62 64,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/R016/L226/live/MS014/match-stats,01:10:00,70,3,3,28,59,23,28,17,31,4,5,40,59,13,35,17,27,4,10,9,9,30,62,70,121,9,4,35,62,22,35,10,27,6,10,32,62,5,28,14,31,1,5,9,9,19,59,51,121
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 32,5,1,Pete Sampras,s402,pete-sampras,Lionel Roux,r280,lionel-roux,63 62,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/S402/R280/live/MS016/match-stats,00:52:00,52,15,0,27,43,26,27,10,16,0,0,36,43,6,23,10,21,3,5,9,8,16,44,52,87,3,2,23,44,17,23,11,21,2,5,28,44,1,27,6,16,0,0,8,9,7,43,35,87
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 32,5,2,Michael Chang,c274,michael-chang,Alex Radulescu,r284,alex-radulescu,62 36 61,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/C274/R284/live/MS031/match-stats,01:17:00,77,5,0,31,65,24,31,22,34,1,3,46,65,15,37,14,28,5,8,12,12,29,65,75,130,8,2,37,65,22,37,14,28,3,8,36,65,7,31,12,34,2,3,12,12,19,65,55,130
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 32,5,3,Thomas Enqvist,e113,thomas-enqvist,Johan Van Herck,v167,johan-van-herck,62 61,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/E113/V167/live/MS020/match-stats,00:52:00,52,8,1,29,45,25,29,9,16,0,1,34,45,6,14,16,27,4,7,8,7,22,41,56,86,5,2,14,41,8,14,11,27,3,7,19,41,4,29,7,16,0,1,7,8,11,45,30,86
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 32,5,4,Wayne Ferreira,f196,wayne-ferreira,Thomas Johansson,j129,thomas-johansson,57 63 63,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/F196/J129/live/MS027/match-stats,01:48:00,108,14,1,56,89,43,56,13,33,2,5,56,89,24,56,16,35,5,10,15,15,40,91,96,180,5,1,56,91,32,56,19,35,5,10,51,91,13,56,20,33,3,5,15,15,33,89,84,180
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 32,5,5,Mark Woodforde,w035,mark-woodforde,Wayne Black,b499,wayne-black,64 62,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/W035/B499/live/MS023/match-stats,01:06:00,66,1,4,28,49,25,28,12,21,0,0,37,49,13,30,13,29,3,6,9,9,26,59,63,108,3,1,30,59,17,30,16,29,3,6,33,59,3,28,9,21,0,0,9,9,12,49,45,108
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 32,5,6,Richard Krajicek,k214,richard-krajicek,Jean-Philippe Fleurian,f031,jean-philippe-fleurian,63 63,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/K214/F031/live/MS024/match-stats,01:12:00,72,18,3,41,67,36,41,10,26,0,5,46,67,19,48,10,18,3,8,9,9,29,66,75,133,1,3,48,66,29,48,8,18,5,8,37,66,5,41,16,26,0,5,9,9,21,67,58,133
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 32,5,7,Sebastien Lareau,l226,sebastien-lareau,Jan Siemerink,s381,jan-siemerink,67 62 61,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/L226/S381/live/MS028/match-stats,01:58:00,118,5,3,60,97,45,60,23,37,0,5,68,97,19,56,19,38,4,10,14,13,38,94,106,191,5,5,56,94,37,56,19,38,6,10,56,94,15,60,14,37,0,5,13,14,29,97,85,191
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 32,5,8,Todd Woodbridge,w136,todd-woodbridge,Takao Suzuki,s550,takao-suzuki,62 61,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/W136/S550/live/MS019/match-stats,01:15:00,75,3,1,30,49,21,30,12,19,0,2,33,49,18,42,17,27,5,12,7,8,35,69,68,118,2,3,42,69,24,42,10,27,7,12,34,69,9,30,7,19,0,2,8,7,16,49,50,118
1996,29,Tokyo,329,tokyo,Tokyo,1996.04.15,56,56,Outdoor,Hard,"$1,060,000",rakuten-japan-open-tennis-championships-2017,Round of 32,5,9,Guy Forget,f035,guy-forget,Kotaro Miyachi,m570,kotaro-miyachi,60 63,/en/tournaments/rakuten-japan-open-tennis-championships-2017/329/1996/match-stats/F035/M570/live/MS018/match-stats,00:57:00,57,7,0,28,46,23,28,11,18,0,1,34,46,10,24,11,17,4,6,8,7,21,41,55,87,0,1,24,41,14,24,6,17,2,6,20,41,5,28,7,18,0,1,7,8,12,46,32,87
