5,/en/tournaments/australian-open/580/2008/match-stats/R368/F510/live/MS073/match-stats,03:03:00,183,6,3,94,135,63,94,26,41,2,5,89,135,20,58,34,70,6,11,22,21,54,128,143,263,6,9,58,128,38,58,36,70,5,11,74,128,31,94,15,41,3,5,21,22,46,135,120,263
5,/en/tournaments/australian-open/580/2008/match-stats/S741/G858/live/MS086/match-stats,01:54:00,114,6,1,39,84,31,39,28,45,2,3,59,84,20,56,30,53,5,14,14,14,50,109,109,193,9,6,56,109,36,56,23,53,9,14,59,109,8,39,17,45,1,3,14,14,25,84,84,193
5,/en/tournaments/australian-open/580/2008/match-stats/S424/I186/live/MS065/match-stats,01:50:00,110,3,0,41,67,29,41,21,26,1,2,50,67,19,56,17,24,6,9,13,13,36,80,86,147,11,6,56,80,37,56,7,24,3,9,44,80,12,41,5,26,1,2,13,13,17,67,61,147
5,/en/tournaments/australian-open/580/2008/match-stats/SA93/L336/live/MS105/match-stats,01:27:00,87,6,1,42,76,33,42,19,34,0,2,52,76,23,43,16,32,7,14,13,12,39,75,91,151,0,3,43,75,20,43,16,32,7,14,36,75,9,42,15,34,2,2,12,13,24,76,60,151
5,/en/tournaments/australian-open/580/2008/match-stats/SC56/S893/live/MS106/match-stats,01:57:00,117,1,3,72,103,52,72,18,31,5,5,70,103,19,52,22,35,5,11,13,13,41,87,111,190,3,4,52,87,33,52,13,35,6,11,46,87,20,72,13,31,0,5,13,13,33,103,79,190
5,/en/tournaments/australian-open/580/2008/match-stats/S636/C487/live/MS125/match-stats,03:12:00,192,4,5,83,124,51,83,28,41,8,11,79,124,33,89,28,53,7,15,20,20,61,142,140,266,3,4,89,142,56,89,25,53,8,15,81,142,32,83,13,41,3,11,20,20,45,124,126,266
5,/en/tournaments/australian-open/580/2008/match-stats/S963/MB02/live/MS126/match-stats,02:04:00,124,2,3,56,101,41,56,28,45,6,10,69,101,32,87,25,46,6,14,16,17,57,133,126,234,8,3,87,133,55,87,21,46,8,14,76,133,15,56,17,45,4,10,17,16,32,101,108,234
5,/en/tournaments/australian-open/580/2008/match-stats/T742/S673/live/MS066/match-stats,03:40:00,220,25,5,86,156,65,86,36,70,6,9,101,156,26,81,35,76,6,15,22,22,61,157,162,313,11,5,81,157,55,81,41,76,9,15,96,157,21,86,34,70,3,9,22,22,55,156,151,313
5,/en/tournaments/australian-open/580/2008/match-stats/W361/B764/live/MS102/match-stats,03:27:00,207,5,4,97,138,58,97,24,41,9,16,82,138,36,94,25,46,7,16,22,21,61,140,143,278,7,4,94,140,58,94,21,46,9,16,79,140,39,97,17,41,7,16,21,22,56,138,135,278
5,/en/tournaments/australian-open/580/2008/match-stats/G512/A487/live/QS022/match-stats,01:12:00,72,4,1,37,58,28,37,11,21,5,6,39,58,13,32,11,21,4,6,9,9,24,53,63,111,3,2,32,53,19,32,10,21,2,6,29,53,9,37,10,21,1,6,9,9,19,58,48,111
5,/en/tournaments/australian-open/580/2008/match-stats/BA53/K551/live/QS024/match-stats,01:44:00,104,2,0,47,62,35,47,10,15,2,2,45,62,17,49,12,24,2,6,10,10,29,73,74,135,2,3,49,73,32,49,12,24,4,6,44,73,12,47,5,15,0,2,10,10,17,62,61,135
5,/en/tournaments/australian-open/580/2008/match-stats/V309/P488/live/MS098/match-stats,01:38:00,98,9,1,46,75,36,46,20,29,3,4,56,75,33,69,14,24,6,12,13,12,47,93,103,168,4,2,69,93,36,69,10,24,6,12,46,93,10,46,9,29,1,4,12,13,19,75,65,168
5,/en/tournaments/australian-open/580/2008/match-stats/H756/S944/live/QS016/match-stats,01:23:00,83,2,3,32,63,24,32,18,31,6,7,42,63,22,55,12,20,4,11,10,10,34,75,76,138,2,4,55,75,33,55,8,20,7,11,41,75,8,32,13,31,1,7,10,10,21,63,62,138
5,/en/tournaments/australian-open/580/2008/match-stats/O234/H469/live/QS026/match-stats,01:39:00,99,7,2,56,78,39,56,12,22,5,7,51,78,20,50,13,26,5,8,13,13,33,76,84,154,4,1,50,76,30,50,13,26,3,8,43,76,17,56,10,22,2,7,13,13,27,78,70,154
5,/en/tournaments/australian-open/580/2008/match-stats/T840/MB88/live/QS028/match-stats,02:10:00,130,9,3,63,97,42,63,18,34,8,11,60,97,19,50,24,42,6,9,14,15,43,92,103,189,2,4,50,92,31,50,18,42,3,9,49,92,21,63,16,34,3,11,15,14,37,97,86,189
5,/en/tournaments/australian-open/580/2008/match-stats/G710/K403/live/QS029/match-stats,02:29:00,149,10,8,71,118,54,71,20,47,5,9,74,118,20,69,16,34,4,5,18,18,36,103,110,221,3,0,69,103,49,69,18,34,1,5,67,103,17,71,27,47,4,9,18,18,44,118,111,221
5,/en/tournaments/australian-open/580/2008/match-stats/K371/K596/live/QS018/match-stats,00:52:00,52,2,0,35,46,26,35,7,11,3,4,33,46,12,23,16,23,5,9,8,7,28,46,61,92,1,3,23,46,11,23,7,23,4,9,18,46,9,35,4,11,1,4,7,8,13,46,31,92
5,/en/tournaments/australian-open/580/2008/match-stats/D438/K358/live/QS020/match-stats,01:04:00,64,8,0,41,55,32,41,10,14,2,2,42,55,9,44,19,29,2,5,10,10,28,73,70,128,2,5,44,73,35,44,10,29,3,5,45,73,9,41,4,14,0,2,10,10,13,55,58,128
5,/en/tournaments/australian-open/580/2008/match-stats/E160/B752/live/QS031/match-stats,02:23:00,143,7,9,47,93,30,47,30,46,5,8,60,93,20,61,30,52,5,19,15,14,50,113,110,206,7,5,61,113,41,61,22,52,14,19,63,113,17,47,16,46,3,8,14,15,33,93,96,206
5,/en/tournaments/australian-open/580/2008/match-stats/L797/L702/live/QS023/match-stats,00:56:00,56,2,0,26,47,22,26,13,21,0,1,35,47,12,28,14,26,4,5,9,8,26,54,61,101,1,2,28,54,16,28,12,26,1,5,28,54,4,26,8,21,1,1,8,9,12,47,40,101
5,/en/tournaments/australian-open/580/2008/match-stats/R548/U043/live/QS030/match-stats,02:15:00,135,7,1,56,93,37,56,21,37,1,5,58,93,26,70,26,42,7,18,16,16,52,112,110,205,1,2,70,112,44,70,16,42,11,18,60,112,19,56,16,37,4,5,16,16,35,93,95,205
5,/en/tournaments/australian-open/580/2008/match-stats/D487/C813/live/QS017/match-stats,01:03:00,63,4,1,42,54,27,42,9,12,4,4,36,54,17,38,17,25,5,10,7,8,34,63,70,117,0,6,38,63,21,38,8,25,5,10,29,63,15,42,3,12,0,4,8,7,18,54,47,117
5,/en/tournaments/australian-open/580/2008/match-stats/L336/J290/live/QS025/match-stats,01:29:00,89,2,3,43,73,38,43,15,30,3,3,53,73,6,33,16,31,1,2,11,10,22,64,75,137,3,5,33,64,27,33,15,31,1,2,42,64,5,43,15,30,0,3,10,11,20,73,62,137
5,/en/tournaments/australian-open/580/2008/match-stats/A678/MA38/live/QS019/match-stats,02:01:00,121,20,3,68,92,53,68,12,24,5,7,65,92,18,69,16,32,2,4,15,16,34,101,99,193,5,5,69,101,51,69,16,32,2,4,67,101,15,68,12,24,2,7,16,15,27,92,94,193
5,/en/tournaments/australian-open/580/2008/match-stats/S893/O264/live/QS027/match-stats,01:23:00,83,5,3,37,62,30,37,15,25,0,1,45,62,13,47,15,30,3,9,10,11,28,77,73,139,5,5,47,77,34,47,15,30,6,9,49,77,7,37,10,25,1,1,11,10,17,62,66,139
5,/en/tournaments/australian-open/580/2008/match-stats/W361/D801/live/QS021/match-stats,03:48:00,228,7,5,111,160,78,111,28,49,8,12,106,160,22,86,38,85,4,9,25,25,60,171,166,331,12,5,86,171,64,86,47,85,5,9,111,171,33,111,21,49,4,12,25,25,54,160,165,331
5,/en/tournaments/australian-open/580/2008/match-stats/H756/R782/live/QS032/match-stats,01:35:00,95,5,3,47,72,39,47,10,25,2,3,49,72,25,65,11,22,2,13,11,10,36,87,85,159,2,3,65,87,40,65,11,22,11,13,51,87,8,47,15,25,1,3,10,11,23,72,74,159
5,/en/tournaments/australian-open/580/2008/match-stats/K358/C723/live/QS040/match-stats,01:25:00,85,3,3,41,69,31,41,13,28,7,9,44,69,17,40,22,35,5,8,10,10,39,75,83,144,2,7,40,75,23,40,13,35,3,8,36,75,10,41,15,28,2,9,10,10,25,69,61,144
5,/en/tournaments/australian-open/580/2008/match-stats/K596/D469/live/QS036/match-stats,01:20:00,80,8,5,33,64,25,33,18,31,2,3,43,64,15,42,17,27,4,11,10,10,32,69,75,133,2,3,42,69,27,42,10,27,7,11,37,69,8,33,13,31,1,3,10,10,21,64,58,133
5,/en/tournaments/australian-open/580/2008/match-stats/G512/F580/live/QS044/match-stats,02:41:00,161,18,6,66,127,56,66,29,61,5,7,85,127,17,61,28,59,4,10,19,19,45,120,130,247,6,11,61,120,44,61,31,59,6,10,75,120,10,66,32,61,2,7,19,19,42,127,117,247
5,/en/tournaments/australian-open/580/2008/match-stats/D801/D424/live/QS042/match-stats,01:51:00,111,7,2,55,96,42,55,21,41,8,11,63,96,11,47,21,38,4,5,15,15,32,85,95,181,7,4,47,85,36,47,17,38,1,5,53,85,13,55,20,41,3,11,15,15,33,96,86,181
5,/en/tournaments/australian-open/580/2008/match-stats/O234/H704/live/QS052/match-stats,01:06:00,66,4,0,27,34,23,27,5,7,0,0,28,34,15,35,22,36,5,17,7,8,37,71,65,105,3,3,35,71,20,35,14,36,12,17,34,71,4,27,2,7,0,0,8,7,6,34,40,105
5,/en/tournaments/australian-open/580/2008/match-stats/BA53/P467/live/QS048/match-stats,02:00:00,120,1,1,46,77,31,46,17,31,2,4,48,77,15,48,24,41,3,8,11,11,39,89,87,166,4,6,48,89,33,48,17,41,5,8,50,89,15,46,14,31,2,4,11,11,29,77,79,166
5,/en/tournaments/australian-open/580/2008/match-stats/T840/L523/live/QS056/match-stats,01:08:00,68,5,0,27,50,23,27,12,23,1,1,35,50,14,29,8,15,4,10,8,7,22,44,57,94,0,5,29,44,15,29,7,15,6,10,22,44,4,27,11,23,0,1,7,8,15,50,37,94
5,/en/tournaments/australian-open/580/2008/match-stats/K403/R364/live/QS058/match-stats,01:38:00,98,2,1,43,66,27,43,16,23,5,6,43,66,19,45,12,21,4,10,9,9,31,66,74,132,2,3,45,66,26,45,9,21,6,10,35,66,16,43,7,23,1,6,9,9,23,66,58,132
5,/en/tournaments/australian-open/580/2008/match-stats/G710/G372/live/QS059/match-stats,02:27:00,147,7,7,62,116,42,62,20,54,9,15,62,116,22,53,21,42,7,13,16,16,43,95,105,211,3,7,53,95,31,53,21,42,6,13,52,95,20,62,34,54,6,15,16,16,54,116,106,211
5,/en/tournaments/australian-open/580/2008/match-stats/K371/L513/live/QS037/match-stats,00:44:00,44,3,0,23,35,20,23,8,12,0,0,28,35,10,18,14,19,5,7,7,6,24,37,52,72,1,1,18,37,8,18,5,19,2,7,13,37,3,23,4,12,0,0,6,7,7,35,20,72
5,/en/tournaments/australian-open/580/2008/match-stats/D438/A340/live/QS041/match-stats,01:44:00,104,4,2,45,77,28,45,19,32,8,10,47,77,15,38,11,27,3,5,11,11,26,65,73,142,1,2,38,65,23,38,16,27,2,5,39,65,17,45,13,32,2,10,11,11,30,77,69,142
5,/en/tournaments/australian-open/580/2008/match-stats/H469/M590/live/QS053/match-stats,01:25:00,85,4,3,41,67,31,41,19,26,4,4,50,67,12,39,13,27,2,6,10,10,25,66,75,133,1,4,39,66,27,39,14,27,4,6,41,66,10,41,7,26,0,4,10,10,17,67,58,133
5,/en/tournaments/australian-open/580/2008/match-stats/E160/R628/live/QS063/match-stats,00:55:00,55,4,2,32,53,22,32,12,21,4,5,34,53,13,28,10,16,4,6,9,8,23,44,57,97,1,3,28,44,15,28,6,16,2,6,21,44,10,32,9,21,1,5,8,9,19,53,40,97
5,/en/tournaments/australian-open/580/2008/match-stats/U043/D272/live/QS061/match-stats,01:39:00,99,2,2,46,67,30,46,12,21,1,5,42,67,18,51,20,37,5,11,13,13,38,88,80,155,2,5,51,88,33,51,17,37,6,11,50,88,16,46,9,21,4,5,13,13,25,67,75,155
5,/en/tournaments/australian-open/580/2008/match-stats/L797/K512/live/QS047/match-stats,02:09:00,129,1,1,57,98,37,57,20,41,7,11,57,98,23,57,16,35,4,8,15,13,39,92,96,190,0,3,57,92,34,57,19,35,4,8,53,92,20,57,21,41,4,11,13,15,41,98,94,190
5,/en/tournaments/australian-open/580/2008/match-stats/D487/J361/live/QS035/match-stats,01:30:00,90,8,5,43,70,35,43,14,27,2,4,49,70,17,44,19,35,5,10,13,13,36,79,85,149,7,3,44,79,27,44,16,35,5,10,43,79,8,43,13,27,2,4,13,13,21,70,64,149
5,/en/tournaments/australian-open/580/2008/match-stats/L336/O133/live/QS051/match-stats,01:08:00,68,1,0,43,58,32,43,10,15,0,1,42,58,12,38,10,16,3,6,10,9,22,54,64,112,4,5,38,54,26,38,6,16,3,6,32,54,11,43,5,15,1,1,9,10,16,58,48,112
5,/en/tournaments/australian-open/580/2008/match-stats/MB88/L395/live/QS057/match-stats,01:45:00,105,6,3,55,73,37,55,8,18,8,11,45,73,12,30,18,31,4,4,11,10,30,61,75,134,6,1,30,61,18,30,13,31,0,4,31,61,18,55,10,18,3,11,10,11,28,73,59,134
5,/en/tournaments/australian-open/580/2008/match-stats/K551/O195/live/QS049/match-stats,01:19:00,79,1,2,38,52,30,38,8,14,5,5,38,52,13,33,15,26,3,8,9,8,28,59,66,111,5,2,33,59,20,33,11,26,5,8,31,59,8,38,6,14,0,5,8,9,14,52,45,111
5,/en/tournaments/australian-open/580/2008/match-stats/A487/TA46/live/QS045/match-stats,01:01:00,61,7,2,20,42,20,20,16,22,0,0,36,42,12,27,10,23,3,3,9,8,22,50,58,92,3,1,27,50,15,27,13,23,0,3,28,50,0,20,6,22,0,0,8,9,6,42,34,92
5,/en/tournaments/australian-open/580/2008/match-stats/A678/G940/live/QS039/match-stats,00:59:00,59,8,2,35,49,31,35,8,14,0,0,39,49,10,36,10,14,3,4,9,9,20,50,59,99,6,4,36,50,26,36,4,14,1,4,30,50,4,35,6,14,0,0,9,9,10,49,40,99
5,/en/tournaments/australian-open/580/2008/match-stats/B752/V339/live/QS062/match-stats,02:12:00,132,11,6,71,127,52,71,24,56,10,12,76,127,24,61,7,16,4,6,15,14,31,77,107,204,0,1,61,77,37,61,9,16,2,6,46,77,19,71,32,56,2,12,14,15,51,127,97,204
5,/en/tournaments/australian-open/580/2008/match-stats/J290/G806/live/QS050/match-stats,00:57:00,57,3,2,33,51,23,33,14,18,1,1,37,51,14,31,9,17,4,8,8,8,23,48,60,99,3,1,31,48,17,31,8,17,4,8,25,48,10,33,4,18,0,1,8,8,14,51,39,99
5,/en/tournaments/australian-open/580/2008/match-stats/C813/K737/live/QS034/match-stats,01:51:00,111,1,2,54,91,35,54,21,37,4,6,56,91,13,41,16,26,4,7,12,12,29,67,85,158,4,5,41,67,28,41,10,26,3,7,38,67,19,54,16,37,2,6,12,12,35,91,73,158
5,/en/tournaments/australian-open/580/2008/match-stats/L702/F491/live/QS046/match-stats,02:34:00,154,12,8,73,122,63,73,18,49,8,11,81,122,16,72,28,46,3,4,19,19,44,118,125,240,21,11,72,118,56,72,18,46,1,4,74,118,10,73,31,49,3,11,19,19,41,122,115,240
5,/en/tournaments/australian-open/580/2008/match-stats/MA38/M836/live/QS038/match-stats,01:54:00,114,8,0,54,99,42,54,21,45,10,13,63,99,7,40,21,35,4,8,15,14,28,75,91,174,6,9,40,75,33,40,14,35,4,8,47,75,12,54,24,45,3,13,14,15,36,99,83,174
5,/en/tournaments/australian-open/580/2008/match-stats/O264/R685/live/QS054/match-stats,01:19:00,79,5,3,30,55,24,30,12,25,2,3,36,55,21,42,13,28,4,8,9,10,34,70,70,125,3,2,42,70,21,42,15,28,4,8,36,70,6,30,13,25,1,3,10,9,19,55,55,125
5,/en/tournaments/australian-open/580/2008/match-stats/R548/BD59/live/QS060/match-stats,01:12:00,72,6,0,29,54,26,29,19,25,2,2,45,54,12,41,12,26,2,3,11,11,24,67,69,121,9,4,41,67,29,41,14,26,1,3,43,67,3,29,6,25,0,2,11,11,9,54,52,121
5,/en/tournaments/australian-open/580/2008/match-stats/S893/H431/live/QS055/match-stats,02:04:00,124,6,13,60,108,47,60,20,48,12,14,67,108,17,59,20,37,2,10,12,12,37,96,104,204,7,7,59,96,42,59,17,37,8,10,59,96,13,60,28,48,2,14,12,12,41,108,100,204
5,/en/tournaments/australian-open/580/2008/match-stats/S944/B929/live/QS033/match-stats,01:58:00,118,3,5,54,92,31,54,18,38,11,16,49,92,23,54,14,31,5,10,14,15,37,85,86,177,1,1,54,85,31,54,17,31,5,10,48,85,23,54,20,38,5,16,15,14,43,92,91,177
5,/en/tournaments/australian-open/580/2008/match-stats/W361/B757/live/QS043/match-stats,01:33:00,93,6,3,54,69,43,54,9,15,2,3,52,69,4,26,19,39,2,2,11,10,23,65,75,134,6,4,26,65,22,26,20,39,0,2,42,65,11,54,6,15,1,3,10,11,17,69,59,134
5,/en/tournaments/australian-open/580/2008/match-stats/H756/SC47/live/QS064/match-stats,01:24:00,84,1,2,41,61,29,41,10,20,6,8,39,61,18,43,17,29,5,9,10,10,35,72,74,133,2,6,43,72,25,43,12,29,4,9,37,72,12,41,10,20,2,8,10,10,22,61,59,133
5,/en/tournaments/australian-open/580/2008/match-stats/MA38/MA30/live/QS076/match-stats,01:54:00,114,4,3,62,91,40,62,20,29,5,7,60,91,15,55,17,29,2,4,12,12,32,84,92,175,17,3,55,84,40,55,12,29,2,4,52,84,22,62,9,29,2,7,12,12,31,91,83,175
5,/en/tournaments/australian-open/580/2008/match-stats/D469/MB53/live/QS072/match-stats,02:57:00,177,3,3,86,123,53,86,19,37,10,15,72,123,25,68,25,49,6,13,19,19,50,117,122,240,4,3,68,117,43,68,24,49,7,13,67,117,33,86,18,37,5,15,19,19,51,123,118,240
5,/en/tournaments/australian-open/580/2008/match-stats/C723/E690/live/QS080/match-stats,01:52:00,112,1,9,45,81,31,45,18,36,4,8,49,81,24,53,16,33,6,9,14,14,40,86,89,167,4,4,53,86,29,53,17,33,3,9,46,86,14,45,18,36,4,8,14,14,32,81,78,167
5,/en/tournaments/australian-open/580/2008/match-stats/L702/G585/live/QS092/match-stats,00:55:00,55,9,1,23,39,21,23,11,16,0,0,32,39,13,31,15,27,4,10,8,9,28,58,60,97,0,2,31,58,18,31,12,27,6,10,30,58,2,23,5,16,0,0,9,8,7,39,37,97
5,/en/tournaments/australian-open/580/2008/match-stats/G512/A502/live/QS088/match-stats,00:56:00,56,4,1,24,35,24,24,8,11,0,0,32,35,13,31,17,32,4,14,8,9,30,63,62,98,2,7,31,63,18,31,15,32,10,14,33,63,0,24,3,11,0,0,9,8,3,35,36,98
5,/en/tournaments/australian-open/580/2008/match-stats/D424/G493/live/QS084/match-stats,02:40:00,160,5,0,73,104,45,73,14,31,7,12,59,104,35,85,17,33,6,21,16,15,52,118,111,222,2,5,85,118,50,85,16,33,15,21,66,118,28,73,17,31,5,12,15,16,45,104,111,222
5,/en/tournaments/australian-open/580/2008/match-stats/BA53/S809/live/QS096/match-stats,01:02:00,62,3,2,25,40,20,25,11,15,5,5,31,40,11,24,18,23,5,8,7,7,29,47,60,87,2,5,24,47,13,24,5,23,3,8,18,47,5,25,4,15,0,5,7,7,9,40,27,87
5,/en/tournaments/australian-open/580/2008/match-stats/O234/P567/live/QS104/match-stats,01:03:00,63,6,1,28,46,21,28,13,18,1,1,34,46,18,40,15,23,4,11,8,7,33,63,67,109,0,1,40,63,22,40,8,23,7,11,30,63,7,28,5,18,0,1,7,8,12,46,42,109
5,/en/tournaments/australian-open/580/2008/match-stats/R685/G681/live/QS108/match-stats,01:13:00,73,5,0,40,71,30,40,15,31,3,5,45,71,9,34,16,28,4,9,11,11,25,62,70,133,7,6,34,62,25,34,12,28,5,9,37,62,10,40,16,31,2,5,11,11,26,71,63,133
5,/en/tournaments/australian-open/580/2008/match-stats/G806/N309/live/QS100/match-stats,02:24:00,144,9,4,75,120,55,75,27,45,7,7,82,120,10,49,20,49,2,4,17,16,30,98,112,218,3,3,49,98,39,49,29,49,2,4,68,98,20,75,18,45,0,7,16,17,38,120,106,218
5,/en/tournaments/australian-open/580/2008/match-stats/T840/L657/live/QS112/match-stats,01:47:00,107,8,0,39,63,26,39,16,24,2,4,42,63,26,53,16,39,5,14,12,13,42,92,84,155,8,3,53,92,27,53,23,39,9,14,50,92,13,39,8,24,2,4,13,12,21,63,71,155
5,/en/tournaments/australian-open/580/2008/match-stats/K403/M800/live/QS116/match-stats,01:21:00,81,1,3,42,64,31,42,10,22,4,5,41,64,13,38,19,31,4,10,9,10,32,69,73,133,0,7,38,69,25,38,12,31,6,10,37,69,11,42,12,22,1,5,10,9,23,64,60,133
5,/en/tournaments/australian-open/580/2008/match-stats/BD59/P491/live/QS120/match-stats,01:07:00,67,13,2,58,73,42,58,10,15,2,3,52,73,11,42,9,21,2,4,11,10,20,63,72,136,2,3,42,63,31,42,12,21,2,4,43,63,16,58,5,15,1,3,10,11,21,73,64,136
5,/en/tournaments/australian-open/580/2008/match-stats/B752/Q019/live/QS124/match-stats,01:55:00,115,14,5,42,80,36,42,23,38,1,2,59,80,9,43,23,45,3,7,15,15,32,88,91,168,7,6,43,88,34,43,22,45,4,7,56,88,6,42,15,38,1,2,15,15,21,80,77,168
5,/en/tournaments/australian-open/580/2008/match-stats/G710/BC65/live/QS119/match-stats,01:00:00,60,4,3,41,58,27,41,10,17,5,6,37,58,11,22,15,26,5,6,8,8,26,48,63,106,0,2,22,48,11,22,11,26,1,6,22,48,14,41,7,17,1,6,8,8,21,58,43,106
5,/en/tournaments/australian-open/580/2008/match-stats/B929/G569/live/QS067/match-stats,00:54:00,54,7,0,28,36,26,28,6,8,0,0,32,36,9,27,14,21,4,9,8,8,23,48,55,84,4,1,27,48,18,27,7,21,5,9,25,48,2,28,2,8,0,0,8,8,4,36,29,84
5,/en/tournaments/australian-open/580/2008/match-stats/K371/K839/live/QS075/match-stats,01:13:00,73,1,0,26,49,18,26,17,23,2,2,35,49,10,27,18,32,4,10,8,9,28,59,63,108,0,6,27,59,17,27,14,32,6,10,31,59,8,26,6,23,0,2,9,8,14,49,45,108
5,/en/tournaments/australian-open/580/2008/match-stats/D438/SG87/live/QS083/match-stats,01:25:00,85,4,1,44,77,34,44,18,33,9,10,52,77,15,40,8,23,3,7,11,11,23,63,75,140,4,0,40,63,25,40,15,23,4,7,40,63,10,44,15,33,1,10,11,11,25,77,65,140
5,/en/tournaments/australian-open/580/2008/match-stats/M590/E254/live/QS107/match-stats,02:56:00,176,2,9,83,137,57,83,27,54,4,8,84,137,28,97,29,52,4,15,20,20,57,149,141,286,8,3,97,149,69,97,23,52,11,15,92,149,26,83,27,54,4,8,20,20,53,137,145,286
5,/en/tournaments/australian-open/580/2008/match-stats/E160/D551/live/QS127/match-stats,01:23:00,83,5,2,26,56,26,26,15,30,1,1,41,56,14,48,15,23,2,7,10,9,29,71,70,127,7,2,48,71,34,48,8,23,5,7,42,71,0,26,15,30,0,1,9,10,15,56,57,127
5,/en/tournaments/australian-open/580/2008/match-stats/L395/R632/live/QS115/match-stats,02:02:00,122,5,3,39,81,28,39,20,42,8,12,48,81,17,45,16,29,4,10,13,12,33,74,81,155,6,7,45,74,28,45,13,29,6,10,41,74,11,39,22,42,4,12,12,13,33,81,74,155
5,/en/tournaments/australian-open/580/2008/match-stats/W361/F337/live/QS087/match-stats,01:20:00,80,2,1,44,61,31,44,13,17,1,2,44,61,15,42,13,23,3,6,10,10,28,65,72,126,5,2,42,65,27,42,10,23,3,6,37,65,13,44,4,17,1,2,10,10,17,61,54,126
5,/en/tournaments/australian-open/580/2008/match-stats/TA46/W373/live/QS091/match-stats,02:54:00,174,12,1,76,117,51,76,20,41,7,12,71,117,26,80,33,59,5,13,17,17,59,139,130,256,6,4,80,139,54,80,26,59,8,13,80,139,25,76,21,41,5,12,17,17,46,117,126,256
5,/en/tournaments/australian-open/580/2008/match-stats/S893/M760/live/QS111/match-stats,01:50:00,110,6,5,33,70,27,33,21,37,0,2,48,70,16,42,19,42,3,11,11,11,35,84,83,154,1,3,42,84,26,42,23,42,8,11,49,84,6,33,16,37,2,2,11,11,22,70,71,154
5,/en/tournaments/australian-open/580/2008/match-stats/L797/W300/live/QS095/match-stats,01:31:00,91,4,4,48,74,36,48,15,26,3,3,51,74,7,39,13,33,1,4,11,11,20,72,71,146,5,0,39,72,32,39,20,33,3,4,52,72,12,48,11,26,0,3,11,11,23,74,75,146
5,/en/tournaments/australian-open/580/2008/match-stats/U043/S550/live/QS123/match-stats,00:59:00,59,2,3,33,49,25,33,8,16,2,4,33,49,13,32,14,22,5,8,9,9,27,54,60,103,6,0,32,54,19,32,8,22,3,8,27,54,8,33,8,16,2,4,9,9,16,49,43,103
5,/en/tournaments/australian-open/580/2008/match-stats/L336/BC72/live/QS103/match-stats,01:49:00,109,13,0,71,100,47,71,17,29,2,4,64,100,22,67,16,37,3,10,15,16,38,104,102,204,16,3,67,104,45,67,21,37,7,10,66,104,24,71,12,29,2,4,16,15,36,100,102,204
5,/en/tournaments/australian-open/580/2008/match-stats/G940/M759/live/QS079/match-stats,02:05:00,125,10,5,66,107,51,66,21,41,6,8,72,107,23,79,19,32,4,14,16,16,42,111,114,218,8,9,79,111,56,79,13,32,10,14,69,111,15,66,20,41,2,8,16,16,35,107,104,218
5,/en/tournaments/australian-open/580/2008/match-stats/K551/U061/live/QS099/match-stats,01:15:00,75,0,0,31,48,18,31,14,17,3,4,32,48,20,37,12,23,5,9,8,8,32,60,64,108,2,3,37,60,17,37,11,23,4,9,28,60,13,31,3,17,1,4,8,8,16,48,44,108
5,/en/tournaments/australian-open/580/2008/match-stats/A487/A311/live/QS090/match-stats,01:41:00,101,5,0,44,72,28,44,15,28,4,7,43,72,22,47,14,31,5,12,11,11,36,78,79,150,2,3,47,78,25,47,17,31,7,12,42,78,16,44,13,28,3,7,11,11,29,72,71,150
5,/en/tournaments/australian-open/580/2008/match-stats/A678/Q017/live/QS078/match-stats,02:35:00,155,20,5,71,104,54,71,17,33,2,4,71,104,26,74,18,37,4,7,16,16,44,111,115,215,1,5,74,111,48,74,19,37,3,7,67,111,17,71,16,33,2,4,16,16,33,104,100,215
5,/en/tournaments/australian-open/580/2008/match-stats/B757/M531/live/QS086/match-stats,01:07:00,67,3,3,38,64,30,38,15,26,5,5,45,64,10,35,12,22,2,5,10,9,22,57,67,121,2,1,35,57,25,35,10,22,3,5,35,57,8,38,11,26,0,5,9,10,19,64,54,121
5,/en/tournaments/australian-open/580/2008/match-stats/A340/G695/live/QS082/match-stats,01:38:00,98,0,3,50,68,32,50,8,18,5,7,40,68,21,43,13,16,6,10,9,9,34,59,74,127,0,3,43,59,22,43,3,16,4,10,25,59,18,50,10,18,2,7,9,9,28,68,53,127
5,/en/tournaments/australian-open/580/2008/match-stats/C813/CA12/live/QS068/match-stats,02:21:00,141,7,5,70,107,51,70,21,37,7,10,72,107,31,83,21,38,5,16,18,18,52,121,124,228,7,8,83,121,52,83,17,38,11,16,69,121,19,70,16,37,3,10,18,18,35,107,104,228
5,/en/tournaments/australian-open/580/2008/match-stats/D801/D479/live/QS085/match-stats,01:40:00,100,3,7,64,103,45,64,14,39,7,13,59,103,17,53,16,35,4,6,16,16,33,88,92,191,7,9,53,88,36,53,19,35,2,6,55,88,19,64,25,39,6,13,16,16,44,103,99,191
5,/en/tournaments/australian-open/580/2008/match-stats/D272/E629/live/QS122/match-stats,02:16:00,136,18,2,54,93,44,54,20,39,3,5,64,93,20,57,17,48,3,7,16,17,37,105,101,198,2,3,57,105,37,57,31,48,4,7,68,105,10,54,19,39,2,5,17,16,29,93,97,198
