0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/E113/C487/live/MS016/match-stats,01:16:00,76,6,0,29,66,23,29,23,37,2,2,46,66,12,37,9,22,2,4,10,9,21,59,67,125,1,3,37,59,25,37,13,22,2,4,38,59,6,29,14,37,0,2,9,10,20,66,58,125
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/H336/B487/live/MS031/match-stats,01:41:00,101,5,5,49,83,38,49,17,34,10,11,55,83,15,55,13,25,2,10,11,11,28,80,83,163,2,5,55,80,40,55,12,25,8,10,52,80,11,49,17,34,1,11,11,11,28,83,80,163
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/N250/D270/live/MS020/match-stats,01:08:00,68,6,2,32,52,26,32,12,20,0,1,38,52,15,40,17,33,3,10,10,10,32,73,70,125,4,2,40,73,25,40,16,33,7,10,41,73,6,32,8,20,1,1,10,10,14,52,55,125
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/S331/H377/live/MS027/match-stats,00:59:00,59,4,1,31,47,25,31,10,16,3,3,35,47,19,43,15,24,4,7,8,8,34,67,69,114,4,5,43,67,24,43,9,24,3,7,33,67,6,31,6,16,0,3,8,8,12,47,45,114
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/M590/S544/live/MS023/match-stats,00:53:00,53,0,2,24,42,20,24,10,18,0,1,30,42,10,24,15,20,5,7,8,8,25,44,55,86,0,1,24,44,14,24,5,20,2,7,19,44,4,24,8,18,1,1,8,8,12,42,31,86
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/H432/W035/live/MS024/match-stats,01:48:00,108,0,4,39,71,27,39,18,32,5,8,45,71,17,48,21,34,5,16,12,12,38,82,83,153,2,2,48,82,31,48,13,34,11,16,44,82,12,39,14,32,3,8,12,12,26,71,70,153
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/G379/I052/live/MS019/match-stats,01:05:00,65,4,2,35,66,28,35,14,31,4,4,42,66,10,22,19,27,5,6,7,8,29,49,71,115,0,3,22,49,12,22,8,27,1,6,20,49,7,35,17,31,0,4,8,7,24,66,44,115
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/E140/B681/live/MS028/match-stats,02:09:00,129,4,2,65,102,49,65,20,37,1,3,69,102,16,53,28,55,4,7,17,16,44,108,113,210,9,13,53,108,37,53,27,55,3,7,64,108,16,65,17,37,2,3,16,17,33,102,97,210
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/D198/L360/live/MS029/match-stats,01:02:00,62,1,1,37,53,26,37,11,16,1,2,37,53,12,35,14,22,4,7,9,9,26,57,63,110,2,1,35,57,23,35,8,22,3,7,31,57,11,37,5,16,1,2,9,9,16,53,47,110
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/F324/K260/live/MS017/match-stats,00:45:00,45,6,3,28,46,24,28,12,18,0,0,36,46,2,15,15,27,3,3,9,8,17,42,53,88,3,5,15,42,13,15,12,27,0,3,25,42,4,28,6,18,0,0,8,9,10,46,35,88
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/G352/A202/live/MS018/match-stats,01:55:00,115,8,3,40,81,35,40,28,41,0,1,63,81,10,59,22,44,1,5,15,16,32,103,95,184,26,2,59,103,49,59,22,44,4,5,71,103,5,40,13,41,1,1,16,15,18,81,89,184
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/F164/W136/live/MS021/match-stats,02:24:00,144,6,4,70,111,43,70,26,41,7,12,69,111,24,67,25,49,5,13,17,17,49,116,118,227,1,7,67,116,43,67,24,49,8,13,67,116,27,70,15,41,5,12,17,17,42,111,109,227
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/L386/T195/live/MS030/match-stats,02:14:00,134,5,1,72,106,57,72,17,34,6,8,74,106,10,67,33,55,3,6,17,17,43,122,117,228,8,12,67,122,57,67,22,55,3,6,79,122,15,72,17,34,2,8,17,17,32,106,111,228
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/P387/H284/live/MS025/match-stats,01:38:00,98,4,1,38,88,27,38,25,50,5,9,52,88,9,26,22,47,5,10,14,13,31,73,83,161,2,6,26,73,17,26,25,47,5,10,42,73,11,38,25,50,4,9,13,14,36,88,78,161
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/S626/P045/live/MS022/match-stats,01:29:00,89,2,3,50,74,32,50,14,24,3,6,46,74,4,26,21,38,4,6,13,13,25,64,71,138,8,5,26,64,22,26,17,38,2,6,39,64,18,50,10,24,3,6,13,13,28,74,67,138
0,/en/tournaments/next-generation-adelaide-international/7308/2000/match-stats/V175/G333/live/MS026/match-stats,01:55:00,115,7,2,55,96,35,55,22,41,8,11,57,96,15,54,19,31,4,9,14,14,34,85,91,181,2,6,54,85,39,54,12,31,5,9,51,85,20,55,19,41,3,11,14,14,39,96,90,181
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/P226/S480/live/MS007/match-stats,01:53:00,113,5,10,67,115,46,67,24,48,10,14,70,115,20,59,14,37,3,6,16,15,34,96,104,211,14,0,59,96,39,59,23,37,3,6,62,96,21,67,24,48,4,14,15,16,45,115,107,211
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/G319/H366/live/MS001/match-stats,02:28:00,148,8,1,65,88,49,65,13,23,2,3,62,88,21,74,31,49,5,14,14,16,52,123,114,211,10,4,74,123,53,74,18,49,9,14,71,123,16,65,10,23,1,3,16,14,26,88,97,211
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/H366/P226/live/MS003/match-stats,02:13:00,133,7,2,63,98,43,63,24,35,6,8,67,98,11,48,24,57,2,5,15,16,35,105,102,203,10,4,48,105,37,48,33,57,3,5,70,105,20,63,11,35,2,8,16,15,31,98,101,203
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/G319/D214/live/MS002/match-stats,01:40:00,100,11,0,44,71,38,44,15,27,1,2,53,71,13,50,21,42,3,8,13,14,34,92,87,163,12,0,50,92,37,50,21,42,5,8,58,92,6,44,12,27,1,2,14,13,18,71,76,163
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/G319/D289/live/MS005/match-stats,01:09:00,69,8,3,34,56,29,34,12,22,5,6,41,56,7,27,13,24,3,8,10,9,20,51,61,107,4,3,27,51,20,27,11,24,5,8,31,51,5,34,10,22,1,6,9,10,15,56,46,107
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/D214/M551/live/MS004/match-stats,01:24:00,84,1,0,34,49,30,34,11,15,2,2,41,49,22,62,17,30,2,13,10,10,39,92,80,141,6,3,62,92,40,62,13,30,11,13,53,92,4,34,4,15,0,2,10,10,8,49,61,141
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/H366/K297/live/MS006/match-stats,02:41:00,161,5,1,73,125,48,73,26,52,13,17,74,125,15,46,28,50,6,9,16,16,43,96,117,221,4,6,46,96,31,46,22,50,3,9,53,96,25,73,26,52,4,17,16,16,51,125,104,221
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/P226/P269/live/MS015/match-stats,01:19:00,79,1,1,27,51,22,27,17,24,1,2,39,51,17,44,13,23,3,5,10,9,30,67,69,118,6,3,44,67,27,44,10,23,2,5,37,67,5,27,7,24,1,2,9,10,12,51,49,118
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/D214/A006/live/MS009/match-stats,01:34:00,94,9,0,46,68,40,46,11,22,4,5,51,68,19,53,16,24,4,8,13,12,35,77,86,145,1,1,53,77,34,53,8,24,4,8,42,77,6,46,11,22,1,5,12,13,17,68,59,145
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/G319/J148/live/MS010/match-stats,00:59:00,59,5,0,33,46,26,33,10,13,0,0,36,46,8,23,6,18,3,5,9,8,14,41,50,87,5,0,23,41,15,23,12,18,2,5,27,41,7,33,3,13,0,0,8,9,10,46,37,87
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/S480/V250/live/MS014/match-stats,01:54:00,114,8,2,62,104,43,62,16,42,9,14,59,104,19,54,23,42,5,12,15,14,42,96,101,200,1,2,54,96,35,54,19,42,7,12,54,96,19,62,26,42,5,14,14,15,45,104,99,200
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/D289/S519/live/MS011/match-stats,01:40:00,100,7,0,60,98,42,60,19,38,8,10,61,98,9,38,16,28,4,7,14,13,25,66,86,164,8,8,38,66,29,38,12,28,3,7,41,66,18,60,19,38,2,10,13,14,37,98,78,164
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/T243/K267/live/MS016/match-stats,01:05:00,65,3,1,37,57,25,37,12,20,2,3,37,57,7,23,21,34,4,7,9,9,28,57,65,114,4,5,23,57,16,23,13,34,3,7,29,57,12,37,8,20,1,3,9,9,20,57,49,114
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/M551/T243/live/MS008/match-stats,01:16:00,76,3,10,34,62,26,34,13,28,0,2,39,62,15,32,14,29,4,8,10,9,29,61,68,123,3,4,32,61,17,32,15,29,4,8,32,61,8,34,15,28,2,2,9,10,23,62,55,123
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/H366/B545/live/MS012/match-stats,01:54:00,114,7,1,56,89,38,56,18,33,10,13,56,89,24,63,11,20,5,6,14,14,35,83,91,172,4,2,63,83,39,63,9,20,1,6,48,83,18,56,15,33,3,13,14,14,33,89,81,172
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/K297/V207/live/MS013/match-stats,01:46:00,106,2,1,41,72,32,41,17,31,3,7,49,72,20,54,21,41,5,5,15,15,41,95,90,167,5,0,54,95,34,54,20,41,0,5,54,95,9,41,14,31,4,7,15,15,23,72,77,167
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/P226/R399/live/MS031/match-stats,00:53:00,53,4,2,23,44,21,23,12,21,2,2,33,44,11,26,12,19,4,6,8,8,23,45,56,89,2,2,26,45,15,26,7,19,2,6,22,45,2,23,9,21,0,2,8,8,11,44,33,89
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/G319/S648/live/MS020/match-stats,01:21:00,81,8,2,43,65,33,43,14,22,4,4,47,65,7,21,17,40,2,4,10,9,24,61,71,126,6,2,21,61,14,21,23,40,2,4,37,61,10,43,8,22,0,4,9,10,18,65,55,126
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/D289/B397/live/MS023/match-stats,01:23:00,83,4,4,33,73,24,33,23,40,4,5,47,73,11,37,18,33,3,7,10,10,29,70,76,143,2,3,37,70,26,37,15,33,4,7,41,70,9,33,17,40,1,5,10,10,26,73,67,143
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/H366/T168/live/MS024/match-stats,01:47:00,107,7,2,44,80,34,44,16,36,4,6,50,80,8,35,27,45,4,15,10,11,35,80,85,160,8,9,35,80,27,35,18,45,11,15,45,80,10,44,20,36,2,6,11,10,30,80,75,160
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/A006/K397/live/MS019/match-stats,01:22:00,82,3,0,35,64,26,35,19,29,2,3,45,64,10,32,14,30,3,4,10,10,24,62,69,126,2,3,32,62,22,32,16,30,1,4,38,62,9,35,10,29,1,3,10,10,19,64,57,126
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/V250/L231/live/MS028/match-stats,01:09:00,69,3,4,31,55,24,31,11,24,3,5,35,55,10,27,18,28,5,7,9,9,28,55,63,110,3,5,27,55,17,27,10,28,2,7,27,55,7,31,13,24,2,5,9,9,20,55,47,110
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/D214/R336/live/MS018/match-stats,00:50:00,50,7,0,26,46,23,26,12,20,1,1,35,46,9,17,11,20,4,5,8,7,20,37,55,83,1,1,17,37,8,17,9,20,1,5,17,37,3,26,8,20,0,1,7,8,11,46,28,83
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/B545/P395/live/MS025/match-stats,01:43:00,103,0,5,65,102,37,65,23,37,8,11,60,102,17,45,16,34,5,11,14,13,33,79,93,181,4,5,45,79,28,45,18,34,6,11,46,79,28,65,14,37,3,11,13,14,42,102,88,181
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/J148/K296/live/MS021/match-stats,00:58:00,58,9,0,29,52,25,29,13,23,4,4,38,52,8,23,14,29,3,6,9,9,22,52,60,104,5,5,23,52,15,23,15,29,3,6,30,52,4,29,10,23,0,4,9,9,14,52,44,104
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/K297/O127/live/MS027/match-stats,02:16:00,136,5,5,50,97,40,50,22,47,1,4,62,97,24,72,28,49,4,18,16,16,52,121,114,218,3,9,72,121,48,72,21,49,14,18,69,121,10,50,25,47,3,4,16,16,35,97,104,218
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/P269/B599/live/MS030/match-stats,01:48:00,108,2,5,55,82,36,55,17,27,4,5,53,82,8,37,22,41,2,7,11,11,30,78,83,160,6,10,37,78,29,37,19,41,5,7,48,78,19,55,10,27,1,5,11,11,29,82,77,160
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/M551/Z074/live/MS017/match-stats,01:20:00,80,10,1,42,69,31,42,16,27,4,4,47,69,19,50,11,20,3,8,10,10,30,70,77,139,4,2,50,70,31,50,9,20,5,8,40,70,11,42,11,27,0,4,10,10,22,69,62,139
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/S480/V166/live/MS029/match-stats,01:40:00,100,4,1,45,76,35,45,17,31,1,1,52,76,15,57,20,37,1,5,11,11,35,94,87,170,7,5,57,94,42,57,17,37,4,5,59,94,10,45,14,31,0,1,11,11,24,76,83,170
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/S519/K244/live/MS022/match-stats,01:36:00,96,2,8,41,83,33,41,20,42,5,7,53,83,9,26,16,40,3,3,11,11,25,66,78,149,7,7,26,66,17,26,24,40,0,3,41,66,8,41,22,42,2,7,11,11,30,83,71,149
1,/en/tournaments/aircel-chennai-open/891/2000/match-stats/V207/I062/live/MS026/match-stats,01:30:00,90,4,1,48,78,32,48,15,30,6,8,47,78,10,28,16,29,4,11,10,9,26,57,73,135,2,3,28,57,18,28,13,29,7,11,31,57,16,48,15,30,2,8,9,10,31,78,62,135
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/S424/S636/live/MS001/match-stats,01:58:00,118,3,0,44,74,27,44,16,30,2,6,43,74,28,61,12,24,5,12,12,13,40,85,83,159,1,1,61,85,33,61,12,24,7,12,45,85,17,44,14,30,4,6,13,12,31,74,76,159
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/K316/S572/live/MS004/match-stats,01:07:00,67,4,1,35,54,29,35,7,19,4,4,36,54,16,27,8,13,5,10,7,6,24,40,60,94,1,2,27,40,11,27,5,13,5,10,16,40,6,35,12,19,0,4,6,7,18,54,34,94
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/S424/K316/live/MS002/match-stats,01:39:00,99,2,1,38,67,24,38,18,29,5,7,42,67,10,33,23,37,4,7,11,11,33,70,75,137,1,4,33,70,23,33,14,37,3,7,37,70,14,38,11,29,2,7,11,11,25,67,62,137
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/S636/E121/live/MS003/match-stats,02:35:00,155,1,3,71,100,52,71,13,29,6,8,65,100,27,80,23,43,4,15,16,16,50,123,115,223,6,3,80,123,53,80,20,43,11,15,73,123,19,71,16,29,2,8,16,16,35,100,108,223
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/S636/M595/live/MS007/match-stats,01:03:00,63,6,2,35,48,27,35,10,13,1,1,37,48,11,28,12,24,3,9,9,8,23,52,60,100,2,2,28,52,17,28,12,24,6,9,29,52,8,35,3,13,0,1,8,9,11,48,40,100
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/E121/T166/live/MS006/match-stats,01:24:00,84,8,2,53,70,41,53,8,17,3,3,49,70,18,49,15,29,3,9,10,11,33,78,82,148,2,0,49,78,31,49,14,29,6,9,45,78,12,53,9,17,0,3,11,10,21,70,66,148
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/K316/C270/live/MS008/match-stats,01:00:00,60,5,1,29,41,22,29,8,12,1,1,30,41,18,35,10,14,5,8,7,7,28,49,58,90,1,0,35,49,17,35,4,14,3,8,21,49,7,29,4,12,0,1,7,7,11,41,32,90
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/S424/B503/live/MS005/match-stats,01:18:00,78,3,2,34,53,25,34,13,19,1,1,38,53,14,36,10,22,3,4,9,9,24,58,62,111,1,0,36,58,22,36,12,22,1,4,34,58,9,34,6,19,0,1,9,9,15,53,49,111
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/S424/V201/live/MS010/match-stats,01:45:00,105,4,0,37,65,30,37,18,28,3,3,48,65,22,49,15,38,3,11,9,10,37,87,85,152,1,1,49,87,27,49,23,38,8,11,50,87,7,37,10,28,0,3,10,9,17,65,67,152
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/S636/V141/live/MS014/match-stats,01:15:00,75,3,0,36,60,27,36,13,24,3,3,40,60,8,27,17,23,4,7,8,9,25,50,65,110,1,1,27,50,19,27,6,23,3,7,25,50,9,36,11,24,0,3,9,8,20,60,45,110
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/E121/G374/live/MS013/match-stats,01:17:00,77,5,1,39,53,27,39,11,14,0,1,38,53,16,42,10,23,3,7,10,10,26,65,64,118,3,2,42,65,26,42,13,23,4,7,39,65,12,39,3,14,1,1,10,10,15,53,54,118
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/S572/S568/live/MS009/match-stats,01:31:00,91,1,5,28,66,24,28,22,38,1,2,46,66,15,46,29,44,5,15,12,12,44,90,90,156,4,7,46,90,31,46,15,44,10,15,46,90,4,28,16,38,1,2,12,12,20,66,66,156
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/M595/M578/live/MS015/match-stats,00:40:00,40,6,3,22,37,19,22,9,15,0,0,28,37,11,18,10,14,5,6,7,6,21,32,49,69,0,2,18,32,7,18,4,14,1,6,11,32,3,22,6,15,0,0,6,7,9,37,20,69
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/T166/C260/live/MS012/match-stats,01:34:00,94,3,1,48,66,36,48,12,18,1,2,48,66,10,40,12,26,2,3,11,11,22,66,70,132,3,2,40,66,30,40,14,26,1,3,44,66,12,48,6,18,1,2,11,11,18,66,62,132
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/K316/T136/live/MS016/match-stats,02:08:00,128,8,6,47,83,37,47,16,36,1,3,53,83,17,53,13,30,2,4,12,12,30,83,83,166,5,2,53,83,36,53,17,30,2,4,53,83,10,47,20,36,2,3,12,12,30,83,83,166
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/B503/B428/live/MS011/match-stats,00:57:00,57,2,0,41,52,27,41,9,11,4,5,36,52,16,29,6,11,5,6,8,8,22,40,58,92,0,0,29,40,13,29,5,11,1,6,18,40,14,41,2,11,1,5,8,8,16,52,34,92
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/S424/B484/live/MS020/match-stats,01:18:00,78,2,1,30,52,20,30,11,22,1,3,31,52,19,38,15,24,6,11,8,9,34,62,65,114,2,1,38,62,19,38,9,24,5,11,28,62,10,30,11,22,2,3,9,8,21,52,49,114
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/E121/D272/live/MS027/match-stats,02:00:00,120,3,1,62,87,47,62,14,25,7,8,61,87,21,61,18,35,3,10,14,13,39,96,100,183,2,4,61,96,40,61,17,35,7,10,57,96,15,62,11,25,1,8,13,14,26,87,83,183
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/M578/M535/live/MS031/match-stats,00:28:00,28,3,0,10,17,8,10,4,7,0,0,12,17,7,10,7,11,3,3,4,4,14,21,26,38,0,2,10,21,3,10,4,11,0,3,7,21,2,10,3,7,0,0,4,4,5,17,12,38
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/C260/A226/live/MS024/match-stats,01:16:00,76,3,0,28,42,23,28,11,14,0,1,34,42,17,41,16,25,4,10,9,9,33,66,67,108,6,1,41,66,24,41,9,25,6,10,33,66,5,28,3,14,1,1,9,9,8,42,41,108
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/B503/N254/live/MS023/match-stats,01:24:00,84,0,1,38,59,22,38,16,21,3,5,38,59,17,39,15,25,5,11,10,10,32,64,70,123,2,3,39,64,22,39,10,25,6,11,32,64,16,38,5,21,2,5,10,10,21,59,53,123
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/S572/D291/live/MS019/match-stats,01:33:00,93,7,4,44,65,35,44,8,21,3,6,43,65,25,48,14,33,5,13,11,11,39,81,82,146,1,0,48,81,23,48,19,33,8,13,42,81,9,44,13,21,3,6,11,11,22,65,64,146
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/V141/V195/live/MS028/match-stats,01:41:00,101,7,4,53,80,37,53,7,27,4,9,44,80,22,51,17,39,4,7,13,12,39,90,83,170,1,3,51,90,29,51,22,39,3,7,51,90,16,53,20,27,5,9,12,13,36,80,87,170
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/B428/K346/live/MS022/match-stats,01:20:00,80,1,7,39,58,27,39,7,19,4,7,34,58,20,38,22,40,6,17,9,10,42,78,76,136,0,7,38,78,18,38,18,40,11,17,36,78,12,39,12,19,3,7,10,9,24,58,60,136
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/C270/H380/live/MS017/match-stats,02:23:00,143,1,1,72,107,47,72,16,35,9,14,63,107,16,57,27,45,5,7,16,16,43,102,106,209,8,5,57,102,41,57,18,45,2,7,59,102,25,72,19,35,5,14,16,16,44,107,103,209
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/G374/L353/live/MS026/match-stats,01:50:00,110,0,2,62,91,44,62,10,29,4,6,54,91,17,45,17,21,6,8,12,12,34,66,88,157,2,3,45,66,28,45,4,21,2,8,32,66,18,62,19,29,2,6,12,12,37,91,69,157
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/M595/P372/live/MS030/match-stats,01:11:00,71,10,0,53,66,40,53,7,13,4,4,47,66,18,43,5,15,3,9,10,10,23,58,70,124,2,1,43,58,25,43,10,15,6,9,35,58,13,53,6,13,0,4,10,10,19,66,54,124
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/S636/S015/live/MS029/match-stats,01:26:00,86,2,0,48,64,35,48,11,16,0,0,46,64,18,48,12,24,2,4,10,10,30,72,76,136,0,0,48,72,30,48,12,24,2,4,42,72,13,48,5,16,0,0,10,10,18,64,60,136
2,/en/tournaments/qatar-exxonmobil-open/451/2000/match-stats/S568/S381/live/MS018/match-stats,01:13:00,73,2,3,33,57,24,33,13,24,2,3,37,57,10,38,19,25,4,9,9,9,29,63,66,120,3,5,38,63,28,38,6,25,5,9,34,63,9,33,11,24,1,3,9,9,20,57,54,120
