13,/en/tournaments/abn-amro-world-tennis-tournament/407/1991/match-stats/L206/S021/live/MS026/match-stats,02:10:00,130,3,1,67,99,47,67,16,32,7,9,63,99,18,67,26,44,3,10,15,15,44,111,107,210,5,7,67,111,49,67,18,44,7,10,67,111,20,67,16,32,2,9,15,15,36,99,103,210
13,/en/tournaments/abn-amro-world-tennis-tournament/407/1991/match-stats/J006/M012/live/MS021/match-stats,01:18:00,78,4,1,34,51,28,34,7,17,0,1,35,51,15,34,19,36,4,13,9,9,34,70,69,121,3,5,34,70,19,34,17,36,9,13,36,70,6,34,10,17,1,1,9,9,16,51,52,121
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/F035/E004/live/MS002/match-stats,01:21:00,81,6,1,39,73,28,39,17,34,3,5,45,73,14,36,10,20,4,8,10,10,24,56,69,129,0,3,36,56,22,36,10,20,4,8,32,56,11,39,17,34,2,5,10,10,28,73,60,129
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C243/F035/live/MS001/match-stats,03:30:00,210,12,3,81,139,63,81,35,58,2,6,98,139,14,67,30,69,5,8,25,25,44,136,142,275,8,3,67,136,53,67,39,69,3,8,92,136,18,81,23,58,4,6,25,25,41,139,133,275
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C243/S351/live/MS003/match-stats,01:25:00,85,3,2,32,61,26,32,16,29,0,4,42,61,10,33,19,30,3,14,9,8,29,63,71,124,9,4,33,63,23,33,11,30,11,14,34,63,6,32,13,29,0,4,8,9,19,61,53,124
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/E004/C274/live/MS004/match-stats,02:11:00,131,2,5,47,93,32,47,21,46,7,11,53,93,24,62,10,20,5,9,13,14,34,82,87,175,0,1,62,82,38,62,10,20,4,9,48,82,15,47,25,46,4,11,14,13,40,93,88,175
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/F035/D004/live/MS005/match-stats,01:13:00,73,11,1,30,53,25,30,15,23,0,0,40,53,11,28,14,29,3,5,10,9,25,57,65,110,4,6,28,57,17,28,15,29,2,5,32,57,5,30,8,23,0,0,9,10,13,53,45,110
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C243/S014/live/MS007/match-stats,01:10:00,70,3,0,26,39,22,26,11,13,0,0,33,39,16,31,11,23,4,8,8,8,27,54,60,93,1,1,31,54,15,31,12,23,4,8,27,54,4,26,2,13,0,0,8,8,6,39,33,93
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/E004/C001/live/MS008/match-stats,02:04:00,124,2,5,48,89,33,48,24,41,7,9,57,89,10,46,25,45,4,7,14,15,35,91,92,180,2,0,46,91,36,46,20,45,3,7,56,91,15,48,17,41,2,9,15,14,32,89,88,180
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/F035/R043/live/MS010/match-stats,01:04:00,64,3,0,20,40,19,20,13,20,0,0,32,40,15,36,13,21,4,10,8,8,28,57,60,97,0,1,36,57,21,36,8,21,6,10,29,57,1,20,7,20,0,0,8,8,8,40,37,97
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C243/A092/live/MS015/match-stats,02:03:00,123,11,4,42,85,29,42,25,43,5,8,54,85,15,50,20,38,3,8,14,13,35,88,89,173,3,5,50,88,35,50,18,38,5,8,53,88,13,42,18,43,3,8,13,14,31,85,84,173
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/S014/C260/live/MS014/match-stats,01:46:00,106,6,0,55,75,40,55,11,20,0,6,51,75,11,39,16,30,2,7,10,11,27,69,78,144,0,1,39,69,28,39,14,30,5,7,42,69,15,55,9,20,0,6,11,10,24,75,66,144
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/S351/R016/live/MS006/match-stats,01:28:00,88,10,3,47,68,36,47,8,21,2,5,44,68,17,44,19,34,5,13,12,12,36,78,80,146,1,3,44,78,27,44,15,34,8,13,42,78,11,47,13,21,3,5,12,12,24,68,66,146
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/S351/S424/live/MS012/match-stats,02:04:00,124,10,3,46,86,33,46,23,40,2,5,56,86,29,66,12,29,4,11,15,14,41,95,97,181,2,1,66,95,37,66,17,29,7,11,54,95,13,46,17,40,3,5,14,15,30,86,84,181
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C274/F196/live/MS009/match-stats,02:05:00,125,0,0,81,102,52,81,10,21,6,9,62,102,13,42,21,42,4,10,14,14,34,84,96,186,9,4,42,84,29,42,21,42,6,10,50,84,29,81,11,21,3,9,14,14,40,102,90,186
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/D004/G039/live/MS011/match-stats,01:26:00,86,1,1,29,66,19,29,21,37,4,6,40,66,19,47,11,19,4,9,10,10,30,66,70,132,5,5,47,66,28,47,8,19,5,9,36,66,10,29,16,37,2,6,10,10,26,66,62,132
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/R016/C252/live/MS013/match-stats,01:38:00,98,6,1,42,70,34,42,14,28,2,4,48,70,25,57,12,24,4,9,12,11,37,81,85,151,4,4,57,81,32,57,12,24,5,9,44,81,8,42,14,28,2,4,11,12,22,70,66,151
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/E004/J004/live/MS016/match-stats,01:14:00,74,1,5,30,56,27,30,13,26,0,3,40,56,7,19,16,31,3,4,9,8,23,50,63,106,1,2,19,50,12,19,15,31,1,4,27,50,3,30,13,26,0,3,8,9,16,56,43,106
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/A092/P050/live/MS031/match-stats,01:22:00,82,10,1,25,51,22,25,14,26,2,3,36,51,18,47,14,22,4,12,9,10,32,69,68,120,5,3,47,69,29,47,8,22,8,12,37,69,3,25,12,26,1,3,10,9,15,51,52,120
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/F035/C216/live/MS020/match-stats,00:59:00,59,5,3,20,38,17,20,11,18,0,1,28,38,11,24,17,25,5,6,8,8,28,49,56,87,2,1,24,49,13,24,8,25,1,6,21,49,3,20,7,18,1,1,8,8,10,38,31,87
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/S424/I034/live/MS024/match-stats,00:59:00,59,3,0,32,46,25,32,7,14,0,1,32,46,7,18,20,27,5,8,7,7,27,45,59,91,4,3,18,45,11,18,7,27,3,8,18,45,7,32,7,14,0,1,7,7,14,46,32,91
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/D004/M099/live/MS023/match-stats,01:03:00,63,2,3,34,59,26,34,14,25,0,1,40,59,9,25,10,17,3,5,9,8,19,42,59,101,4,2,25,42,16,25,7,17,2,5,23,42,8,34,11,25,0,1,8,9,19,59,42,101
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/F196/G023/live/MS019/match-stats,01:28:00,88,3,2,44,82,30,44,24,38,4,5,54,82,15,48,16,31,2,6,11,11,31,79,85,161,2,0,48,79,33,48,15,31,4,6,48,79,14,44,14,38,1,5,11,11,28,82,76,161
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/S351/L010/live/MS025/match-stats,01:30:00,90,6,2,37,74,31,37,21,37,0,0,52,74,15,44,10,23,1,2,11,10,25,67,77,141,5,2,44,67,29,44,13,23,1,2,42,67,6,37,16,37,0,0,10,11,22,74,64,141
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/S014/B350/live/MS028/match-stats,01:33:00,93,1,0,45,56,35,45,6,11,0,1,41,56,9,37,22,37,2,8,10,10,31,74,72,130,3,3,37,74,28,37,15,37,6,8,43,74,10,45,5,11,0,1,10,10,15,56,58,130
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/R043/R214/live/MS021/match-stats,01:35:00,95,5,3,42,61,32,42,9,19,4,5,41,61,15,45,31,51,4,17,10,9,46,96,87,157,9,3,45,96,30,45,20,51,13,17,50,96,10,42,10,19,1,5,9,10,20,61,70,157
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C274/A031/live/MS018/match-stats,02:56:00,176,0,2,69,100,44,69,14,31,7,11,58,100,26,62,21,36,6,17,14,13,47,98,105,198,3,4,62,98,36,62,15,36,11,17,51,98,25,69,17,31,4,11,13,14,42,100,93,198
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C243/B397/live/MS030/match-stats,01:29:00,89,8,0,54,81,41,54,14,27,13,14,55,81,8,27,9,23,3,3,10,9,17,50,72,131,3,0,27,50,19,27,14,23,0,3,33,50,13,54,13,27,1,14,9,10,26,81,59,131
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/R016/V037/live/MS026/match-stats,01:49:00,109,3,2,48,93,32,48,29,45,2,5,61,93,14,51,26,47,6,12,15,15,40,98,101,191,11,7,51,98,37,51,21,47,6,12,58,98,16,48,16,45,3,5,15,15,32,93,90,191
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C001/B401/live/MS017/match-stats,01:31:00,91,11,0,38,67,32,38,12,29,4,6,44,67,20,49,23,38,4,17,10,10,43,87,87,154,2,1,49,87,29,49,15,38,13,17,44,87,6,38,17,29,2,6,10,10,23,67,67,154
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C252/F192/live/MS027/match-stats,02:04:00,124,1,1,50,78,32,50,15,28,2,6,47,78,30,58,22,34,9,15,13,13,52,92,99,170,0,4,58,92,28,58,12,34,6,15,40,92,18,50,13,28,4,6,13,13,31,78,71,170
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C260/M035/live/MS029/match-stats,02:41:00,161,5,4,62,112,40,62,27,50,6,10,67,112,16,55,27,54,6,12,17,17,43,109,110,221,6,2,55,109,39,55,27,54,6,12,66,109,22,62,23,50,4,10,17,17,45,112,111,221
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C274/F165/live/MS036/match-stats,01:16:00,76,1,2,29,37,22,29,4,8,0,1,26,37,18,36,19,27,6,12,7,7,37,63,63,100,0,2,36,63,18,36,8,27,6,12,26,63,7,29,4,8,1,1,7,7,11,37,37,100
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C260/K148/live/MS059/match-stats,01:15:00,75,5,2,26,50,21,26,16,24,0,0,37,50,5,29,24,33,4,5,9,10,29,62,66,112,3,8,29,62,24,29,9,33,1,5,33,62,5,26,8,24,0,0,10,9,13,50,46,112
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/S351/M041/live/MS051/match-stats,00:59:00,59,5,2,24,46,21,24,14,22,0,1,35,46,9,29,12,18,4,9,8,8,21,47,56,93,1,8,29,47,20,29,6,18,5,9,26,47,3,24,8,22,0,1,8,8,11,46,37,93
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/M047/M030/live/MS044/match-stats,02:35:00,155,8,9,57,112,37,57,25,55,5,11,62,112,25,74,15,28,5,14,16,16,40,102,102,214,8,2,74,102,49,74,13,28,9,14,62,102,20,57,30,55,6,11,16,16,50,112,112,214
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/V037/C028/live/MS052/match-stats,02:13:00,133,4,5,45,102,30,45,32,57,5,9,62,102,18,55,30,48,6,9,16,15,48,103,110,205,4,3,55,103,37,55,18,48,3,9,55,103,15,45,25,57,4,9,15,16,40,102,95,205
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/R214/L044/live/MS043/match-stats,01:31:00,91,12,5,26,73,23,26,28,47,1,2,51,73,12,47,14,29,2,5,11,11,26,76,77,149,3,2,47,76,35,47,15,29,3,5,50,76,3,26,19,47,1,2,11,11,22,73,72,149
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C243/R186/live/MS060/match-stats,01:52:00,112,8,4,50,84,34,50,18,34,3,5,52,84,12,36,22,51,4,8,13,14,34,87,86,171,8,6,36,87,24,36,29,51,4,8,53,87,16,50,16,34,2,5,14,13,32,84,85,171
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/A031/L014/live/MS037/match-stats,01:19:00,79,2,0,49,74,37,49,16,25,0,4,53,74,4,30,17,35,1,2,11,10,21,65,74,139,2,4,30,65,26,30,18,35,1,2,44,65,12,49,9,25,0,4,10,11,21,74,65,139
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/B397/V002/live/MS061/match-stats,01:38:00,98,5,2,36,65,24,36,14,29,0,5,38,65,16,37,28,47,8,12,12,13,44,84,82,149,0,8,37,84,21,37,19,47,4,12,40,84,12,36,15,29,5,5,13,12,27,65,67,149
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/B350/W029/live/MS057/match-stats,01:35:00,95,2,0,41,69,35,41,12,28,1,2,47,69,16,54,14,25,3,10,12,12,30,79,77,148,2,1,54,79,38,54,11,25,7,10,49,79,6,41,16,28,1,2,12,12,22,69,71,148
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C001/P004/live/MS034/match-stats,01:25:00,85,2,2,46,70,31,46,13,24,5,7,44,70,17,36,10,22,4,6,10,9,27,58,71,128,0,2,36,58,19,36,12,22,2,6,31,58,15,46,11,24,2,7,9,10,26,70,57,128
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/B401/A007/live/MS035/match-stats,00:56:00,56,2,4,34,50,25,34,8,16,0,1,33,50,7,23,14,19,4,5,8,8,21,42,54,92,3,7,23,42,16,23,5,19,1,5,21,42,9,34,8,16,0,1,8,8,17,50,38,92
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/C216/M096/live/MS041/match-stats,01:15:00,75,1,1,38,47,28,38,4,9,3,4,32,47,19,44,21,36,5,18,8,9,40,80,72,127,8,2,44,80,25,44,15,36,13,18,40,80,10,38,5,9,1,4,9,8,15,47,55,127
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/D004/S015/live/MS046/match-stats,01:33:00,93,7,7,50,85,39,50,15,35,5,7,54,85,15,50,9,20,3,7,12,12,24,70,78,155,0,2,50,70,35,50,11,20,4,7,46,70,11,50,20,35,2,7,12,12,31,85,77,155
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/F196/F031/live/MS038/match-stats,01:13:00,73,6,0,39,54,28,39,11,15,3,4,39,54,14,37,14,32,3,6,10,10,28,69,67,123,3,2,37,69,23,37,18,32,3,6,41,69,11,39,4,15,1,4,10,10,15,54,56,123
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/F192/C270/live/MS054/match-stats,02:34:00,154,1,0,74,112,38,74,26,38,8,14,64,112,32,74,30,53,8,15,15,16,62,127,126,239,0,11,74,127,42,74,23,53,7,15,65,127,36,74,12,38,6,14,16,15,48,112,113,239
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/G039/B051/live/MS045/match-stats,01:58:00,118,5,5,45,80,31,45,18,35,3,6,49,80,17,52,20,38,4,10,13,14,37,90,86,170,1,4,52,90,35,52,18,38,6,10,53,90,14,45,17,35,3,6,14,13,31,80,84,170
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/J004/W123/live/MS033/match-stats,02:19:00,139,11,2,47,97,36,47,24,50,1,5,60,97,20,62,23,42,5,8,17,17,43,104,103,201,12,2,62,104,42,62,19,42,3,8,61,104,11,47,26,50,4,5,17,17,37,97,98,201
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/L010/J018/live/MS050/match-stats,01:52:00,112,6,3,54,87,37,54,21,33,4,6,58,87,18,50,15,34,4,8,14,14,33,84,91,171,1,3,50,84,32,50,19,34,4,8,51,84,17,54,12,33,2,6,14,14,29,87,80,171
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/M035/P014/live/MS058/match-stats,01:22:00,82,3,1,33,59,23,33,15,26,2,3,38,59,17,39,16,30,4,11,9,9,33,69,71,128,0,5,39,69,22,39,14,30,7,11,36,69,10,33,11,26,1,3,9,9,21,59,57,128
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/P050/R224/live/MS062/match-stats,01:01:00,61,3,4,37,62,29,37,11,25,0,5,40,62,12,28,14,25,4,9,8,8,26,53,66,115,3,0,28,53,16,28,11,25,5,9,27,53,8,37,14,25,0,5,8,8,22,62,49,115
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/R016/C057/live/MS053/match-stats,02:52:00,172,6,3,76,135,49,76,37,59,7,11,86,135,16,62,26,59,4,6,18,18,42,121,128,256,22,10,62,121,46,62,33,59,2,6,79,121,27,76,22,59,4,11,18,18,49,135,128,256
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/R043/G022/live/MS042/match-stats,01:20:00,80,3,4,34,57,24,34,14,23,1,3,38,57,20,50,12,26,4,10,11,11,32,76,70,133,0,3,50,76,30,50,14,26,6,10,44,76,10,34,9,23,2,3,11,11,19,57,63,133
15,/en/tournaments/bnp-paribas-open/404/1991/match-stats/S424/R193/live/MS049/match-stats,01:07:00,67,0,3,28,64,18,28,20,36,7,9,38,64,8,20,17,27,5,5,9,8,25,47,63,111,2,3,20,47,12,20,10,27,0,5,22,47,10,28,16,36,2,9,8,9,26,64,48,111
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/C243/R016/live/MS003/match-stats,01:08:00,68,7,0,30,48,22,30,12,18,0,1,34,48,10,30,14,24,4,6,9,10,24,54,58,102,5,3,30,54,20,30,10,24,2,6,30,54,8,30,6,18,1,1,10,9,14,48,44,102
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/C243/W123/live/MS001/match-stats,02:09:00,129,4,3,43,91,33,43,25,48,3,6,58,91,14,50,21,34,4,8,15,14,35,84,93,175,10,7,50,84,36,50,13,34,4,8,49,84,10,43,23,48,3,6,14,15,33,91,82,175
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/W123/E004/live/MS002/match-stats,01:31:00,91,8,3,40,71,28,40,17,31,3,4,45,71,11,33,11,21,3,4,10,9,22,54,67,125,0,4,33,54,22,33,10,21,1,4,32,54,12,40,14,31,1,4,9,10,26,71,58,125
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/E004/S014/live/MS004/match-stats,01:28:00,88,0,3,43,64,33,43,14,21,5,6,47,64,16,44,11,18,3,4,10,10,27,62,74,126,3,1,44,62,28,44,7,18,1,4,35,62,10,43,7,21,1,6,10,10,17,64,52,126
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/W123/C270/live/MS005/match-stats,01:53:00,113,10,5,56,93,44,56,12,37,3,5,56,93,32,67,16,28,7,18,13,13,48,95,104,188,0,7,67,95,35,67,12,28,11,18,47,95,12,56,25,37,2,5,13,13,37,93,84,188
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/R016/R214/live/MS007/match-stats,01:52:00,112,2,6,58,89,44,58,18,31,4,6,62,89,9,44,17,43,2,3,15,15,26,87,88,176,15,6,44,87,35,44,26,43,1,3,61,87,14,58,13,31,2,6,15,15,27,89,88,176
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/E004/S351/live/MS008/match-stats,01:58:00,118,0,9,66,92,45,66,12,26,8,10,57,92,19,62,17,35,2,7,14,14,36,97,93,189,4,2,62,97,43,62,18,35,5,7,61,97,21,66,14,26,2,10,14,14,35,92,96,189
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/C243/R043/live/MS006/match-stats,00:52:00,52,3,0,30,40,25,30,7,10,0,0,32,40,12,26,13,19,4,5,8,7,25,45,57,85,3,0,26,45,14,26,6,19,1,5,20,45,5,30,3,10,0,0,7,8,8,40,28,85
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/S014/C274/live/MS009/match-stats,02:49:00,169,7,1,66,103,42,66,21,37,2,5,63,103,25,66,27,57,4,15,16,15,52,123,115,226,4,4,66,123,41,66,30,57,11,15,71,123,24,66,16,37,3,5,15,16,40,103,111,226
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/W123/A092/live/MS010/match-stats,01:10:00,70,7,0,37,52,25,37,8,15,3,5,33,52,24,45,13,19,6,11,9,9,37,64,70,116,7,4,45,64,21,45,6,19,5,11,27,64,12,37,7,15,2,5,9,9,19,52,46,116
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/C243/F035/live/MS013/match-stats,01:33:00,93,9,0,39,67,32,39,20,28,0,3,52,67,5,35,16,32,1,4,11,10,21,67,73,134,8,2,35,67,30,35,16,32,3,4,46,67,7,39,8,28,0,3,10,11,15,67,61,134
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/R214/M048/live/MS015/match-stats,01:34:00,94,13,2,34,71,28,34,19,37,4,5,47,71,13,34,17,33,3,7,10,9,30,67,77,138,0,3,34,67,21,34,16,33,4,7,37,67,6,34,18,37,1,5,9,10,24,71,61,138
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/R016/C216/live/MS014/match-stats,01:50:00,110,2,2,56,81,39,56,15,25,4,7,54,81,23,59,17,33,3,10,12,12,40,92,94,173,3,3,59,92,36,59,16,33,7,10,52,92,17,56,10,25,3,7,12,12,27,81,79,173
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/R043/F196/live/MS012/match-stats,01:52:00,112,5,2,54,108,32,54,23,54,9,15,55,108,23,48,17,36,6,11,13,13,40,84,95,192,6,2,48,84,25,48,19,36,5,11,44,84,22,54,31,54,6,15,13,13,53,108,97,192
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/C270/B350/live/MS011/match-stats,02:25:00,145,0,5,83,122,54,83,17,39,7,12,71,122,30,74,24,47,6,12,17,16,54,121,125,243,2,2,74,121,44,74,23,47,6,12,67,121,29,83,22,39,5,12,16,17,51,122,118,243
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/E004/P050/live/MS016/match-stats,01:16:00,76,2,0,36,50,28,36,10,14,0,1,38,50,17,39,12,25,3,9,9,9,29,64,67,114,1,2,39,64,22,39,13,25,6,9,35,64,8,36,4,14,0,1,9,9,12,50,47,114
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/M048/B028/live/MS031/match-stats,01:09:00,69,4,1,22,49,17,22,19,27,0,1,36,49,13,33,9,12,4,6,9,8,22,45,58,94,4,2,33,45,20,33,3,12,2,6,23,45,5,22,8,27,1,1,8,9,13,49,36,94
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/A092/G182/live/MS020/match-stats,02:09:00,129,2,1,86,115,59,86,17,29,7,8,76,115,25,81,7,15,4,7,16,16,32,96,108,211,0,4,81,96,56,81,8,15,3,7,64,96,27,86,12,29,1,8,16,16,39,115,103,211
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/F035/A031/live/MS027/match-stats,00:58:00,58,4,0,31,45,21,31,10,14,8,9,31,45,20,32,8,12,6,8,7,7,28,44,59,89,2,1,32,44,12,32,4,12,2,8,16,44,10,31,4,14,1,9,7,7,14,45,30,89
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/S014/C001/live/MS019/match-stats,01:18:00,78,1,0,40,54,28,40,12,14,1,2,40,54,19,40,12,28,4,5,9,10,31,68,71,122,1,1,40,68,21,40,16,28,1,5,37,68,12,40,2,14,1,2,10,9,14,54,51,122
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/C274/L014/live/MS018/match-stats,01:55:00,115,1,3,40,90,28,40,31,50,6,8,59,90,8,34,26,50,4,9,14,14,34,84,93,174,5,2,34,84,26,34,24,50,5,9,50,84,12,40,19,50,2,8,14,14,31,90,81,174
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/B350/H025/live/MS022/match-stats,00:51:00,51,8,0,21,48,17,21,20,27,0,5,37,48,11,28,11,16,4,5,8,7,22,44,59,92,2,3,28,44,17,28,5,16,1,5,22,44,4,21,7,27,0,5,7,8,11,48,33,92
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/C243/H223/live/MS026/match-stats,01:55:00,115,8,1,59,88,44,59,18,29,2,4,62,88,19,59,14,31,3,5,15,15,33,90,95,178,5,4,59,90,40,59,17,31,2,5,57,90,15,59,11,29,2,4,15,15,26,88,83,178
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/S351/A007/live/MS017/match-stats,01:01:00,61,2,3,28,45,25,28,11,17,0,0,36,45,21,51,11,19,3,11,9,9,32,70,68,115,0,1,51,70,30,51,8,19,8,11,38,70,3,28,6,17,0,0,9,9,9,45,47,115
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/R043/M041/live/MS025/match-stats,02:13:00,133,11,3,75,102,51,75,11,27,3,7,62,102,21,58,27,42,7,12,15,16,48,100,110,202,4,11,58,100,37,58,15,42,5,12,52,100,24,75,16,27,4,7,16,15,40,102,92,202
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/R214/M338/live/MS030/match-stats,01:27:00,87,4,2,34,48,24,34,11,14,0,2,35,48,24,62,15,21,4,12,10,10,39,83,74,131,1,2,62,83,38,62,6,21,8,12,44,83,10,34,3,14,2,2,10,10,13,48,57,131
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/R016/S381/live/MS029/match-stats,01:23:00,83,1,0,43,63,34,43,12,20,1,2,46,63,6,37,25,44,2,5,11,11,31,81,77,144,9,4,37,81,31,37,19,44,3,5,50,81,9,43,8,20,1,2,11,11,17,63,67,144
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/C216/S055/live/MS028/match-stats,01:23:00,83,5,2,41,62,25,41,12,21,5,9,37,62,14,38,20,30,5,10,11,10,34,68,71,130,1,3,38,68,24,38,10,30,5,10,34,68,16,41,9,21,4,9,10,11,25,62,59,130
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/F196/S015/live/MS024/match-stats,01:02:00,62,4,1,29,48,22,29,10,19,1,2,32,48,19,35,14,24,5,10,8,8,33,59,65,107,0,1,35,59,16,35,10,24,5,10,26,59,7,29,9,19,1,2,8,8,16,48,42,107
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/W123/C057/live/MS021/match-stats,02:15:00,135,5,2,59,98,40,59,20,39,3,7,60,98,10,46,24,54,2,6,15,15,34,100,94,198,10,6,46,100,36,46,30,54,4,6,66,100,19,59,19,39,4,7,15,15,38,98,104,198
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/E004/D022/live/MS032/match-stats,00:57:00,57,1,1,27,43,22,27,10,16,2,3,32,43,16,38,10,13,5,10,8,9,26,51,58,94,0,1,38,51,22,38,3,13,5,10,25,51,5,27,6,16,1,3,9,8,11,43,36,94
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/C270/G108/live/MS023/match-stats,02:00:00,120,2,6,67,105,49,67,16,38,6,9,65,105,10,35,26,53,4,8,15,14,36,88,101,193,4,4,35,88,25,35,27,53,4,8,52,88,18,67,22,38,3,9,14,15,40,105,92,193
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/B028/D024/live/MS063/match-stats,02:38:00,158,11,9,55,109,39,55,25,54,7,13,64,109,21,59,28,48,6,12,17,16,49,107,113,216,5,2,59,107,38,59,20,48,6,12,58,107,16,55,29,54,6,13,16,17,45,109,103,216
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/A092/S424/live/MS040/match-stats,02:23:00,143,2,2,66,102,44,66,14,36,1,7,58,102,26,66,16,34,6,8,17,17,42,100,100,202,1,4,66,100,40,66,18,34,2,8,58,100,22,66,22,36,6,7,17,17,44,102,102,202
16,/en/tournaments/miami-open-presented-by-ita/403/1991/match-stats/G108/S402/live/MS047/match-stats,01:02:00,62,4,0,28,45,22,28,14,17,0,0,36,45,11,35,15,27,3,7,9,9,26,62,62,107,2,3,35,62,24,35,12,27,4,7,36,62,6,28,3,17,0,0,9,9,9,45,45,107
