19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/L311/E113/live/MS106/match-stats,02:07:00,127,11,3,56,90,35,56,17,34,5,9,52,90,14,45,24,43,5,10,14,14,38,88,90,178,9,4,45,88,31,45,19,43,5,10,50,88,21,56,17,34,4,9,14,14,38,90,88,178
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/L386/Y124/live/MS077/match-stats,01:24:00,84,2,8,34,71,23,34,20,37,0,3,43,71,19,41,15,25,5,13,11,11,34,66,77,137,2,0,41,66,22,41,10,25,8,13,32,66,11,34,17,37,3,3,11,11,28,71,60,137
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/M590/C478/live/MS121/match-stats,01:57:00,117,5,4,59,103,41,59,27,44,7,9,68,103,7,45,17,36,2,3,15,15,24,81,92,184,5,8,45,81,38,45,19,36,1,3,57,81,18,59,17,44,2,9,15,15,35,103,92,184
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/M850/T243/live/MS089/match-stats,02:24:00,144,9,8,47,104,35,47,25,57,6,12,60,104,9,39,37,64,6,12,16,16,46,103,106,207,6,13,39,103,30,39,27,64,6,12,57,103,12,47,32,57,6,12,16,16,44,104,101,207
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/MB02/B484/live/MS085/match-stats,01:06:00,66,3,0,28,45,22,28,11,17,0,0,33,45,14,32,13,26,4,5,8,9,27,58,60,103,1,1,32,58,18,32,13,26,1,5,31,58,6,28,6,17,0,0,9,8,12,45,43,103
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/M708/V251/live/MS069/match-stats,00:26:00,26,3,0,12,20,11,12,5,8,0,0,16,20,5,10,12,14,3,6,4,3,17,24,33,44,0,0,10,24,5,10,2,14,3,6,7,24,1,12,3,8,0,0,3,4,4,20,11,44
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/MA41/MA21/live/MS078/match-stats,02:13:00,133,7,4,41,87,26,41,26,46,6,9,52,87,36,79,16,34,5,16,14,14,52,113,104,200,3,4,79,113,43,79,18,34,11,16,61,113,15,41,20,46,3,9,14,14,35,87,96,200
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/M805/K310/live/MS073/match-stats,00:57:00,57,8,3,25,47,19,25,15,22,0,1,34,47,12,29,19,33,4,9,9,9,31,62,65,109,0,9,29,62,17,29,14,33,5,9,31,62,6,25,7,22,1,1,9,9,13,47,44,109
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/MC65/L428/live/MS105/match-stats,01:38:00,98,12,2,37,72,31,37,22,35,5,7,53,72,17,61,16,31,3,8,14,14,33,92,86,164,3,4,61,92,44,61,15,31,5,8,59,92,6,37,13,35,2,7,14,14,19,72,78,164
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/N289/S681/live/MS109/match-stats,01:21:00,81,0,1,41,67,27,41,14,26,2,5,41,67,7,33,23,30,5,7,10,10,30,63,71,130,5,5,33,63,26,33,7,30,2,7,33,63,14,41,12,26,3,5,10,10,26,67,59,130
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/P436/C361/live/MS094/match-stats,01:33:00,93,6,2,31,64,26,31,15,33,2,3,41,64,19,43,13,27,4,11,9,9,32,70,73,134,2,2,43,70,24,43,14,27,7,11,38,70,5,31,18,33,1,3,9,9,23,64,61,134
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/R397/K336/live/MS065/match-stats,02:37:00,157,7,6,68,108,55,68,25,40,3,5,80,108,14,76,21,39,1,4,18,18,35,115,115,223,30,7,76,115,62,76,18,39,3,4,80,115,13,68,15,40,2,5,18,18,28,108,108,223
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/P338/R336/live/MS086/match-stats,01:15:00,75,9,4,24,55,19,24,16,31,2,4,35,55,15,38,14,19,5,11,9,9,29,57,64,112,1,0,38,57,23,38,5,19,6,11,28,57,5,24,15,31,2,4,9,9,20,55,48,112
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/R237/SA93/live/MS114/match-stats,02:08:00,128,20,7,49,81,41,49,19,32,4,5,60,81,24,74,20,41,2,15,15,15,44,115,104,196,8,5,74,115,50,74,21,41,13,15,71,115,8,49,13,32,1,5,15,15,21,81,92,196
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/S480/H442/live/MS081/match-stats,01:23:00,83,6,2,37,66,29,37,15,29,6,7,44,66,18,45,16,28,4,10,9,10,34,73,78,139,1,3,45,73,27,45,12,28,6,10,39,73,8,37,14,29,1,7,10,9,22,66,61,139
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/S636/S843/live/MS125/match-stats,02:37:00,157,8,6,57,115,48,57,35,58,6,8,83,115,25,85,16,40,1,7,18,18,41,125,124,240,3,1,85,125,60,85,24,40,6,7,84,125,9,57,23,58,2,8,18,18,32,115,116,240
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/V306/W254/live/MS126/match-stats,01:11:00,71,9,2,42,67,35,42,14,25,5,5,49,67,8,42,9,17,2,4,11,11,17,59,66,126,9,0,42,59,34,42,8,17,2,4,42,59,7,42,11,25,0,5,11,11,18,67,60,126
19,/en/tournaments/miami-open-presented-by-ita/403/2005/match-stats/Z073/MA30/live/MS066/match-stats,01:05:00,65,5,6,25,48,21,25,16,23,0,0,37,48,11,33,14,27,3,8,9,9,25,60,62,108,8,3,33,60,22,33,13,27,5,8,35,60,4,25,7,23,0,0,9,9,11,48,46,108
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/P372/V254/live/MS003/match-stats,02:11:00,131,7,2,42,68,26,42,18,26,3,6,44,68,22,49,15,31,4,10,11,10,37,80,81,148,1,2,49,80,27,49,16,31,6,10,43,80,16,42,8,26,3,6,10,11,24,68,67,148
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/MA21/Z074/live/MS002/match-stats,01:33:00,93,1,1,27,46,22,27,10,19,0,1,32,46,20,46,15,28,4,13,9,9,35,74,67,120,0,0,46,74,26,46,13,28,9,13,39,74,5,27,9,19,1,1,9,9,14,46,53,120
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/V254/MA30/live/MS007/match-stats,01:33:00,93,2,2,47,63,37,47,10,16,4,4,47,63,20,56,20,33,2,16,10,9,40,89,87,152,2,4,56,89,36,56,13,33,14,16,49,89,10,47,6,16,0,4,9,10,16,63,65,152
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/MA21/SD32/live/MS005/match-stats,02:11:00,131,2,1,73,101,47,73,16,28,8,11,63,101,16,49,16,33,5,7,15,15,32,82,95,183,1,0,49,82,33,49,17,33,2,7,50,82,26,73,12,28,3,11,15,15,38,101,88,183
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/P372/C487/live/MS006/match-stats,01:52:00,112,9,1,42,66,35,42,16,24,1,2,51,66,20,49,17,39,4,13,13,12,37,88,88,154,13,4,49,88,29,49,22,39,9,13,51,88,7,42,8,24,1,2,12,13,15,66,66,154
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/Z074/R336/live/MS004/match-stats,01:42:00,102,5,1,44,75,33,44,17,31,10,12,50,75,15,43,20,28,4,5,10,9,35,71,85,146,3,1,43,71,28,43,8,28,1,5,36,71,11,44,14,31,2,12,9,10,25,75,61,146
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/P372/MA21/live/MS001/match-stats,01:18:00,78,0,2,42,59,28,42,11,17,6,7,39,59,14,31,7,13,4,6,9,8,21,44,60,103,1,1,31,44,17,31,6,13,2,6,23,44,14,42,6,17,1,7,8,9,20,59,43,103
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/MA21/MB02/live/MS011/match-stats,01:18:00,78,2,0,38,54,26,38,11,16,0,1,37,54,15,37,19,35,4,8,9,9,34,72,71,126,1,3,37,72,22,37,16,35,4,8,38,72,12,38,5,16,1,1,9,9,17,54,55,126
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/P372/A479/live/MS012/match-stats,01:23:00,83,2,0,49,70,39,49,12,21,2,2,51,70,8,36,13,25,1,4,11,10,21,61,72,131,7,3,36,61,28,36,12,25,3,4,40,61,10,49,9,21,0,2,10,11,19,70,59,131
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/MA30/T742/live/MS014/match-stats,01:08:00,68,8,3,39,61,31,39,13,22,4,4,44,61,5,22,12,26,2,2,10,9,17,48,61,109,1,1,22,48,17,22,14,26,0,2,31,48,8,39,9,22,0,4,9,10,17,61,48,109
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/V254/N289/live/MS015/match-stats,01:59:00,119,0,1,53,80,32,53,14,27,3,7,46,80,21,59,21,30,6,13,13,13,42,89,88,169,1,2,59,89,38,59,9,30,7,13,47,89,21,53,13,27,4,7,13,13,34,80,81,169
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/C487/G436/live/MS013/match-stats,01:43:00,103,7,1,37,73,31,37,12,36,4,7,43,73,16,37,17,30,5,12,10,10,33,67,76,140,2,1,37,67,21,37,13,30,7,12,34,67,6,37,24,36,3,7,10,10,30,73,64,140
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/R336/S677/live/MS009/match-stats,02:12:00,132,3,0,55,94,37,55,18,39,8,14,55,94,20,56,35,57,7,12,16,15,55,113,110,207,2,7,56,113,36,56,22,57,5,12,58,113,18,55,21,39,6,14,15,16,39,94,97,207
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/SD32/V207/live/MS010/match-stats,02:15:00,135,4,2,63,98,38,63,18,35,4,8,56,98,23,61,26,47,5,13,14,14,49,108,105,206,8,4,61,108,38,61,21,47,8,13,59,108,25,63,17,35,4,8,14,14,42,98,101,206
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/Z074/V251/live/MS008/match-stats,01:07:00,67,3,2,27,51,20,27,13,24,1,3,33,51,13,28,13,19,5,5,9,8,26,47,59,98,4,4,28,47,15,28,6,19,0,5,21,47,7,27,11,24,2,3,8,9,18,51,39,98
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/Z074/S636/live/MS016/match-stats,01:17:00,77,0,0,34,54,24,34,10,20,3,4,34,54,17,38,17,26,5,8,8,8,34,64,68,118,3,2,38,64,21,38,9,26,3,8,30,64,10,34,10,20,1,4,8,8,20,54,50,118
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/V254/E121/live/MS031/match-stats,02:10:00,130,0,2,49,67,32,49,11,18,3,5,43,67,30,70,22,40,4,13,10,11,52,110,95,177,1,2,70,110,40,70,18,40,9,13,58,110,17,49,7,18,2,5,11,10,24,67,82,177
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/C487/H390/live/MS027/match-stats,01:20:00,80,4,5,36,63,25,36,14,27,2,4,39,63,17,35,11,20,5,10,10,10,28,55,67,118,1,3,35,55,18,35,9,20,5,10,27,55,11,36,13,27,2,4,10,10,24,63,51,118
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/V207/S424/live/MS020/match-stats,01:53:00,113,5,1,64,87,45,64,10,23,3,7,55,87,19,41,18,40,5,9,14,14,37,81,92,168,0,2,41,81,22,41,22,40,4,9,44,81,19,64,13,23,4,7,14,14,32,87,76,168
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/MB02/U032/live/MS023/match-stats,00:43:00,43,2,0,33,41,28,33,5,8,0,0,33,41,18,38,9,12,4,8,8,7,27,50,60,91,2,1,38,50,20,38,3,12,4,8,23,50,5,33,3,8,0,0,7,8,8,41,31,91
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/P372/B545/live/MS024/match-stats,01:01:00,61,5,0,29,45,23,29,14,16,0,0,37,45,9,31,13,19,3,5,9,8,22,50,59,95,3,2,31,50,22,31,6,19,2,5,28,50,6,29,2,16,0,0,8,9,8,45,36,95
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/MA30/L386/live/MS028/match-stats,01:12:00,72,4,3,32,57,25,32,15,25,1,2,40,57,8,31,22,37,4,12,10,10,30,68,70,125,0,13,31,68,23,31,15,37,8,12,38,68,7,32,10,25,1,2,10,10,17,57,55,125
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/R336/T200/live/MS019/match-stats,01:18:00,78,3,0,37,49,24,37,5,12,4,7,29,49,16,30,15,23,7,8,8,9,31,53,60,102,0,0,30,53,14,30,8,23,1,8,22,53,13,37,7,12,3,7,9,8,20,49,42,102
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/A479/B484/live/MS025/match-stats,00:52:00,52,7,1,32,56,25,32,10,24,4,5,35,56,11,22,13,20,5,7,8,8,24,42,59,98,0,2,22,42,11,22,7,20,2,7,18,42,7,32,14,24,1,5,8,8,21,56,39,98
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/G436/M776/live/MS026/match-stats,02:02:00,122,2,1,61,89,43,61,11,28,3,7,54,89,20,61,17,32,4,10,14,15,37,93,91,182,4,4,61,93,41,61,15,32,6,10,56,93,18,61,17,28,4,7,15,14,35,89,91,182
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/N289/H528/live/MS030/match-stats,01:27:00,87,2,1,45,64,32,45,10,19,4,6,42,64,24,58,14,25,4,15,10,11,38,83,80,147,1,2,58,83,34,58,11,25,11,15,45,83,13,45,9,19,2,6,11,10,22,64,67,147
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/MA21/S480/live/MS022/match-stats,01:32:00,92,1,2,41,72,28,41,18,31,6,8,46,72,8,30,21,43,3,7,11,11,29,73,75,145,2,0,30,73,22,30,22,43,4,7,44,73,13,41,13,31,2,8,11,11,26,72,70,145
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/S677/A356/live/MS018/match-stats,01:29:00,89,2,2,36,64,22,36,17,28,1,4,39,64,22,55,10,15,5,13,11,11,32,70,71,134,1,0,55,70,33,55,5,15,8,13,38,70,14,36,11,28,3,4,11,11,25,64,63,134
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/SD32/A389/live/MS021/match-stats,01:50:00,110,2,2,48,79,32,48,19,31,5,8,51,79,18,51,23,43,4,12,14,13,41,94,92,173,6,3,51,94,33,51,20,43,8,12,53,94,16,48,12,31,3,8,13,14,28,79,81,173
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/T742/M640/live/MS029/match-stats,01:15:00,75,2,0,28,60,21,28,19,32,2,4,40,60,18,47,18,33,4,11,11,10,36,80,76,140,3,2,47,80,29,47,15,33,7,11,44,80,7,28,13,32,2,4,10,11,20,60,64,140
20,/en/tournaments/grand-prix-hassan-ii/360/2005/match-stats/V251/A226/live/MS017/match-stats,01:25:00,85,4,1,39,71,30,39,20,32,4,5,50,71,16,42,13,27,3,11,11,10,29,69,79,140,3,0,42,69,26,42,14,27,8,11,40,69,9,39,12,32,1,5,10,11,21,71,61,140
21,/en/tournaments/valencia-open/573/2005/match-stats/A511/N309/live/MS003/match-stats,01:48:00,108,0,1,54,68,36,54,8,14,2,4,44,68,19,45,19,38,4,15,10,10,38,83,82,151,5,4,45,83,26,45,19,38,11,15,45,83,18,54,6,14,2,4,10,10,24,68,69,151
21,/en/tournaments/valencia-open/573/2005/match-stats/N309/G415/live/MS007/match-stats,02:23:00,143,7,3,49,98,36,49,34,49,3,3,70,98,24,76,13,33,2,8,16,16,37,109,107,207,2,4,76,109,52,76,20,33,6,8,72,109,13,49,15,49,0,3,16,16,28,98,100,207
21,/en/tournaments/valencia-open/573/2005/match-stats/A511/F401/live/MS001/match-stats,02:09:00,129,1,1,56,89,34,56,16,33,5,11,50,89,29,64,20,35,8,13,15,15,49,99,99,188,1,5,64,99,35,64,15,35,5,13,50,99,22,56,17,33,6,11,15,15,39,89,89,188
21,/en/tournaments/valencia-open/573/2005/match-stats/F401/C378/live/MS002/match-stats,01:32:00,92,2,0,35,51,24,35,12,16,2,3,36,51,25,57,12,18,4,15,9,9,37,75,73,126,0,2,57,75,32,57,6,18,11,15,38,75,11,35,4,16,1,3,9,9,15,51,53,126
21,/en/tournaments/valencia-open/573/2005/match-stats/A511/N409/live/MS006/match-stats,01:40:00,100,0,0,34,63,23,34,13,29,6,9,36,63,22,48,14,22,6,13,10,10,36,70,72,133,1,3,48,70,26,48,8,22,7,13,34,70,11,34,16,29,3,9,10,10,27,63,61,133
21,/en/tournaments/valencia-open/573/2005/match-stats/F401/M590/live/MS005/match-stats,01:11:00,71,0,0,39,59,23,39,16,20,2,3,39,59,11,25,11,20,4,6,9,8,22,45,61,104,0,5,25,45,14,25,9,20,2,6,23,45,16,39,4,20,1,3,8,9,20,59,43,104
21,/en/tournaments/valencia-open/573/2005/match-stats/C378/V306/live/MS004/match-stats,02:33:00,153,3,3,56,85,44,56,20,29,0,1,64,85,28,81,17,32,4,11,16,15,45,113,109,198,2,3,81,113,53,81,15,32,7,11,68,113,12,56,9,29,1,1,15,16,21,85,89,198
21,/en/tournaments/valencia-open/573/2005/match-stats/G415/M535/live/MS015/match-stats,01:07:00,67,2,1,18,40,15,18,18,22,0,0,33,40,12,29,15,29,4,8,8,9,27,58,60,98,1,2,29,58,17,29,14,29,4,8,31,58,3,18,4,22,0,0,9,8,7,40,38,98
21,/en/tournaments/valencia-open/573/2005/match-stats/N409/G476/live/MS013/match-stats,01:24:00,84,5,0,54,75,37,54,10,21,6,7,47,75,14,32,11,16,4,4,9,8,25,48,72,123,0,1,32,48,18,32,5,16,0,4,23,48,17,54,11,21,1,7,8,9,28,75,51,123
21,/en/tournaments/valencia-open/573/2005/match-stats/V306/L395/live/MS009/match-stats,00:42:00,42,4,2,26,34,24,26,4,8,0,0,28,34,10,23,14,16,5,6,7,7,24,39,52,73,1,3,23,39,13,23,2,16,1,6,15,39,2,26,4,8,0,0,7,7,6,34,21,73
21,/en/tournaments/valencia-open/573/2005/match-stats/F401/L439/live/MS011/match-stats,01:27:00,87,3,0,41,54,29,41,9,13,4,5,38,54,16,45,17,29,4,8,9,10,33,74,71,128,0,3,45,74,29,45,12,29,4,8,41,74,12,41,4,13,1,5,10,9,16,54,57,128
21,/en/tournaments/valencia-open/573/2005/match-stats/A511/S843/live/MS012/match-stats,01:20:00,80,2,0,31,54,23,31,15,23,3,4,38,54,26,49,10,23,5,11,9,10,36,72,74,126,2,0,49,72,23,49,13,23,6,11,36,72,8,31,8,23,1,4,10,9,16,54,52,126
21,/en/tournaments/valencia-open/573/2005/match-stats/M590/K293/live/MS010/match-stats,00:51:00,51,3,1,18,38,14,18,15,20,0,0,29,38,6,17,15,17,5,5,7,7,21,34,50,72,1,4,17,34,11,17,2,17,0,5,13,34,4,18,5,20,0,0,7,7,9,38,22,72
21,/en/tournaments/valencia-open/573/2005/match-stats/N309/D272/live/MS014/match-stats,01:53:00,113,5,5,63,85,38,63,8,22,6,11,46,85,17,43,17,35,5,8,13,13,34,78,80,163,8,2,43,78,26,43,18,35,3,8,44,78,25,63,14,22,5,11,13,13,39,85,83,163
21,/en/tournaments/valencia-open/573/2005/match-stats/C378/K310/live/MS008/match-stats,01:26:00,86,0,2,48,66,36,48,9,18,5,5,45,66,16,38,9,18,3,5,9,9,25,56,70,122,0,0,38,56,22,38,9,18,2,5,31,56,12,48,9,18,0,5,9,9,21,66,52,122
21,/en/tournaments/valencia-open/573/2005/match-stats/C378/D402/live/MS016/match-stats,02:08:00,128,1,0,64,84,40,64,15,20,2,6,55,84,22,59,7,21,3,5,14,14,29,80,84,164,2,3,59,80,37,59,14,21,2,5,51,80,24,64,5,20,4,6,14,14,29,84,80,164
21,/en/tournaments/valencia-open/573/2005/match-stats/G415/P436/live/MS031/match-stats,01:29:00,89,2,1,40,68,29,40,18,28,3,5,47,68,13,40,15,26,3,5,11,10,28,66,75,134,2,3,40,66,27,40,11,26,2,5,38,66,11,40,10,28,2,5,10,11,21,68,59,134
21,/en/tournaments/valencia-open/573/2005/match-stats/K293/R397/live/MS020/match-stats,01:06:00,66,6,0,28,50,22,28,13,22,4,5,35,50,11,33,16,24,4,8,9,9,27,57,62,107,2,2,33,57,22,33,8,24,4,8,30,57,6,28,9,22,1,5,9,9,15,50,45,107
21,/en/tournaments/valencia-open/573/2005/match-stats/N409/F316/live/MS027/match-stats,00:58:00,58,3,0,23,36,21,23,8,13,0,0,29,36,14,30,12,18,5,8,7,8,26,48,55,84,0,1,30,48,16,30,6,18,3,8,22,48,2,23,5,13,0,0,8,7,7,36,29,84
21,/en/tournaments/valencia-open/573/2005/match-stats/F401/B747/live/MS023/match-stats,01:26:00,86,2,1,34,53,24,34,8,19,2,5,32,53,17,33,19,32,6,11,9,8,36,65,68,118,1,3,33,65,16,33,13,32,5,11,29,65,10,34,11,19,3,5,8,9,21,53,50,118
21,/en/tournaments/valencia-open/573/2005/match-stats/V306/B678/live/MS019/match-stats,01:10:00,70,4,1,32,43,24,32,8,11,2,2,32,43,15,29,9,14,5,6,7,7,24,43,56,86,0,2,29,43,14,29,5,14,1,6,19,43,8,32,3,11,0,2,7,7,11,43,30,86
21,/en/tournaments/valencia-open/573/2005/match-stats/N309/C328/live/MS028/match-stats,01:50:00,110,5,3,33,55,27,33,14,22,4,4,41,55,14,45,21,35,3,7,9,10,35,80,76,135,1,1,45,80,31,45,14,35,4,7,45,80,6,33,8,22,0,4,10,9,14,55,59,135
21,/en/tournaments/valencia-open/573/2005/match-stats/A511/V195/live/MS024/match-stats,01:35:00,95,2,3,47,69,34,47,8,22,4,7,42,69,20,45,16,30,5,9,11,11,36,75,78,144,1,2,45,75,25,45,14,30,4,9,39,75,13,47,14,22,3,7,11,11,27,69,66,144
21,/en/tournaments/valencia-open/573/2005/match-stats/D272/D643/live/MS029/match-stats,01:36:00,96,2,1,34,68,23,34,18,34,5,8,41,68,12,41,21,28,5,10,11,11,33,69,74,137,2,4,41,69,29,41,7,28,5,10,36,69,11,34,16,34,3,8,11,11,27,68,63,137
21,/en/tournaments/valencia-open/573/2005/match-stats/G476/K435/live/MS026/match-stats,01:14:00,74,1,2,35,58,24,35,16,23,4,4,40,58,9,27,13,27,3,5,9,9,22,54,62,112,1,2,27,54,18,27,14,27,2,5,32,54,11,35,7,23,0,4,9,9,18,58,50,112
21,/en/tournaments/valencia-open/573/2005/match-stats/L439/K336/live/MS022/match-stats,01:26:00,86,4,3,58,79,38,58,15,21,3,3,53,79,7,32,21,35,2,5,10,10,28,67,81,146,10,8,32,67,25,32,14,35,3,5,39,67,20,58,6,21,0,3,10,10,26,79,65,146
21,/en/tournaments/valencia-open/573/2005/match-stats/K310/M934/live/MS017/match-stats,01:11:00,71,3,1,37,60,23,37,18,23,5,5,41,60,16,41,12,18,4,8,8,8,28,59,69,119,1,1,41,59,25,41,6,18,4,8,31,59,14,37,5,23,0,5,8,8,19,60,50,119
21,/en/tournaments/valencia-open/573/2005/match-stats/L395/C344/live/MS018/match-stats,02:22:00,142,6,1,57,97,42,57,14,40,8,12,56,97,26,72,10,13,4,9,12,12,36,85,92,182,0,2,72,85,46,72,3,13,5,9,49,85,15,57,26,40,4,12,12,12,41,97,90,182
21,/en/tournaments/valencia-open/573/2005/match-stats/M535/H472/live/MS030/match-stats,01:06:00,66,1,2,22,43,19,22,9,21,4,5,28,43,18,35,14,17,6,9,7,7,32,52,60,95,1,1,35,52,17,35,3,17,3,9,20,52,3,22,12,21,1,5,7,7,15,43,35,95
21,/en/tournaments/valencia-open/573/2005/match-stats/M590/M824/live/MS021/match-stats,02:27:00,147,3,3,66,113,45,66,26,47,13,15,71,113,23,65,19,36,5,9,15,15,42,101,113,214,2,1,65,101,42,65,17,36,4,9,59,101,21,66,21,47,2,15,15,15,42,113,101,214
21,/en/tournaments/valencia-open/573/2005/match-stats/S843/C361/live/MS025/match-stats,01:37:00,97,2,1,53,66,38,53,4,13,3,6,42,66,15,50,19,26,5,9,12,12,34,76,76,142,3,1,50,76,35,50,7,26,4,9,42,76,15,53,9,13,3,6,12,12,24,66,66,142
22,/en/tournaments/monte-carlo-rolex-masters/410/2005/match-stats/G628/F324/live/MS004/match-stats,02:20:00,140,1,3,64,113,37,64,27,49,4,8,64,113,24,69,24,43,6,8,16,16,48,112,112,225,4,1,69,112,45,69,19,43,2,8,64,112,27,64,22,49,4,8,16,16,49,113,113,225
22,/en/tournaments/monte-carlo-rolex-masters/410/2005/match-stats/N409/C524/live/MS001/match-stats,03:09:00,189,3,0,89,120,52,89,17,31,11,16,69,120,25,65,28,45,7,20,17,17,53,110,122,230,1,3,65,110,40,65,17,45,13,20,57,110,37,89,14,31,5,16,17,17,51,120,108,230
22,/en/tournaments/monte-carlo-rolex-masters/410/2005/match-stats/N409/G628/live/MS002/match-stats,02:45:00,165,2,3,79,112,44,79,16,33,9,14,60,112,26,57,31,58,7,12,16,15,57,115,117,227,2,1,57,115,31,57,27,58,5,12,58,115,35,79,17,33,5,14,15,16,52,112,110,227
22,/en/tournaments/monte-carlo-rolex-masters/410/2005/match-stats/N409/G374/live/MS005/match-stats,01:02:00,62,2,1,34,40,28,34,4,6,0,0,32,40,13,26,10,16,4,5,8,7,23,42,55,82,1,4,26,42,13,26,6,16,1,5,19,42,6,34,2,6,0,0,7,8,8,40,27,82
22,/en/tournaments/monte-carlo-rolex-masters/410/2005/match-stats/F316/V254/live/MS007/match-stats,01:14:00,74,0,0,40,54,23,40,8,14,6,9,31,54,18,33,17,19,7,10,8,9,35,52,66,106,0,2,33,52,15,33,2,19,3,10,17,52,17,40,6,14,3,9,9,8,23,54,40,106
22,/en/tournaments/monte-carlo-rolex-masters/410/2005/match-stats/C524/F401/live/MS006/match-stats,02:00:00,120,2,2,53,81,35,53,15,28,3,7,50,81,22,61,16,23,5,7,14,14,38,84,88,165,1,2,61,84,39,61,7,23,2,7,46,84,18,53,13,28,4,7,14,14,31,81,77,165
22,/en/tournaments/monte-carlo-rolex-masters/410/2005/match-stats/G374/H528/live/MS010/match-stats,00:56:00,56,2,1,23,39,19,23,11,16,1,1,30,39,20,34,4,5,5,10,7,7,24,39,54,78,1,0,34,39,14,34,1,5,5,10,15,39,4,23,5,16,0,1,7,7,9,39,24,78
22,/en/tournaments/monte-carlo-rolex-masters/410/2005/match-stats/F324/G415/live/MS008/match-stats,02:21:00,141,9,0,52,93,42,52,24,41,7,8,66,93,23,76,29,48,4,11,15,15,52,124,118,217,6,6,76,124,53,76,19,48,7,11,72,124,10,52,17,41,1,8,15,15,27,93,99,217
22,/en/tournaments/monte-carlo-rolex-masters/410/2005/match-stats/F316/S741/live/MS015/match-stats,01:38:00,98,0,1,46,66,29,46,11,20,6,8,40,66,18,44,19,26,5,9,9,9,37,70,77,136,6,3,44,70,26,44,7,26,4,9,33,70,17,46,9,20,2,8,9,9,26,66,59,136
22,/en/tournaments/monte-carlo-rolex-masters/410/2005/match-stats/G628/D402/live/MS009/match-stats,02:24:00,144,2,7,43,86,31,43,23,43,3,7,54,86,30,64,17,37,6,12,15,15,47,101,101,187,1,5,64,101,34,64,20,37,6,12,54,101,12,43,20,43,4,7,15,15,32,86,86,187
22,/en/tournaments/monte-carlo-rolex-masters/410/2005/match-stats/C524/M590/live/MS012/match-stats,01:43:00,103,0,1,35,53,26,35,7,18,1,3,33,53,15,35,24,41,5,11,9,10,39,76,72,129,0,2,35,76,20,35,17,41,6,11,37,76,9,35,11,18,2,3,10,9,20,53,57,129
22,/en/tournaments/monte-carlo-rolex-masters/410/2005/match-stats/N409/R397/live/MS011/match-stats,01:04:00,64,0,1,28,38,22,28,6,10,2,3,28,38,15,25,14,24,6,9,7,8,29,49,57,87,0,2,25,49,10,25,10,24,3,9,20,49,6,28,4,10,1,3,8,7,10,38,30,87
