9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/D776/H571/live/MS021/match-stats,01:34:00,94,9,3,32,64,25,32,19,32,3,5,44,64,22,49,11,26,4,9,10,11,33,75,77,139,1,2,49,75,27,49,15,26,5,9,42,75,7,32,13,32,2,5,11,10,20,64,62,139
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/K771/G476/live/MS022/match-stats,00:59:00,59,3,0,29,44,21,29,13,15,0,1,34,44,10,25,10,19,4,7,9,8,20,44,54,88,4,1,25,44,15,25,9,19,3,7,24,44,8,29,2,15,1,1,8,9,10,44,34,88
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/MB02/T742/live/MS018/match-stats,02:58:00,178,12,6,83,140,66,83,28,57,9,10,94,140,11,65,23,43,2,4,17,16,34,108,128,248,9,5,65,108,54,65,20,43,2,4,74,108,17,83,29,57,1,10,16,17,46,140,120,248
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/SA93/B752/live/MS029/match-stats,01:28:00,88,4,4,28,49,20,28,12,21,2,4,32,49,16,42,25,34,6,17,9,10,41,76,73,125,5,3,42,76,26,42,9,34,11,17,35,76,8,28,9,21,2,4,10,9,17,49,52,125
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/SF36/Z168/live/MS026/match-stats,01:53:00,113,7,1,76,105,57,76,13,29,2,4,70,105,11,56,22,40,4,6,17,16,33,96,103,201,7,2,56,96,45,56,18,40,2,6,63,96,19,76,16,29,2,4,16,17,35,105,98,201
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/G806/H571/live/QS004/match-stats,02:00:00,120,18,3,66,107,50,66,22,41,6,8,72,107,19,67,17,35,4,8,16,16,36,102,108,209,2,2,67,102,48,67,18,35,4,8,66,102,16,66,19,41,2,8,16,16,35,107,101,209
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/B752/S693/live/QS006/match-stats,02:26:00,146,15,5,46,98,35,46,30,52,5,8,65,98,17,63,25,44,4,13,17,17,42,107,107,205,5,1,63,107,46,63,19,44,9,13,65,107,11,46,22,52,3,8,17,17,33,98,98,205
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/K771/R613/live/QS007/match-stats,01:40:00,100,9,0,52,72,40,52,9,20,3,5,49,72,15,45,19,39,2,4,13,12,34,84,83,156,3,2,45,84,30,45,20,39,2,4,50,84,12,52,11,20,2,5,12,13,23,72,73,156
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/H571/R628/live/QS008/match-stats,01:05:00,65,4,2,28,56,20,28,17,28,1,3,37,56,11,27,16,37,4,7,10,10,27,64,64,120,2,7,27,64,16,27,21,37,3,7,37,64,8,28,11,28,2,3,10,10,19,56,56,120
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/SF36/H704/live/QS005/match-stats,01:09:00,69,3,2,32,56,25,32,14,24,0,0,39,56,5,25,21,35,3,5,9,9,26,60,65,116,7,4,25,60,20,25,14,35,2,5,34,60,7,32,10,24,0,0,9,9,17,56,51,116
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/SF36/R336/live/QS010/match-stats,00:59:00,59,7,4,36,55,29,36,6,19,3,4,35,55,16,35,15,21,5,10,8,7,31,56,66,111,0,3,35,56,19,35,6,21,5,10,25,56,7,36,13,19,1,4,7,8,20,55,45,111
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/B752/K403/live/QS012/match-stats,02:07:00,127,9,2,52,98,41,52,18,46,3,5,59,98,20,50,20,40,3,12,12,12,40,90,99,188,2,0,50,90,30,50,20,40,9,12,50,90,11,52,28,46,2,5,12,12,39,98,89,188
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/G806/LB54/live/QS009/match-stats,00:50:00,50,5,1,21,37,21,21,9,16,0,0,30,37,17,31,14,21,5,10,7,7,31,52,61,89,3,5,31,52,14,31,7,21,5,10,21,52,0,21,7,16,0,0,7,7,7,37,28,89
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/R613/S636/live/QS014/match-stats,01:25:00,85,1,1,29,48,21,29,13,19,0,1,34,48,15,37,19,34,4,13,9,9,34,71,68,119,2,2,37,71,22,37,15,34,9,13,37,71,8,29,6,19,1,1,9,9,14,48,51,119
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/S693/BA98/live/QS013/match-stats,01:02:00,62,1,2,16,34,16,16,12,18,0,0,28,34,5,24,13,21,3,3,7,8,18,45,46,79,3,0,24,45,19,24,8,21,0,3,27,45,0,16,6,18,0,0,8,7,6,34,33,79
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/K771/N309/live/QS015/match-stats,00:55:00,55,4,1,32,47,21,32,10,15,0,1,31,47,12,25,12,20,5,5,8,8,24,45,55,92,4,3,25,45,13,25,8,20,0,5,21,45,11,32,5,15,1,1,8,8,16,47,37,92
9,/en/tournaments/abn-amro-world-tennis-tournament/407/2010/match-stats/H704/G753/live/QS011/match-stats,01:36:00,96,10,2,41,70,32,41,13,29,1,3,45,70,23,48,7,25,4,9,10,10,30,73,75,143,0,1,48,73,25,48,18,25,5,9,43,73,9,41,16,29,2,3,10,10,25,70,68,143
10,/en/tournaments/sap-open/424/2010/match-stats/R485/Q927/live/MS002/match-stats,02:00:00,120,21,1,69,95,57,69,12,26,3,5,69,95,5,63,22,37,0,0,16,16,27,100,96,195,32,3,63,100,58,63,15,37,0,0,73,100,12,69,14,26,2,5,16,16,26,95,99,195
10,/en/tournaments/sap-open/424/2010/match-stats/V306/R485/live/MS001/match-stats,02:11:00,131,15,7,60,98,46,60,18,38,8,10,64,98,11,64,20,28,2,11,15,14,31,92,95,190,10,2,64,92,53,64,8,28,9,11,61,92,14,60,20,38,2,10,14,15,34,98,95,190
10,/en/tournaments/sap-open/424/2010/match-stats/R485/BA47/live/MS004/match-stats,01:43:00,103,16,2,61,83,51,61,11,22,3,3,62,83,9,50,9,26,0,3,12,12,18,76,80,159,18,3,50,76,41,50,17,26,3,3,58,76,10,61,11,22,0,3,12,12,21,83,79,159
10,/en/tournaments/sap-open/424/2010/match-stats/V306/I165/live/MS003/match-stats,01:43:00,103,6,6,56,78,43,56,9,22,3,6,52,78,10,42,13,27,3,5,14,13,23,69,75,147,4,0,42,69,32,42,14,27,2,5,46,69,13,56,13,22,3,6,13,14,26,78,72,147
10,/en/tournaments/sap-open/424/2010/match-stats/V306/BE90/live/MS007/match-stats,01:27:00,87,9,4,42,70,35,42,16,28,2,2,51,70,6,35,14,32,1,4,11,10,20,67,71,137,6,4,35,67,29,35,18,32,3,4,47,67,7,42,12,28,0,2,10,11,19,70,66,137
10,/en/tournaments/sap-open/424/2010/match-stats/Q927/R368/live/MS005/match-stats,01:06:00,66,9,1,35,56,28,35,12,21,1,2,40,56,12,36,7,13,3,4,10,9,19,49,59,105,3,0,36,49,24,36,6,13,1,4,30,49,7,35,9,21,1,2,9,10,16,56,46,105
10,/en/tournaments/sap-open/424/2010/match-stats/R485/MD56/live/MS008/match-stats,01:14:00,74,7,0,31,42,27,31,9,11,0,0,36,42,13,40,13,20,3,12,9,8,26,60,62,102,7,2,40,60,27,40,7,20,9,12,34,60,4,31,2,11,0,0,8,9,6,42,40,102
10,/en/tournaments/sap-open/424/2010/match-stats/I165/K435/live/MS006/match-stats,01:37:00,97,4,1,49,75,38,49,10,26,7,10,48,75,12,37,13,25,4,9,12,11,25,62,73,137,4,0,37,62,25,37,12,25,5,9,37,62,11,49,16,26,3,10,11,12,27,75,64,137
10,/en/tournaments/sap-open/424/2010/match-stats/V306/B896/live/MS015/match-stats,01:21:00,81,13,2,38,58,31,38,10,20,2,3,41,58,11,40,19,28,4,8,10,10,30,68,71,126,8,1,40,68,29,40,9,28,4,8,38,68,7,38,10,20,1,3,10,10,17,58,55,126
10,/en/tournaments/sap-open/424/2010/match-stats/I165/H355/live/MS013/match-stats,01:28:00,88,10,0,54,72,43,54,10,18,5,5,53,72,13,45,18,34,2,10,10,10,31,79,84,151,3,7,45,79,32,45,16,34,8,10,48,79,11,54,8,18,0,5,10,10,19,72,67,151
10,/en/tournaments/sap-open/424/2010/match-stats/BA47/N289/live/MS009/match-stats,01:03:00,63,8,1,25,45,22,25,14,20,0,0,36,45,18,36,6,16,3,6,9,8,24,52,60,97,2,1,36,52,18,36,10,16,3,6,28,52,3,25,6,20,0,0,8,9,9,45,37,97
10,/en/tournaments/sap-open/424/2010/match-stats/K435/SC56/live/MS012/match-stats,00:55:00,55,4,3,28,42,25,28,5,14,0,0,30,42,11,22,15,20,5,8,7,7,26,42,56,84,0,4,22,42,11,22,5,20,3,8,16,42,3,28,9,14,0,0,7,7,12,42,28,84
10,/en/tournaments/sap-open/424/2010/match-stats/Q927/D362/live/MS011/match-stats,01:07:00,67,10,0,52,63,38,52,6,11,4,4,44,63,5,28,15,27,2,4,10,10,20,55,64,118,8,0,28,55,23,28,12,27,2,4,35,55,14,52,5,11,0,4,10,10,19,63,54,118
10,/en/tournaments/sap-open/424/2010/match-stats/BE90/P436/live/MS014/match-stats,01:55:00,115,8,3,56,105,39,56,24,49,4,6,63,105,14,40,19,40,3,13,11,10,33,80,96,185,6,5,40,80,26,40,21,40,10,13,47,80,17,56,25,49,2,6,10,11,42,105,89,185
10,/en/tournaments/sap-open/424/2010/match-stats/R368/M680/live/MS010/match-stats,01:41:00,101,1,0,43,62,31,43,10,19,1,3,41,62,13,48,17,23,4,5,11,11,30,71,71,133,7,0,48,71,35,48,6,23,1,5,41,71,12,43,9,19,2,3,11,11,21,62,62,133
10,/en/tournaments/sap-open/424/2010/match-stats/R485/D617/live/MS016/match-stats,01:07:00,67,11,1,41,55,32,41,10,14,0,1,42,55,10,35,13,19,3,4,10,9,23,54,65,109,5,1,35,54,25,35,6,19,1,4,31,54,9,41,4,14,1,1,9,10,13,55,44,109
10,/en/tournaments/sap-open/424/2010/match-stats/V306/L575/live/MS031/match-stats,02:00:00,120,14,4,67,102,52,67,18,35,5,7,70,102,20,59,16,30,4,8,16,14,36,89,106,191,6,1,59,89,39,59,14,30,4,8,53,89,15,67,17,35,2,7,14,16,32,102,85,191
10,/en/tournaments/sap-open/424/2010/match-stats/M680/S694/live/MS020/match-stats,01:11:00,71,5,2,40,67,31,40,16,27,4,4,47,67,8,37,11,16,2,4,10,9,19,53,66,120,7,3,37,53,29,37,5,16,2,4,34,53,9,40,11,27,0,4,9,10,20,67,54,120
10,/en/tournaments/sap-open/424/2010/match-stats/H355/BF17/live/MS027/match-stats,01:13:00,73,10,3,42,70,37,42,16,28,3,3,53,70,11,47,12,23,1,4,11,11,23,70,76,140,15,0,47,70,36,47,11,23,3,4,47,70,5,42,12,28,0,3,11,11,17,70,64,140
10,/en/tournaments/sap-open/424/2010/match-stats/BA47/O234/live/MS019/match-stats,02:27:00,147,13,4,55,97,45,55,27,42,4,4,72,97,20,72,24,41,3,12,16,15,44,113,116,210,8,7,72,113,52,72,17,41,9,12,69,113,10,55,15,42,0,4,15,16,25,97,94,210
10,/en/tournaments/sap-open/424/2010/match-stats/K435/R548/live/MS024/match-stats,02:02:00,122,14,3,52,75,44,52,15,23,0,0,59,75,26,59,19,45,4,8,14,14,45,104,104,179,14,1,59,104,33,59,26,45,4,8,59,104,8,52,8,23,0,0,14,14,16,75,75,179
10,/en/tournaments/sap-open/424/2010/match-stats/Q927/G681/live/MS023/match-stats,00:55:00,55,7,0,27,53,22,27,18,26,1,1,40,53,9,27,9,17,3,5,9,8,18,44,58,97,3,5,27,44,18,27,8,17,2,5,26,44,5,27,8,26,0,1,8,9,13,53,39,97
10,/en/tournaments/sap-open/424/2010/match-stats/P436/CA12/live/MS028/match-stats,01:07:00,67,7,2,33,60,24,33,16,27,6,6,40,60,16,35,10,18,4,5,8,8,26,53,66,113,1,2,35,53,19,35,8,18,1,5,27,53,9,33,11,27,0,6,8,8,20,60,47,113
10,/en/tournaments/sap-open/424/2010/match-stats/B896/SF62/live/MS030/match-stats,01:09:00,69,6,1,26,48,21,26,13,22,0,1,34,48,15,36,12,21,4,5,9,9,27,57,61,105,2,3,36,57,21,36,9,21,1,5,30,57,5,26,9,22,1,1,9,9,14,48,44,105
10,/en/tournaments/sap-open/424/2010/match-stats/BE90/G569/live/MS029/match-stats,01:54:00,114,9,0,56,94,43,56,21,38,0,2,64,94,9,47,25,43,5,10,15,14,34,90,98,184,4,3,47,90,38,47,18,43,5,10,56,90,13,56,17,38,2,2,14,15,30,94,86,184
10,/en/tournaments/sap-open/424/2010/match-stats/D362/B842/live/MS022/match-stats,01:32:00,92,12,1,44,76,31,44,20,32,4,5,51,76,15,47,9,22,2,3,11,11,24,69,75,145,0,2,47,69,32,47,13,22,1,3,45,69,13,44,12,32,1,5,11,11,25,76,70,145
10,/en/tournaments/sap-open/424/2010/match-stats/I165/H940/live/MS026/match-stats,01:14:00,74,6,1,29,51,23,29,15,22,0,1,38,51,16,47,17,27,4,13,10,10,33,74,71,125,6,2,47,74,31,47,10,27,9,13,41,74,6,29,7,22,1,1,10,10,13,51,54,125
10,/en/tournaments/sap-open/424/2010/match-stats/MD56/G858/live/MS017/match-stats,01:31:00,91,10,1,53,76,39,53,15,23,6,6,54,76,16,52,10,21,2,5,11,11,26,73,80,149,8,3,52,73,36,52,11,21,3,5,47,73,14,53,8,23,0,6,11,11,22,76,69,149
10,/en/tournaments/sap-open/424/2010/match-stats/N289/P735/live/MS018/match-stats,01:40:00,100,5,3,58,75,43,58,11,17,5,6,54,75,12,51,21,35,3,13,13,13,33,86,87,161,5,3,51,86,39,51,14,35,10,13,53,86,15,58,6,17,1,6,13,13,21,75,74,161
10,/en/tournaments/sap-open/424/2010/match-stats/R368/I145/live/MS021/match-stats,01:29:00,89,1,0,39,54,28,39,10,15,1,2,38,54,15,41,17,32,4,6,9,10,32,73,70,127,2,2,41,73,26,41,15,32,2,6,41,73,11,39,5,15,1,2,10,9,16,54,57,127
10,/en/tournaments/sap-open/424/2010/match-stats/BE90/I145/live/QS005/match-stats,01:10:00,70,5,1,24,52,20,24,19,28,2,2,39,52,14,34,12,22,3,9,9,8,26,56,65,108,2,1,34,56,20,34,10,22,6,9,30,56,4,24,9,28,0,2,8,9,13,52,43,108
10,/en/tournaments/sap-open/424/2010/match-stats/SC56/G725/live/MS025/match-stats,01:57:00,117,5,3,54,82,43,54,17,28,1,2,60,82,16,51,12,32,1,2,12,12,28,83,88,165,4,0,51,83,35,51,20,32,1,2,55,83,11,54,11,28,1,2,12,12,22,82,77,165
10,/en/tournaments/sap-open/424/2010/match-stats/B842/ME31/live/QS006/match-stats,00:44:00,44,1,2,32,41,23,32,6,9,2,2,29,41,10,18,12,16,5,7,7,6,22,34,51,75,1,3,18,34,8,18,4,16,2,7,12,34,9,32,3,9,0,2,6,7,12,41,24,75
10,/en/tournaments/sap-open/424/2010/match-stats/D617/L430/live/QS007/match-stats,02:18:00,138,12,3,70,101,53,70,19,31,6,7,72,101,14,70,22,39,1,4,15,16,36,109,108,210,7,9,70,109,56,70,17,39,3,4,73,109,17,70,12,31,1,7,16,15,29,101,102,210
10,/en/tournaments/sap-open/424/2010/match-stats/SF62/R632/live/QS004/match-stats,01:18:00,78,6,0,45,68,36,45,10,23,4,4,46,68,13,39,8,19,2,5,10,10,21,58,67,126,3,0,39,58,26,39,11,19,3,5,37,58,9,45,13,23,0,4,10,10,22,68,59,126
10,/en/tournaments/sap-open/424/2010/match-stats/SF62/K358/live/QS008/match-stats,01:21:00,81,0,0,45,64,30,45,11,19,6,8,41,64,11,39,30,41,5,11,9,9,41,80,82,144,4,7,39,80,28,39,11,41,6,11,39,80,15,45,8,19,2,8,9,9,23,64,62,144
10,/en/tournaments/sap-open/424/2010/match-stats/I145/F378/live/QS010/match-stats,01:41:00,101,6,1,43,71,32,43,19,28,3,4,51,71,18,52,13,27,2,9,11,10,31,79,82,150,4,3,52,79,34,52,14,27,7,9,48,79,11,43,9,28,1,4,10,11,20,71,68,150
10,/en/tournaments/sap-open/424/2010/match-stats/ME31/BG23/live/QS012/match-stats,00:44:00,44,6,0,33,54,23,33,14,21,4,4,37,54,12,27,10,17,4,4,8,8,22,44,59,98,3,2,27,44,15,27,7,17,0,4,22,44,10,33,7,21,0,4,8,8,17,54,39,98
10,/en/tournaments/sap-open/424/2010/match-stats/L430/G352/live/QS014/match-stats,02:07:00,127,8,2,51,82,39,51,15,31,3,6,54,82,14,53,28,47,4,12,14,15,42,100,96,182,12,5,53,100,39,53,19,47,8,12,58,100,12,51,16,31,3,6,15,14,28,82,86,182
10,/en/tournaments/sap-open/424/2010/match-stats/D617/F454/live/QS015/match-stats,01:33:00,93,3,2,47,74,37,47,16,27,5,6,53,74,17,51,14,26,3,4,13,13,31,77,84,151,6,3,51,77,34,51,12,26,1,4,46,77,10,47,11,27,1,6,13,13,21,74,67,151
10,/en/tournaments/sap-open/424/2010/match-stats/R632/G892/live/QS009/match-stats,01:23:00,83,9,2,40,63,35,40,11,23,1,2,46,63,11,36,14,30,3,5,11,11,25,66,71,129,0,0,36,66,25,36,16,30,2,5,41,66,5,40,12,23,1,2,11,11,17,63,58,129
10,/en/tournaments/sap-open/424/2010/match-stats/BE90/H808/live/QS011/match-stats,01:30:00,90,9,3,32,65,28,32,22,33,0,1,50,65,16,50,15,36,2,9,11,11,31,86,81,151,11,2,50,86,34,50,21,36,7,9,55,86,4,32,11,33,1,1,11,11,15,65,70,151
10,/en/tournaments/sap-open/424/2010/match-stats/B842/MF57/live/QS013/match-stats,00:45:00,45,1,2,30,41,25,30,8,11,0,0,33,41,6,24,16,17,4,4,8,7,22,41,55,82,8,5,24,41,18,24,1,17,0,4,19,41,5,30,3,11,0,0,7,8,8,41,27,82
10,/en/tournaments/sap-open/424/2010/match-stats/ME31/BA53/live/QS024/match-stats,00:58:00,58,2,2,33,49,25,33,10,16,3,3,35,49,15,34,11,16,4,10,8,8,26,50,61,99,1,1,34,50,19,34,5,16,6,10,24,50,8,33,6,16,0,3,8,8,14,49,38,99
10,/en/tournaments/sap-open/424/2010/match-stats/D617/J290/live/QS031/match-stats,01:10:00,70,5,1,42,61,31,42,11,19,1,2,42,61,13,34,15,31,3,6,11,10,28,65,70,126,3,4,34,65,21,34,16,31,3,6,37,65,11,42,8,19,1,2,10,11,19,61,56,126
10,/en/tournaments/sap-open/424/2010/match-stats/L430/BF55/live/QS028/match-stats,01:33:00,93,3,3,43,63,35,43,9,20,5,6,44,63,17,48,12,21,3,8,11,11,29,69,73,132,3,0,48,69,31,48,9,21,5,8,40,69,8,43,11,20,1,6,11,11,19,63,59,132
10,/en/tournaments/sap-open/424/2010/match-stats/BE90/N313/live/QS023/match-stats,02:16:00,136,10,2,62,113,44,62,26,51,14,17,70,113,19,52,23,41,6,11,15,14,42,93,112,206,3,7,52,93,33,52,18,41,5,11,51,93,18,62,25,51,3,17,14,15,43,113,94,206
10,/en/tournaments/sap-open/424/2010/match-stats/G892/ML41/live/QS019/match-stats,01:33:00,93,0,2,44,64,28,44,12,20,6,7,40,64,17,39,18,33,4,8,9,9,35,72,75,136,3,5,39,72,22,39,15,33,4,8,37,72,16,44,8,20,1,7,9,9,24,64,61,136
10,/en/tournaments/sap-open/424/2010/match-stats/MF57/W413/live/QS027/match-stats,02:06:00,126,12,2,45,86,36,45,18,41,3,6,54,86,19,57,15,33,4,11,14,14,34,90,88,176,2,3,57,90,38,57,18,33,7,11,56,90,9,45,23,41,3,6,14,14,32,86,88,176
10,/en/tournaments/sap-open/424/2010/match-stats/BG23/C813/live/QS025/match-stats,01:55:00,115,2,3,69,100,45,69,21,31,8,10,66,100,11,53,17,32,2,7,15,14,28,85,94,185,11,3,53,85,42,53,15,32,5,7,57,85,24,69,10,31,2,10,14,15,34,100,91,185
10,/en/tournaments/sap-open/424/2010/match-stats/B842/E740/live/QS026/match-stats,00:48:00,48,1,1,27,41,22,27,8,14,1,1,30,41,13,23,12,17,5,9,7,7,25,40,55,81,3,2,23,40,10,23,5,17,4,9,15,40,5,27,6,14,0,1,7,7,11,41,26,81
10,/en/tournaments/sap-open/424/2010/match-stats/F454/G527/live/QS030/match-stats,02:20:00,140,8,4,63,101,50,63,20,38,3,4,70,101,20,64,20,36,3,12,16,14,40,100,110,201,4,3,64,100,44,64,16,36,9,12,60,100,13,63,18,38,1,4,14,16,31,101,91,201
10,/en/tournaments/sap-open/424/2010/match-stats/F378/V205/live/QS021/match-stats,01:15:00,75,8,2,38,63,29,38,17,25,2,2,46,63,8,35,12,21,2,4,10,10,20,56,66,119,7,2,35,56,27,35,9,21,2,4,36,56,9,38,8,25,0,2,10,10,17,63,53,119
10,/en/tournaments/sap-open/424/2010/match-stats/G352/W312/live/QS029/match-stats,01:50:00,110,8,6,45,78,38,45,16,33,6,6,54,78,20,61,14,28,2,12,10,11,34,89,88,167,5,2,61,89,41,61,14,28,10,12,55,89,7,45,17,33,0,6,11,10,24,78,79,167
10,/en/tournaments/sap-open/424/2010/match-stats/H808/SC40/live/QS022/match-stats,01:23:00,83,12,4,47,75,39,47,11,28,2,3,50,75,14,52,19,29,4,10,12,12,33,81,83,156,13,5,52,81,38,52,10,29,6,10,48,81,8,47,17,28,1,3,12,12,25,75,73,156
10,/en/tournaments/sap-open/424/2010/match-stats/R632/M614/live/QS018/match-stats,01:34:00,94,5,5,53,75,39,53,10,22,1,4,49,75,4,32,17,31,3,8,13,12,21,63,70,138,6,0,32,63,28,32,14,31,5,8,42,63,14,53,12,22,3,4,12,13,26,75,68,138
10,/en/tournaments/sap-open/424/2010/match-stats/SF62/KA98/live/QS017/match-stats,03:09:00,189,1,2,43,68,33,43,16,25,1,1,49,68,15,46,13,24,2,6,10,10,28,70,77,138,3,4,46,70,31,46,11,24,4,6,42,70,10,43,9,25,0,1,10,10,19,68,61,138
11,/en/tournaments/brasil-open/533/2010/match-stats/K540/A511/live/MS003/match-stats,01:54:00,114,9,2,44,70,31,44,15,26,1,4,46,70,14,45,16,29,4,6,13,13,30,74,76,144,6,2,45,74,31,45,13,29,2,6,44,74,13,44,11,26,3,4,13,13,24,70,68,144
11,/en/tournaments/brasil-open/533/2010/match-stats/F316/B884/live/MS004/match-stats,01:31:00,91,0,1,41,52,27,41,8,11,3,4,35,52,13,33,16,26,5,14,8,9,29,59,64,111,0,3,33,59,20,33,10,26,9,14,30,59,14,41,3,11,1,4,9,8,17,52,47,111
11,/en/tournaments/brasil-open/533/2010/match-stats/F316/K540/live/MS001/match-stats,01:01:00,61,1,1,30,37,20,30,4,7,1,2,24,37,13,19,19,24,7,10,6,7,32,43,56,80,1,4,19,43,6,19,5,24,3,10,11,43,10,30,3,7,1,2,7,6,13,37,24,80
11,/en/tournaments/brasil-open/533/2010/match-stats/F316/M708/live/MS002/match-stats,01:13:00,73,5,0,34,44,26,34,6,10,0,2,32,44,19,40,9,15,5,8,9,9,28,55,60,99,1,1,40,55,21,40,6,15,3,8,27,55,8,34,4,10,2,2,9,9,12,44,39,99
11,/en/tournaments/brasil-open/533/2010/match-stats/M708/BD20/live/MS005/match-stats,01:44:00,104,4,0,52,77,36,52,15,25,5,7,51,77,9,35,16,28,3,6,11,10,25,63,76,140,6,3,35,63,26,35,12,28,3,6,38,63,16,52,10,25,2,7,10,11,26,77,64,140
11,/en/tournaments/brasil-open/533/2010/match-stats/A511/C882/live/MS006/match-stats,00:56:00,56,8,2,24,44,23,24,9,20,1,1,32,44,15,25,9,15,5,6,7,7,24,40,56,84,1,2,25,40,10,25,6,15,1,6,16,40,1,24,11,20,0,1,7,7,12,44,28,84
11,/en/tournaments/brasil-open/533/2010/match-stats/F316/M655/live/MS008/match-stats,02:24:00,144,4,1,64,81,43,64,9,17,3,6,52,81,22,60,26,44,6,14,14,14,48,104,100,185,2,4,60,104,38,60,18,44,8,14,56,104,21,64,8,17,3,6,14,14,29,81,85,185
11,/en/tournaments/brasil-open/533/2010/match-stats/K540/F510/live/MS007/match-stats,01:18:00,78,2,6,35,60,21,35,16,25,3,4,37,60,20,38,10,16,5,9,8,8,30,54,67,114,1,3,38,54,18,38,6,16,4,9,24,54,14,35,9,25,1,4,8,8,23,60,47,114
11,/en/tournaments/brasil-open/533/2010/match-stats/K540/M824/live/MS015/match-stats,01:24:00,84,2,3,30,62,26,30,14,32,3,3,40,62,12,30,14,21,4,13,8,8,26,51,66,113,3,2,30,51,18,30,7,21,9,13,25,51,4,30,18,32,0,3,8,8,22,62,47,113
11,/en/tournaments/brasil-open/533/2010/match-stats/BD20/G676/live/MS010/match-stats,01:20:00,80,4,1,24,54,18,24,22,30,5,5,40,54,12,33,10,21,3,7,9,9,22,54,62,108,1,1,33,54,21,33,11,21,4,7,32,54,6,24,8,30,0,5,9,9,14,54,46,108
11,/en/tournaments/brasil-open/533/2010/match-stats/A511/MA49/live/MS013/match-stats,02:34:00,154,7,4,52,94,39,52,20,42,3,6,59,94,22,58,21,41,5,9,15,16,43,99,102,193,0,1,58,99,36,58,20,41,4,9,56,99,13,52,22,42,3,6,16,15,35,94,91,193
11,/en/tournaments/brasil-open/533/2010/match-stats/M708/H528/live/MS011/match-stats,01:32:00,92,4,1,56,80,39,56,15,24,9,9,54,80,10,42,11,18,2,6,11,10,21,60,75,140,5,3,42,60,32,42,7,18,4,6,39,60,17,56,9,24,0,9,10,11,26,80,65,140
11,/en/tournaments/brasil-open/533/2010/match-stats/C882/G717/live/MS012/match-stats,03:14:00,194,9,4,83,145,54,83,31,62,15,19,85,145,42,106,20,36,4,19,17,17,62,142,147,287,3,5,106,142,64,106,16,36,15,19,80,142,29,83,31,62,4,19,17,17,60,145,140,287
11,/en/tournaments/brasil-open/533/2010/match-stats/F510/G710/live/MS014/match-stats,01:53:00,113,3,4,41,71,31,41,17,30,3,6,48,71,6,36,22,40,3,8,12,13,28,76,76,147,6,4,36,76,30,36,18,40,5,8,48,76,10,41,13,30,3,6,13,12,23,71,71,147
11,/en/tournaments/brasil-open/533/2010/match-stats/B884/C514/live/MS009/match-stats,02:10:00,130,2,0,48,78,37,48,13,30,6,7,50,78,15,51,17,27,3,10,10,10,32,78,82,156,2,1,51,78,36,51,10,27,7,10,46,78,11,48,17,30,1,7,10,10,28,78,74,156
11,/en/tournaments/brasil-open/533/2010/match-stats/F316/SE66/live/MS016/match-stats,02:06:00,126,0,2,56,79,36,56,12,23,9,11,48,79,15,36,19,39,4,6,10,11,34,75,82,154,6,3,36,75,21,36,20,39,2,6,41,75,20,56,11,23,2,11,11,10,31,79,72,154
11,/en/tournaments/brasil-open/533/2010/match-stats/BD20/A410/live/MS020/match-stats,01:32:00,92,10,1,36,56,26,36,12,20,2,4,38,56,18,43,18,26,5,9,10,10,36,69,74,125,1,3,43,69,25,43,8,26,4,9,33,69,10,36,8,20,2,4,10,10,18,56,51,125
11,/en/tournaments/brasil-open/533/2010/match-stats/M824/G511/live/MS031/match-stats,01:28:00,88,9,1,34,53,31,34,13,19,0,0,44,53,5,32,24,40,2,3,10,10,29,72,73,125,0,10,32,72,27,32,16,40,1,3,43,72,3,34,6,19,0,0,10,10,9,53,52,125
11,/en/tournaments/brasil-open/533/2010/match-stats/A511/S843/live/MS027/match-stats,01:03:00,63,6,3,24,42,21,24,12,18,3,3,33,42,11,29,9,11,4,5,8,8,20,40,53,82,0,1,29,40,18,29,2,11,1,5,20,40,3,24,6,18,0,3,8,8,9,42,29,82
11,/en/tournaments/brasil-open/533/2010/match-stats/H528/SG64/live/MS023/match-stats,01:53:00,113,7,0,58,76,42,58,12,18,3,3,54,76,18,57,16,29,1,6,11,11,34,86,88,162,4,2,57,86,39,57,13,29,5,6,52,86,16,58,6,18,0,3,11,11,22,76,74,162
