2000-481-MS013-2-7-l206-b545,copenhagen,/en/scores/2000/481/MS013/match-stats?isLive=False,01:03:00,63,l206,282,3,2,32,54,21,32,15,22,3,4,9,200,10,33,18,28,5,9,10,36,54,28,61,64,115,b545,207,2,5,33,61,23,33,10,28,4,9,10,102,11,32,7,22,1,4,9,33,61,18,54,51,115
2000-481-MS010-2-6-v250-s636,copenhagen,/en/scores/2000/481/MS010/match-stats?isLive=False,01:44:00,104,v250,237,3,3,44,79,33,44,13,35,4,8,13,224,13,35,23,42,6,7,13,46,79,36,77,82,156,s636,202,3,7,35,77,22,35,19,42,1,7,13,168,11,44,22,35,4,8,13,41,77,33,79,74,156
2000-481-MS012-2-5-l360-i034,copenhagen,/en/scores/2000/481/MS012/match-stats?isLive=False,01:41:00,101,l360,273,13,2,48,83,37,48,17,35,1,4,14,148,8,37,22,41,4,9,14,54,83,30,78,84,161,i034,238,9,13,37,78,29,37,19,41,5,9,14,170,11,48,18,35,3,4,14,48,78,29,83,77,161
2000-481-MS014-2-4-f324-j148,copenhagen,/en/scores/2000/481/MS014/match-stats?isLive=False,01:11:00,71,f324,286,6,4,27,54,22,27,17,27,2,3,10,163,12,31,15,34,3,6,10,39,54,27,65,66,119,j148,237,4,2,31,65,19,31,19,34,3,6,10,99,5,27,10,27,1,3,10,38,65,15,54,53,119
2000-481-MS009-2-3-b446-h380,copenhagen,/en/scores/2000/481/MS009/match-stats?isLive=False,01:27:00,87,b446,301,4,1,34,59,26,34,16,25,2,2,9,144,7,28,25,45,3,9,10,42,59,32,73,74,132,h380,231,7,3,28,73,21,28,20,45,6,9,10,60,8,34,9,25,0,2,9,41,73,17,59,58,132
2000-481-MS011-2-2-d214-b503,copenhagen,/en/scores/2000/481/MS011/match-stats?isLive=False,01:59:00,119,d214,296,11,1,51,87,40,51,21,36,3,4,12,112,20,68,10,20,1,4,12,61,87,30,88,91,175,b503,290,2,1,68,88,48,68,10,20,3,4,12,97,11,51,15,36,1,4,12,58,88,26,87,84,175
2000-481-MS015-2-1-p045-l292,copenhagen,/en/scores/2000/481/MS015/match-stats?isLive=False,02:20:00,140,p045,269,8,3,43,94,35,43,26,51,0,2,15,155,22,53,31,67,5,14,16,61,94,53,120,114,214,l292,220,0,4,53,120,31,53,36,67,9,14,16,181,8,43,25,51,2,2,15,67,120,33,94,100,214
2000-481-MS016-1-16-s741-l226,copenhagen,/en/scores/2000/481/MS016/match-stats?isLive=False,01:20:00,80,s741,275,10,4,29,72,23,29,26,43,3,4,11,123,18,47,11,29,2,7,11,49,72,29,76,78,148,l226,268,4,3,47,76,29,47,18,29,5,7,11,95,6,29,17,43,1,4,11,47,76,23,72,70,148
2000-481-MS031-1-15-l292-j129,copenhagen,/en/scores/2000/481/MS031/match-stats?isLive=False,02:00:00,120,l292,248,3,7,45,93,30,45,27,48,2,5,16,118,7,39,26,55,3,9,15,57,93,33,94,90,187,j129,254,7,9,39,94,32,39,29,55,6,9,15,155,15,45,21,48,3,5,16,61,94,36,93,97,187
2000-481-MS027-1-14-l206-a202,copenhagen,/en/scores/2000/481/MS027/match-stats?isLive=False,01:51:00,111,l206,299,6,3,58,101,46,58,26,43,1,1,16,113,8,62,22,40,2,6,16,72,101,30,102,102,203,a202,289,17,8,62,102,54,62,18,40,4,6,16,61,12,58,17,43,0,1,16,72,102,29,101,101,203
2000-481-MS020-1-13-s636-m551,copenhagen,/en/scores/2000/481/MS020/match-stats?isLive=False,00:48:00,48,s636,313,2,1,24,42,20,24,13,18,2,2,8,231,7,19,16,23,4,6,7,33,42,23,42,56,84,m551,176,1,5,19,42,12,19,7,23,2,6,7,45,4,24,5,18,0,2,8,19,42,9,42,28,84
2000-481-MS024-1-12-i034-p273,copenhagen,/en/scores/2000/481/MS024/match-stats?isLive=False,01:42:00,102,i034,292,13,9,47,90,42,47,20,43,2,2,14,156,7,47,31,45,4,9,14,62,90,38,92,100,182,p273,241,14,11,47,92,40,47,14,45,5,9,14,64,5,47,23,43,0,2,14,54,92,28,90,82,182
2000-481-MS023-1-11-b503-t166,copenhagen,/en/scores/2000/481/MS023/match-stats?isLive=False,01:31:00,91,b503,267,0,2,57,79,36,57,13,22,6,9,12,191,12,33,19,37,5,8,12,49,79,31,70,80,149,t166,214,1,5,33,70,21,33,18,37,3,8,12,136,21,57,9,22,3,9,12,39,70,30,79,69,149
2000-481-MS028-1-10-f324-d228,copenhagen,/en/scores/2000/481/MS028/match-stats?isLive=False,01:38:00,98,f324,260,6,10,45,86,33,45,22,41,1,3,14,165,16,56,21,40,4,7,15,55,86,37,96,92,182,d228,253,5,2,56,96,40,56,19,40,3,7,15,154,12,45,19,41,2,3,14,59,96,31,86,90,182
2000-481-MS019-1-9-b446-d272,copenhagen,/en/scores/2000/481/MS019/match-stats?isLive=False,01:09:00,69,b446,287,4,1,28,48,20,28,15,20,0,2,10,202,8,29,19,31,5,8,10,35,48,27,60,62,108,d272,211,5,3,29,60,21,29,12,31,3,8,10,174,8,28,5,20,2,2,10,33,60,13,48,46,108
2000-481-MS026-1-8-b545-r214,copenhagen,/en/scores/2000/481/MS026/match-stats?isLive=False,01:37:00,97,b545,235,5,6,42,84,29,42,20,42,3,7,13,135,5,35,23,40,3,8,12,49,84,28,75,77,159,r214,248,8,11,35,75,30,35,17,40,5,8,12,170,13,42,22,42,4,7,13,47,75,35,84,82,159
2000-481-MS022-1-7-d214-p491,copenhagen,/en/scores/2000/481/MS022/match-stats?isLive=False,02:01:00,121,d214,265,9,5,47,95,36,47,24,48,6,8,14,130,23,65,22,43,3,13,14,60,95,45,108,105,203,p491,256,8,4,65,108,42,65,21,43,10,13,14,112,11,47,24,48,2,8,14,63,108,35,95,98,203
2000-481-MS018-1-6-h380-d289,copenhagen,/en/scores/2000/481/MS018/match-stats?isLive=False,00:42:00,42,h380,312,7,4,16,36,16,16,13,20,0,0,7,233,21,38,8,13,5,11,7,29,36,29,51,58,87,d289,184,1,3,38,51,17,38,5,13,6,11,7,35,0,16,7,20,0,0,7,22,51,7,36,29,87
2000-481-MS029-1-5-j148-p353,copenhagen,/en/scores/2000/481/MS029/match-stats?isLive=False,01:22:00,82,j148,275,7,2,44,75,32,44,17,31,3,5,12,175,6,29,20,37,4,6,12,49,75,26,66,75,141,p353,236,5,4,29,66,23,29,17,37,2,6,12,128,12,44,14,31,2,5,12,40,66,26,75,66,141
2000-481-MS017-1-4-k296-v166,copenhagen,/en/scores/2000/481/MS017/match-stats?isLive=False,00:55:00,55,k296,303,4,2,36,55,30,36,10,19,0,0,9,169,4,20,16,26,3,6,8,40,55,20,46,60,101,v166,222,2,3,20,46,16,20,10,26,3,6,8,64,6,36,9,19,0,0,9,26,46,15,55,41,101
2000-481-MS025-1-3-l360-l353,copenhagen,/en/scores/2000/481/MS025/match-stats?isLive=False,02:12:00,132,l360,269,8,4,50,103,44,50,23,53,7,9,14,202,15,46,24,46,6,8,14,67,103,39,92,106,195,l353,222,6,6,46,92,31,46,22,46,2,8,14,105,6,50,30,53,2,9,14,53,92,36,103,89,195
2000-481-MS030-1-2-p045-s381,copenhagen,/en/scores/2000/481/MS030/match-stats?isLive=False,02:02:00,122,p045,245,5,6,46,109,33,46,34,63,11,14,14,192,10,40,18,39,3,3,14,67,109,28,79,95,188,s381,253,2,7,40,79,30,40,21,39,0,3,14,116,13,46,29,63,3,14,14,51,79,42,109,93,188
2000-481-MS021-1-1-v250-r336,copenhagen,/en/scores/2000/481/MS021/match-stats?isLive=False,00:52:00,52,v250,288,4,0,18,35,15,18,11,17,0,1,7,251,10,23,21,27,6,11,8,26,35,31,50,57,85,r336,146,0,4,23,50,13,23,6,27,5,11,8,166,3,18,6,17,1,1,7,19,50,9,35,28,85
2000-499-MS001-5-1-k310-c361,delray-beach,/en/scores/2000/499/MS001/match-stats?isLive=False,01:30:00,90,k310,281,5,5,42,74,35,42,18,32,1,3,14,143,9,37,20,38,4,11,13,53,74,29,75,82,149,c361,245,7,3,37,75,28,37,18,38,7,11,13,142,7,42,14,32,2,3,14,46,75,21,74,67,149
2000-499-MS003-4-2-k310-f164,delray-beach,/en/scores/2000/499/MS003/match-stats?isLive=False,02:06:00,126,k310,304,2,2,50,83,39,50,24,33,0,1,15,146,18,70,26,41,4,14,14,63,83,44,111,107,194,f164,250,7,2,70,111,52,70,15,41,10,14,14,155,11,50,9,33,1,1,15,67,111,20,83,87,194
2000-499-MS002-4-1-c361-g333,delray-beach,/en/scores/2000/499/MS002/match-stats?isLive=False,02:15:00,135,c361,269,11,4,61,106,51,61,18,45,11,14,15,174,30,72,9,21,5,9,15,69,106,39,93,108,199,g333,257,1,2,72,93,42,72,12,21,4,9,15,117,10,61,27,45,3,14,15,54,93,37,106,91,199
2000-499-MS004-3-4-g333-r255,delray-beach,/en/scores/2000/499/MS004/match-stats?isLive=False,01:56:00,116,g333,271,0,2,73,89,47,73,7,16,9,11,12,205,20,52,15,28,6,9,13,54,89,35,80,89,169,r255,228,7,5,52,80,32,52,13,28,3,9,13,126,26,73,9,16,2,11,12,45,80,35,89,80,169
2000-499-MS005-3-3-c361-w212,delray-beach,/en/scores/2000/499/MS005/match-stats?isLive=False,02:06:00,126,c361,290,17,2,47,99,38,47,28,52,2,3,15,162,12,55,21,34,4,8,14,66,99,33,89,99,188,w212,256,11,4,55,89,43,55,13,34,4,8,14,104,9,47,24,52,1,3,15,56,89,33,99,89,188
2000-499-MS006-3-2-k310-s604,delray-beach,/en/scores/2000/499/MS006/match-stats?isLive=False,01:22:00,82,k310,279,3,1,42,66,29,42,15,24,4,6,11,195,11,35,17,30,4,6,10,44,66,28,65,72,131,s604,224,0,2,35,65,24,35,13,30,2,6,10,120,13,42,9,24,2,6,11,37,65,22,66,59,131
2000-499-MS007-3-1-f164-g354,delray-beach,/en/scores/2000/499/MS007/match-stats?isLive=False,02:12:00,132,f164,288,8,1,59,92,45,59,18,33,4,6,15,149,21,69,19,34,3,7,15,63,92,40,103,103,195,g354,260,3,4,69,103,48,69,15,34,4,7,15,115,14,59,15,33,2,6,15,63,103,29,92,92,195
2000-499-MS008-2-8-r255-h364,delray-beach,/en/scores/2000/499/MS008/match-stats?isLive=False,01:18:00,78,r255,297,3,2,36,57,26,36,15,21,1,2,10,175,12,37,17,27,4,10,10,41,57,29,64,70,121,h364,222,1,2,37,64,25,37,10,27,6,10,10,117,10,36,6,21,1,2,10,35,64,16,57,51,121
2000-499-MS011-2-7-w212-t168,delray-beach,/en/scores/2000/499/MS011/match-stats?isLive=False,01:06:00,66,w212,305,3,1,24,45,20,24,14,21,2,2,8,173,10,33,19,29,4,12,9,34,45,29,62,63,107,t168,212,6,6,33,62,23,33,10,29,8,12,9,50,4,24,7,21,0,2,8,33,62,11,45,44,107
2000-499-MS012-2-6-k310-g352,delray-beach,/en/scores/2000/499/MS012/match-stats?isLive=False,01:21:00,81,k310,280,4,1,36,62,27,36,14,26,1,2,10,159,13,39,24,38,3,10,9,41,62,37,77,78,139,g352,224,7,4,39,77,26,39,14,38,7,10,9,131,9,36,12,26,1,2,10,40,77,21,62,61,139
2000-499-MS009-2-5-g333-c252,delray-beach,/en/scores/2000/499/MS009/match-stats?isLive=False,01:30:00,90,g333,274,5,0,46,67,29,46,12,21,4,6,10,189,15,34,8,21,4,6,10,41,67,23,55,64,122,c252,242,5,3,34,55,19,34,13,21,2,6,10,133,17,46,9,21,2,6,10,32,55,26,67,58,122
2000-499-MS010-2-4-c361-b589,delray-beach,/en/scores/2000/499/MS010/match-stats?isLive=False,01:12:00,72,c361,290,6,1,28,54,25,28,14,26,0,1,10,188,19,52,13,19,3,6,9,39,54,32,71,71,125,b589,234,2,2,52,71,33,52,6,19,3,6,9,167,3,28,12,26,1,1,10,39,71,15,54,54,125
2000-499-MS014-2-3-f164-i052,delray-beach,/en/scores/2000/499/MS014/match-stats?isLive=False,02:07:00,127,f164,320,12,0,59,87,49,59,16,28,2,2,15,127,16,49,21,52,3,9,14,65,87,37,101,102,188,i052,254,2,2,49,101,33,49,31,52,6,9,14,60,10,59,12,28,0,2,15,64,101,22,87,86,188
2000-499-MS015-2-2-g354-m614,delray-beach,/en/scores/2000/499/MS015/match-stats?isLive=False,02:06:00,126,g354,258,8,3,56,98,42,56,18,42,5,8,14,102,14,48,14,40,2,8,15,60,98,28,88,88,186,m614,279,4,2,48,88,34,48,26,40,6,8,15,141,14,56,24,42,3,8,14,60,88,38,98,98,186
2000-499-MS013-2-1-s604-m680,delray-beach,/en/scores/2000/499/MS013/match-stats?isLive=False,02:17:00,137,s604,225,1,2,69,114,44,69,20,45,11,17,14,209,16,44,28,49,7,10,15,64,114,44,93,108,207,m680,209,5,3,44,93,28,44,21,49,3,10,15,169,25,69,25,45,6,17,14,49,93,50,114,99,207
2000-499-MS016-1-16-r255-g247,delray-beach,/en/scores/2000/499/MS016/match-stats?isLive=False,01:26:00,86,r255,312,3,0,35,54,30,35,13,19,0,1,10,177,23,62,9,15,3,6,10,43,54,32,77,75,131,g247,253,0,1,62,77,39,62,6,15,3,6,10,156,5,35,6,19,1,1,10,45,77,11,54,56,131
2000-499-MS031-1-15-g354-a203,delray-beach,/en/scores/2000/499/MS031/match-stats?isLive=False,02:25:00,145,g354,266,4,5,67,109,44,67,25,42,9,12,15,120,16,58,22,44,2,7,15,69,109,38,102,107,211,a203,261,3,7,58,102,42,58,22,44,5,7,15,119,23,67,17,42,3,12,15,64,102,40,109,104,211
2000-499-MS020-1-14-c361-z073,delray-beach,/en/scores/2000/499/MS020/match-stats?isLive=False,01:28:00,88,c361,304,9,4,37,69,34,37,17,32,3,3,10,123,8,30,12,33,2,5,10,51,69,20,63,71,132,z073,267,2,0,30,63,22,30,21,33,3,5,10,55,3,37,15,32,0,3,10,43,63,18,69,61,132
2000-499-MS023-1-13-w212-k319,delray-beach,/en/scores/2000/499/MS023/match-stats?isLive=False,02:14:00,134,w212,254,6,3,57,87,38,57,14,30,3,7,14,202,20,49,34,60,8,17,14,52,87,54,109,106,196,k319,182,1,8,49,109,29,49,26,60,9,17,14,171,19,57,16,30,4,7,14,55,109,35,87,90,196
2000-499-MS024-1-12-k310-b397,delray-beach,/en/scores/2000/499/MS024/match-stats?isLive=False,01:23:00,83,k310,299,7,4,43,73,36,43,16,30,2,2,11,101,14,45,10,28,1,4,11,52,73,24,73,76,146,b397,287,3,1,45,73,31,45,18,28,3,4,11,63,7,43,14,30,0,2,11,49,73,21,73,70,146
2000-499-MS028-1-11-i052-c274,delray-beach,/en/scores/2000/499/MS028/match-stats?isLive=False,01:28:00,88,i052,312,6,0,37,65,30,37,19,28,1,1,11,104,13,45,11,27,1,4,11,49,65,24,72,73,137,c274,284,2,1,45,72,32,45,16,27,3,4,11,51,7,37,9,28,0,1,11,48,72,16,65,64,137
2000-499-MS019-1-10-c252-w035,delray-beach,/en/scores/2000/499/MS019/match-stats?isLive=False,01:24:00,84,c252,297,3,1,38,54,26,38,11,16,2,3,9,169,17,38,17,31,4,16,9,37,54,34,69,71,123,w035,208,2,4,38,69,21,38,14,31,12,16,9,107,12,38,5,16,1,3,9,35,69,17,54,52,123
2000-499-MS021-1-9-b589-g254,delray-beach,/en/scores/2000/499/MS021/match-stats?isLive=False,02:10:00,130,b589,282,3,3,63,95,43,63,20,32,11,13,14,147,16,55,21,42,4,10,14,63,95,37,97,100,192,g254,250,4,3,55,97,39,55,21,42,6,10,14,99,20,63,12,32,2,13,14,60,97,32,95,92,192
2000-499-MS029-1-8-f164-s403,delray-beach,/en/scores/2000/499/MS029/match-stats?isLive=False,01:13:00,73,f164,297,3,1,29,58,19,29,23,29,5,5,9,192,10,31,12,23,3,4,9,42,58,22,54,64,112,s403,238,3,4,31,54,21,31,11,23,1,4,9,55,10,29,6,29,0,5,9,32,54,16,58,48,112
2000-499-MS025-1-7-g352-a272,delray-beach,/en/scores/2000/499/MS025/match-stats?isLive=False,00:56:00,56,g352,317,4,0,24,39,17,24,12,15,2,2,7,187,5,12,12,24,2,3,7,29,39,17,36,46,75,a272,210,1,3,12,36,7,12,12,24,1,3,7,49,7,24,3,15,0,2,7,19,36,10,39,29,75
2000-499-MS018-1-6-g333-p280,delray-beach,/en/scores/2000/499/MS018/match-stats?isLive=False,01:30:00,90,g333,310,1,0,32,55,26,32,16,23,4,4,10,121,20,54,18,36,2,17,9,42,55,38,90,80,145,p280,257,8,1,54,90,34,54,18,36,15,17,9,49,6,32,7,23,0,4,10,52,90,13,55,65,145
2000-499-MS017-1-5-h364-s675,delray-beach,/en/scores/2000/499/MS017/match-stats?isLive=False,02:18:00,138,h364,283,2,0,80,110,51,80,19,30,7,10,16,142,14,47,23,47,3,7,15,70,110,37,94,107,204,s675,256,10,5,47,94,33,47,24,47,4,7,15,121,29,80,11,30,3,10,16,57,94,40,110,97,204
2000-499-MS026-1-4-m680-v201,delray-beach,/en/scores/2000/499/MS026/match-stats?isLive=False,01:22:00,82,m680,270,9,2,51,79,34,51,14,28,4,6,11,231,12,32,18,30,5,6,10,48,79,30,62,78,141,v201,206,2,1,32,62,20,32,12,30,1,6,10,134,17,51,14,28,2,6,11,32,62,31,79,63,141
2000-499-MS030-1-3-m614-m595,delray-beach,/en/scores/2000/499/MS030/match-stats?isLive=False,01:49:00,109,m614,261,1,5,44,85,33,44,22,41,12,14,13,152,18,50,24,44,4,13,13,55,85,42,94,97,179,m595,226,2,7,50,94,32,50,20,44,9,13,13,100,11,44,19,41,2,14,13,52,94,30,85,82,179
2000-499-MS027-1-2-s604-s585,delray-beach,/en/scores/2000/499/MS027/match-stats?isLive=False,01:01:00,61,s604,285,2,1,26,45,17,26,14,19,1,2,8,234,19,37,11,17,5,9,8,31,45,30,54,61,99,s585,189,0,1,37,54,18,37,6,17,4,9,8,123,9,26,5,19,1,2,8,24,54,14,45,38,99
2000-499-MS022-1-1-t168-r485,delray-beach,/en/scores/2000/499/MS022/match-stats?isLive=False,01:24:00,84,t168,308,16,6,38,79,34,38,25,41,6,6,12,90,11,40,10,34,1,4,12,59,79,21,74,80,153,r485,294,5,0,40,74,29,40,24,34,3,4,12,50,4,38,16,41,0,6,12,53,74,20,79,73,153
2000-359-MS001-5-1-p372-e121,bogota,/en/scores/2000/359/MS001/match-stats?isLive=False,01:21:00,81,p372,291,1,2,42,65,32,42,14,23,0,1,11,121,9,42,10,24,2,5,11,46,65,19,66,65,131,e121,292,12,2,42,66,33,42,14,24,3,5,11,172,10,42,9,23,1,1,11,47,66,19,65,66,131
2000-359-MS002-4-2-p372-k293,bogota,/en/scores/2000/359/MS002/match-stats?isLive=False,01:38:00,98,p372,311,4,1,60,86,46,60,18,26,5,6,14,129,7,41,20,42,2,4,14,64,86,27,83,91,169,k293,287,19,1,41,83,34,41,22,42,2,4,14,78,14,60,8,26,1,6,14,56,83,22,86,78,169
2000-359-MS003-4-1-e121-v195,bogota,/en/scores/2000/359/MS003/match-stats?isLive=False,02:01:00,121,e121,234,8,8,53,93,41,53,16,40,4,10,15,142,17,66,28,45,4,14,16,57,93,45,111,102,204,v195,243,4,7,66,111,49,66,17,45,10,14,16,183,12,53,24,40,6,10,15,66,111,36,93,102,204
2000-359-MS004-3-4-k293-h366,bogota,/en/scores/2000/359/MS004/match-stats?isLive=False,01:50:00,110,k293,261,10,0,35,85,28,35,27,50,2,5,13,114,14,54,21,44,2,8,13,55,85,35,98,90,183,h366,266,2,1,54,98,40,54,23,44,6,8,13,149,7,35,23,50,3,5,13,63,98,30,85,93,183
2000-359-MS007-3-3-e121-p305,bogota,/en/scores/2000/359/MS007/match-stats?isLive=False,01:10:00,70,e121,269,5,2,21,48,16,21,16,27,0,1,8,188,10,28,22,36,5,14,9,32,48,32,64,64,112,p305,188,4,7,28,64,18,28,14,36,9,14,9,177,5,21,11,27,1,1,8,32,64,16,48,48,112
2000-359-MS005-3-2-p372-m535,bogota,/en/scores/2000/359/MS005/match-stats?isLive=False,01:37:00,97,p372,308,10,2,43,72,38,43,15,29,4,4,11,95,4,25,16,36,1,4,10,53,72,20,61,73,133,m535,268,1,4,25,61,21,25,20,36,3,4,10,60,5,43,14,29,0,4,11,41,61,19,72,60,133
2000-359-MS006-3-1-v195-d357,bogota,/en/scores/2000/359/MS006/match-stats?isLive=False,01:00:00,60,v195,317,1,0,18,34,17,18,11,16,0,0,7,196,18,39,22,37,5,17,8,28,34,40,76,68,110,d357,176,0,7,39,76,21,39,15,37,12,17,8,37,1,18,5,16,0,0,7,36,76,6,34,42,110
2000-359-MS008-2-8-k293-p324,bogota,/en/scores/2000/359/MS008/match-stats?isLive=False,01:00:00,60,k293,292,11,0,34,67,28,34,19,33,3,4,11,154,8,35,19,30,3,8,10,47,67,27,65,74,132,p324,235,3,6,35,65,27,35,11,30,5,8,10,94,6,34,14,33,1,4,11,38,65,20,67,58,132
2000-359-MS015-2-7-e121-e138,bogota,/en/scores/2000/359/MS015/match-stats?isLive=False,02:20:00,140,e121,262,7,2,57,109,47,57,22,52,9,12,16,149,29,82,16,30,3,7,16,69,109,45,112,114,221,e138,266,4,4,82,112,53,82,14,30,4,7,16,119,10,57,30,52,3,12,16,67,112,40,109,107,221
2000-359-MS010-2-6-m535-c514,bogota,/en/scores/2000/359/MS010/match-stats?isLive=False,01:13:00,73,m535,302,1,3,40,54,33,40,8,14,0,1,11,141,6,29,17,31,3,8,11,41,54,23,60,64,114,c514,243,3,4,29,60,23,29,14,31,5,8,11,170,7,40,6,14,1,1,11,37,60,13,54,50,114
2000-359-MS013-2-5-v195-r251,bogota,/en/scores/2000/359/MS013/match-stats?isLive=False,01:31:00,91,v195,276,1,4,38,74,26,38,25,36,2,3,12,138,8,29,18,43,3,7,12,51,74,26,72,77,146,r251,244,3,4,29,72,21,29,25,43,4,7,12,104,12,38,11,36,1,3,12,46,72,23,74,69,146
2000-359-MS012-2-4-d357-z074,bogota,/en/scores/2000/359/MS012/match-stats?isLive=False,01:09:00,69,d357,256,2,4,48,64,30,48,8,16,4,7,10,198,13,34,16,24,5,13,9,38,64,29,58,67,122,z074,194,0,4,34,58,21,34,8,24,8,13,9,161,18,48,8,16,3,7,10,29,58,26,64,55,122
2000-359-MS009-2-3-h366-g247,bogota,/en/scores/2000/359/MS009/match-stats?isLive=False,02:13:00,133,h366,233,4,5,46,92,33,46,21,46,2,7,15,179,16,51,16,30,4,6,14,54,92,32,81,86,173,g247,250,6,6,51,81,35,51,14,30,2,6,14,186,13,46,25,46,5,7,15,49,81,38,92,87,173
2000-359-MS014-2-2-p305-s519,bogota,/en/scores/2000/359/MS014/match-stats?isLive=False,01:55:00,115,p305,260,9,10,51,106,42,51,25,55,5,7,15,150,12,57,28,43,3,7,14,67,106,40,100,107,206,s519,253,14,10,57,100,45,57,15,43,4,7,14,115,9,51,30,55,2,7,15,60,100,39,106,99,206
2000-359-MS011-2-1-p372-s480,bogota,/en/scores/2000/359/MS011/match-stats?isLive=False,01:20:00,80,p372,260,1,1,41,64,28,41,11,23,4,6,10,175,8,27,23,38,4,10,9,39,64,31,65,70,129,s480,206,7,7,27,65,19,27,15,38,6,10,9,137,13,41,12,23,2,6,10,34,65,25,64,59,129
2000-359-MS016-1-16-k293-b350,bogota,/en/scores/2000/359/MS016/match-stats?isLive=False,00:55:00,55,k293,269,4,0,31,61,24,31,15,30,5,6,8,259,13,28,14,24,5,5,9,39,61,27,52,66,113,b350,195,2,1,28,52,15,28,10,24,0,5,9,102,7,31,15,30,1,6,8,25,52,22,61,47,113
2000-359-MS031-1-15-e121-l386,bogota,/en/scores/2000/359/MS031/match-stats?isLive=False,00:53:00,53,e121,252,4,4,17,48,14,17,18,31,2,4,9,231,11,24,16,27,5,7,9,32,48,27,51,59,99,l386,180,1,7,24,51,13,24,11,27,2,7,9,132,3,17,13,31,2,4,9,24,51,16,48,40,99
2000-359-MS020-1-14-m535-b518,bogota,/en/scores/2000/359/MS020/match-stats?isLive=False,01:18:00,78,m535,281,3,1,43,64,30,43,11,21,0,1,10,206,6,26,17,27,4,5,10,41,64,23,53,64,117,b518,214,0,9,26,53,20,26,10,27,1,5,10,188,13,43,10,21,1,1,10,30,53,23,64,53,117
2000-359-MS027-1-13-v195-t168,bogota,/en/scores/2000/359/MS027/match-stats?isLive=False,00:56:00,56,v195,270,2,2,33,54,23,33,11,21,4,5,8,232,14,25,14,24,5,9,8,34,54,28,49,62,103,t168,177,6,3,25,49,11,25,10,24,4,9,8,110,10,33,10,21,1,5,8,21,49,20,54,41,103
2000-359-MS024-1-12-d357-d291,bogota,/en/scores/2000/359/MS024/match-stats?isLive=False,02:37:00,157,d357,268,2,11,79,117,59,79,18,38,6,8,16,136,24,71,26,57,4,13,16,77,117,50,128,127,245,d291,241,1,10,71,128,47,71,31,57,9,13,16,115,20,79,20,38,2,8,16,78,128,40,117,118,245
2000-359-MS023-1-11-s480-g374,bogota,/en/scores/2000/359/MS023/match-stats?isLive=False,01:09:00,69,s480,277,9,5,29,62,25,29,17,33,6,7,9,174,13,42,23,33,4,14,9,42,62,36,75,78,137,g374,205,2,7,42,75,29,42,10,33,10,14,9,87,4,29,16,33,1,7,9,39,75,20,62,59,137
2000-359-MS019-1-10-g247-m655,bogota,/en/scores/2000/359/MS019/match-stats?isLive=False,01:11:00,71,g247,280,1,7,31,58,24,31,15,27,3,3,8,171,2,17,22,34,4,8,9,39,58,24,51,63,109,m655,205,2,8,17,51,15,17,12,34,4,8,9,67,7,31,12,27,0,3,8,27,51,19,58,46,109
2000-359-MS028-1-9-p305-c433,bogota,/en/scores/2000/359/MS028/match-stats?isLive=False,01:08:00,68,p305,217,8,9,24,72,16,24,25,48,9,12,9,245,13,22,19,31,6,12,8,41,72,32,53,73,125,c433,143,1,5,22,53,9,22,12,31,6,12,8,139,8,24,23,48,3,12,9,21,53,31,72,52,125
2000-359-MS021-1-8-c514-l231,bogota,/en/scores/2000/359/MS021/match-stats?isLive=False,01:49:00,109,c514,237,6,7,41,85,31,41,20,44,5,9,13,201,13,43,37,55,7,13,14,51,85,50,98,101,183,l231,188,1,10,43,98,30,43,18,55,6,13,14,153,10,41,24,44,4,9,13,48,98,34,85,82,183
2000-359-MS030-1-7-e138-g478,bogota,/en/scores/2000/359/MS030/match-stats?isLive=False,01:26:00,86,e138,304,7,4,40,65,33,40,14,25,2,2,10,130,22,55,16,32,2,10,10,47,65,38,87,85,152,g478,251,3,5,55,87,33,55,16,32,8,10,10,62,7,40,11,25,0,2,10,49,87,18,65,67,152
2000-359-MS018-1-6-h366-h256,bogota,/en/scores/2000/359/MS018/match-stats?isLive=False,01:50:00,110,h366,221,2,4,32,79,21,32,22,47,2,6,13,211,23,40,18,36,7,14,13,43,79,41,76,84,155,h256,193,2,1,40,76,17,40,18,36,7,14,13,184,11,32,25,47,4,6,13,35,76,36,79,71,155
2000-359-MS017-1-5-p324-b487,bogota,/en/scores/2000/359/MS017/match-stats?isLive=False,02:23:00,143,p324,281,4,7,84,125,61,84,23,41,3,5,18,111,22,77,18,47,2,6,18,84,125,40,124,124,249,b487,288,7,2,77,124,55,77,29,47,4,6,18,122,23,84,18,41,2,5,18,84,124,41,125,125,249
2000-359-MS022-1-4-p372-c261,bogota,/en/scores/2000/359/MS022/match-stats?isLive=False,01:08:00,68,p372,284,5,2,32,55,27,32,9,23,1,1,8,219,16,34,12,17,4,9,7,36,55,28,51,64,106,c261,185,0,6,34,51,18,34,5,17,5,9,7,77,5,32,14,23,0,1,8,23,51,19,55,42,106
2000-359-MS026-1-3-r251-m578,bogota,/en/scores/2000/359/MS026/match-stats?isLive=False,01:20:00,80,r251,304,14,5,35,68,31,35,18,33,6,6,10,133,17,45,15,30,2,8,10,49,68,32,75,81,143,m578,250,1,3,45,75,28,45,15,30,6,8,10,56,4,35,15,33,0,6,10,43,75,19,68,62,143
