5,/en/tournaments/australian-open/580/2002/match-stats/G254/F164/live/MS098/match-stats,02:38:00,158,3,11,57,120,41,57,33,63,9,12,74,120,20,70,26,40,6,11,17,17,46,110,120,230,6,7,70,110,50,70,14,40,5,11,64,110,16,57,30,63,3,12,17,17,46,120,110,230
5,/en/tournaments/australian-open/580/2002/match-stats/G374/B660/live/MS070/match-stats,02:32:00,152,4,1,61,104,46,61,25,43,2,4,71,104,24,77,38,63,4,16,17,17,62,140,133,244,7,15,77,140,53,77,25,63,12,16,78,140,15,61,18,43,2,4,17,17,33,104,111,244
5,/en/tournaments/australian-open/580/2002/match-stats/G415/S545/live/MS109/match-stats,02:02:00,122,4,4,53,85,40,53,20,32,4,5,60,85,14,48,25,40,5,11,14,14,39,88,99,173,1,2,48,88,34,48,15,40,6,11,49,88,13,53,12,32,1,5,14,14,25,85,74,173
5,/en/tournaments/australian-open/580/2002/match-stats/G319/A202/live/MS102/match-stats,02:04:00,124,6,3,63,96,55,63,21,33,0,1,76,96,6,51,31,60,2,6,18,18,37,111,113,207,17,12,51,111,45,51,29,60,4,6,74,111,8,63,12,33,1,1,18,18,20,96,94,207
5,/en/tournaments/australian-open/580/2002/match-stats/H364/D402/live/MS121/match-stats,02:38:00,158,1,5,76,115,49,76,17,39,3,9,66,115,10,51,43,61,9,16,18,18,53,112,119,227,8,4,51,112,41,51,18,61,7,16,59,112,27,76,22,39,6,9,18,18,49,115,108,227
5,/en/tournaments/australian-open/580/2002/match-stats/D362/T243/live/MS125/match-stats,01:05:00,65,13,1,40,65,29,40,18,25,2,3,47,65,15,42,24,31,7,9,12,11,39,73,86,138,0,4,42,73,27,42,7,31,2,9,34,73,11,40,7,25,1,3,11,12,18,65,52,138
5,/en/tournaments/australian-open/580/2002/match-stats/K379/S480/live/MS110/match-stats,02:15:00,135,1,2,92,136,58,92,25,44,10,12,83,136,19,60,25,48,5,14,18,18,44,108,127,244,9,2,60,108,41,60,23,48,9,14,64,108,34,92,19,44,2,12,18,18,53,136,117,244
5,/en/tournaments/australian-open/580/2002/match-stats/K310/S681/live/MS105/match-stats,03:24:00,204,11,4,101,168,51,101,35,67,12,22,86,168,22,86,44,80,7,18,24,25,66,166,152,334,2,11,86,166,64,86,36,80,11,18,100,166,50,101,32,67,10,22,25,24,82,168,182,334
5,/en/tournaments/australian-open/580/2002/match-stats/H377/B484/live/MS101/match-stats,03:25:00,205,10,11,91,160,61,91,32,69,11,18,93,160,27,84,30,56,7,16,23,24,57,140,150,300,6,1,84,140,57,84,26,56,9,16,83,140,30,91,37,69,7,18,24,23,67,160,150,300
5,/en/tournaments/australian-open/580/2002/match-stats/K319/M443/live/MS065/match-stats,01:32:00,92,1,3,50,76,39,50,14,26,2,3,53,76,14,37,20,31,6,9,12,13,34,68,87,144,2,3,37,68,23,37,11,31,3,9,34,68,11,50,12,26,1,3,13,12,23,76,57,144
5,/en/tournaments/australian-open/580/2002/match-stats/L360/U032/live/MS086/match-stats,03:35:00,215,27,9,121,198,89,121,38,77,12,17,127,198,33,112,28,75,5,12,29,28,61,187,188,385,9,8,112,187,79,112,47,75,7,12,126,187,32,121,39,77,5,17,28,29,71,198,197,385
5,/en/tournaments/australian-open/580/2002/match-stats/N301/V141/live/MS085/match-stats,02:33:00,153,7,3,84,139,57,84,33,55,10,13,90,139,18,68,26,51,4,14,20,19,44,119,134,258,4,4,68,119,50,68,25,51,10,14,75,119,27,84,22,55,3,13,19,20,49,139,124,258
5,/en/tournaments/australian-open/580/2002/match-stats/M442/S604/live/MS077/match-stats,01:57:00,117,12,3,56,96,41,56,22,40,2,5,63,96,23,53,15,34,6,7,15,16,38,87,101,183,3,2,53,87,30,53,19,34,1,7,49,87,15,56,18,40,3,5,16,15,33,96,82,183
5,/en/tournaments/australian-open/580/2002/match-stats/P338/B518/live/MS114/match-stats,01:58:00,118,29,3,55,92,46,55,26,37,7,7,72,92,19,59,19,43,3,6,16,15,38,102,110,194,7,3,59,102,40,59,24,43,3,6,64,102,9,55,11,37,0,7,15,16,20,92,84,194
5,/en/tournaments/australian-open/580/2002/match-stats/P491/M595/live/MS106/match-stats,01:58:00,118,1,8,64,103,48,64,23,39,6,8,71,103,21,66,16,38,5,8,18,19,37,104,108,207,8,2,66,104,45,66,22,38,3,8,67,104,16,64,16,39,2,8,19,18,32,103,99,207
5,/en/tournaments/australian-open/580/2002/match-stats/R286/G386/live/MS066/match-stats,02:22:00,142,12,6,73,132,52,73,29,59,11,15,81,132,27,61,27,51,9,17,18,18,54,112,135,244,8,1,61,112,34,61,24,51,8,17,58,112,21,73,30,59,4,15,18,18,51,132,109,244
5,/en/tournaments/australian-open/580/2002/match-stats/R336/S693/live/MS089/match-stats,02:22:00,142,12,8,82,141,57,82,33,59,11,13,90,141,18,59,26,55,5,14,18,19,44,114,134,255,16,5,59,114,41,59,29,55,9,14,70,114,25,82,26,59,2,13,19,18,51,141,121,255
5,/en/tournaments/australian-open/580/2002/match-stats/S608/P488/live/MS073/match-stats,03:13:00,193,10,8,68,134,58,68,34,66,3,6,92,134,27,89,22,51,4,7,23,23,49,140,141,274,6,1,89,140,62,89,29,51,3,7,91,140,10,68,32,66,3,6,23,23,42,134,133,274
5,/en/tournaments/australian-open/580/2002/match-stats/S636/M850/live/MS074/match-stats,02:51:00,171,12,4,73,119,56,73,22,46,6,9,78,119,24,74,37,68,6,13,21,21,61,142,139,261,9,3,74,142,50,74,31,68,7,13,81,142,17,73,24,46,3,9,21,21,41,119,122,261
5,/en/tournaments/australian-open/580/2002/match-stats/S721/F292/live/MS082/match-stats,04:32:00,272,5,6,125,185,87,125,30,60,12,16,117,185,40,133,35,64,7,25,27,27,75,197,192,382,7,2,133,197,93,133,29,64,18,25,122,197,38,125,30,60,4,16,27,27,68,185,190,382
5,/en/tournaments/australian-open/580/2002/match-stats/V195/C328/live/MS122/match-stats,03:21:00,201,2,2,105,165,75,105,32,60,11,16,107,165,24,99,20,45,4,7,27,27,44,144,151,309,18,2,99,144,75,99,25,45,3,7,100,144,30,105,28,60,5,16,27,27,58,165,158,309
5,/en/tournaments/australian-open/580/2002/match-stats/V166/S677/live/MS126/match-stats,02:34:00,154,3,8,64,123,48,64,28,59,5,10,76,123,28,73,30,57,8,18,20,20,58,130,134,253,2,4,73,130,45,73,27,57,10,18,72,130,16,64,31,59,5,10,20,20,47,123,119,253
5,/en/tournaments/australian-open/580/2002/match-stats/V211/M614/live/MS113/match-stats,02:44:00,164,9,7,68,123,52,68,25,55,6,9,77,123,34,84,23,46,6,16,18,18,57,130,134,253,7,4,84,130,50,84,23,46,10,16,73,130,16,68,30,55,3,9,18,18,46,123,119,253
5,/en/tournaments/australian-open/580/2002/match-stats/Y061/L428/live/MS090/match-stats,02:19:00,139,6,1,84,122,54,84,27,38,5,8,81,122,18,61,36,57,8,13,19,18,54,118,135,240,7,14,61,118,43,61,21,57,5,13,64,118,30,84,11,38,3,8,18,19,41,122,105,240
8,/en/tournaments/open-13-marseille/496/2002/match-stats/E140/P226/live/MS002/match-stats,01:17:00,77,15,2,36,61,32,36,15,25,1,1,47,61,7,25,11,30,2,2,11,10,18,55,65,116,9,3,25,55,18,25,19,30,0,2,37,55,4,36,10,25,0,1,10,11,14,61,51,116
8,/en/tournaments/open-13-marseille/496/2002/match-stats/E113/E140/live/MS001/match-stats,01:53:00,113,12,3,54,87,43,54,21,33,1,1,64,87,13,49,23,43,4,9,14,14,36,92,100,179,19,4,49,92,36,49,20,43,5,9,56,92,11,54,12,33,0,1,14,14,23,87,79,179
8,/en/tournaments/open-13-marseille/496/2002/match-stats/P226/F316/live/MS004/match-stats,02:06:00,126,21,4,66,105,58,66,16,39,5,5,74,105,7,57,25,43,2,8,17,17,32,100,106,205,12,6,57,100,50,57,18,43,6,8,68,100,8,66,23,39,0,5,17,17,31,105,99,205
8,/en/tournaments/open-13-marseille/496/2002/match-stats/E113/K267/live/MS003/match-stats,02:48:00,168,17,10,62,136,48,62,33,74,8,12,81,136,10,58,38,64,5,13,17,17,48,122,129,258,25,5,58,122,48,58,26,64,8,13,74,122,14,62,41,74,4,12,17,17,55,136,129,258
8,/en/tournaments/open-13-marseille/496/2002/match-stats/E113/G379/live/MS006/match-stats,01:18:00,78,5,0,33,66,24,33,18,33,1,4,42,66,6,25,18,25,5,8,11,10,24,50,66,116,8,2,25,50,19,25,7,25,3,8,26,50,9,33,15,33,3,4,10,11,24,66,50,116
8,/en/tournaments/open-13-marseille/496/2002/match-stats/F316/S688/live/MS008/match-stats,01:37:00,97,12,0,36,73,29,36,26,37,0,1,55,73,11,44,27,46,4,10,14,13,38,90,93,163,12,2,44,90,33,44,19,46,6,10,52,90,7,36,11,37,1,1,13,14,18,73,70,163
8,/en/tournaments/open-13-marseille/496/2002/match-stats/E140/R237/live/MS005/match-stats,01:11:00,71,9,1,47,59,37,47,7,12,2,3,44,59,13,36,10,24,3,5,11,10,23,60,67,119,10,1,36,60,23,36,14,24,2,5,37,60,10,47,5,12,1,3,10,11,15,59,52,119
8,/en/tournaments/open-13-marseille/496/2002/match-stats/K267/R214/live/MS007/match-stats,01:14:00,74,7,0,39,65,33,39,17,26,0,0,50,65,6,39,8,18,1,1,11,10,14,57,64,122,19,1,39,57,33,39,10,18,0,1,43,57,6,39,9,26,0,0,10,11,15,65,58,122
8,/en/tournaments/open-13-marseille/496/2002/match-stats/K267/C487/live/MS015/match-stats,02:04:00,124,13,4,49,96,37,49,26,47,10,12,63,96,12,54,27,43,3,16,14,13,39,97,102,193,14,8,54,97,42,54,16,43,13,16,58,97,12,49,21,47,2,12,13,14,33,96,91,193
8,/en/tournaments/open-13-marseille/496/2002/match-stats/G379/R419/live/MS013/match-stats,01:12:00,72,7,0,37,53,29,37,11,16,2,2,40,53,12,37,17,27,3,8,9,9,29,64,69,117,2,5,37,64,25,37,10,27,5,8,35,64,8,37,5,16,0,2,9,9,13,53,48,117
8,/en/tournaments/open-13-marseille/496/2002/match-stats/R214/A226/live/MS014/match-stats,01:06:00,66,16,4,31,53,29,31,12,22,0,0,41,53,15,41,12,25,3,12,10,10,27,66,68,119,5,1,41,66,26,41,13,25,9,12,39,66,2,31,10,22,0,0,10,10,12,53,51,119
8,/en/tournaments/open-13-marseille/496/2002/match-stats/E113/C400/live/MS012/match-stats,02:30:00,150,18,4,59,103,56,59,28,44,0,1,84,103,22,97,33,58,1,6,18,18,55,155,139,258,31,12,97,155,75,97,25,58,5,6,100,155,3,59,16,44,1,1,18,18,19,103,119,258
8,/en/tournaments/open-13-marseille/496/2002/match-stats/E140/G436/live/MS011/match-stats,01:18:00,78,10,1,29,54,27,29,19,25,1,1,46,54,9,36,22,39,2,8,10,9,31,75,77,129,9,2,36,75,27,36,17,39,6,8,44,75,2,29,6,25,0,1,9,10,8,54,52,129
8,/en/tournaments/open-13-marseille/496/2002/match-stats/P226/B599/live/MS009/match-stats,01:19:00,79,6,3,30,58,27,30,20,28,0,0,47,58,5,38,15,27,2,3,10,10,20,65,67,123,6,5,38,65,33,38,12,27,1,3,45,65,3,30,8,28,0,0,10,10,11,58,56,123
8,/en/tournaments/open-13-marseille/496/2002/match-stats/R237/S424/live/MS010/match-stats,01:55:00,115,15,5,49,88,39,49,24,39,5,7,63,88,21,63,14,34,3,8,16,15,35,97,98,185,6,4,63,97,42,63,20,34,5,8,62,97,10,49,15,39,2,7,15,16,25,88,87,185
8,/en/tournaments/open-13-marseille/496/2002/match-stats/F316/K319/live/MS016/match-stats,01:07:00,67,6,2,42,65,32,42,14,23,2,3,46,65,11,32,10,23,3,4,11,10,21,55,67,120,1,1,32,55,21,32,13,23,1,4,34,55,10,42,9,23,1,3,10,11,19,65,53,120
8,/en/tournaments/open-13-marseille/496/2002/match-stats/G379/O133/live/MS027/match-stats,01:16:00,76,2,0,32,51,25,32,13,19,1,1,38,51,18,46,12,18,3,10,9,9,30,64,68,115,1,3,46,64,28,46,6,18,7,10,34,64,7,32,6,19,0,1,9,9,13,51,47,115
8,/en/tournaments/open-13-marseille/496/2002/match-stats/R237/J129/live/MS020/match-stats,01:24:00,84,18,9,40,84,34,40,26,44,2,3,60,84,3,33,14,34,2,3,14,14,17,67,77,151,7,0,33,67,30,33,20,34,1,3,50,67,6,40,18,44,1,3,14,14,24,84,74,151
8,/en/tournaments/open-13-marseille/496/2002/match-stats/K267/M595/live/MS031/match-stats,01:31:00,91,9,1,48,77,40,48,19,29,6,6,59,77,4,38,19,36,1,3,12,12,23,74,82,151,18,3,38,74,34,38,17,36,2,3,51,74,8,48,10,29,0,6,12,12,18,77,69,151
8,/en/tournaments/open-13-marseille/496/2002/match-stats/P226/E121/live/MS019/match-stats,00:51:00,51,4,2,14,35,11,14,14,21,0,0,25,35,13,34,4,8,2,3,6,7,17,42,42,77,5,0,34,42,21,34,4,8,1,3,25,42,3,14,7,21,0,0,7,6,10,35,35,77
8,/en/tournaments/open-13-marseille/496/2002/match-stats/B599/V220/live/MS018/match-stats,01:45:00,105,20,3,44,70,36,44,14,26,3,6,50,70,18,62,19,33,3,11,13,13,37,95,87,165,6,5,62,95,44,62,14,33,8,11,58,95,8,44,12,26,3,6,13,13,20,70,78,165
8,/en/tournaments/open-13-marseille/496/2002/match-stats/C400/F192/live/MS024/match-stats,01:05:00,65,6,0,22,43,20,22,14,21,0,1,34,43,13,28,10,17,4,5,9,9,23,45,57,88,3,1,28,45,15,28,7,17,1,5,22,45,2,22,7,21,1,1,9,9,9,43,31,88
8,/en/tournaments/open-13-marseille/496/2002/match-stats/A226/R280/live/MS028/match-stats,01:20:00,80,5,2,38,63,31,38,14,25,4,4,45,63,7,33,18,35,2,4,10,10,25,68,70,131,4,4,33,68,26,33,17,35,2,4,43,68,7,38,11,25,0,4,10,10,18,63,61,131
8,/en/tournaments/open-13-marseille/496/2002/match-stats/C487/T136/live/MS030/match-stats,01:10:00,70,13,2,34,52,26,34,13,18,2,2,39,52,15,42,15,25,3,6,9,10,30,67,69,119,7,5,42,67,27,42,10,25,3,6,37,67,8,34,5,18,0,2,10,9,13,52,50,119
8,/en/tournaments/open-13-marseille/496/2002/match-stats/E113/C252/live/MS025/match-stats,01:47:00,107,10,5,42,88,32,42,23,46,5,7,55,88,14,50,19,33,3,7,12,12,33,83,88,171,8,1,50,83,36,50,14,33,4,7,50,83,10,42,23,46,2,7,12,12,33,88,83,171
8,/en/tournaments/open-13-marseille/496/2002/match-stats/E140/D402/live/MS022/match-stats,01:09:00,69,7,1,25,43,23,25,13,18,0,0,36,43,13,32,16,29,3,11,9,8,29,61,65,104,3,3,32,61,19,32,13,29,8,11,32,61,2,25,5,18,0,0,8,9,7,43,39,104
8,/en/tournaments/open-13-marseille/496/2002/match-stats/G436/M873/live/MS023/match-stats,01:15:00,75,9,1,41,71,29,41,19,30,6,6,48,71,9,29,8,20,2,2,10,9,17,49,65,120,10,0,29,49,20,29,12,20,0,2,32,49,12,41,11,30,0,6,9,10,23,71,55,120
8,/en/tournaments/open-13-marseille/496/2002/match-stats/R419/M850/live/MS026/match-stats,01:20:00,80,5,3,35,54,28,35,11,19,2,3,39,54,8,34,14,26,3,5,10,10,22,60,61,114,4,2,34,60,26,34,12,26,2,5,38,60,7,35,8,19,1,3,10,10,15,54,53,114
8,/en/tournaments/open-13-marseille/496/2002/match-stats/R214/A356/live/MS029/match-stats,01:20:00,80,18,4,54,74,49,54,11,20,0,0,60,74,9,52,10,24,0,2,12,12,19,76,79,150,5,2,52,76,43,52,14,24,2,2,57,76,5,54,9,20,0,0,12,12,14,74,71,150
8,/en/tournaments/open-13-marseille/496/2002/match-stats/S688/L360/live/MS017/match-stats,02:19:00,139,6,3,43,105,35,43,32,62,4,7,67,105,12,60,22,42,3,10,16,17,34,102,101,207,21,1,60,102,48,60,20,42,7,10,68,102,8,43,30,62,3,7,17,16,38,105,106,207
8,/en/tournaments/open-13-marseille/496/2002/match-stats/S424/S545/live/MS021/match-stats,02:12:00,132,7,2,49,95,40,49,28,46,3,5,68,95,21,64,18,38,3,7,14,14,39,102,107,197,7,0,64,102,43,64,20,38,4,7,63,102,9,49,18,46,2,5,14,14,27,95,90,197
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/L290/M655/live/MS002/match-stats,01:55:00,115,6,1,32,61,24,32,14,29,1,3,38,61,15,31,11,26,4,8,10,9,26,57,64,118,5,1,31,57,16,31,15,26,4,8,31,57,8,32,15,29,2,3,9,10,23,61,54,118
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/G415/C476/live/MS003/match-stats,01:07:00,67,3,2,32,49,26,32,12,17,2,2,38,49,13,40,13,18,3,5,9,9,26,58,64,107,3,1,40,58,27,40,5,18,2,5,32,58,6,32,5,17,0,2,9,9,11,49,43,107
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/G415/L290/live/MS001/match-stats,02:58:00,178,6,7,43,75,30,43,21,32,3,4,51,75,8,45,15,21,2,4,11,10,23,66,74,141,4,4,45,66,37,45,6,21,2,4,43,66,13,43,11,32,1,4,10,11,24,75,67,141
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/L290/S876/live/MS004/match-stats,03:01:00,181,7,0,57,102,45,57,20,45,6,9,65,102,26,64,22,54,3,12,15,15,48,118,113,220,3,4,64,118,38,64,32,54,9,12,70,118,12,57,25,45,3,9,15,15,37,102,107,220
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/C476/H364/live/MS006/match-stats,00:56:00,56,3,1,33,49,26,33,9,16,2,2,35,49,10,24,12,20,4,8,8,7,22,44,57,93,0,4,24,44,14,24,8,20,4,8,22,44,7,33,7,16,0,2,7,8,14,49,36,93
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/G415/A389/live/MS007/match-stats,01:31:00,91,6,5,39,67,28,39,18,28,3,4,46,67,15,50,15,24,2,4,11,11,30,74,76,141,2,3,50,74,35,50,9,24,2,4,44,74,11,39,10,28,1,4,11,11,21,67,65,141
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/L290/D316/live/MS008/match-stats,02:11:00,131,8,2,43,80,31,43,18,37,4,8,49,80,20,49,16,35,6,8,14,14,36,84,85,164,5,7,49,84,29,49,19,35,2,8,48,84,12,43,19,37,4,8,14,14,31,80,79,164
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/M655/M824/live/MS005/match-stats,02:15:00,135,7,3,40,73,33,40,17,33,5,5,50,73,14,41,13,27,2,7,10,9,27,68,77,141,2,1,41,68,27,41,14,27,5,7,41,68,7,40,16,33,0,5,9,10,23,73,64,141
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/G415/M535/live/MS015/match-stats,01:35:00,95,7,5,39,64,27,39,13,25,2,4,40,64,18,47,13,19,5,8,9,10,31,66,71,130,0,3,47,66,29,47,6,19,3,8,35,66,12,39,12,25,2,4,10,9,24,64,59,130
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/H364/G374/live/MS012/match-stats,01:40:00,100,2,3,45,79,30,45,19,34,3,6,49,79,15,41,12,23,4,7,11,11,27,64,76,143,4,1,41,64,26,41,11,23,3,7,37,64,15,45,15,34,3,6,11,11,30,79,67,143
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/S876/N301/live/MS009/match-stats,00:38:00,38,0,0,21,30,11,21,6,9,3,4,17,30,6,18,11,16,2,6,4,4,17,34,34,64,1,1,18,34,12,18,5,16,4,6,17,34,10,21,3,9,1,4,4,4,13,30,30,64
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/A389/B518/live/MS014/match-stats,01:14:00,74,3,2,28,52,23,28,11,24,4,4,34,52,11,25,16,25,5,8,7,8,27,50,61,102,1,5,25,50,14,25,9,25,3,8,23,50,5,28,13,24,0,4,8,7,18,52,41,102
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/M655/S877/live/MS010/match-stats,01:11:00,71,6,0,26,40,21,26,8,14,1,1,29,40,19,35,8,15,5,11,7,8,27,50,56,90,0,2,35,50,16,35,7,15,6,11,23,50,5,26,6,14,0,1,8,7,11,40,34,90
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/L290/D291/live/MS016/match-stats,02:16:00,136,7,4,44,85,33,44,23,41,3,5,56,85,20,61,18,34,3,11,14,14,38,95,94,180,2,4,61,95,41,61,16,34,8,11,57,95,11,44,18,41,2,5,14,14,29,85,86,180
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/C476/Z073/live/MS013/match-stats,02:15:00,135,2,7,73,119,48,73,19,46,13,19,67,119,15,41,17,43,5,8,16,15,32,84,99,203,5,3,41,84,26,41,26,43,3,8,52,84,25,73,27,46,6,19,15,16,52,119,104,203
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/M824/V195/live/MS011/match-stats,01:44:00,104,1,1,44,70,34,44,14,26,2,3,48,70,18,44,13,30,2,6,11,11,31,74,79,144,0,2,44,74,26,44,17,30,4,6,43,74,10,44,12,26,1,3,11,11,22,70,65,144
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/M535/S608/live/MS031/match-stats,01:50:00,110,5,4,36,59,25,36,13,23,2,5,38,59,7,36,31,49,5,18,11,11,38,85,76,144,6,5,36,85,29,36,18,49,13,18,47,85,11,36,10,23,3,5,11,11,21,59,68,144
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/Z073/R286/live/MS027/match-stats,01:52:00,112,5,5,42,79,26,42,19,37,3,7,45,79,21,48,19,35,5,11,11,11,40,83,85,162,2,2,48,83,27,48,16,35,6,11,43,83,16,42,18,37,4,7,11,11,34,79,77,162
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/S877/M590/live/MS020/match-stats,01:34:00,94,1,1,35,62,20,35,14,27,2,5,34,62,19,45,17,28,5,14,10,10,36,73,70,135,3,2,45,73,26,45,11,28,9,14,37,73,15,35,13,27,3,5,10,10,28,62,65,135
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/B518/G319/live/MS028/match-stats,01:33:00,93,14,2,44,67,34,44,14,23,1,3,48,67,11,43,17,29,3,9,11,11,28,72,76,139,9,7,43,72,32,43,12,29,6,9,44,72,10,44,9,23,2,3,11,11,19,67,63,139
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/G374/S677/live/MS024/match-stats,02:41:00,161,5,3,62,108,47,62,26,46,3,6,73,108,28,78,18,44,5,16,16,17,46,122,119,230,5,1,78,122,50,78,26,44,11,16,76,122,15,62,20,46,3,6,17,16,35,108,111,230
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/A389/R368/live/MS029/match-stats,01:10:00,70,1,2,29,56,23,29,13,27,3,4,36,56,22,43,5,10,4,8,9,8,27,53,63,109,0,1,43,53,21,43,5,10,4,8,26,53,6,29,14,27,1,4,8,9,20,56,46,109
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/M824/G254/live/MS023/match-stats,01:12:00,72,1,3,25,45,19,25,12,20,1,1,31,45,8,21,19,28,5,9,7,8,27,49,58,94,3,5,21,49,13,21,9,28,4,9,22,49,6,25,8,20,0,1,8,7,14,45,36,94
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/C476/D339/live/MS026/match-stats,01:20:00,80,1,5,30,55,24,30,15,25,0,1,39,55,14,37,18,38,3,16,10,10,32,75,71,130,2,1,37,75,23,37,20,38,13,16,43,75,6,30,10,25,1,1,10,10,16,55,59,130
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/D316/S568/live/MS017/match-stats,01:43:00,103,2,3,51,85,38,51,15,34,6,9,53,85,17,43,11,24,4,9,13,12,28,67,81,152,2,2,43,67,26,43,13,24,5,9,39,67,13,51,19,34,3,9,12,13,32,85,71,152
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/G415/C478/live/MS030/match-stats,01:02:00,62,5,5,25,47,20,25,13,22,1,2,33,47,14,27,10,18,5,7,8,8,24,45,57,92,4,2,27,45,13,27,8,18,2,7,21,45,5,25,9,22,1,2,8,8,14,47,35,92
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/H364/H563/live/MS025/match-stats,01:03:00,63,1,1,28,44,21,28,9,16,3,4,30,44,16,34,16,23,5,7,8,8,32,57,62,101,0,2,34,57,18,34,7,23,2,7,25,57,7,28,7,16,1,4,8,8,14,44,39,101
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/M655/N250/live/MS021/match-stats,01:49:00,109,6,2,26,57,20,26,20,31,1,3,40,57,18,39,17,32,5,9,9,10,35,71,75,128,2,2,39,71,21,39,15,32,4,9,36,71,6,26,11,31,2,3,10,9,17,57,53,128
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/S876/M578/live/MS018/match-stats,01:10:00,70,3,2,41,63,28,41,15,22,6,6,43,63,7,27,14,22,3,3,9,9,21,49,64,112,1,0,27,49,20,27,8,22,0,3,28,49,13,41,7,22,0,6,9,9,20,63,48,112
9,/en/tournaments/royal-guard-open-chile/505/2002/match-stats/V195/C514/live/MS022/match-stats,01:05:00,65,3,1,32,55,25,32,12,23,6,6,37,55,11,27,15,24,4,11,8,7,26,51,63,106,3,2,27,51,16,27,9,24,7,11,25,51,7,32,11,23,0,6,7,8,18,55,43,106
10,/en/tournaments/argentina-open/506/2002/match-stats/M655/C478/live/MS001/match-stats,02:38:00,158,6,4,45,97,27,45,28,52,11,16,55,97,21,57,15,31,5,11,14,14,36,88,91,185,10,1,57,88,36,57,16,31,6,11,52,88,18,45,24,52,5,16,14,14,42,97,94,185
10,/en/tournaments/argentina-open/506/2002/match-stats/M655/L397/live/MS003/match-stats,01:36:00,96,6,1,35,64,29,35,16,29,1,2,45,64,11,32,13,26,3,6,10,10,24,58,69,122,5,2,32,58,21,32,13,26,3,6,34,58,6,35,13,29,1,2,10,10,19,64,53,122
10,/en/tournaments/argentina-open/506/2002/match-stats/C478/Z073/live/MS004/match-stats,01:44:00,104,6,1,34,62,29,34,18,28,1,3,47,62,21,59,16,28,5,7,13,14,37,87,84,149,1,4,59,87,38,59,12,28,2,7,50,87,5,34,10,28,2,3,14,13,15,62,65,149
10,/en/tournaments/argentina-open/506/2002/match-stats/C478/C514/live/MS002/match-stats,01:26:00,86,3,1,30,62,19,30,22,32,1,2,41,62,10,28,13,33,3,4,10,10,23,61,64,123,5,2,28,61,18,28,20,33,1,4,38,61,11,30,10,32,1,2,10,10,21,62,59,123
10,/en/tournaments/argentina-open/506/2002/match-stats/L397/A389/live/MS006/match-stats,02:12:00,132,5,6,71,106,51,71,18,35,8,10,69,106,16,48,22,51,4,12,15,16,38,99,107,205,5,6,48,99,32,48,29,51,8,12,61,99,20,71,17,35,2,10,16,15,37,106,98,205
10,/en/tournaments/argentina-open/506/2002/match-stats/C514/S568/live/MS005/match-stats,02:37:00,157,4,6,54,111,40,54,32,57,6,9,72,111,25,81,14,25,3,11,16,16,39,106,111,217,2,3,81,106,56,81,11,25,8,11,67,106,14,54,25,57,3,9,16,16,39,111,106,217
10,/en/tournaments/argentina-open/506/2002/match-stats/M655/N301/live/MS007/match-stats,02:50:00,170,11,2,51,107,44,51,27,56,0,3,71,107,16,59,21,50,2,4,17,17,37,109,108,216,2,5,59,109,43,59,29,50,2,4,72,109,7,51,29,56,3,3,17,17,36,107,108,216
10,/en/tournaments/argentina-open/506/2002/match-stats/C514/L290/live/MS010/match-stats,02:22:00,142,7,5,43,81,31,43,21,38,3,6,52,81,25,67,24,35,5,8,13,14,49,102,101,183,2,5,67,102,42,67,11,35,3,8,53,102,12,43,17,38,3,6,14,13,29,81,82,183
