2022-archive-2022-2-13-sx50-e865,australian-open,/en/scores/match-stats/archive/2022/580/qs051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-12-cg94-ki82,australian-open,/en/scores/match-stats/archive/2022/580/qs061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-11-d0c1-w0c4,australian-open,/en/scores/match-stats/archive/2022/580/qs038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-10-e690-s0la,australian-open,/en/scores/match-stats/archive/2022/580/qs035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-9-e873-va08,australian-open,/en/scores/match-stats/archive/2022/580/qs033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-8-f586-sn54,australian-open,/en/scores/match-stats/archive/2022/580/qs056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-7-k839-kc33,australian-open,/en/scores/match-stats/archive/2022/580/qs037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-6-k926-h756,australian-open,/en/scores/match-stats/archive/2022/580/qs032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-5-mn13-ga94,australian-open,/en/scores/match-stats/archive/2022/580/qs036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-4-pg20-s0ti,australian-open,/en/scores/match-stats/archive/2022/580/qs042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-3-s0gr-s0ia,australian-open,/en/scores/match-stats/archive/2022/580/qs053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-2-ta29-cg04,australian-open,/en/scores/match-stats/archive/2022/580/qs048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-1-y218-v824,australian-open,/en/scores/match-stats/archive/2022/580/qs063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-64-h756-mf35,australian-open,/en/scores/match-stats/archive/2022/580/qs064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-63-gb93-kb54,australian-open,/en/scores/match-stats/archive/2022/580/qs068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-62-ga94-ge33,australian-open,/en/scores/match-stats/archive/2022/580/qs072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-61-w0c4-sd32,australian-open,/en/scores/match-stats/archive/2022/580/qs076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-60-a829-bm03,australian-open,/en/scores/match-stats/archive/2022/580/qs080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-59-pg20-z419,australian-open,/en/scores/match-stats/archive/2022/580/qs084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-58-da81-a622,australian-open,/en/scores/match-stats/archive/2022/580/qs088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-57-h997-j380,australian-open,/en/scores/match-stats/archive/2022/580/qs092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-56-cg04-c0au,australian-open,/en/scores/match-stats/archive/2022/580/qs096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-55-bi23-z09d,australian-open,/en/scores/match-stats/archive/2022/580/qs100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-54-v836-u134,australian-open,/en/scores/match-stats/archive/2022/580/qs104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-53-ea24-cg33,australian-open,/en/scores/match-stats/archive/2022/580/qs108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-52-f586-sx91,australian-open,/en/scores/match-stats/archive/2022/580/qs112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-51-r09x-j620,australian-open,/en/scores/match-stats/archive/2022/580/qs116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-50-mm66-kc29,australian-open,/en/scores/match-stats/archive/2022/580/qs120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-49-te30-m0oq,australian-open,/en/scores/match-stats/archive/2022/580/qs124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-48-sh90-gh33,australian-open,/en/scores/match-stats/archive/2022/580/qs083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-47-l0bv-mp01,australian-open,/en/scores/match-stats/archive/2022/580/qs087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-46-kh56-cc66,australian-open,/en/scores/match-stats/archive/2022/580/qs111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-45-m0fh-u182,australian-open,/en/scores/match-stats/archive/2022/580/qs079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-44-cg94-i306,australian-open,/en/scores/match-stats/archive/2022/580/qs123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-43-bs86-mp20,australian-open,/en/scores/match-stats/archive/2022/580/qs119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-42-ga36-ki74,australian-open,/en/scores/match-stats/archive/2022/580/qs115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-41-y218-kc04,australian-open,/en/scores/match-stats/archive/2022/580/qs127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-40-s0gr-gf95,australian-open,/en/scores/match-stats/archive/2022/580/qs107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-39-hb64-m0g4,australian-open,/en/scores/match-stats/archive/2022/580/qs095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-38-e690-mj71,australian-open,/en/scores/match-stats/archive/2022/580/qs071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-37-k839-gb53,australian-open,/en/scores/match-stats/archive/2022/580/qs075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-36-ce25-ra51,australian-open,/en/scores/match-stats/archive/2022/580/qs091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-35-d923-tc01,australian-open,/en/scores/match-stats/archive/2022/580/qs099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-34-e865-s0n0,australian-open,/en/scores/match-stats/archive/2022/580/qs103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-33-e873-ch05,australian-open,/en/scores/match-stats/archive/2022/580/qs067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-32-bf55-d985,australian-open,/en/scores/match-stats/archive/2022/580/qs078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-31-c0e9-hb29,australian-open,/en/scores/match-stats/archive/2022/580/qs110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-30-d0c1-sq80,australian-open,/en/scores/match-stats/archive/2022/580/qs077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-29-e698-g858,australian-open,/en/scores/match-stats/archive/2022/580/qs105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-28-sn54-sc47,australian-open,/en/scores/match-stats/archive/2022/580/qs113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-27-fa43-mw75,australian-open,/en/scores/match-stats/archive/2022/580/qs090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-26-g983-hh06,australian-open,/en/scores/match-stats/archive/2022/580/qs094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-25-h0bh-bk19,australian-open,/en/scores/match-stats/archive/2022/580/qs098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-24-ha28-tc12,australian-open,/en/scores/match-stats/archive/2022/580/qs117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-23-ki82-aa27,australian-open,/en/scores/match-stats/archive/2022/580/qs122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-22-kc12-bv27,australian-open,/en/scores/match-stats/archive/2022/580/qs114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-21-kb95-ga79,australian-open,/en/scores/match-stats/archive/2022/580/qs109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-20-k926-be67,australian-open,/en/scores/match-stats/archive/2022/580/qs065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-19-kc33-mn20,australian-open,/en/scores/match-stats/archive/2022/580/qs074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-18-lb66-ph64,australian-open,/en/scores/match-stats/archive/2022/580/qs125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-17-mn13-sp80,australian-open,/en/scores/match-stats/archive/2022/580/qs073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-16-mp83-rb56,australian-open,/en/scores/match-stats/archive/2022/580/qs089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-15-o376-f811,australian-open,/en/scores/match-stats/archive/2022/580/qs069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-14-pg94-bu54,australian-open,/en/scores/match-stats/archive/2022/580/qs082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-13-ph71-d864,australian-open,/en/scores/match-stats/archive/2022/580/qs086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-12-ss25-bu13,australian-open,/en/scores/match-stats/archive/2022/580/qs121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-11-sx50-ta46,australian-open,/en/scores/match-stats/archive/2022/580/qs102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-10-s0ti-bc65,australian-open,/en/scores/match-stats/archive/2022/580/qs085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-9-s0la-sk47,australian-open,/en/scores/match-stats/archive/2022/580/qs070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-8-s0ia-bk24,australian-open,/en/scores/match-stats/archive/2022/580/qs106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-7-t0a1-sp24,australian-open,/en/scores/match-stats/archive/2022/580/qs118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-6-ta29-l797,australian-open,/en/scores/match-stats/archive/2022/580/qs097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-5-v942-mj98,australian-open,/en/scores/match-stats/archive/2022/580/qs093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-4-va08-be54,australian-open,/en/scores/match-stats/archive/2022/580/qs066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-3-v824-sc56,australian-open,/en/scores/match-stats/archive/2022/580/qs126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-2-wb08-me89,australian-open,/en/scores/match-stats/archive/2022/580/qs081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-1-w09g-sc77,australian-open,/en/scores/match-stats/archive/2022/580/qs101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-7-1-r772-te30,cordoba,/en/scores/stats-centre/archive/2022/9158/ms001,02:41:00,161,r772,,,,,,,,,,,,,,,,,,,,,,,,,,,te30,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-6-2-te30-sm37,cordoba,/en/scores/stats-centre/archive/2022/9158/ms002,01:57:00,117,te30,,,,,,,,,,,,,,,,,,,,,,,,,,,sm37,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-6-1-r772-lb84,cordoba,/en/scores/stats-centre/archive/2022/9158/ms003,01:48:00,108,r772,,,,,,,,,,,,,,,,,,,,,,,,,,,lb84,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-5-4-sm37-ge33,cordoba,/en/scores/stats-centre/archive/2022/9158/ms004,02:19:00,139,sm37,,,,,,,,,,,,,,,,,,,,,,,,,,,ge33,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-5-3-r772-su87,cordoba,/en/scores/stats-centre/archive/2022/9158/ms006,02:28:00,148,r772,,,,,,,,,,,,,,,,,,,,,,,,,,,su87,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-5-2-lb84-mm66,cordoba,/en/scores/stats-centre/archive/2022/9158/ms007,01:36:00,96,lb84,,,,,,,,,,,,,,,,,,,,,,,,,,,mm66,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-5-1-te30-b0bi,cordoba,/en/scores/stats-centre/archive/2022/9158/ms005,01:24:00,84,te30,,,,,,,,,,,,,,,,,,,,,,,,,,,b0bi,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-4-8-sm37-fa43,cordoba,/en/scores/stats-centre/archive/2022/9158/ms008,01:10:00,70,sm37,,,,,,,,,,,,,,,,,,,,,,,,,,,fa43,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-4-7-b0bi-gd64,cordoba,/en/scores/stats-centre/archive/2022/9158/ms010,02:09:00,129,b0bi,,,,,,,,,,,,,,,,,,,,,,,,,,,gd64,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-4-6-su87-cf59,cordoba,/en/scores/stats-centre/archive/2022/9158/ms013,02:36:00,156,su87,,,,,,,,,,,,,,,,,,,,,,,,,,,cf59,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-4-5-r772-v836,cordoba,/en/scores/stats-centre/archive/2022/9158/ms012,01:12:00,72,r772,,,,,,,,,,,,,,,,,,,,,,,,,,,v836,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-4-4-lb84-mo44,cordoba,/en/scores/stats-centre/archive/2022/9158/ms014,01:40:00,100,lb84,,,,,,,,,,,,,,,,,,,,,,,,,,,mo44,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-4-3-ge33-mu94,cordoba,/en/scores/stats-centre/archive/2022/9158/ms009,02:02:00,122,ge33,,,,,,,,,,,,,,,,,,,,,,,,,,,mu94,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-4-2-mm66-ea24,cordoba,/en/scores/stats-centre/archive/2022/9158/ms015,01:57:00,117,mm66,,,,,,,,,,,,,,,,,,,,,,,,,,,ea24,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-4-1-te30-te16,cordoba,/en/scores/stats-centre/archive/2022/9158/ms011,01:32:00,92,te30,,,,,,,,,,,,,,,,,,,,,,,,,,,te16,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-3-13-te16-d874,cordoba,/en/scores/stats-centre/archive/2022/9158/ms023,01:34:00,94,te16,,,,,,,,,,,,,,,,,,,,,,,,,,,d874,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-3-12-r772-mf35,cordoba,/en/scores/stats-centre/archive/2022/9158/ms024,01:29:00,89,r772,,,,,,,,,,,,,,,,,,,,,,,,,,,mf35,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-3-11-mu94-pd31,cordoba,/en/scores/stats-centre/archive/2022/9158/ms019,01:49:00,109,mu94,,,,,,,,,,,,,,,,,,,,,,,,,,,pd31,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-3-10-mo44-mj08,cordoba,/en/scores/stats-centre/archive/2022/9158/ms028,02:57:00,177,mo44,,,,,,,,,,,,,,,,,,,,,,,,,,,mj08,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-3-9-b0bi-v306,cordoba,/en/scores/stats-centre/archive/2022/9158/ms021,02:02:00,122,b0bi,,,,,,,,,,,,,,,,,,,,,,,,,,,v306,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-3-8-cf59-r0dg,cordoba,/en/scores/stats-centre/archive/2022/9158/ms026,01:23:00,83,cf59,,,,,,,,,,,,,,,,,,,,,,,,,,,r0dg,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-3-7-ea24-j551,cordoba,/en/scores/stats-centre/archive/2022/9158/ms030,02:10:00,130,ea24,,,,,,,,,,,,,,,,,,,,,,,,,,,j551,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-3-6-fa43-ce77,cordoba,/en/scores/stats-centre/archive/2022/9158/ms017,01:46:00,106,fa43,,,,,,,,,,,,,,,,,,,,,,,,,,,ce77,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-3-5-ge33-da31,cordoba,/en/scores/stats-centre/archive/2022/9158/ms018,01:25:00,85,ge33,,,,,,,,,,,,,,,,,,,,,,,,,,,da31,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-3-4-lb84-h997,cordoba,/en/scores/stats-centre/archive/2022/9158/ms029,01:11:00,71,lb84,,,,,,,,,,,,,,,,,,,,,,,,,,,h997,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-3-2-te30-c0au,cordoba,/en/scores/stats-centre/archive/2022/9158/ms022,01:23:00,83,te30,,,,,,,,,,,,,,,,,,,,,,,,,,,c0au,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-3-1-v836-bf23,cordoba,/en/scores/stats-centre/archive/2022/9158/ms025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-4-j551-ge33,cordoba,/en/scores/stats-centre/archive/2022/9158/qs004,02:44:00,164,j551,,,,,,,,,,,,,,,,,,,,,,,,,,,ge33,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-3-v836-bs86,cordoba,/en/scores/stats-centre/archive/2022/9158/qs005,01:24:00,84,v836,,,,,,,,,,,,,,,,,,,,,,,,,,,bs86,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-2-te30-t0a1,cordoba,/en/scores/stats-centre/archive/2022/9158/qs006,01:21:00,81,te30,,,,,,,,,,,,,,,,,,,,,,,,,,,t0a1,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-2-1-fa43-mm66,cordoba,/en/scores/stats-centre/archive/2022/9158/qs007,03:06:00,186,fa43,,,,,,,,,,,,,,,,,,,,,,,,,,,mm66,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-8-ge33-kc29,cordoba,/en/scores/stats-centre/archive/2022/9158/qs008,01:19:00,79,ge33,,,,,,,,,,,,,,,,,,,,,,,,,,,kc29,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-7-v836-g983,cordoba,/en/scores/stats-centre/archive/2022/9158/qs010,01:40:00,100,v836,,,,,,,,,,,,,,,,,,,,,,,,,,,g983,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-6-te30-o376,cordoba,/en/scores/stats-centre/archive/2022/9158/qs012,01:07:00,67,te30,,,,,,,,,,,,,,,,,,,,,,,,,,,o376,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-5-mm66-mw75,cordoba,/en/scores/stats-centre/archive/2022/9158/qs014,01:36:00,96,mm66,,,,,,,,,,,,,,,,,,,,,,,,,,,mw75,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-4-t0a1-kh56,cordoba,/en/scores/stats-centre/archive/2022/9158/qs013,01:53:00,113,t0a1,,,,,,,,,,,,,,,,,,,,,,,,,,,kh56,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-3-j551-j620,cordoba,/en/scores/stats-centre/archive/2022/9158/qs009,01:40:00,100,j551,,,,,,,,,,,,,,,,,,,,,,,,,,,j620,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-2-bs86-mj98,cordoba,/en/scores/stats-centre/archive/2022/9158/qs011,01:34:00,94,bs86,,,,,,,,,,,,,,,,,,,,,,,,,,,mj98,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-1-1-fa43-pg20,cordoba,/en/scores/stats-centre/archive/2022/9158/qs015,01:58:00,118,fa43,,,,,,,,,,,,,,,,,,,,,,,,,,,pg20,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-7-1-sh90-rh24,pune,/en/scores/stats-centre/archive/2022/891/ms001,02:44:00,164,sh90,,,,,,,,,,,,,,,,,,,,,,,,,,,rh24,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-6-2-rh24-mq75,pune,/en/scores/stats-centre/archive/2022/891/ms003,01:46:00,106,rh24,,,,,,,,,,,,,,,,,,,,,,,,,,,mq75,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-6-1-sh90-y218,pune,/en/scores/stats-centre/archive/2022/891/ms002,03:14:00,194,sh90,,,,,,,,,,,,,,,,,,,,,,,,,,,y218,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-5-4-mq75-m0ej,pune,/en/scores/stats-centre/archive/2022/891/ms007,02:13:00,133,mq75,,,,,,,,,,,,,,,,,,,,,,,,,,,m0ej,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-5-3-rh24-v708,pune,/en/scores/stats-centre/archive/2022/891/ms006,01:17:00,77,rh24,,,,,,,,,,,,,,,,,,,,,,,,,,,v708,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-5-2-sh90-ae14,pune,/en/scores/stats-centre/archive/2022/891/ms005,01:13:00,73,sh90,,,,,,,,,,,,,,,,,,,,,,,,,,,ae14,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-5-1-y218-ta12,pune,/en/scores/stats-centre/archive/2022/891/ms004,01:27:00,87,y218,,,,,,,,,,,,,,,,,,,,,,,,,,,ta12,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-4-8-y218-kc56,pune,/en/scores/stats-centre/archive/2022/891/ms008,01:36:00,96,y218,,,,,,,,,,,,,,,,,,,,,,,,,,,kc56,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-4-7-m0ej-v832,pune,/en/scores/stats-centre/archive/2022/891/ms015,02:03:00,123,m0ej,,,,,,,,,,,,,,,,,,,,,,,,,,,v832,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-4-6-sh90-ml57,pune,/en/scores/stats-centre/archive/2022/891/ms010,02:14:00,134,sh90,,,,,,,,,,,,,,,,,,,,,,,,,,,ml57,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-archive-2022-4-5-v708-z419,pune,/en/scores/stats-centre/archive/2022/891/ms013,01:29:00,89,v708,,,,,,,,,,,,,,,,,,,,,,,,,,,z419,,,,,,,,,,,,,,,,,,,,,,,,,,
