2003-416-MS030-2-8-g374-c478,rome,/en/scores/2003/416/MS030/match-stats?isLive=False,01:26:00,86,g374,307,0,0,32,54,21,32,18,22,1,1,9,155,4,23,21,34,3,7,9,39,54,25,57,64,111,c478,223,3,7,23,57,19,23,13,34,4,7,9,52,11,32,4,22,0,1,9,32,57,15,54,47,111
2003-416-MS021-2-7-k267-g334,rome,/en/scores/2003/416/MS021/match-stats?isLive=False,01:18:00,78,k267,260,1,3,39,54,26,39,8,15,1,4,10,265,19,36,15,21,6,8,9,34,54,34,57,68,111,g334,169,1,4,36,57,17,36,6,21,2,8,9,185,13,39,7,15,3,4,10,23,57,20,54,43,111
2003-416-MS016-2-6-l360-f401,rome,/en/scores/2003/416/MS016/match-stats?isLive=False,01:17:00,77,l360,267,7,3,28,47,22,28,7,19,2,3,8,196,19,37,17,33,5,13,9,29,47,36,70,65,117,f401,188,1,7,37,70,18,37,16,33,8,13,9,129,6,28,12,19,1,3,8,34,70,18,47,52,117
2003-416-MS018-2-5-m535-f339,rome,/en/scores/2003/416/MS018/match-stats?isLive=False,01:19:00,79,m535,281,0,4,39,59,27,39,12,20,1,2,10,203,10,32,16,25,3,4,9,39,59,26,57,65,116,f339,228,2,1,32,57,22,32,9,25,1,4,9,131,12,39,8,20,1,2,10,31,57,20,59,51,116
2003-416-MS022-2-4-n289-d402,rome,/en/scores/2003/416/MS022/match-stats?isLive=False,02:16:00,136,n289,278,4,2,87,116,54,87,17,29,12,15,15,189,21,63,19,33,5,8,14,71,116,40,96,111,212,d402,240,4,3,63,96,42,63,14,33,3,8,14,119,33,87,12,29,3,15,15,56,96,45,116,101,212
2003-416-MS026-2-3-r419-c514,rome,/en/scores/2003/416/MS026/match-stats?isLive=False,00:53:00,53,r419,314,1,1,34,40,27,34,3,6,1,1,7,273,8,20,19,24,5,6,7,30,40,27,44,57,84,c514,144,0,10,20,44,12,20,5,24,1,6,7,71,7,34,3,6,0,1,7,17,44,10,40,27,84
2003-416-MS025-2-2-s694-m590,rome,/en/scores/2003/416/MS025/match-stats?isLive=False,01:14:00,74,s694,311,6,2,29,49,27,29,11,20,1,1,9,192,13,38,9,17,3,4,10,38,49,22,55,60,104,m590,250,0,2,38,55,25,38,8,17,1,4,10,52,2,29,9,20,0,1,9,33,55,11,49,44,104
2003-416-MS024-2-1-v254-s693,rome,/en/scores/2003/416/MS024/match-stats?isLive=False,01:15:00,75,v254,268,3,3,54,67,37,54,5,13,3,5,10,211,21,42,10,18,5,10,9,42,67,31,60,73,127,s693,211,5,2,42,60,21,42,8,18,5,10,9,153,17,54,8,13,2,5,10,29,60,25,67,54,127
2003-416-MS032-1-32-f401-a092,rome,/en/scores/2003/416/MS032/match-stats?isLive=False,01:55:00,115,f401,243,7,7,69,115,49,69,19,46,7,11,14,155,12,54,14,27,2,3,14,68,115,26,81,94,196,a092,280,5,3,54,81,42,54,13,27,1,3,14,152,20,69,27,46,4,11,14,55,81,47,115,102,196
2003-416-MS063-1-31-f316-p338,rome,/en/scores/2003/416/MS063/match-stats?isLive=False,01:49:00,109,f316,315,7,3,42,70,32,42,21,28,5,5,11,97,7,36,18,37,1,5,11,53,70,25,73,78,143,p338,282,13,2,36,73,29,36,19,37,4,5,11,49,10,42,7,28,0,5,11,48,73,17,70,65,143
2003-416-MS040-1-30-m605-v195,rome,/en/scores/2003/416/MS040/match-stats?isLive=False,00:59:00,59,m605,300,9,1,31,52,24,31,14,21,2,3,9,222,9,26,15,24,4,5,9,38,52,24,50,62,102,v195,210,1,1,26,50,17,26,9,24,1,5,9,100,7,31,7,21,1,3,9,26,50,14,52,40,102
2003-416-MS055-1-29-f324-m850,rome,/en/scores/2003/416/MS055/match-stats?isLive=False,01:27:00,87,f324,270,5,4,34,60,25,34,15,26,5,7,10,193,16,39,16,26,5,11,11,40,60,32,65,72,125,m850,206,1,6,39,65,23,39,10,26,6,11,11,117,9,34,11,26,2,7,10,33,65,20,60,53,125
2003-416-MS047-1-28-r485-g254,rome,/en/scores/2003/416/MS047/match-stats?isLive=False,01:07:00,67,r485,316,9,2,30,49,27,30,11,19,1,1,9,171,6,22,16,28,3,6,8,38,49,22,50,60,99,g254,219,1,4,22,50,16,22,12,28,3,6,8,52,3,30,8,19,0,1,9,28,50,11,49,39,99
2003-416-MS039-1-27-c378-k313,rome,/en/scores/2003/416/MS039/match-stats?isLive=False,01:42:00,102,c378,264,2,1,35,66,25,35,18,31,4,6,11,198,16,38,8,20,4,5,11,43,66,24,58,67,124,k313,250,5,2,38,58,22,38,12,20,1,5,11,122,10,35,13,31,2,6,11,34,58,23,66,57,124
2003-416-MS056-1-26-n254-a202,rome,/en/scores/2003/416/MS056/match-stats?isLive=False,01:03:00,63,n254,316,3,0,29,47,23,29,13,18,0,0,9,160,6,30,18,28,3,7,9,36,47,24,58,60,105,a202,237,8,5,30,58,24,30,10,28,4,7,9,49,6,29,5,18,0,0,9,34,58,11,47,45,105
2003-416-MS044-1-25-n289-s675,rome,/en/scores/2003/416/MS044/match-stats?isLive=False,01:02:00,62,n289,294,1,0,39,52,24,39,9,13,5,6,8,247,18,34,8,11,5,10,7,33,52,26,45,59,97,s675,177,1,2,34,45,16,34,3,11,5,10,7,98,15,39,4,13,1,6,8,19,45,19,52,38,97
2003-416-MS051-1-24-m590-s572,rome,/en/scores/2003/416/MS051/match-stats?isLive=False,01:46:00,106,m590,269,1,5,49,77,32,49,17,28,5,7,12,180,22,55,12,24,4,7,12,49,77,34,79,83,156,s572,245,1,2,55,79,33,55,12,24,3,7,12,119,17,49,11,28,2,7,12,45,79,28,77,73,156
2003-416-MS036-1-23-m535-n301,rome,/en/scores/2003/416/MS036/match-stats?isLive=False,01:47:00,107,m535,223,4,7,43,78,32,43,12,35,4,8,11,203,17,32,21,42,6,13,11,44,78,38,74,82,152,n301,181,1,5,32,74,15,32,21,42,7,13,11,178,11,43,23,35,4,8,11,36,74,34,78,70,152
2003-416-MS059-1-22-s636-n250,rome,/en/scores/2003/416/MS059/match-stats?isLive=False,01:58:00,118,s636,247,2,4,44,87,31,44,23,43,1,4,12,193,11,46,20,29,4,6,12,54,87,31,75,85,162,n250,235,2,1,46,75,35,46,9,29,2,6,12,177,13,44,20,43,3,4,12,44,75,33,87,77,162
2003-416-MS052-1-21-r419-g379,rome,/en/scores/2003/416/MS052/match-stats?isLive=False,02:39:00,159,r419,273,2,3,78,101,53,78,11,23,2,5,16,180,20,65,31,52,5,9,15,64,101,51,117,115,218,g379,232,2,1,65,117,45,65,21,52,4,9,15,162,25,78,12,23,3,5,16,66,117,37,101,103,218
2003-416-MS060-1-20-g374-k293,rome,/en/scores/2003/416/MS060/match-stats?isLive=False,01:41:00,101,g374,275,5,4,59,84,39,59,15,25,5,8,14,162,6,35,14,30,3,4,13,54,84,20,65,74,149,k293,276,12,2,35,65,29,35,16,30,1,4,13,133,20,59,10,25,3,8,14,45,65,30,84,75,149
2003-416-MS035-1-19-c524-h336,rome,/en/scores/2003/416/MS035/match-stats?isLive=False,01:28:00,88,c524,316,0,0,36,43,27,36,4,7,0,0,7,211,17,32,18,35,5,11,8,31,43,35,67,66,110,h336,179,1,3,32,67,15,32,17,35,6,11,8,68,9,36,3,7,0,0,7,32,67,12,43,44,110
2003-416-MS043-1-18-k267-e121,rome,/en/scores/2003/416/MS043/match-stats?isLive=False,01:40:00,100,k267,267,1,1,48,64,35,48,7,16,1,4,12,169,19,58,19,30,4,10,12,42,64,38,88,80,152,e121,243,11,4,58,88,39,58,11,30,6,10,12,183,13,48,9,16,3,4,12,50,88,22,64,72,152
2003-416-MS061-1-17-c478-k310,rome,/en/scores/2003/416/MS061/match-stats?isLive=False,00:52:00,52,c478,300,7,2,25,41,21,25,10,16,3,4,8,248,14,25,12,18,5,8,8,31,41,26,43,57,84,k310,172,2,2,25,43,11,25,6,18,3,8,8,91,4,25,6,16,1,4,8,17,43,10,41,27,84
2003-416-MS053-1-16-c514-r397,rome,/en/scores/2003/416/MS053/match-stats?isLive=False,00:48:00,48,c514,348,4,1,28,35,22,28,6,7,0,0,7,253,24,41,3,5,5,8,7,28,35,27,46,55,81,r397,199,1,0,41,46,17,41,2,5,3,8,7,35,6,28,1,7,0,0,7,19,46,7,35,26,81
2003-416-MS038-1-15-c487-s480,rome,/en/scores/2003/416/MS038/match-stats?isLive=False,01:27:00,87,c487,269,5,0,32,61,20,32,18,29,10,11,8,207,11,30,21,30,5,13,8,38,61,32,60,70,121,s480,175,0,5,30,60,19,30,9,30,8,13,8,97,12,32,11,29,1,11,8,28,60,23,61,51,121
2003-416-MS062-1-14-c344-p305,rome,/en/scores/2003/416/MS062/match-stats?isLive=False,01:47:00,107,c344,250,5,6,43,79,32,43,17,36,4,7,13,207,9,40,23,32,5,7,12,49,79,32,72,81,151,p305,225,10,5,40,72,31,40,9,32,2,7,12,145,11,43,19,36,3,7,13,40,72,30,79,70,151
2003-416-MS045-1-13-d402-k237,rome,/en/scores/2003/416/MS045/match-stats?isLive=False,02:11:00,131,d402,232,1,3,57,86,32,57,14,29,8,13,14,211,12,48,27,37,6,9,13,46,86,39,85,85,171,k237,209,4,6,48,85,36,48,10,37,3,9,13,169,25,57,15,29,5,13,14,46,85,40,86,86,171
2003-416-MS058-1-12-f196-l397,rome,/en/scores/2003/416/MS058/match-stats?isLive=False,01:51:00,111,f196,277,5,4,30,72,26,30,26,42,2,4,14,129,14,55,29,52,3,11,14,52,72,43,107,95,179,l397,249,6,5,55,107,41,55,23,52,8,11,14,115,4,30,16,42,2,4,14,64,107,20,72,84,179
2003-416-MS037-1-11-f339-s424,rome,/en/scores/2003/416/MS037/match-stats?isLive=False,01:48:00,108,f339,279,10,5,36,80,29,36,25,44,7,8,12,130,15,42,13,31,3,11,12,54,80,28,73,82,153,s424,259,4,0,42,73,27,42,18,31,8,11,12,83,7,36,19,44,1,8,12,45,73,26,80,71,153
2003-416-MS042-1-10-g334-v303,rome,/en/scores/2003/416/MS042/match-stats?isLive=False,02:20:00,140,g334,264,7,3,61,103,43,61,21,42,6,9,16,156,27,77,17,29,4,11,15,64,103,44,106,108,209,v303,251,2,3,77,106,50,77,12,29,7,11,15,131,18,61,21,42,3,9,16,62,106,39,103,101,209
2003-416-MS034-1-9-h528-y061,rome,/en/scores/2003/416/MS034/match-stats?isLive=False,01:27:00,87,h528,311,3,0,51,71,36,51,13,20,4,4,10,151,11,35,9,26,2,3,11,49,71,20,61,69,132,y061,271,1,2,35,61,24,35,17,26,1,3,11,64,15,51,7,20,0,4,10,41,61,22,71,63,132
2003-416-MS057-1-8-h377-e113,rome,/en/scores/2003/416/MS057/match-stats?isLive=False,01:03:00,63,h377,285,6,4,43,58,32,43,7,15,4,5,9,215,8,32,15,19,4,6,9,39,58,23,51,62,109,e113,215,5,4,32,51,24,32,4,19,2,6,9,110,11,43,8,15,1,5,9,28,51,19,58,47,109
2003-416-MS033-1-7-l360-m680,rome,/en/scores/2003/416/MS033/match-stats?isLive=False,01:14:00,74,l360,293,4,0,21,51,17,21,20,30,2,2,9,169,9,30,20,36,3,6,9,37,51,29,66,66,117,m680,226,3,2,30,66,21,30,16,36,3,6,9,52,4,21,10,30,0,2,9,37,66,14,51,51,117
2003-416-MS041-1-6-m595-l290,rome,/en/scores/2003/416/MS041/match-stats?isLive=False,02:12:00,132,m595,306,12,4,66,99,49,66,21,33,2,3,16,71,17,63,6,25,1,7,15,70,99,23,88,93,187,l290,316,4,2,63,88,46,63,19,25,6,7,15,101,17,66,12,33,1,3,16,65,88,29,99,94,187
2003-416-MS049-1-5-s693-g352,rome,/en/scores/2003/416/MS049/match-stats?isLive=False,01:49:00,109,s693,286,6,0,50,87,34,50,26,37,3,5,14,201,5,36,26,44,4,4,14,60,87,31,80,91,167,g352,248,6,1,36,80,31,36,18,44,0,4,14,116,16,50,11,37,2,5,14,49,80,27,87,76,167
2003-416-MS050-1-4-s694-b676,rome,/en/scores/2003/416/MS050/match-stats?isLive=False,01:33:00,93,s694,233,5,6,43,75,25,43,17,32,7,11,12,184,13,38,20,38,5,9,12,42,75,33,76,75,151,b676,221,1,1,38,76,25,38,18,38,4,9,12,158,18,43,15,32,4,11,12,43,76,33,75,76,151
2003-416-MS046-1-3-v232-s544,rome,/en/scores/2003/416/MS046/match-stats?isLive=False,01:46:00,106,v232,265,6,5,36,67,25,36,19,31,3,5,10,173,14,41,22,37,4,9,11,44,67,36,78,80,145,s544,222,2,3,41,78,27,41,15,37,5,9,11,130,11,36,12,31,2,5,10,42,78,23,67,65,145
2003-416-MS048-1-2-v254-m655,rome,/en/scores/2003/416/MS048/match-stats?isLive=False,01:43:00,103,v254,239,1,1,45,66,27,45,10,21,3,7,11,260,17,41,15,23,6,6,11,37,66,32,64,69,130,m655,206,3,0,41,64,24,41,8,23,0,6,11,185,18,45,11,21,4,7,11,32,64,29,66,61,130
2003-416-MS054-1-1-z073-s677,rome,/en/scores/2003/416/MS054/match-stats?isLive=False,01:20:00,80,z073,314,2,3,35,56,25,35,17,21,1,1,9,168,14,39,18,32,3,7,9,42,56,32,71,74,127,s677,228,3,4,39,71,25,39,14,32,4,7,9,48,10,35,4,21,0,1,9,39,71,14,56,53,127
2003-414-MS001-6-1-c524-c478,hamburg,/en/scores/2003/414/MS001/match-stats?isLive=False,02:14:00,134,c524,285,2,2,60,92,39,60,22,32,4,6,15,165,13,45,22,39,5,11,14,61,92,35,84,96,176,c478,231,4,6,45,84,32,45,17,39,6,11,14,112,21,60,10,32,2,6,15,49,84,31,92,80,176
2003-414-MS002-5-2-c478-n301,hamburg,/en/scores/2003/414/MS002/match-stats?isLive=False,01:19:00,79,c478,282,5,3,28,62,23,28,18,34,8,8,8,197,11,33,20,32,4,7,9,41,62,31,65,72,127,n301,212,4,3,33,65,22,33,12,32,3,7,9,65,5,28,16,34,0,8,8,34,65,21,62,55,127
2003-414-MS003-5-1-c524-g374,hamburg,/en/scores/2003/414/MS003/match-stats?isLive=False,02:30:00,150,c524,270,2,2,62,95,37,62,22,33,4,7,14,227,24,59,20,29,7,11,13,59,95,44,88,103,183,g374,204,2,1,59,88,35,59,9,29,4,11,13,137,25,62,11,33,3,7,14,44,88,36,95,80,183
2003-414-MS004-4-4-n301-g415,hamburg,/en/scores/2003/414/MS004/match-stats?isLive=False,02:20:00,140,n301,246,2,2,73,98,42,73,13,25,6,12,16,197,24,60,25,44,7,13,15,55,98,49,104,104,202,g415,216,6,4,60,104,36,60,19,44,6,13,15,177,31,73,12,25,6,12,16,55,104,43,98,98,202
2003-414-MS006-4-3-c524-p338,hamburg,/en/scores/2003/414/MS006/match-stats?isLive=False,00:57:00,57,c524,318,1,0,28,38,19,28,9,10,0,1,7,250,10,20,21,28,6,15,7,28,38,31,48,59,86,p338,132,3,2,20,48,10,20,7,28,9,15,7,156,9,28,1,10,1,1,7,17,48,10,38,27,86
2003-414-MS005-4-2-c478-f196,hamburg,/en/scores/2003/414/MS005/match-stats?isLive=False,01:23:00,83,c478,276,4,1,37,67,29,37,15,30,3,4,10,186,14,38,17,29,4,8,10,44,67,31,67,75,134,f196,222,4,3,38,67,24,38,12,29,4,8,10,107,8,37,15,30,1,4,10,36,67,23,67,59,134
2003-414-MS007-4-1-g374-r397,hamburg,/en/scores/2003/414/MS007/match-stats?isLive=False,00:54:00,54,g374,306,3,1,20,38,19,20,10,18,2,2,7,277,14,27,10,12,5,7,7,29,38,24,39,53,77,r397,160,0,2,27,39,13,27,2,12,2,7,7,49,1,20,8,18,0,2,7,15,39,9,38,24,77
2003-414-MS008-3-8-g415-h432,hamburg,/en/scores/2003/414/MS008/match-stats?isLive=False,01:36:00,96,g415,257,8,4,49,75,34,49,10,26,3,5,11,216,24,43,11,24,6,10,11,44,75,35,67,79,142,h432,204,0,3,43,67,19,43,13,24,4,10,11,151,15,49,16,26,2,5,11,32,67,31,75,63,142
2003-414-MS013-3-7-p338-f324,hamburg,/en/scores/2003/414/MS013/match-stats?isLive=False,02:04:00,124,p338,220,3,6,57,105,40,57,18,48,11,16,13,194,19,52,20,33,6,12,13,58,105,39,85,97,190,f324,212,1,5,52,85,33,52,13,33,6,12,13,162,17,57,30,48,5,16,13,46,85,47,105,93,190
2003-414-MS009-3-6-n301-s636,hamburg,/en/scores/2003/414/MS009/match-stats?isLive=False,01:39:00,99,n301,266,3,2,42,68,29,42,14,26,5,7,10,183,20,42,15,33,4,8,10,43,68,35,75,78,143,s636,219,0,4,42,75,22,42,18,33,4,8,10,126,13,42,12,26,2,7,10,40,75,25,68,65,143
2003-414-MS011-3-5-f196-k293,hamburg,/en/scores/2003/414/MS011/match-stats?isLive=False,01:34:00,94,f196,277,8,0,45,83,35,45,18,38,4,5,11,131,14,44,12,25,2,6,11,53,83,26,69,79,152,k293,262,0,3,44,69,30,44,13,25,4,6,11,104,10,45,20,38,1,5,11,43,69,30,83,73,152
2003-414-MS012-3-4-c524-y061,hamburg,/en/scores/2003/414/MS012/match-stats?isLive=False,01:16:00,76,c524,258,0,1,35,53,23,35,9,18,2,4,9,211,17,35,13,23,5,10,9,32,53,30,58,62,111,y061,197,0,1,35,58,18,35,10,23,5,10,9,156,12,35,9,18,2,4,9,28,58,21,53,49,111
2003-414-MS010-3-3-c478-z073,hamburg,/en/scores/2003/414/MS010/match-stats?isLive=False,00:48:00,48,c478,314,3,2,22,36,21,22,8,14,0,0,7,236,12,25,14,20,5,9,8,29,36,26,45,55,81,z073,172,0,3,25,45,13,25,6,20,4,9,8,48,1,22,6,14,0,0,7,19,45,7,36,26,81
2003-414-MS015-3-2-g374-n409,hamburg,/en/scores/2003/414/MS015/match-stats?isLive=False,00:59:00,59,g374,320,3,1,25,40,22,25,10,15,0,0,8,212,17,35,6,13,4,6,8,32,40,23,48,55,88,n409,227,1,2,35,48,18,35,7,13,2,6,8,45,3,25,5,15,0,0,8,25,48,8,40,33,88
2003-414-MS014-3-1-r397-h336,hamburg,/en/scores/2003/414/MS014/match-stats?isLive=False,01:08:00,68,r397,287,0,0,36,47,25,36,7,11,3,5,9,224,17,36,9,16,5,7,10,32,47,26,52,58,99,h336,218,4,2,36,52,19,36,7,16,2,7,10,129,11,36,4,11,2,5,9,26,52,15,47,41,99
2003-414-MS016-2-16-h432-c487,hamburg,/en/scores/2003/414/MS016/match-stats?isLive=False,03:36:00,216,h432,204,4,8,68,134,43,68,24,66,12,19,17,199,22,66,41,57,8,17,17,67,134,63,123,130,257,c487,202,3,2,66,123,44,66,16,57,9,17,17,179,25,68,42,66,7,19,17,60,123,67,134,127,257
2003-414-MS031-2-15-n409-m605,hamburg,/en/scores/2003/414/MS031/match-stats?isLive=False,01:29:00,89,n409,284,1,0,53,63,30,53,7,10,2,5,11,193,11,36,17,28,5,9,11,37,63,28,64,65,127,m605,221,3,0,36,64,25,36,11,28,4,9,11,160,23,53,3,10,3,5,11,36,64,26,63,62,127
2003-414-MS027-2-14-f324-s545,hamburg,/en/scores/2003/414/MS027/match-stats?isLive=False,00:52:00,52,f324,281,2,0,26,43,18,26,11,17,1,2,7,283,18,30,12,17,6,9,7,29,43,30,47,59,90,s545,146,1,2,30,47,12,30,5,17,3,9,7,130,8,26,6,17,1,2,7,17,47,14,43,31,90
2003-414-MS020-2-13-c478-r485,hamburg,/en/scores/2003/414/MS020/match-stats?isLive=False,01:36:00,96,c478,290,9,2,45,80,35,45,20,35,5,6,13,141,8,37,16,35,3,6,13,55,80,24,72,79,152,r485,260,3,2,37,72,29,37,19,35,3,6,13,89,10,45,15,35,1,6,13,48,72,25,80,73,152
2003-414-MS028-2-12-r397-c378,hamburg,/en/scores/2003/414/MS028/match-stats?isLive=False,02:50:00,170,r397,264,0,4,65,101,43,65,21,36,5,8,15,142,23,72,18,38,3,7,15,64,101,41,110,105,211,c378,267,4,3,72,110,49,72,20,38,4,7,15,134,22,65,15,36,3,8,15,69,110,37,101,106,211
2003-414-MS019-2-11-n301-d272,hamburg,/en/scores/2003/414/MS019/match-stats?isLive=False,02:14:00,134,n301,269,2,3,52,92,40,52,20,40,6,8,15,186,19,62,18,30,4,6,14,60,92,37,92,97,184,d272,254,9,2,62,92,43,62,12,30,2,6,14,111,12,52,20,40,2,8,15,55,92,32,92,87,184
2003-414-MS018-2-10-s636-b484,hamburg,/en/scores/2003/414/MS018/match-stats?isLive=False,02:25:00,145,s636,281,2,0,60,93,40,60,20,33,3,5,15,139,21,59,16,40,3,7,15,60,93,37,99,97,192,b484,265,3,2,59,99,38,59,24,40,4,7,15,125,20,60,13,33,2,5,15,62,99,33,93,95,192
2003-414-MS029-2-9-h336-g379,hamburg,/en/scores/2003/414/MS029/match-stats?isLive=False,01:55:00,115,h336,280,2,3,48,75,36,48,14,27,4,5,11,202,19,42,18,40,5,7,12,50,75,37,82,87,157,g379,224,5,0,42,82,23,42,22,40,2,7,12,102,12,48,13,27,1,5,11,45,82,25,75,70,157
2003-414-MS022-2-8-k293-d402,hamburg,/en/scores/2003/414/MS022/match-stats?isLive=False,01:21:00,81,k293,229,1,1,28,61,21,28,14,33,6,9,9,259,20,40,20,27,7,12,9,35,61,40,67,75,128,d402,155,1,4,40,67,20,40,7,27,5,12,9,149,7,28,19,33,3,9,9,27,67,26,61,53,128
2003-414-MS025-2-7-c524-n289,hamburg,/en/scores/2003/414/MS025/match-stats?isLive=False,01:21:00,81,c524,274,1,0,43,66,27,43,15,23,7,9,10,204,19,41,8,14,4,7,9,42,66,27,55,69,121,n289,227,0,0,41,55,22,41,6,14,3,7,9,114,16,43,8,23,2,9,10,28,55,24,66,52,121
2003-414-MS021-2-6-z073-r419,hamburg,/en/scores/2003/414/MS021/match-stats?isLive=False,01:37:00,97,z073,287,1,1,55,71,39,55,9,16,1,3,12,177,21,53,25,46,5,11,13,48,71,46,99,94,170,r419,219,4,6,53,99,32,53,21,46,6,11,13,156,16,55,7,16,2,3,12,53,99,23,71,76,170
2003-414-MS017-2-5-g415-m535,hamburg,/en/scores/2003/414/MS017/match-stats?isLive=False,00:58:00,58,g415,296,6,3,24,43,19,24,11,19,3,3,7,245,16,33,13,18,5,8,8,30,43,29,51,59,94,m535,180,0,2,33,51,17,33,5,18,3,8,8,63,5,24,8,19,0,3,7,22,51,13,43,35,94
2003-414-MS023-2-4-f196-l397,hamburg,/en/scores/2003/414/MS023/match-stats?isLive=False,00:48:00,48,f196,306,8,0,32,48,26,32,8,16,0,0,8,192,11,22,7,17,4,9,7,34,48,18,39,52,87,l397,208,2,1,22,39,11,22,10,17,5,9,7,69,6,32,8,16,0,0,8,21,39,14,48,35,87
2003-414-MS030-2-3-g374-s677,hamburg,/en/scores/2003/414/MS030/match-stats?isLive=False,02:09:00,129,g374,242,3,2,49,99,28,49,32,50,7,11,14,219,27,57,21,36,8,14,14,60,99,48,93,108,192,s677,194,2,6,57,93,30,57,15,36,6,14,14,143,21,49,18,50,4,11,14,45,93,39,99,84,192
2003-414-MS026-2-2-p338-m680,hamburg,/en/scores/2003/414/MS026/match-stats?isLive=False,01:38:00,98,p338,257,5,1,46,74,35,46,12,28,0,3,11,178,13,40,22,36,4,9,10,47,74,35,76,82,150,m680,222,6,4,40,76,27,40,14,36,5,9,10,208,11,46,16,28,3,3,11,41,76,27,74,68,150
2003-414-MS024-2-1-y061-b804,hamburg,/en/scores/2003/414/MS024/match-stats?isLive=False,02:04:00,124,y061,249,1,2,61,103,40,61,22,42,4,8,15,187,13,36,30,55,7,14,15,62,103,43,91,105,194,b804,198,2,6,36,91,23,36,25,55,7,14,15,158,21,61,20,42,4,8,15,48,91,41,103,89,194
2003-414-MS032-1-32-h432-h366,hamburg,/en/scores/2003/414/MS032/match-stats?isLive=False,02:23:00,143,h432,272,1,2,44,86,31,44,25,42,8,9,13,161,16,54,26,44,4,9,14,56,86,42,98,98,184,h366,238,3,2,54,98,38,54,18,44,5,9,14,88,13,44,17,42,1,9,13,56,98,30,86,86,184
2003-414-MS063-1-31-m605-d270,hamburg,/en/scores/2003/414/MS063/match-stats?isLive=False,01:51:00,111,m605,255,10,0,53,100,43,53,18,47,9,13,15,185,20,56,27,46,6,12,15,61,100,47,102,108,202,d270,221,3,2,56,102,36,56,19,46,6,12,15,138,10,53,29,47,4,13,15,55,102,39,100,94,202
2003-414-MS055-1-30-f324-m595,hamburg,/en/scores/2003/414/MS055/match-stats?isLive=False,00:57:00,57,f324,321,3,0,37,54,27,37,13,17,5,5,9,183,6,27,13,19,3,5,9,40,54,19,46,59,100,m595,231,2,6,27,46,21,27,6,19,2,5,9,51,10,37,4,17,0,5,9,27,46,14,54,41,100
2003-414-MS040-1-29-r485-l360,hamburg,/en/scores/2003/414/MS040/match-stats?isLive=False,01:14:00,74,r485,310,5,2,28,55,23,28,20,27,1,1,10,132,9,35,13,28,2,5,10,43,55,22,63,65,118,l360,266,3,1,35,63,26,35,15,28,3,5,10,44,5,28,7,27,0,1,10,41,63,12,55,53,118
2003-414-MS056-1-28-c378-k316,hamburg,/en/scores/2003/414/MS056/match-stats?isLive=False,01:33:00,93,c378,293,2,0,35,58,25,35,16,23,1,2,10,164,6,30,18,28,3,6,10,41,58,24,58,65,116,k316,235,4,7,30,58,24,30,10,28,3,6,10,119,10,35,7,23,1,2,10,34,58,17,58,51,116
2003-414-MS048-1-27-y061-n254,hamburg,/en/scores/2003/414/MS048/match-stats?isLive=False,01:16:00,76,y061,262,2,0,37,66,24,37,15,29,3,4,8,211,19,44,17,25,5,11,9,39,66,36,69,75,135,n254,195,2,4,44,69,25,44,8,25,6,11,9,120,13,37,14,29,1,4,8,33,69,27,66,60,135
2003-414-MS047-1-26-l397-s675,hamburg,/en/scores/2003/414/MS047/match-stats?isLive=False,01:12:00,72,l397,200,2,1,44,68,21,44,11,24,4,10,10,287,20,25,13,23,8,13,9,32,68,33,48,65,116,s675,124,1,3,25,48,5,25,10,23,5,13,9,226,23,44,13,24,6,10,10,15,48,36,68,51,116
2003-414-MS039-1-25-n301-l386,hamburg,/en/scores/2003/414/MS039/match-stats?isLive=False,01:14:00,74,n301,246,3,4,27,56,19,27,15,29,3,5,9,222,12,27,18,27,5,9,9,34,56,30,54,64,110,l386,179,0,4,27,54,15,27,9,27,4,9,9,140,8,27,14,29,2,5,9,24,54,22,56,46,110
2003-414-MS036-1-24-s636-f401,hamburg,/en/scores/2003/414/MS036/match-stats?isLive=False,01:24:00,84,s636,258,0,0,41,72,26,41,18,31,6,8,10,244,12,26,15,25,5,6,9,44,72,27,51,71,123,f401,185,0,4,26,51,14,26,10,25,1,6,9,124,15,41,13,31,2,8,10,24,51,28,72,52,123
2003-414-MS059-1-23-g379-v254,hamburg,/en/scores/2003/414/MS059/match-stats?isLive=False,01:29:00,89,g379,265,0,0,41,79,28,41,21,38,7,8,10,206,15,41,11,18,3,4,9,49,79,26,59,75,138,v254,234,0,3,41,59,26,41,7,18,1,4,9,100,13,41,17,38,1,8,10,33,59,30,79,63,138
2003-414-MS044-1-22-k293-c514,hamburg,/en/scores/2003/414/MS044/match-stats?isLive=False,01:11:00,71,k293,292,3,3,38,65,31,38,14,27,4,4,9,178,8,29,13,23,3,5,9,45,65,21,52,66,117,c514,239,6,4,29,52,21,29,10,23,2,5,9,66,7,38,13,27,0,4,9,31,52,20,65,51,117
2003-414-MS051-1-21-c524-s544,hamburg,/en/scores/2003/414/MS051/match-stats?isLive=False,01:11:00,71,c524,313,0,2,32,44,24,32,8,12,0,0,8,185,11,28,15,27,4,10,8,32,44,26,55,58,99,s544,205,1,2,28,55,17,28,12,27,6,10,8,58,8,32,4,12,0,0,8,29,55,12,44,41,99
