year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1987,"Indian Wells, CA, U.S.A.",16.02.1987,GP,Outdoor: Hard,Draw: 56,224,3,"$59,500",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1987&r=2&p=B028,Indian Wells,R64,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Indian Wells, CA, U.S.A.",16.02.1987,GP,Outdoor: Hard,Draw: 56,224,3,"$59,500",R32,Tim Wilkison (USA),29,"W 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1987&r=3&p=B028,Indian Wells,R32,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Tim Wilkison,United States,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Indian Wells, CA, U.S.A.",16.02.1987,GP,Outdoor: Hard,Draw: 56,224,3,"$59,500",R16,Scott Davis (USA),39,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1987&r=4&p=B028,Indian Wells,R16,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Scott Davis,United States,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Indian Wells, CA, U.S.A.",16.02.1987,GP,Outdoor: Hard,Draw: 56,224,3,"$59,500",Q,Emilio Sanchez (ESP),16,"W 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1987&r=5&p=B028,Indian Wells,Q,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Emilio Sanchez,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Indian Wells, CA, U.S.A.",16.02.1987,GP,Outdoor: Hard,Draw: 56,224,3,"$59,500",S,Yannick Noah (FRA),4,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1987&r=6&p=B028,Indian Wells,S,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Yannick Noah,France,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Indian Wells, CA, U.S.A.",16.02.1987,GP,Outdoor: Hard,Draw: 56,224,3,"$59,500",W,Stefan Edberg (SWE),2,"W 6-4, 6-4, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1987&r=7&p=B028,Indian Wells,F,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Stefan Edberg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Australian Open, Australia",12.01.1987,GS,Outdoor: Grass,Draw: 96,34,2,"$7,170",R128,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1987&r=1&p=B028,Australian Open,R128,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Australian Open, Australia",12.01.1987,GS,Outdoor: Grass,Draw: 96,34,2,"$7,170",R64,Broderick Dyke (AUS),64,"W 6-7, 6-1, 6-4, 6-7, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1987&r=2&p=B028,Australian Open,R64,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Broderick Dyke,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Australian Open, Australia",12.01.1987,GS,Outdoor: Grass,Draw: 96,34,2,"$7,170",R32,Slobodan Zivojinovic (YUG),40,"W 6-3, 6-3, 3-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1987&r=3&p=B028,Australian Open,R32,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Slobodan Zivojinovic,Yugoslavia,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Australian Open, Australia",12.01.1987,GS,Outdoor: Grass,Draw: 96,34,2,"$7,170",R16,Wally Masur (AUS),71,"L 6-4, 6-7, 4-6, 7-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1987&r=4&p=B028,Australian Open,R16,0,Wally Masur,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Wally Masur,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1988,"GER V SWE F, Sweden",16.12.1988,DC,Indoor: Clay,Draw: 4,,4,$,RR,Stefan Edberg (SWE),5,"W 6-3, 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=901&y=1988&r=-6&p=B028,GER V SWE F,RR,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Stefan Edberg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Masters, NY, U.S.A.",30.11.1988,WC,Indoor: Carpet,Draw: 8,,4,"$285,000",RR,Stefan Edberg (SWE),5,"L 6-7, 6-3, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=1988&r=-7&p=B028,Masters,RR,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Masters, NY, U.S.A.",30.11.1988,WC,Indoor: Carpet,Draw: 8,,4,"$285,000",RR,Henri Leconte (FRA),9,"W 6-0, 1-0 RET",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=1988&r=-7&p=B028,Masters,RR,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Masters, NY, U.S.A.",30.11.1988,WC,Indoor: Carpet,Draw: 8,,4,"$285,000",RR,Mats Wilander (SWE),1,"W 7-6, 6-7, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=1988&r=-7&p=B028,Masters,RR,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Masters, NY, U.S.A.",30.11.1988,WC,Indoor: Carpet,Draw: 8,,4,"$285,000",S,Jakob Hlasek (SUI),8,"W 7-6, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=1988&r=6&p=B028,Masters,S,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Jakob Hlasek,Switzerland,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Masters, NY, U.S.A.",30.11.1988,WC,Indoor: Carpet,Draw: 8,,4,"$285,000",W,Ivan Lendl (USA),2,"W 5-7, 7-6, 3-6, 6-2, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=1988&r=7&p=B028,Masters,F,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Stockholm, Sweden",31.10.1988,GP,Indoor: Hard,Draw: 56,187,5,"$76,500",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1988&r=2&p=B028,Stockholm,R64,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Stockholm, Sweden",31.10.1988,GP,Indoor: Hard,Draw: 56,187,5,"$76,500",R32,Johan Carlsson (SWE),154,"W 6-2, 2-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1988&r=3&p=B028,Stockholm,R32,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Johan Carlsson,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Stockholm, Sweden",31.10.1988,GP,Indoor: Hard,Draw: 56,187,5,"$76,500",R16,Johan Kriek (USA),44,"W 6-2, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1988&r=4&p=B028,Stockholm,R16,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Johan Kriek,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Stockholm, Sweden",31.10.1988,GP,Indoor: Hard,Draw: 56,187,5,"$76,500",Q,Robert Seguso (USA),51,"W 6-4, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1988&r=5&p=B028,Stockholm,Q,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Robert Seguso,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Stockholm, Sweden",31.10.1988,GP,Indoor: Hard,Draw: 56,187,5,"$76,500",S,Dan Goldie (USA),36,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1988&r=6&p=B028,Stockholm,S,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Dan Goldie,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Stockholm, Sweden",31.10.1988,GP,Indoor: Hard,Draw: 56,187,5,"$76,500",W,Peter Lundgren (SWE),100,"W 6-4, 6-1, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1988&r=7&p=B028,Stockholm,F,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Peter Lundgren,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Tokyo Indoor, Japan",18.10.1988,GP,Indoor: Carpet,Draw: 32,161,5,"$100,000",R32,Robert Seguso (USA),48,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=428&y=1988&r=3&p=B028,Tokyo Indoor,R32,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Robert Seguso,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Tokyo Indoor, Japan",18.10.1988,GP,Indoor: Carpet,Draw: 32,161,5,"$100,000",R16,Carl-Uwe Steeb (GER),74,"W 6-7, 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=428&y=1988&r=4&p=B028,Tokyo Indoor,R16,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Carl-Uwe Steeb,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Tokyo Indoor, Japan",18.10.1988,GP,Indoor: Carpet,Draw: 32,161,5,"$100,000",Q,Eric Jelen (GER),62,"W 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=428&y=1988&r=5&p=B028,Tokyo Indoor,Q,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Eric Jelen,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Tokyo Indoor, Japan",18.10.1988,GP,Indoor: Carpet,Draw: 32,161,5,"$100,000",S,Richard Matuszewski (USA),64,"W 7-6, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=428&y=1988&r=6&p=B028,Tokyo Indoor,S,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Richard Matuszewski,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Tokyo Indoor, Japan",18.10.1988,GP,Indoor: Carpet,Draw: 32,161,5,"$100,000",W,John Fitzgerald (AUS),32,"W 7-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=428&y=1988&r=7&p=B028,Tokyo Indoor,F,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,John Fitzgerald,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1988,"US Open, NY, U.S.A.",29.08.1988,GS,Outdoor: Hard,Draw: 128,13,5,"$5,556",R128,Todd Nelson (USA),85,"W 6-3, 6-0, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1988&r=1&p=B028,US Open,R128,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Todd Nelson,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"US Open, NY, U.S.A.",29.08.1988,GS,Outdoor: Hard,Draw: 128,13,5,"$5,556",R64,Darren Cahill (AUS),33,"L 3-6, 3-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1988&r=2&p=B028,US Open,R64,0,Darren Cahill,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Darren Cahill,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Indianapolis, IN, U.S.A.",01.08.1988,GP,Outdoor: Hard,Draw: 56,162,5,"$50,575",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1988&r=2&p=B028,Indianapolis,R64,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Indianapolis, IN, U.S.A.",01.08.1988,GP,Outdoor: Hard,Draw: 56,162,5,"$50,575",R32,Todd Nelson (USA),84,"W 6-3, 6-7, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1988&r=3&p=B028,Indianapolis,R32,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Todd Nelson,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Indianapolis, IN, U.S.A.",01.08.1988,GP,Outdoor: Hard,Draw: 56,162,5,"$50,575",R16,Rick Leach (USA),181,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1988&r=4&p=B028,Indianapolis,R16,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Rick Leach,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Indianapolis, IN, U.S.A.",01.08.1988,GP,Outdoor: Hard,Draw: 56,162,5,"$50,575",Q,Yahiya Doumbia (SEN),98,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1988&r=5&p=B028,Indianapolis,Q,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Yahiya Doumbia,Senegal,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Indianapolis, IN, U.S.A.",01.08.1988,GP,Outdoor: Hard,Draw: 56,162,5,"$50,575",S,Todd Witsken (USA),93,"W 6-1, 4-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1988&r=6&p=B028,Indianapolis,S,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Todd Witsken,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Indianapolis, IN, U.S.A.",01.08.1988,GP,Outdoor: Hard,Draw: 56,162,5,"$50,575",W,John McEnroe (USA),17,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1988&r=7&p=B028,Indianapolis,F,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"YUG V GER SF, Germany",22.07.1988,DC,Indoor: Carpet,Draw: 4,,4,$,RR,Slobodan Zivojinovic (YUG),25,"W 7-5, 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=903&y=1988&r=-7&p=B028,YUG V GER SF,RR,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Slobodan Zivojinovic,Yugoslavia,,,,,,,,,,,,,,,,,,,,,,,,
1988,"YUG V GER SF, Germany",22.07.1988,DC,Indoor: Carpet,Draw: 4,,4,$,RR,Goran Prpic (CRO),546,"W 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=903&y=1988&r=-4&p=B028,YUG V GER SF,RR,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Goran Prpic,Croatia,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Wimbledon, England",20.06.1988,GS,Outdoor: Grass,Draw: 128,335,8,"$136,154",R128,John Frawley (AUS),46,"W 6-3, 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1988&r=1&p=B028,Wimbledon,R128,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,John Frawley,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Wimbledon, England",20.06.1988,GS,Outdoor: Grass,Draw: 128,335,8,"$136,154",R64,Karel Novacek (CZE),158,"W 6-3, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1988&r=2&p=B028,Wimbledon,R64,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Karel Novacek,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Wimbledon, England",20.06.1988,GS,Outdoor: Grass,Draw: 128,335,8,"$136,154",R32,Sammy Giammalva Jr. (USA),75,"W 7-6, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1988&r=3&p=B028,Wimbledon,R32,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Sammy Giammalva Jr.,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Wimbledon, England",20.06.1988,GS,Outdoor: Grass,Draw: 128,335,8,"$136,154",R16,Paul Annacone (USA),55,"W 6-3, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1988&r=4&p=B028,Wimbledon,R16,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Paul Annacone,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Wimbledon, England",20.06.1988,GS,Outdoor: Grass,Draw: 128,335,8,"$136,154",Q,Pat Cash (AUS),4,"W 6-4, 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1988&r=5&p=B028,Wimbledon,Q,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Pat Cash,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Wimbledon, England",20.06.1988,GS,Outdoor: Grass,Draw: 128,335,8,"$136,154",S,Ivan Lendl (USA),1,"W 6-4, 6-3, 6-7, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1988&r=6&p=B028,Wimbledon,S,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Wimbledon, England",20.06.1988,GS,Outdoor: Grass,Draw: 128,335,8,"$136,154",F,Stefan Edberg (SWE),3,"L 6-4, 6-7, 4-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1988&r=7&p=B028,Wimbledon,F,0,Stefan Edberg,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Stefan Edberg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1988,"London / Queen's Club, England",06.06.1988,GP,Outdoor: Grass,Draw: 64,180,7,"$54,400",R64,Charlton Eagle (AUS),295,"W 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1988&r=2&p=B028,London / Queen's Club,R64,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Charlton Eagle,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1988,"London / Queen's Club, England",06.06.1988,GP,Outdoor: Grass,Draw: 64,180,7,"$54,400",R32,Scott Davis (USA),148,"W 4-6, 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1988&r=3&p=B028,London / Queen's Club,R32,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Scott Davis,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"London / Queen's Club, England",06.06.1988,GP,Outdoor: Grass,Draw: 64,180,7,"$54,400",R16,Bill Scanlon (USA),193,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1988&r=4&p=B028,London / Queen's Club,R16,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Bill Scanlon,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"London / Queen's Club, England",06.06.1988,GP,Outdoor: Grass,Draw: 64,180,7,"$54,400",Q,Eric Jelen (GER),45,"W 7-5, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1988&r=5&p=B028,London / Queen's Club,Q,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Eric Jelen,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1988,"London / Queen's Club, England",06.06.1988,GP,Outdoor: Grass,Draw: 64,180,7,"$54,400",S,Darren Cahill (AUS),66,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1988&r=6&p=B028,London / Queen's Club,S,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Darren Cahill,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1988,"London / Queen's Club, England",06.06.1988,GP,Outdoor: Grass,Draw: 64,180,7,"$54,400",W,Stefan Edberg (SWE),3,"W 6-1, 3-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1988&r=7&p=B028,London / Queen's Club,F,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Stefan Edberg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Roland Garros, France",23.05.1988,GS,Outdoor: Clay,Draw: 128,59,6,"$16,450",R128,Claudio Mezzadri (SUI),33,"W 6-4, 6-2, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1988&r=1&p=B028,Roland Garros,R128,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Claudio Mezzadri,Switzerland,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Roland Garros, France",23.05.1988,GS,Outdoor: Clay,Draw: 128,59,6,"$16,450",R64,Petr Korda (CZE),75,"W 6-4, 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1988&r=2&p=B028,Roland Garros,R64,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Petr Korda,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Roland Garros, France",23.05.1988,GS,Outdoor: Clay,Draw: 128,59,6,"$16,450",R32,Thomas Muster (AUT),45,"W 6-1, 4-6, 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1988&r=3&p=B028,Roland Garros,R32,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Muster,Austria,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Roland Garros, France",23.05.1988,GS,Outdoor: Clay,Draw: 128,59,6,"$16,450",R16,Henri Leconte (FRA),14,"L 7-6, 3-6, 1-6, 7-5, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1988&r=4&p=B028,Roland Garros,R16,0,Henri Leconte,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Henri Leconte,France,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Rome, Italy",09.05.1988,GP,Outdoor: Clay,Draw: 64,1,6,"$2,499",R64,Thierry Tulasne (FRA),67,"L 4-6, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1988&r=2&p=B028,Rome,R64,0,Thierry Tulasne,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Thierry Tulasne,France,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Hamburg, Germany",25.04.1988,GP,Outdoor: Clay,Draw: 56,98,6,"$17,960",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=1988&r=2&p=B028,Hamburg,R64,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Hamburg, Germany",25.04.1988,GP,Outdoor: Clay,Draw: 56,98,6,"$17,960",R32,Mansour Bahrami (IRI),230,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=1988&r=3&p=B028,Hamburg,R32,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Mansour Bahrami,"Iran, Islamic Republic of",,,,,,,,,,,,,,,,,,,,,,,,
1988,"Hamburg, Germany",25.04.1988,GP,Outdoor: Clay,Draw: 56,98,6,"$17,960",R16,Tom Nijssen (NED),147,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=1988&r=4&p=B028,Hamburg,R16,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Tom Nijssen,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Hamburg, Germany",25.04.1988,GP,Outdoor: Clay,Draw: 56,98,6,"$17,960",Q,Guillermo Perez-Roldan (ARG),29,"W 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=1988&r=5&p=B028,Hamburg,Q,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Guillermo Perez-Roldan,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
