2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Semi-Finals,2,2,Juan Ignacio Chela,c514,juan-ignacio-chela,Horacio Zeballos,z184,horacio-zeballos,75 62,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/C514/Z184/live/MS002/match-stats,01:31:00,91,0,1,53,73,30,53,13,20,6,9,43,73,18,42,11,17,6,8,10,10,29,59,72,132,2,3,42,59,24,42,6,17,2,8,30,59,23,53,7,20,3,9,10,10,30,73,60,132
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Quarter-Finals,3,1,Horacio Zeballos,z184,horacio-zeballos,Fernando Gonzalez,g415,fernando-gonzalez,64 64,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/Z184/G415/live/MS004/match-stats,01:29:00,89,4,3,43,69,31,43,17,26,6,6,48,69,11,35,11,26,2,7,10,10,22,61,70,130,6,2,35,61,24,35,15,26,5,7,39,61,12,43,9,26,0,6,10,10,21,69,60,130
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Quarter-Finals,3,2,Sam Querrey,q927,sam-querrey,Nicolas Massu,m655,nicolas-massu,63 36 64,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/Q927/M655/live/MS006/match-stats,01:50:00,110,10,6,40,74,35,40,16,34,0,2,51,74,13,53,19,30,3,7,14,14,32,83,83,157,0,2,53,83,40,53,11,30,4,7,51,83,5,40,18,34,2,2,14,14,23,74,74,157
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Quarter-Finals,3,3,Juan Ignacio Chela,c514,juan-ignacio-chela,Lleyton Hewitt,h432,lleyton-hewitt,64 63,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/C514/H432/live/MS005/match-stats,01:12:00,72,3,3,32,46,23,32,8,14,0,2,31,46,16,35,14,22,5,8,9,10,30,57,61,103,1,4,35,57,19,35,8,22,3,8,27,57,9,32,6,14,2,2,10,9,15,46,42,103
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Quarter-Finals,3,4,Wayne Odesnik,o234,wayne-odesnik,Xavier Malisse,m680,xavier-malisse,64 61,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/O234/M680/live/MS007/match-stats,01:22:00,82,5,2,42,69,28,42,16,27,11,12,44,69,12,31,12,21,4,8,9,8,24,52,68,121,4,2,31,52,19,31,9,21,4,8,28,52,14,42,11,27,1,12,8,9,25,69,53,121
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 16,4,1,Fernando Gonzalez,g415,fernando-gonzalez,Kevin Anderson,a678,kevin-anderson,64 46 64,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/G415/A678/live/MS008/match-stats,01:55:00,115,2,3,58,89,43,58,20,31,4,5,63,89,11,53,10,24,2,2,15,15,21,77,84,166,2,3,53,77,42,53,14,24,0,2,56,77,15,58,11,31,1,5,15,15,26,89,82,166
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 16,4,2,Xavier Malisse,m680,xavier-malisse,John Isner,i186,john-isner,76 67 76,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/M680/I186/live/MS015/match-stats,02:36:00,156,9,3,67,114,55,67,26,47,1,3,81,114,27,86,16,40,2,7,18,18,43,126,124,240,14,5,86,126,59,86,24,40,5,7,83,126,12,67,21,47,2,3,18,18,33,114,116,240
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 16,4,3,Sam Querrey,q927,sam-querrey,Blaz Kavcic,k834,blaz-kavcic,62 61,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/Q927/K834/live/MS013/match-stats,01:00:00,60,6,4,29,47,25,29,9,18,1,1,34,47,13,24,11,24,4,6,8,7,24,48,58,95,1,4,24,48,11,24,13,24,2,6,24,48,4,29,9,18,0,1,7,8,13,47,37,95
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 16,4,4,Lleyton Hewitt,h432,lleyton-hewitt,Somdev Devvarman,d616,somdev-devvarman,16 60 76,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/H432/D616/live/MS010/match-stats,01:54:00,114,2,3,45,75,32,45,12,30,2,7,44,75,20,42,17,31,6,7,12,13,37,73,81,148,1,3,42,73,22,42,14,31,1,7,36,73,13,45,18,30,5,7,13,12,31,75,67,148
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 16,4,5,Horacio Zeballos,z184,horacio-zeballos,Dudi Sela,sc56,dudi-sela,63 62,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/Z184/SC56/live/MS009/match-stats,00:54:00,54,3,2,32,43,31,32,5,11,0,0,36,43,8,27,12,17,3,4,9,8,20,44,56,87,3,4,27,44,19,27,5,17,1,4,24,44,1,32,6,11,0,0,8,9,7,43,31,87
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 16,4,6,Juan Ignacio Chela,c514,juan-ignacio-chela,Eduardo Schwank,se66,eduardo-schwank,61 67 61,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/C514/SE66/live/MS011/match-stats,02:02:00,122,4,5,46,83,31,46,23,37,6,7,54,83,31,59,15,31,7,11,12,14,46,90,100,173,0,6,59,90,28,59,16,31,4,11,44,90,15,46,14,37,1,7,14,12,29,83,73,173
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 16,4,7,Nicolas Massu,m655,nicolas-massu,Ryan Sweeting,sg87,ryan-sweeting,67 76 64,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/M655/SG87/live/MS012/match-stats,03:25:00,205,2,4,90,123,59,90,13,33,8,14,72,123,41,92,18,35,7,14,17,17,59,127,131,250,1,3,92,127,51,92,17,35,7,14,68,127,31,90,20,33,6,14,17,17,51,123,119,250
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 16,4,8,Wayne Odesnik,o234,wayne-odesnik,Mikhail Kukushkin,k926,mikhail-kukushkin,61 75,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/O234/K926/live/MS014/match-stats,01:51:00,111,2,6,37,64,26,37,17,27,7,8,43,64,18,45,18,30,4,16,10,9,36,75,79,139,0,0,45,75,27,45,12,30,12,16,39,75,11,37,10,27,1,8,9,10,21,64,60,139
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 32,5,1,Ryan Sweeting,sg87,ryan-sweeting,Evgeny Korolev,k760,evgeny-korolev,63 46 62,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/SG87/K760/live/MS024/match-stats,01:55:00,115,7,5,49,81,36,49,16,32,4,7,52,81,16,45,26,47,5,9,14,13,42,92,94,173,3,4,45,92,29,45,21,47,4,9,50,92,13,49,16,32,3,7,13,14,29,81,79,173
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 32,5,2,Horacio Zeballos,z184,horacio-zeballos,Taylor Dent,d362,taylor-dent,63 (RET),/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/Z184/D362/live/MS019/match-stats,00:37:00,37,2,0,12,24,6,12,8,12,2,3,14,24,14,30,9,15,3,8,4,5,23,45,37,69,4,6,30,45,16,30,6,15,5,8,22,45,6,12,4,12,1,3,5,4,10,24,32,69
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 32,5,3,Eduardo Schwank,se66,eduardo-schwank,Marcos Daniel,d339,marcos-daniel,63 62,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/SE66/D339/live/MS023/match-stats,01:11:00,71,5,1,37,50,32,37,6,13,2,2,38,50,9,29,14,21,3,10,9,8,23,50,61,100,3,4,29,50,20,29,7,21,7,10,27,50,5,37,7,13,0,2,8,9,12,50,39,100
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 32,5,4,Kevin Anderson,a678,kevin-anderson,Donald Young,y124,donald-young,75 63,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/A678/Y124/live/MS017/match-stats,01:21:00,81,2,3,33,49,30,33,8,16,1,2,38,49,18,51,20,32,4,6,10,11,38,83,76,132,2,3,51,83,33,51,12,32,2,6,45,83,3,33,8,16,1,2,11,10,11,49,56,132
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 32,5,5,Juan Ignacio Chela,c514,juan-ignacio-chela,Rajeev Ram,r548,rajeev-ram,62 30 (RET),/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/C514/R548/live/MS022/match-stats,00:44:00,44,0,0,20,26,15,20,6,6,1,1,21,26,10,18,11,17,4,5,5,6,21,35,42,61,0,1,18,35,8,18,6,17,1,5,14,35,5,20,0,6,0,1,6,5,5,26,19,61
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 32,5,6,Somdev Devvarman,d616,somdev-devvarman,Conor Niland,n349,conor-niland,64 62,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/D616/N349/live/MS021/match-stats,01:25:00,85,5,0,30,49,24,30,10,19,0,1,34,49,11,35,15,21,4,5,9,9,26,56,60,105,3,6,35,56,24,35,6,21,1,5,30,56,6,30,9,19,1,1,9,9,15,49,45,105
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 32,5,7,Blaz Kavcic,k834,blaz-kavcic,Denis Istomin,i165,denis-istomin,63 46 63,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/K834/I165/live/MS026/match-stats,02:08:00,128,0,5,43,77,30,43,22,34,0,2,52,77,17,48,17,34,4,7,14,14,34,82,86,159,4,1,48,82,31,48,17,34,3,7,48,82,13,43,12,34,2,2,14,14,25,77,73,159
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 32,5,8,Mikhail Kukushkin,k926,mikhail-kukushkin,Michael Yani,y070,michael-yani,61 75,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/K926/Y070/live/MS028/match-stats,01:33:00,93,5,2,39,71,30,39,15,32,3,4,45,71,9,30,20,28,4,7,10,9,29,58,74,129,1,5,30,58,21,30,8,28,3,7,29,58,9,39,17,32,1,4,9,10,26,71,55,129
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 32,5,9,Xavier Malisse,m680,xavier-malisse,Nick Lindahl,l836,nick-lindahl,63 75,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/M680/L836/live/MS030/match-stats,01:34:00,94,4,4,36,89,31,36,23,53,7,8,54,89,7,29,12,23,3,4,11,10,19,52,73,141,1,3,29,52,22,29,11,23,1,4,33,52,5,36,30,53,1,8,10,11,35,89,68,141
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 32,5,10,Nicolas Massu,m655,nicolas-massu,Mischa Zverev,z168,mischa-zverev,64 62,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/M655/Z168/live/MS025/match-stats,01:30:00,90,3,4,38,55,26,38,10,17,5,7,36,55,23,44,7,12,5,9,9,9,30,56,66,111,0,2,44,56,21,44,5,12,4,9,26,56,12,38,7,17,2,7,9,9,19,55,45,111
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 32,5,11,Wayne Odesnik,o234,wayne-odesnik,Jerzy Janowicz,j397,jerzy-janowicz,63 64,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/O234/J397/live/MS029/match-stats,01:45:00,105,1,2,38,64,26,38,16,26,3,4,42,64,19,49,17,31,3,10,10,9,36,80,78,144,1,6,49,80,30,49,14,31,7,10,44,80,12,38,10,26,1,4,9,10,22,64,66,144
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,Round of 32,5,12,Dudi Sela,sc56,dudi-sela,Jesse Levine,l799,jesse-levine,64 76,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/SC56/L799/live/MS018/match-stats,01:46:00,106,0,4,38,72,27,38,14,34,3,7,41,72,15,43,26,40,5,12,11,11,41,83,82,155,2,4,43,83,28,43,14,40,7,12,42,83,11,38,20,34,4,7,11,11,31,72,73,155
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,3rd Round Qualifying,6,1,Kevin Anderson,a678,kevin-anderson,Alex Kuznetsov,k737,alex-kuznetsov,57 63 63,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/A678/K737/live/QS004/match-stats,02:28:00,148,6,3,57,92,41,57,21,35,1,3,62,92,26,69,20,43,4,12,15,15,46,112,108,204,7,3,69,112,43,69,23,43,8,12,66,112,16,57,14,35,2,3,15,15,30,92,96,204
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,3rd Round Qualifying,6,2,Nick Lindahl,l836,nick-lindahl,Somdev Devvarman,d616,somdev-devvarman,62 76,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/L836/D616/live/QS005/match-stats,01:48:00,108,4,3,47,75,35,47,11,28,4,7,46,75,14,40,22,31,5,12,10,10,36,71,82,146,1,6,40,71,26,40,9,31,7,12,35,71,12,47,17,28,3,7,10,10,29,75,64,146
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,3rd Round Qualifying,6,3,Ryan Sweeting,sg87,ryan-sweeting,Michael Yani,y070,michael-yani,61 76,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/SG87/Y070/live/QS006/match-stats,01:10:00,70,2,3,34,51,25,34,12,17,0,2,37,51,14,30,18,33,5,9,9,10,32,63,69,114,4,7,30,63,16,30,15,33,4,9,31,63,9,34,5,17,2,2,10,9,14,51,45,114
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,3rd Round Qualifying,6,4,Conor Niland,n349,conor-niland,Alex Bogomolov Jr.,b842,alex-bogomolov-jr,57 63 75,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/N349/B842/live/QS007/match-stats,03:09:00,189,4,4,75,116,46,75,22,41,9,13,68,116,41,100,17,34,5,18,17,16,58,134,126,250,4,4,100,134,59,100,17,34,13,18,76,134,29,75,19,41,4,13,16,17,48,116,124,250
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,2nd Round Qualifying,7,1,Kevin Anderson,a678,kevin-anderson,John Valenti,v410,john-valenti,60 63,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/A678/V410/live/QS008/match-stats,01:01:00,61,6,0,21,34,20,21,12,13,0,0,32,34,14,38,16,20,4,9,8,7,30,58,62,92,0,0,38,58,24,38,4,20,5,9,28,58,1,21,1,13,0,0,7,8,2,34,30,92
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,2nd Round Qualifying,7,2,Somdev Devvarman,d616,somdev-devvarman,Jose De Armas,d353,jose-de-armas,61 75,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/D616/D353/live/QS010/match-stats,01:24:00,84,1,3,29,55,22,29,15,26,2,3,37,55,15,41,22,31,5,10,9,10,37,72,74,127,1,3,41,72,26,41,9,31,5,10,35,72,7,29,11,26,1,3,10,9,18,55,53,127
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,2nd Round Qualifying,7,3,Michael Yani,y070,michael-yani,Peter Polansky,pb22,peter-polansky,62 64,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/Y070/PB22/live/QS012/match-stats,01:21:00,81,8,5,36,65,29,36,14,29,5,5,43,65,10,36,17,25,3,8,9,9,27,61,70,126,4,7,36,61,26,36,8,25,5,8,34,61,7,36,15,29,0,5,9,9,22,65,56,126
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,2nd Round Qualifying,7,4,Conor Niland,n349,conor-niland,Paul Capdeville,c634,paul-capdeville,61 16 64,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/N349/C634/live/QS014/match-stats,01:39:00,99,1,7,39,72,24,39,13,33,4,9,37,72,19,46,18,28,6,14,12,12,37,74,74,146,0,5,46,74,27,46,10,28,8,14,37,74,15,39,20,33,5,9,12,12,35,72,72,146
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,2nd Round Qualifying,7,5,Ryan Sweeting,sg87,ryan-sweeting,James Ward,w503,james-ward,64 75,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/SG87/W503/live/QS013/match-stats,01:29:00,89,1,3,49,76,25,49,15,27,4,8,40,76,13,31,19,30,6,8,11,11,32,61,72,137,8,7,31,61,18,31,11,30,2,8,29,61,24,49,12,27,4,8,11,11,36,76,65,137
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,2nd Round Qualifying,7,6,Alex Kuznetsov,k737,alex-kuznetsov,Fritz Wolmarans,w421,fritz-wolmarans,64 62,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/K737/W421/live/QS009/match-stats,01:25:00,85,1,4,35,56,25,35,10,21,5,7,35,56,17,36,12,18,5,9,9,9,29,54,64,110,3,0,36,54,19,36,6,18,4,9,25,54,10,35,11,21,2,7,9,9,21,56,46,110
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,2nd Round Qualifying,7,7,Nick Lindahl,l836,nick-lindahl,Greg Jones,j361,greg-jones,60 64,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/L836/J361/live/QS011/match-stats,01:08:00,68,3,1,26,46,23,26,14,20,3,3,37,46,13,31,13,21,4,5,8,8,26,52,63,98,3,6,31,52,18,31,8,21,1,5,26,52,3,26,6,20,0,3,8,8,9,46,35,98
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,2nd Round Qualifying,7,8,Alex Bogomolov Jr.,b842,alex-bogomolov-jr,Jose Statham,sf89,jose-statham,75 61,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/B842/SF89/live/QS015/match-stats,01:23:00,83,0,1,38,55,30,38,10,17,2,3,40,55,16,38,11,18,4,7,10,9,27,56,67,111,4,2,38,56,22,38,7,18,3,7,29,56,8,38,7,17,1,3,9,10,15,55,44,111
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,1st Round Qualifying,8,1,Ryan Sweeting,sg87,ryan-sweeting,Daniel Garza,g714,daniel-garza,64 75,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/SG87/G714/live/QS027/match-stats,01:26:00,86,4,3,39,61,28,39,12,22,2,5,40,61,18,44,21,33,5,10,11,11,39,77,79,138,1,2,44,77,26,44,12,33,5,10,38,77,11,39,10,22,3,5,11,11,21,61,59,138
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,1st Round Qualifying,8,2,Alex Bogomolov Jr.,b842,alex-bogomolov-jr,Juan Pablo Brzezicki,b764,juan-pablo-brzezicki,63 63,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/B842/B764/live/QS031/match-stats,01:38:00,98,6,3,36,53,26,36,11,17,3,4,37,53,21,43,13,27,4,12,9,9,34,70,71,123,1,1,43,70,22,43,14,27,8,12,36,70,10,36,6,17,1,4,9,9,16,53,52,123
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,1st Round Qualifying,8,3,Alex Kuznetsov,k737,alex-kuznetsov,Ryan Harrison,h940,ryan-harrison,60 75,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/K737/H940/live/QS019/match-stats,01:14:00,74,3,2,33,61,24,33,19,28,4,4,43,61,11,31,17,24,4,8,9,9,28,55,71,116,4,5,31,55,20,31,7,24,4,8,27,55,9,33,9,28,0,4,9,9,18,61,45,116
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,1st Round Qualifying,8,4,Greg Jones,j361,greg-jones,Frank Moser,m747,frank-moser,76 61,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/J361/M747/live/QS023/match-stats,01:44:00,104,5,4,38,70,29,38,21,32,2,2,50,70,10,31,9,23,2,3,10,9,19,54,69,124,1,2,31,54,21,31,14,23,1,3,35,54,9,38,11,32,0,2,9,10,20,70,55,124
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,1st Round Qualifying,8,5,Jose De Armas,d353,jose-de-armas,Piero Luisi,l785,piero-luisi,64 63,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/D353/L785/live/QS021/match-stats,01:18:00,78,2,4,34,54,27,34,6,20,3,6,33,54,18,41,15,24,5,11,10,9,33,65,66,119,1,3,41,65,23,41,9,24,6,11,32,65,7,34,14,20,3,6,9,10,21,54,53,119
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,1st Round Qualifying,8,6,Nick Lindahl,l836,nick-lindahl,Tim Smyczek,sf62,tim-smyczek,62 61,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/L836/SF62/live/QS022/match-stats,00:58:00,58,0,3,28,46,19,28,10,18,1,2,29,46,19,35,12,18,6,9,7,8,31,53,60,99,1,1,35,53,16,35,6,18,3,9,22,53,9,28,8,18,1,2,8,7,17,46,39,99
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,1st Round Qualifying,8,7,Conor Niland,n349,conor-niland,Tiago Fernandes,f706,tiago-fernandes,62 61,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/N349/F706/live/QS029/match-stats,01:20:00,80,1,2,30,47,22,30,12,17,3,3,34,47,18,36,12,22,4,11,8,7,30,58,64,105,0,3,36,58,18,36,10,22,7,11,28,58,8,30,5,17,0,3,7,8,13,47,41,105
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,1st Round Qualifying,8,8,Peter Polansky,pb22,peter-polansky,Alessandro Motti,ma48,alessandro-motti,62 63,/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/PB22/MA48/live/QS025/match-stats,01:00:00,60,4,1,19,41,17,19,19,22,0,0,36,41,11,32,14,22,3,7,9,8,25,54,61,95,0,3,32,54,21,32,8,22,4,7,29,54,2,19,3,22,0,0,8,9,5,41,34,95
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",fayez-sarofim--co-us-mens-clay-court-championship,1st Round Qualifying,8,9,Jose Statham,sf89,jose-statham,Luka Gregorc,g527,luka-gregorc,76 43 (RET),/en/tournaments/fayez-sarofim--co-us-mens-clay-court-championship/717/2010/match-stats/SF89/G527/live/QS030/match-stats,01:40:00,100,4,2,39,62,22,39,14,23,0,3,36,62,14,44,18,26,3,11,10,9,32,70,68,132,2,7,44,70,30,44,8,26,8,11,38,70,17,39,9,23,3,3,9,10,26,62,64,132
2010,22,Houston,717,houston,"Houston, United States",2010.04.05,28,28,Outdoor,Clay,"$500,000",,1st Round Qualifying,8,10,John Valenti,v410,john-valenti,Daniel Vallverdu,v475,daniel-vallverdu,(W/O),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
