2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 16,4,4,Jarkko Nieminen,n289,jarkko-nieminen,Davide Sanguinetti,s480,davide-sanguinetti,76 64,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/N289/S480/live/MS009/match-stats,01:17:00,77,5,2,48,72,35,48,13,24,6,8,48,72,11,41,15,24,3,4,11,11,26,65,74,137,4,1,41,65,30,41,9,24,1,4,39,65,13,48,11,24,2,8,11,11,24,72,63,137
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 16,4,5,Dominik Hrbaty,h377,dominik-hrbaty,Alberto Martin,m590,alberto-martin,62 63,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/H377/M590/live/MS011/match-stats,00:57:00,57,5,1,32,45,24,32,8,13,0,1,32,45,13,28,11,21,4,5,9,8,24,49,56,94,1,2,28,49,15,28,10,21,1,5,25,49,8,32,5,13,1,1,8,9,13,45,38,94
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 16,4,6,Michael Llodra,l428,michael-llodra,Nicolas Lapentti,l290,nicolas-lapentti,61 63,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/L428/L290/live/MS014/match-stats,00:53:00,53,3,0,29,40,26,29,7,11,1,1,33,40,11,34,15,22,4,7,8,8,26,56,59,96,3,0,34,56,23,34,7,22,3,7,30,56,3,29,4,11,0,1,8,8,7,40,37,96
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 16,4,7,Todd Reid,r583,todd-reid,Raemon Sluiter,s693,raemon-sluiter,63 62,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/R583/S693/live/MS008/match-stats,00:52:00,52,3,0,45,59,33,45,8,14,3,3,41,59,7,27,12,17,3,3,9,8,19,44,60,103,5,2,27,44,20,27,5,17,0,3,25,44,12,45,6,14,0,3,8,9,18,59,43,103
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 16,4,8,Cyril Saulnier,s681,cyril-saulnier,Greg Rusedski,r237,greg-rusedski,62 62,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/S681/R237/live/MS010/match-stats,00:54:00,54,6,1,28,43,23,28,11,15,2,2,34,43,16,37,11,16,4,12,8,8,27,53,61,96,3,7,37,53,21,37,5,16,8,12,26,53,5,28,4,15,0,2,8,8,9,43,35,96
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,1,Todd Reid,r583,todd-reid,Wayne Ferreira,f196,wayne-ferreira,60 61,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/R583/F196/live/MS016/match-stats,00:35:00,35,1,0,21,31,20,21,8,10,0,0,28,31,9,14,13,19,5,5,7,6,22,33,50,64,1,3,14,33,5,14,6,19,0,5,11,33,1,21,2,10,0,0,6,7,3,31,14,64
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,2,Vincent Spadea,s544,vincent-spadea,Jurgen Melzer,m762,jurgen-melzer,76 62,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/S544/M762/live/MS031/match-stats,01:24:00,84,3,1,47,68,33,47,12,21,4,6,45,68,12,36,21,36,4,9,10,10,33,72,78,140,5,5,36,72,24,36,15,36,5,9,39,72,14,47,9,21,2,6,10,10,23,68,62,140
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,3,Arnaud Clement,c487,arnaud-clement,Victor Hanescu,h528,victor-hanescu,63 62,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/C487/H528/live/MS027/match-stats,01:08:00,68,0,1,27,44,22,27,14,17,0,0,36,44,11,32,11,21,3,8,9,8,22,53,58,97,5,4,32,53,21,32,10,21,5,8,31,53,5,27,3,17,0,0,8,9,8,44,39,97
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,4,Cyril Saulnier,s681,cyril-saulnier,Robby Ginepri,g569,robby-ginepri,63 64,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/S681/G569/live/MS020/match-stats,01:06:00,66,1,1,34,59,26,34,16,25,2,2,42,59,12,39,10,18,2,4,10,9,22,57,64,116,3,2,39,57,27,39,8,18,2,4,35,57,8,34,9,25,0,2,9,10,17,59,52,116
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,5,Taylor Dent,d362,taylor-dent,Luis Horna,h390,luis-horna,62 63,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/D362/H390/live/MS024/match-stats,01:05:00,65,8,6,22,51,17,22,20,29,2,2,37,51,13,40,11,14,3,5,9,8,24,54,61,105,2,2,40,54,27,40,3,14,2,5,30,54,5,22,9,29,0,2,8,9,14,51,44,105
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,6,Jarkko Nieminen,n289,jarkko-nieminen,Wesley Moodie,m759,wesley-moodie,46 76 75,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/N289/M759/live/MS019/match-stats,02:11:00,131,1,2,59,100,42,59,28,41,5,7,70,100,22,78,14,29,2,8,17,17,36,107,106,207,15,3,78,107,56,78,15,29,6,8,71,107,17,59,13,41,2,7,17,17,30,100,101,207
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,7,Alberto Martin,m590,alberto-martin,Mario Ancic,a385,mario-ancic,63 67 76,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/M590/A385/live/MS023/match-stats,02:22:00,142,2,5,74,113,50,74,20,39,3,6,70,113,15,59,31,51,5,8,16,17,46,110,116,223,12,4,59,110,44,59,20,51,3,8,64,110,24,74,19,39,3,6,17,16,43,113,107,223
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,8,Nicolas Lapentti,l290,nicolas-lapentti,Irakli Labadze,l439,irakli-labadze,75 61,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/L290/L439/live/MS028/match-stats,01:01:00,61,5,3,28,53,24,28,17,25,1,1,41,53,13,38,5,11,3,5,10,9,18,49,59,102,1,3,38,49,25,38,6,11,2,5,31,49,4,28,8,25,0,1,9,10,12,53,43,102
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,9,Wayne Arthurs,a202,wayne-arthurs,Ivo Karlovic,k336,ivo-karlovic,67 76 75,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/A202/K336/live/MS030/match-stats,02:21:00,141,14,8,65,114,56,65,30,49,3,3,86,114,13,88,28,41,1,5,18,18,41,129,127,243,24,7,88,129,75,88,13,41,4,5,88,129,9,65,19,49,0,3,18,18,28,114,116,243
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,10,Karol Beck,b804,karol-beck,Brian Vahaly,v303,brian-vahaly,62 62,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/B804/V303/live/MS025/match-stats,01:03:00,63,4,1,25,46,19,25,14,21,0,0,33,46,14,27,13,23,4,5,8,8,27,50,60,96,0,3,27,50,13,27,10,23,1,5,23,50,6,25,7,21,0,0,8,8,13,46,36,96
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,11,Dominik Hrbaty,h377,dominik-hrbaty,Julien Benneteau,b747,julien-benneteau,61 64,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/H377/B747/live/MS022/match-stats,00:55:00,55,7,0,31,49,23,31,15,18,2,2,38,49,7,32,15,20,3,6,9,8,22,52,60,101,3,4,32,52,25,32,5,20,3,6,30,52,8,31,3,18,0,2,8,9,11,49,41,101
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,12,Thomas Johansson,j129,thomas-johansson,Christophe Rochus,r336,christophe-rochus,61 63,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/J129/R336/live/MS026/match-stats,00:53:00,53,5,0,21,40,19,21,14,19,0,0,33,40,8,23,14,22,4,7,8,8,22,45,55,85,3,3,23,45,15,23,8,22,3,7,23,45,2,21,5,19,0,0,8,8,7,40,30,85
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,13,Michael Llodra,l428,michael-llodra,Lars Burgsmuller,b484,lars-burgsmuller,63 62,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/L428/B484/live/MS029/match-stats,01:00:00,60,7,3,34,54,23,34,15,20,5,6,38,54,6,24,19,27,4,7,9,8,25,51,63,105,1,4,24,51,18,24,8,27,3,7,26,51,11,34,5,20,1,6,8,9,16,54,42,105
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,14,Greg Rusedski,r237,greg-rusedski,Stan Wawrinka,w367,stan-wawrinka,64 62,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/R237/W367/live/MS021/match-stats,01:01:00,61,10,3,36,55,30,36,11,19,2,2,41,55,10,32,14,24,3,5,9,9,24,56,65,111,4,3,32,56,22,32,10,24,2,5,32,56,6,36,8,19,0,2,9,9,14,55,46,111
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,15,Davide Sanguinetti,s480,davide-sanguinetti,Daniel Elsner,e155,daniel-elsner,61 61,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/S480/E155/live/MS018/match-stats,00:42:00,42,4,1,27,41,19,27,8,14,4,5,27,41,12,18,15,20,6,10,7,7,27,38,54,79,1,5,18,38,6,18,5,20,4,10,11,38,8,27,6,14,1,5,7,7,14,41,25,79
2004,1,Adelaide,7308,adelaide,Adelaide,2004.01.05,32,32,Outdoor,Hard,"$380,000",next-generation-adelaide-international,Round of 32,5,16,Raemon Sluiter,s693,raemon-sluiter,Guillermo Canas,c433,guillermo-canas,64 64,/en/tournaments/next-generation-adelaide-international/7308/2004/match-stats/S693/C433/live/MS017/match-stats,01:28:00,88,4,3,47,79,34,47,19,32,7,7,53,79,14,47,6,12,2,3,10,10,20,59,73,138,3,0,47,59,33,47,6,12,1,3,39,59,13,47,13,32,0,7,10,10,26,79,65,138
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Finals,1,1,Carlos Moya,m605,carlos-moya,Paradorn Srichaphan,s675,paradorn-srichaphan,64 36 76,/en/tournaments/aircel-chennai-open/891/2004/match-stats/M605/S675/live/MS001/match-stats,01:55:00,115,8,4,49,93,40,49,25,44,0,2,65,93,14,64,12,26,1,1,16,15,26,90,91,183,9,2,64,90,50,64,14,26,0,1,64,90,9,49,19,44,2,2,15,16,28,93,92,183
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Semi-Finals,2,1,Carlos Moya,m605,carlos-moya,Sjeng Schalken,s572,sjeng-schalken,63 64,/en/tournaments/aircel-chennai-open/891/2004/match-stats/M605/S572/live/MS002/match-stats,01:00:00,60,14,1,32,45,31,32,9,13,0,0,40,45,17,42,3,14,2,4,10,9,20,56,60,101,0,0,42,56,25,42,11,14,2,4,36,56,1,32,4,13,0,0,9,10,5,45,41,101
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Semi-Finals,2,2,Paradorn Srichaphan,s675,paradorn-srichaphan,Tommy Robredo,r419,tommy-robredo,16 76 75,/en/tournaments/aircel-chennai-open/891/2004/match-stats/S675/R419/live/MS003/match-stats,02:13:00,133,4,3,62,98,49,62,20,36,8,10,69,98,12,60,20,47,1,5,15,16,32,107,101,205,5,2,60,107,48,60,27,47,4,5,75,107,13,62,16,36,2,10,16,15,29,98,104,205
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Quarter-Finals,3,1,Carlos Moya,m605,carlos-moya,Thierry Ascione,a356,thierry-ascione,64 64,/en/tournaments/aircel-chennai-open/891/2004/match-stats/M605/A356/live/MS004/match-stats,01:09:00,69,7,1,23,45,22,23,18,22,0,0,40,45,19,51,12,28,2,7,10,10,31,79,71,124,2,1,51,79,32,51,16,28,5,7,48,79,1,23,4,22,0,0,10,10,5,45,53,124
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Quarter-Finals,3,2,Paradorn Srichaphan,s675,paradorn-srichaphan,Igor Andreev,a511,igor-andreev,63 76,/en/tournaments/aircel-chennai-open/891/2004/match-stats/S675/A511/live/MS007/match-stats,01:21:00,81,5,2,45,69,37,45,12,24,3,4,49,69,8,31,11,26,2,2,11,10,19,57,68,126,2,3,31,57,23,31,15,26,0,2,38,57,8,45,12,24,1,4,10,11,20,69,58,126
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Quarter-Finals,3,3,Sjeng Schalken,s572,sjeng-schalken,Felix Mantilla,m535,felix-mantilla,62 57 76,/en/tournaments/aircel-chennai-open/891/2004/match-stats/S572/M535/live/MS005/match-stats,02:32:00,152,4,0,76,95,57,76,13,19,1,3,70,95,17,49,22,55,3,5,16,16,39,104,109,199,2,4,49,104,32,49,33,55,2,5,65,104,19,76,6,19,2,3,16,16,25,95,90,199
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Quarter-Finals,3,4,Tommy Robredo,r419,tommy-robredo,Jean-Rene Lisnard,l386,jean-rene-lisnard,64 76,/en/tournaments/aircel-chennai-open/891/2004/match-stats/R419/L386/live/MS006/match-stats,01:35:00,95,1,3,44,69,34,44,8,25,2,6,42,69,15,44,31,48,5,18,11,11,46,92,88,161,2,6,44,92,29,44,17,48,13,18,46,92,10,44,17,25,4,6,11,11,27,69,73,161
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 16,4,1,Carlos Moya,m605,carlos-moya,Paul Goldstein,g333,paul-goldstein,36 76 64,/en/tournaments/aircel-chennai-open/891/2004/match-stats/M605/G333/live/MS008/match-stats,02:19:00,139,18,2,45,91,37,45,24,46,1,3,61,91,20,81,30,52,2,16,15,16,50,133,111,224,8,5,81,133,61,81,22,52,14,16,83,133,8,45,22,46,2,3,16,15,30,91,113,224
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 16,4,2,Paradorn Srichaphan,s675,paradorn-srichaphan,Harel Levy,l336,harel-levy,62 62,/en/tournaments/aircel-chennai-open/891/2004/match-stats/S675/L336/live/MS015/match-stats,00:51:00,51,3,1,22,39,19,22,13,17,0,0,32,39,12,28,12,20,4,10,8,8,24,48,56,87,1,1,28,48,16,28,8,20,6,10,24,48,3,22,4,17,0,0,8,8,7,39,31,87
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 16,4,3,Sjeng Schalken,s572,sjeng-schalken,Julian Knowle,k263,julian-knowle,63 63,/en/tournaments/aircel-chennai-open/891/2004/match-stats/S572/K263/live/MS010/match-stats,01:23:00,83,2,0,35,48,25,35,9,13,3,5,34,48,17,34,18,32,5,9,9,9,35,66,69,114,1,5,34,66,17,34,14,32,4,9,31,66,10,35,4,13,2,5,9,9,14,48,45,114
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 16,4,4,Tommy Robredo,r419,tommy-robredo,Kenneth Carlsen,c328,kenneth-carlsen,62 62,/en/tournaments/aircel-chennai-open/891/2004/match-stats/R419/C328/live/MS013/match-stats,00:56:00,56,4,1,25,40,23,25,10,15,0,0,33,40,11,26,12,20,4,5,8,8,23,46,56,86,4,3,26,46,15,26,8,20,1,5,23,46,2,25,5,15,0,0,8,8,7,40,30,86
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 16,4,5,Felix Mantilla,m535,felix-mantilla,John van Lottum,v201,john-van-lottum,67 64 64,/en/tournaments/aircel-chennai-open/891/2004/match-stats/M535/V201/live/MS011/match-stats,02:32:00,152,10,4,73,113,50,73,19,40,11,15,69,113,21,69,27,45,6,16,16,16,48,114,117,227,10,3,69,114,48,69,18,45,10,16,66,114,23,73,21,40,4,15,16,16,44,113,110,227
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 16,4,6,Igor Andreev,a511,igor-andreev,David Ferrer,f401,david-ferrer,62 63,/en/tournaments/aircel-chennai-open/891/2004/match-stats/A511/F401/live/MS014/match-stats,01:06:00,66,4,0,33,58,25,33,9,25,4,6,34,58,19,35,12,23,6,8,8,9,31,58,65,116,0,4,35,58,16,35,11,23,2,8,27,58,8,33,16,25,2,6,9,8,24,58,51,116
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 16,4,7,Jean-Rene Lisnard,l386,jean-rene-lisnard,Antony Dupuis,d272,antony-dupuis,75 63,/en/tournaments/aircel-chennai-open/891/2004/match-stats/L386/D272/live/MS012/match-stats,01:30:00,90,4,1,41,82,32,41,20,41,7,8,52,82,10,26,14,34,3,4,11,10,24,60,76,142,3,3,26,60,16,26,20,34,1,4,36,60,9,41,21,41,1,8,10,11,30,82,66,142
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 16,4,8,Thierry Ascione,a356,thierry-ascione,Prakash Amritraj,a487,prakash-amritraj,36 61 62,/en/tournaments/aircel-chennai-open/891/2004/match-stats/A356/A487/live/MS009/match-stats,01:22:00,82,7,0,44,62,32,44,13,18,2,4,45,62,23,49,12,26,5,10,12,12,35,75,80,137,3,2,49,75,26,49,14,26,5,10,40,75,12,44,5,18,2,4,12,12,17,62,57,137
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 32,5,1,Carlos Moya,m605,carlos-moya,Noam Okun,o133,noam-okun,63 64,/en/tournaments/aircel-chennai-open/891/2004/match-stats/M605/O133/live/MS016/match-stats,00:59:00,59,9,2,36,51,30,36,9,15,1,2,39,51,13,38,7,15,3,5,10,9,20,53,59,104,1,1,38,53,25,38,8,15,2,5,33,53,6,36,6,15,1,2,9,10,12,51,45,104
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 32,5,2,Paradorn Srichaphan,s675,paradorn-srichaphan,Albert Montanes,m824,albert-montanes,61 63,/en/tournaments/aircel-chennai-open/891/2004/match-stats/S675/M824/live/MS031/match-stats,00:46:00,46,2,1,20,41,17,20,16,21,0,0,33,41,12,27,9,16,4,9,8,8,21,43,54,84,2,3,27,43,15,27,7,16,5,9,22,43,3,20,5,21,0,0,8,8,8,41,30,84
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 32,5,3,Sjeng Schalken,s572,sjeng-schalken,Danai Udomchoke,u043,danai-udomchoke,64 75,/en/tournaments/aircel-chennai-open/891/2004/match-stats/S572/U043/live/MS020/match-stats,01:32:00,92,1,1,52,66,36,52,7,14,5,7,43,66,18,48,18,30,4,7,11,11,36,78,79,144,3,4,48,78,30,48,12,30,3,7,42,78,16,52,7,14,2,7,11,11,23,66,65,144
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 32,5,4,Tommy Robredo,r419,tommy-robredo,Dmitry Tursunov,t315,dmitry-tursunov,75 67 64,/en/tournaments/aircel-chennai-open/891/2004/match-stats/R419/T315/live/MS027/match-stats,02:09:00,129,13,3,51,98,41,51,25,47,0,2,66,98,15,62,29,55,4,10,17,17,44,117,110,215,7,3,62,117,47,62,26,55,6,10,73,117,10,51,22,47,2,2,17,17,32,98,105,215
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 32,5,5,Felix Mantilla,m535,felix-mantilla,Jan Vacek,v220,jan-vacek,63 76,/en/tournaments/aircel-chennai-open/891/2004/match-stats/M535/V220/live/MS023/match-stats,01:19:00,79,3,4,37,70,28,37,23,33,2,2,51,70,12,47,13,23,1,6,11,10,25,70,76,140,9,2,47,70,35,47,10,23,5,6,45,70,9,37,10,33,0,2,10,11,19,70,64,140
2004,2,Chennai,891,chennai,Chennai,2004.01.05,32,32,Outdoor,Hard,"$380,000",aircel-chennai-open,Round of 32,5,6,Thierry Ascione,a356,thierry-ascione,Rafael Nadal,n409,rafael-nadal,76 64,/en/tournaments/aircel-chennai-open/891/2004/match-stats/A356/N409/live/MS019/match-stats,01:37:00,97,4,2,51,83,38,51,17,32,5,6,55,83,15,49,6,18,2,5,11,11,21,67,76,150,2,1,49,67,34,49,12,18,3,5,46,67,13,51,15,32,1,6,11,11,28,83,74,150
