1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 16,4,4,Olivier Delaitre,d015,olivier-delaitre,Mark Woodforde,w035,mark-woodforde,64 64,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/D015/W035/live/MS014/match-stats,01:30:00,90,1,4,29,56,21,29,18,27,0,1,39,56,17,37,19,42,3,14,10,10,36,79,75,135,4,6,37,79,20,37,23,42,11,14,43,79,8,29,9,27,1,1,10,10,17,56,60,135
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 16,4,5,Christian Bergstrom,b040,christian-bergstrom,John Fitzgerald,f028,john-fitzgerald,62 62,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/B040/F028/live/MS015/match-stats,01:00:00,60,2,0,38,46,30,38,4,8,0,1,34,46,8,20,16,27,4,11,8,8,24,47,58,93,1,1,20,47,12,20,11,27,7,11,23,47,8,38,4,8,0,1,8,8,12,46,35,93
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 16,4,6,Rodolphe Gilbert,g108,rodolphe-gilbert,Christo Van Rensburg,v014,christo-van-rensburg,64 63,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/G108/V014/live/MS010/match-stats,01:16:00,76,2,1,36,57,29,36,14,21,0,2,43,57,9,32,10,21,2,8,10,9,19,53,62,110,6,4,32,53,23,32,11,21,6,8,34,53,7,36,7,21,0,2,9,10,14,57,48,110
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 16,4,7,Marc Rosset,r214,marc-rosset,Amos Mansdorf,m012,amos-mansdorf,36 63 62,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/R214/M012/live/MS009/match-stats,01:33:00,93,9,2,45,75,32,45,18,30,3,5,50,75,19,53,17,32,4,8,13,13,36,85,86,160,4,3,53,85,34,53,15,32,4,8,49,85,13,45,12,30,2,5,13,13,25,75,74,160
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 16,4,8,Bryan Shelton,s380,bryan-shelton,Karsten Braasch,b305,karsten-braasch,76 63,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/S380/B305/live/MS011/match-stats,01:17:00,77,4,5,42,73,31,42,17,31,3,5,48,73,5,27,15,30,3,3,11,10,20,57,68,130,5,2,27,57,22,27,15,30,0,3,37,57,11,42,14,31,2,5,10,11,25,73,62,130
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,1,Goran Ivanisevic,i034,goran-ivanisevic,Nicklas Kulti,k181,nicklas-kulti,63 63,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/I034/K181/live/MS016/match-stats,00:59:00,59,12,3,33,58,27,33,13,25,0,3,40,58,11,34,9,15,3,3,9,9,20,49,60,107,2,1,34,49,23,34,6,15,0,3,29,49,6,33,12,25,0,3,9,9,18,58,47,107
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,2,John Fitzgerald,f028,john-fitzgerald,Jan Siemerink,s381,jan-siemerink,62 76,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/F028/S381/live/MS031/match-stats,01:16:00,76,2,5,51,73,34,51,13,22,3,5,47,73,14,35,20,35,4,7,10,10,34,70,81,143,4,6,35,70,21,35,15,35,3,7,36,70,17,51,9,22,2,5,10,10,26,73,62,143
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,3,Christo Van Rensburg,v014,christo-van-rensburg,Javier Sanchez,s015,javier-sanchez,75 67 76,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/V014/S015/live/MS020/match-stats,02:20:00,140,8,11,71,111,61,71,20,40,4,5,81,111,30,95,8,23,2,7,18,18,38,118,119,229,2,2,95,118,65,95,15,23,5,7,80,118,10,71,20,40,1,5,18,18,30,111,110,229
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,4,Horst Skoff,s055,horst-skoff,Carl Limberger,l030,carl-limberger,63 63,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/S055/L030/live/MS027/match-stats,01:18:00,78,2,1,30,58,17,30,18,28,7,9,35,58,17,40,14,21,5,8,9,9,31,61,66,119,3,2,40,61,23,40,7,21,3,8,30,61,13,30,10,28,2,9,9,9,23,58,53,119
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,5,Bryan Shelton,s380,bryan-shelton,Thomas Muster,m099,thomas-muster,63 46 76,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/S380/M099/live/MS023/match-stats,01:51:00,111,6,4,53,88,44,53,20,35,0,1,64,88,21,62,9,31,2,4,15,16,30,93,94,181,2,1,62,93,41,62,22,31,2,4,63,93,9,53,15,35,1,1,16,15,24,88,87,181
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,6,Carl-Uwe Steeb,s080,carl-uwe-steeb,Renzo Furlan,f192,renzo-furlan,61 64,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/S080/F192/live/MS024/match-stats,01:24:00,84,2,3,33,62,25,33,18,29,0,6,43,62,12,36,12,21,3,7,9,8,24,57,67,119,2,1,36,57,24,36,9,21,4,7,33,57,8,33,11,29,0,6,8,9,19,62,52,119
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,7,Olivier Delaitre,d015,olivier-delaitre,Arne Thoms,t135,arne-thoms,67 63 62,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/D015/T135/live/MS028/match-stats,02:08:00,128,4,6,53,106,37,53,34,53,0,4,71,106,20,71,23,37,3,9,15,14,43,108,114,214,2,5,71,108,51,71,14,37,6,9,65,108,16,53,19,53,0,4,14,15,35,106,100,214
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,8,Marc Rosset,r214,marc-rosset,Cristiano Caratti,c270,cristiano-caratti,36 63 63,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/R214/C270/live/MS019/match-stats,01:31:00,91,5,1,49,71,39,49,14,22,2,3,53,71,15,49,15,31,3,4,13,14,30,80,83,151,0,3,49,80,34,49,16,31,1,4,50,80,10,49,8,22,1,3,14,13,18,71,68,151
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,9,Christian Bergstrom,b040,christian-bergstrom,Simon Youl,y002,simon-youl,63 64,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/B040/Y002/live/MS030/match-stats,01:17:00,77,0,1,56,69,36,56,7,13,8,10,43,69,14,36,12,21,4,8,10,9,26,57,69,126,0,4,36,57,22,36,9,21,4,8,31,57,20,56,6,13,2,10,9,10,26,69,57,126
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,10,Karsten Braasch,b305,karsten-braasch,Magnus Larsson,l206,magnus-larsson,62 64,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/B305/L206/live/MS022/match-stats,01:06:00,66,4,1,28,51,24,28,14,23,0,1,38,51,15,36,12,26,3,8,9,9,27,62,65,113,0,1,36,62,21,36,14,26,5,8,35,62,4,28,9,23,0,1,9,9,13,51,48,113
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,11,Thomas Enqvist,e113,thomas-enqvist,Axel Finnberg,f236,axel-finnberg,36 61 62,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/E113/F236/live/MS026/match-stats,01:42:00,102,11,4,38,72,31,38,18,34,1,2,49,72,17,45,24,45,4,8,12,12,41,90,90,162,3,9,45,90,28,45,21,45,4,8,49,90,7,38,16,34,1,2,12,12,23,72,72,162
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,12,Rodolphe Gilbert,g108,rodolphe-gilbert,Gianluca Pozzi,p045,gianluca-pozzi,63 36 76,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/G108/P045/live/MS021/match-stats,02:05:00,125,4,4,48,90,36,48,16,42,1,6,52,90,14,42,27,54,5,10,15,15,41,96,93,186,3,5,42,96,28,42,27,54,5,10,55,96,12,48,26,42,5,6,15,15,38,90,93,186
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,13,Amos Mansdorf,m012,amos-mansdorf,Grant Doyle,d227,grant-doyle,36 76 64,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/M012/D227/live/MS018/match-stats,02:00:00,120,4,1,59,87,42,59,18,28,4,8,60,87,23,68,23,45,4,12,15,16,46,113,106,200,3,4,68,113,45,68,22,45,8,12,67,113,17,59,10,28,4,8,16,15,27,87,94,200
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,14,Stefano Pescosolido,p235,stefano-pescosolido,Jimmy Arias,a031,jimmy-arias,62 76,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/P235/A031/live/MS017/match-stats,01:35:00,95,2,1,37,59,25,37,14,22,2,4,39,59,26,65,17,26,4,12,10,10,43,91,82,150,4,3,65,91,39,65,9,26,8,12,48,91,12,37,8,22,2,4,10,10,20,59,68,150
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,15,Sandon Stolle,s443,sandon-stolle,Markus Zoecke,z045,markus-zoecke,67 62 64,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/S443/Z045/live/MS025/match-stats,02:19:00,139,9,5,61,99,47,61,18,38,5,6,65,99,15,57,20,39,4,16,15,15,35,96,100,195,3,6,57,96,42,57,19,39,12,16,61,96,14,61,20,38,1,6,15,15,34,99,95,195
1992,1,Adelaide,7308,adelaide,Adelaide,1991.12.30,32,32,Outdoor,Hard,"$182,500",next-generation-adelaide-international,Round of 32,5,16,Mark Woodforde,w035,mark-woodforde,Jason Stoltenberg,s331,jason-stoltenberg,62 76,/en/tournaments/next-generation-adelaide-international/7308/1992/match-stats/W035/S331/live/MS029/match-stats,01:20:00,80,3,5,49,68,38,49,11,19,0,2,49,68,11,39,15,30,2,6,10,10,26,69,75,137,2,3,39,69,28,39,15,30,4,6,43,69,11,49,8,19,0,2,10,10,19,68,62,137
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Finals,1,1,Jeff Tarango,t136,jeff-tarango,Alexander Volkov,v037,alexander-volkov,61 60 63,/en/tournaments//354/1992/match-stats/T136/V037/live/MS001/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Semi-Finals,2,1,Alexander Volkov,v037,alexander-volkov,MaliVai Washington,w124,malivai-washington,63 76,/en/tournaments//354/1992/match-stats/V037/W124/live/MS002/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Semi-Finals,2,2,Jeff Tarango,t136,jeff-tarango,Lars Koslowski,k202,lars-koslowski,64 26 60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Quarter-Finals,3,1,Alexander Volkov,v037,alexander-volkov,Libor Nemecek,n110,libor-nemecek,63 64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Quarter-Finals,3,2,Jeff Tarango,t136,jeff-tarango,Paul Haarhuis,h223,paul-haarhuis,76 63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Quarter-Finals,3,3,MaliVai Washington,w124,malivai-washington,Diego Nargiso,n109,diego-nargiso,36 32 (RET),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Quarter-Finals,3,4,Lars Koslowski,k202,lars-koslowski,Kelly Evernden,e025,kelly-evernden,36 61 62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 16,4,1,Alexander Volkov,v037,alexander-volkov,Gilad Bloom,b051,gilad-bloom,76 64,/en/tournaments//354/1992/match-stats/V037/B051/live/MS008/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 16,4,2,Paul Haarhuis,h223,paul-haarhuis,Jonathan Stark,s403,jonathan-stark,76 61,/en/tournaments//354/1992/match-stats/H223/S403/live/MS015/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 16,4,3,Kelly Evernden,e025,kelly-evernden,Wayne Ferreira,f196,wayne-ferreira,64 62,/en/tournaments//354/1992/match-stats/E025/F196/live/MS013/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 16,4,4,MaliVai Washington,w124,malivai-washington,Andrei Olhovskiy,o009,andrei-olhovskiy,61 64,/en/tournaments//354/1992/match-stats/W124/O009/live/MS010/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 16,4,5,Lars Koslowski,k202,lars-koslowski,Tomas Anzari ,z037,tomas-anzari,64 75,/en/tournaments//354/1992/match-stats/K202/Z037/live/MS012/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 16,4,6,Diego Nargiso,n109,diego-nargiso,Brett Steven,s321,brett-steven,75 62,/en/tournaments//354/1992/match-stats/N109/S321/live/MS011/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 16,4,7,Libor Nemecek,n110,libor-nemecek,Byron Black,b397,byron-black,61 76,/en/tournaments//354/1992/match-stats/N110/B397/live/MS009/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 16,4,8,Jeff Tarango,t136,jeff-tarango,Veli Paloheimo,p004,veli-paloheimo,75 60,/en/tournaments//354/1992/match-stats/T136/P004/live/MS014/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,1,Alexander Volkov,v037,alexander-volkov,Jacco Eltingh,e106,jacco-eltingh,64 64,/en/tournaments//354/1992/match-stats/V037/E106/live/MS016/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,2,Paul Haarhuis,h223,paul-haarhuis,Bart Wuyts,w133,bart-wuyts,63 64,/en/tournaments//354/1992/match-stats/H223/W133/live/MS031/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,3,Wayne Ferreira,f196,wayne-ferreira,Richard Fromberg,f164,richard-fromberg,76 75,/en/tournaments//354/1992/match-stats/F196/F164/live/MS027/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,4,MaliVai Washington,w124,malivai-washington,Dimitri Poliakov,p198,dimitri-poliakov,64 63,/en/tournaments//354/1992/match-stats/W124/P198/live/MS020/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,5,Diego Nargiso,n109,diego-nargiso,Jaime Oncins,o076,jaime-oncins,61 06 64,/en/tournaments//354/1992/match-stats/N109/O076/live/MS023/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,6,Lars Koslowski,k202,lars-koslowski,Mark Koevermans,k016,mark-koevermans,76 64,/en/tournaments//354/1992/match-stats/K202/K016/live/MS024/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,7,Libor Nemecek,n110,libor-nemecek,Jean-Philippe Fleurian,f031,jean-philippe-fleurian,63 60,/en/tournaments//354/1992/match-stats/N110/F031/live/MS019/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,8,Jeff Tarango,t136,jeff-tarango,Lars Jonsson,j084,lars-jonsson,62 62,/en/tournaments//354/1992/match-stats/T136/J084/live/MS028/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,9,Tomas Anzari ,z037,tomas-anzari,Fernando Roese,r036,fernando-roese,63 63,/en/tournaments//354/1992/match-stats/Z037/R036/live/MS025/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,10,Byron Black,b397,byron-black,Chuck Adams,a199,chuck-adams,62 63,/en/tournaments//354/1992/match-stats/B397/A199/live/MS018/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,11,Gilad Bloom,b051,gilad-bloom,David Engel,e061,david-engel,62 64,/en/tournaments//354/1992/match-stats/B051/E061/live/MS017/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,12,Kelly Evernden,e025,kelly-evernden,James Greenhalgh,g287,james-greenhalgh,64 61,/en/tournaments//354/1992/match-stats/E025/G287/live/MS026/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,13,Andrei Olhovskiy,o009,andrei-olhovskiy,Marian Vajda,v002,marian-vajda,76 75,/en/tournaments//354/1992/match-stats/O009/V002/live/MS021/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,Wellington,354,wellington,Wellington,1991.12.30,32,32,Outdoor,Hard,"$182,500",,Round of 32,5,14,Veli Paloheimo,p004,veli-paloheimo,Shelby Cannon,c268,shelby-cannon,63 63,/en/tournaments//354/1992/match-stats/P004/C268/live/MS029/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
