2015,10,Memphis,402,memphis,"Memphis, United States",2015.02.09,28,28,Indoor,Hard,"$659,070",memphis-open,1st Round Qualifying,8,10,Takanyi Garanganga,ga48,takanyi-garanganga,Artem Smirnov,sh77,artem-smirnov,64 46 64,/en/tournaments/memphis-open/402/2015/match-stats/GA48/SH77/live/QS017/match-stats,02:27:00,147,8,9,74,113,54,74,12,39,7,10,66,113,17,53,28,55,4,14,15,15,45,108,111,221,4,7,53,108,36,53,27,55,10,14,63,108,20,74,27,39,3,10,15,15,47,113,110,221
2015,10,Memphis,402,memphis,"Memphis, United States",2015.02.09,28,28,Indoor,Hard,"$659,070",memphis-open,1st Round Qualifying,8,11,Robby Ginepri,g569,robby-ginepri,Nicolaas Scholtz,sk41,nicolaas-scholtz,62 63,/en/tournaments/memphis-open/402/2015/match-stats/G569/SK41/live/QS026/match-stats,01:02:00,62,3,2,35,52,26,35,12,17,1,1,38,52,3,21,17,24,3,6,9,8,20,45,58,97,5,3,21,45,18,21,7,24,3,6,25,45,9,35,5,17,0,1,8,9,14,52,39,97
2015,10,Memphis,402,memphis,"Memphis, United States",2015.02.09,28,28,Indoor,Hard,"$659,070",memphis-open,1st Round Qualifying,8,12,Marcos Giron,gc88,marcos-giron,Agustin Velotti,v620,agustin-velotti,75 67 63,/en/tournaments/memphis-open/402/2015/match-stats/GC88/V620/live/QS021/match-stats,02:16:00,136,9,12,57,107,41,57,22,50,4,9,63,107,20,52,34,64,8,15,16,17,54,116,117,223,3,2,52,116,32,52,30,64,7,15,62,116,16,57,28,50,5,9,17,16,44,107,106,223
2015,10,Memphis,402,memphis,"Memphis, United States",2015.02.09,28,28,Indoor,Hard,"$659,070",memphis-open,1st Round Qualifying,8,13,Alex Kuznetsov,k737,alex-kuznetsov,Guido Andreozzi,a887,guido-andreozzi,26 64 62,/en/tournaments/memphis-open/402/2015/match-stats/K737/A887/live/QS018/match-stats,02:04:00,124,6,6,47,88,34,47,20,41,9,12,54,88,22,59,23,44,4,12,13,13,45,103,99,191,8,4,59,103,37,59,21,44,8,12,58,103,13,47,21,41,3,12,13,13,34,88,92,191
2015,10,Memphis,402,memphis,"Memphis, United States",2015.02.09,28,28,Indoor,Hard,"$659,070",memphis-open,1st Round Qualifying,8,14,Michael Mmoh,mp01,michael-mmoh,Dimitar Kutrovsky,k918,dimitar-kutrovsky,64 64,/en/tournaments/memphis-open/402/2015/match-stats/MP01/K918/live/QS029/match-stats,01:13:00,73,6,0,40,61,26,40,15,21,0,1,41,61,13,44,17,30,3,9,10,10,30,74,71,135,3,3,44,74,31,44,13,30,6,9,44,74,14,40,6,21,1,1,10,10,20,61,64,135
2015,10,Memphis,402,memphis,"Memphis, United States",2015.02.09,28,28,Indoor,Hard,"$659,070",memphis-open,1st Round Qualifying,8,15,Danai Udomchoke,u043,danai-udomchoke,Jarryd Woog,wb27,jarryd-woog,75 62,/en/tournaments/memphis-open/402/2015/match-stats/U043/WB27/live/QS025/match-stats,01:03:00,63,3,1,31,46,27,31,9,15,0,1,36,46,13,38,16,28,4,7,10,10,29,66,65,112,7,6,38,66,25,38,12,28,3,7,37,66,4,31,6,15,1,1,10,10,10,46,47,112
2015,10,Memphis,402,memphis,"Memphis, United States",2015.02.09,28,28,Indoor,Hard,"$659,070",memphis-open,1st Round Qualifying,8,16,Chuhan Wang,w614,chuhan-wang,Dennis Novikov,n674,dennis-novikov,76 75,/en/tournaments/memphis-open/402/2015/match-stats/W614/N674/live/QS022/match-stats,01:29:00,89,9,4,45,76,35,45,13,31,1,3,48,76,21,55,17,33,3,14,12,12,38,88,86,164,10,4,55,88,34,55,16,33,11,14,50,88,10,45,18,31,2,3,12,12,28,76,78,164
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Finals,1,1,Stan Wawrinka,w367,stan-wawrinka,Tomas Berdych,ba47,tomas-berdych,46 63 64,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/W367/BA47/live/MS001/match-stats,01:58:00,118,3,1,53,83,41,53,15,30,2,4,56,83,14,46,21,44,3,6,15,14,35,90,91,173,9,1,46,90,32,46,23,44,3,6,55,90,12,53,15,30,2,4,14,15,27,83,82,173
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Semi-Finals,2,1,Stan Wawrinka,w367,stan-wawrinka,Milos Raonic,r975,milos-raonic,76 76,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/W367/R975/live/MS003/match-stats,01:38:00,98,10,3,57,86,47,57,17,29,6,6,64,86,7,51,9,22,0,1,12,12,16,73,80,159,15,0,51,73,44,51,13,22,1,1,57,73,10,57,12,29,0,6,12,12,22,86,79,159
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Semi-Finals,2,2,Tomas Berdych,ba47,tomas-berdych,Gilles Simon,sd32,gilles-simon,62 61,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/BA47/SD32/live/MS002/match-stats,00:58:00,58,3,0,23,36,22,23,10,13,0,0,32,36,10,21,14,22,4,5,8,7,24,43,56,79,1,0,21,43,11,21,8,22,1,5,19,43,1,23,3,13,0,0,7,8,4,36,23,79
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Quarter-Finals,3,1,Gilles Simon,sd32,gilles-simon,Andy Murray,mc10,andy-murray,64 62,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/SD32/MC10/live/MS004/match-stats,01:26:00,86,3,1,33,58,20,33,15,25,4,6,35,58,10,26,19,26,5,6,9,9,29,52,64,110,1,0,26,52,16,26,7,26,1,6,23,52,13,33,10,25,2,6,9,9,23,58,46,110
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Quarter-Finals,3,2,Milos Raonic,r975,milos-raonic,Sergiy Stakhovsky,sc77,sergiy-stakhovsky,26 63 64,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/R975/SC77/live/MS007/match-stats,01:33:00,93,6,1,51,74,37,51,15,23,3,5,52,74,12,53,15,30,2,5,14,13,27,83,79,157,2,1,53,83,41,53,15,30,3,5,56,83,14,51,8,23,2,5,13,14,22,74,78,157
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Quarter-Finals,3,3,Tomas Berdych,ba47,tomas-berdych,Gael Monfils,mc65,gael-monfils,61 64,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/BA47/MC65/live/MS005/match-stats,01:12:00,72,7,0,34,55,30,34,10,21,0,0,40,55,12,36,13,20,3,9,9,8,25,56,65,111,7,2,36,56,24,36,7,20,6,9,31,56,4,34,11,21,0,0,8,9,15,55,46,111
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Quarter-Finals,3,4,Stan Wawrinka,w367,stan-wawrinka,Gilles Muller,ma30,gilles-muller,76 63,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/W367/MA30/live/MS006/match-stats,01:17:00,77,9,1,37,60,29,37,19,23,2,3,48,60,8,43,13,20,2,5,11,10,21,63,69,123,9,2,43,63,35,43,7,20,3,5,42,63,8,37,4,23,1,3,10,11,12,60,54,123
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 16,4,1,Andy Murray,mc10,andy-murray,Vasek Pospisil,pd07,vasek-pospisil,63 75,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/MC10/PD07/live/MS008/match-stats,01:44:00,104,2,4,42,66,27,42,14,24,5,7,41,66,12,44,18,25,4,7,11,10,30,69,71,135,6,0,44,69,32,44,7,25,3,7,39,69,15,42,10,24,2,7,10,11,25,66,64,135
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 16,4,2,Milos Raonic,r975,milos-raonic,Simone Bolelli,ba98,simone-bolelli,63 76,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/R975/BA98/live/MS015/match-stats,01:17:00,77,17,1,41,62,34,41,14,21,0,0,48,62,15,48,5,12,1,5,11,10,20,60,68,122,3,0,48,60,33,48,7,12,4,5,40,60,7,41,7,21,0,0,10,11,14,62,54,122
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 16,4,3,Tomas Berdych,ba47,tomas-berdych,Andreas Seppi,sa93,andreas-seppi,60 36 63,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/BA47/SA93/live/MS010/match-stats,01:28:00,88,10,2,41,61,35,41,11,20,0,1,46,61,12,43,20,33,4,7,12,12,32,76,78,137,4,1,43,76,31,43,13,33,3,7,44,76,6,41,9,20,1,1,12,12,15,61,59,137
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 16,4,4,Stan Wawrinka,w367,stan-wawrinka,Guillermo Garcia-Lopez,g476,guillermo-garcia-lopez,67 64 62,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/W367/G476/live/MS013/match-stats,02:15:00,135,8,0,58,92,46,58,18,34,3,4,64,92,11,52,26,47,4,8,15,15,37,99,101,191,3,4,52,99,41,52,21,47,4,8,62,99,12,58,16,34,1,4,15,15,28,92,90,191
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 16,4,5,Gilles Muller,ma30,gilles-muller,Grigor Dimitrov,d875,grigor-dimitrov,62 76,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/MA30/D875/live/MS012/match-stats,01:25:00,85,11,1,49,73,44,49,10,24,4,4,54,73,11,44,8,20,2,4,10,10,19,64,73,137,11,0,44,64,33,44,12,20,2,4,45,64,5,49,14,24,0,4,10,10,19,73,64,137
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 16,4,6,Gael Monfils,mc65,gael-monfils,Roberto Bautista Agut,bd06,roberto-bautista-agut,75 76,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/MC65/BD06/live/MS011/match-stats,01:40:00,100,9,1,56,83,39,56,16,27,1,2,55,83,12,45,12,27,2,3,12,12,24,72,79,155,4,1,45,72,33,45,15,27,1,3,48,72,17,56,11,27,1,2,12,12,28,83,76,155
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 16,4,7,Gilles Simon,sd32,gilles-simon,Jeremy Chardy,ca12,jeremy-chardy,64 63,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/SD32/CA12/live/MS009/match-stats,01:08:00,68,1,2,29,47,24,29,12,18,0,0,36,47,8,34,15,24,3,7,9,10,23,58,59,105,3,6,34,58,26,34,9,24,4,7,35,58,5,29,6,18,0,0,10,9,11,47,46,105
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 16,4,8,Sergiy Stakhovsky,sc77,sergiy-stakhovsky,Dominic Thiem,tb69,dominic-thiem,61 63,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/SC77/TB69/live/MS014/match-stats,01:03:00,63,9,1,40,59,32,40,10,19,6,6,42,59,12,33,13,21,4,10,8,8,25,54,67,113,7,6,33,54,21,33,8,21,6,10,29,54,8,40,9,19,0,6,8,8,17,59,46,113
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,1,Andy Murray,mc10,andy-murray,Nicolas Mahut,m873,nicolas-mahut,63 62,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/MC10/M873/live/MS016/match-stats,01:34:00,94,4,5,36,62,29,36,12,26,5,6,41,62,12,32,18,31,4,9,9,8,30,63,71,125,5,2,32,63,20,32,13,31,5,9,33,63,7,36,14,26,1,6,8,9,21,62,54,125
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,2,Milos Raonic,r975,milos-raonic,Andrey Kuznetsov,kb54,andrey-kuznetsov,67 61 75,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/R975/KB54/live/MS031/match-stats,01:54:00,114,19,4,58,89,52,58,15,31,2,3,67,89,18,59,16,35,4,6,16,15,34,94,101,183,0,1,59,94,41,59,19,35,2,6,60,94,6,58,16,31,1,3,15,16,22,89,82,183
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,3,Tomas Berdych,ba47,tomas-berdych,Tobias Kamke,k839,tobias-kamke,61 75,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/BA47/K839/live/MS020/match-stats,01:29:00,89,11,2,36,61,29,36,11,25,6,8,40,61,13,31,16,27,5,8,10,9,29,58,69,119,0,2,31,58,18,31,11,27,3,8,29,58,7,36,14,25,2,8,9,10,21,61,50,119
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,4,Stan Wawrinka,w367,stan-wawrinka,Jesse Huta Galung,h704,jesse-huta-galung,63 36 63,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/W367/H704/live/MS027/match-stats,01:39:00,99,8,3,61,104,43,61,22,43,8,10,65,104,9,44,11,21,3,4,14,13,20,65,85,169,3,4,44,65,35,44,10,21,1,4,45,65,18,61,21,43,2,10,13,14,39,104,84,169
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,5,Grigor Dimitrov,d875,grigor-dimitrov,Paul-Henri Mathieu,m850,paul-henri-mathieu,46 76 62,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/D875/M850/live/MS024/match-stats,02:09:00,129,13,3,56,93,45,56,17,37,4,6,62,93,17,58,17,35,3,4,15,15,34,93,96,186,3,3,58,93,41,58,18,35,1,4,59,93,11,56,20,37,2,6,15,15,31,93,90,186
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,6,Dominic Thiem,tb69,dominic-thiem,Ernests Gulbis,g858,ernests-gulbis,64 62,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/TB69/G858/live/MS028/match-stats,01:10:00,70,5,0,27,47,23,27,14,20,1,1,37,47,13,33,8,21,3,5,9,9,21,54,58,101,7,1,33,54,20,33,13,21,2,5,33,54,4,27,6,20,0,1,9,9,10,47,43,101
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,7,Roberto Bautista Agut,bd06,roberto-bautista-agut,Alexander Zverev,z355,alexander-zverev,64 61,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/BD06/Z355/live/MS023/match-stats,01:06:00,66,3,0,33,45,28,33,8,12,0,0,36,45,13,32,12,19,3,6,9,8,25,51,61,96,7,0,32,51,19,32,7,19,3,6,26,51,5,33,4,12,0,0,8,9,9,45,35,96
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,8,Gilles Simon,sd32,gilles-simon,Joao Sousa,sh90,joao-sousa,57 63 62,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/SD32/SH90/live/MS019/match-stats,02:20:00,140,8,0,54,96,36,54,23,42,8,12,59,96,23,53,21,41,6,11,15,14,44,94,103,190,1,2,53,94,30,53,20,41,5,11,50,94,18,54,19,42,4,12,14,15,37,96,87,190
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,9,Simone Bolelli,ba98,simone-bolelli,Lukas Rosol,r685,lukas-rosol,63 61,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/BA98/R685/live/MS030/match-stats,00:53:00,53,4,0,33,41,26,33,5,8,0,1,31,41,12,30,16,22,5,8,8,8,28,52,59,93,4,7,30,52,18,30,6,22,3,8,24,52,7,33,3,8,1,1,8,8,10,41,34,93
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,10,Jeremy Chardy,ca12,jeremy-chardy,Julien Benneteau,b747,julien-benneteau,33 (RET),/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/CA12/B747/live/MS018/match-stats,00:21:00,21,4,0,11,16,9,11,3,5,0,0,12,16,1,10,3,8,0,2,3,3,4,18,16,34,5,0,10,18,9,10,5,8,2,2,14,18,2,11,2,5,0,0,3,3,4,16,18,34
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,11,Guillermo Garcia-Lopez,g476,guillermo-garcia-lopez,Denis Istomin,i165,denis-istomin,76 64,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/G476/I165/live/MS026/match-stats,02:05:00,125,6,4,52,89,36,52,14,37,3,6,50,89,19,57,14,23,4,8,11,11,33,80,83,169,7,1,57,80,38,57,9,23,4,8,47,80,16,52,23,37,3,6,11,11,39,89,86,169
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,12,Gael Monfils,mc65,gael-monfils,Edouard Roger-Vasselin,r613,edouard-roger-vasselin,63 62,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/MC65/R613/live/MS022/match-stats,01:07:00,67,8,0,53,71,31,53,13,18,4,5,44,71,14,31,8,12,4,7,9,8,22,43,66,114,1,1,31,43,17,31,4,12,3,7,21,43,22,53,5,18,1,5,8,9,27,71,48,114
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,13,Gilles Muller,ma30,gilles-muller,David Goffin,gb88,david-goffin,76 67 63,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/MA30/GB88/live/MS025/match-stats,02:14:00,134,24,5,70,103,62,70,19,33,3,3,81,103,8,68,27,45,1,6,17,16,35,113,116,216,19,7,68,113,60,68,18,45,5,6,78,113,8,70,14,33,0,3,16,17,22,103,100,216
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,14,Vasek Pospisil,pd07,vasek-pospisil,Philipp Kohlschreiber,k435,philipp-kohlschreiber,64 62,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/PD07/K435/live/MS017/match-stats,01:01:00,61,5,1,24,49,18,24,20,25,2,2,38,49,8,31,12,17,3,4,9,9,20,48,58,97,2,1,31,48,23,31,5,17,1,4,28,48,6,24,5,25,0,2,9,9,11,49,39,97
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,15,Andreas Seppi,sa93,andreas-seppi,Robin Haase,h756,robin-haase,67 63 63,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/SA93/H756/live/MS021/match-stats,02:15:00,135,9,0,64,96,48,64,13,32,4,7,61,96,28,75,23,38,6,11,15,15,51,113,112,209,9,4,75,113,47,75,15,38,5,11,62,113,16,64,19,32,3,7,15,15,35,96,97,209
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,Round of 32,5,16,Sergiy Stakhovsky,sc77,sergiy-stakhovsky,Marcel Granollers,g710,marcel-granollers,62 76,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/SC77/G710/live/MS029/match-stats,01:24:00,84,2,0,55,72,39,55,10,17,6,7,49,72,11,32,14,30,3,6,10,10,25,62,74,134,7,3,32,62,21,32,16,30,3,6,37,62,16,55,7,17,1,7,10,10,23,72,60,134
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,2nd Round Qualifying,6,1,Andrey Kuznetsov,kb54,andrey-kuznetsov,Tobias Kamke,k839,tobias-kamke,64 64,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/KB54/K839/live/QS005/match-stats,01:20:00,80,5,0,33,52,24,33,14,19,3,4,38,52,23,52,15,31,3,9,10,10,38,83,76,135,1,4,52,83,29,52,16,31,6,9,45,83,9,33,5,19,1,4,10,10,14,52,59,135
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,2nd Round Qualifying,6,2,Paul-Henri Mathieu,m850,paul-henri-mathieu,Jurgen Melzer,m762,jurgen-melzer,63 76,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/M850/M762/live/QS007/match-stats,01:42:00,102,8,1,40,74,30,40,22,34,4,5,52,74,15,44,11,21,2,2,11,10,26,65,78,139,4,2,44,65,29,44,10,21,0,2,39,65,10,40,12,34,1,5,10,11,22,74,61,139
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,2nd Round Qualifying,6,3,Nicolas Mahut,m873,nicolas-mahut,Michael Berrer,b678,michael-berrer,57 64 76,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/M873/B678/live/QS004/match-stats,02:10:00,130,13,4,65,97,55,65,15,32,0,2,70,97,16,71,12,27,2,5,17,17,28,98,98,195,5,0,71,98,55,71,15,27,3,5,70,98,10,65,17,32,2,2,17,17,27,97,97,195
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,2nd Round Qualifying,6,4,Edouard Roger-Vasselin,r613,edouard-roger-vasselin,Norbert Gombos,gb93,norbert-gombos,60 64,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/R613/GB93/live/QS006/match-stats,01:00:00,60,3,0,27,45,24,27,10,18,0,0,34,45,11,30,12,16,4,9,8,8,23,46,57,91,1,1,30,46,19,30,4,16,5,9,23,46,3,27,8,18,0,0,8,8,11,45,34,91
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,1st Round Qualifying,7,1,Michael Berrer,b678,michael-berrer,Jan-Lennard Struff,sl28,jan-lennard-struff,46 64 76,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/B678/SL28/live/QS008/match-stats,02:23:00,143,6,0,82,117,58,82,21,35,7,10,79,117,12,63,24,47,3,7,16,16,36,110,115,227,10,1,63,110,51,63,23,47,4,7,74,110,24,82,14,35,3,10,16,16,38,117,112,227
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,1st Round Qualifying,7,2,Andrey Kuznetsov,kb54,andrey-kuznetsov,Guy Den Heijer,dh18,guy-den-heijer,62 60,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/KB54/DH18/live/QS010/match-stats,00:46:00,46,1,1,24,41,18,24,11,17,2,2,29,41,11,23,13,18,5,10,7,7,24,41,53,82,1,2,23,41,12,23,5,18,5,10,17,41,6,24,6,17,0,2,7,7,12,41,29,82
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,1st Round Qualifying,7,3,Norbert Gombos,gb93,norbert-gombos,Andrey Golubev,g806,andrey-golubev,61 64,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/GB93/G806/live/QS012/match-stats,00:57:00,57,6,2,26,49,21,26,15,23,1,2,36,49,10,24,12,22,4,6,9,8,22,46,58,95,2,4,24,46,14,24,10,22,2,6,24,46,5,26,8,23,1,2,8,9,13,49,37,95
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,1st Round Qualifying,7,4,Jurgen Melzer,m762,jurgen-melzer,Jelle Sels,so20,jelle-sels,61 76,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/M762/SO20/live/QS014/match-stats,01:23:00,83,2,1,55,69,39,55,9,14,5,6,48,69,15,42,18,30,3,6,10,9,33,72,81,141,1,2,42,72,27,42,12,30,3,6,39,72,16,55,5,14,1,6,9,10,21,69,60,141
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,1st Round Qualifying,7,5,Paul-Henri Mathieu,m850,paul-henri-mathieu,Matthias Bachinger,bc65,matthias-bachinger,76 75,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/M850/BC65/live/QS015/match-stats,01:45:00,105,0,1,44,71,31,44,13,27,1,5,44,71,21,58,22,35,5,18,12,12,43,93,87,164,7,4,58,93,37,58,13,35,13,18,50,93,13,44,14,27,4,5,12,12,27,71,77,164
2015,11,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2015.02.09,32,32,Indoor,Hard,"€1,600,855",abn-amro-world-tennis-tournament,1st Round Qualifying,7,6,Tobias Kamke,k839,tobias-kamke,Niels Lootsma,le38,niels-lootsma,76 64,/en/tournaments/abn-amro-world-tennis-tournament/407/2015/match-stats/K839/LE38/live/QS011/match-stats,01:22:00,82,0,1,43,68,34,43,14,25,4,5,48,68,6,39,16,29,2,6,11,11,22,68,70,136,7,4,39,68,33,39,13,29,4,6,46,68,9,43,11,25,1,5,11,11,20,68,66,136
