1982.01.04,1982,1,4,752,752,,,30,0,0,/en/players/hans-engert/e063/overview,hans-engert,e063
1982.01.04,1982,1,4,752,752,,,27,0,0,/en/players/ernie-ewert/e066/overview,ernie-ewert,e066
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/anthony-fawcett/f100/overview,anthony-fawcett,f100
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/sergio-gariotti/g132/overview,sergio-gariotti,g132
1982.01.04,1982,1,4,752,752,,,25,0,0,/en/players/gunther-gnettner/g088/overview,gunther-gnettner,g088
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/paul-groth/g092/overview,paul-groth,g092
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/rob-keighery/k085/overview,rob-keighery,k085
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/david-kraus/k059/overview,david-kraus,k059
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/kurt-lechner/l088/overview,kurt-lechner,l088
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/horacio-marin/m204/overview,horacio-marin,m204
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/nick-mohtadi/m215/overview,nick-mohtadi,m215
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/gabriel-monroy/m217/overview,gabriel-monroy,m217
1982.01.04,1982,1,4,752,752,,,28,0,0,/en/players/emilio-montano/m153/overview,emilio-montano,m153
1982.01.04,1982,1,4,752,752,,,21,0,0,/en/players/billy-nealon/n011/overview,billy-nealon,n011
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/jan-eric-palm/p127/overview,jan-eric-palm,p127
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/hector-perez/p132/overview,hector-perez,p132
1982.01.04,1982,1,4,752,752,,,20,0,0,/en/players/mark-pinchoff/p065/overview,mark-pinchoff,p065
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/cesar-santo/s189/overview,cesar-santo,s189
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/adam-scheinman/s134/overview,adam-scheinman,s134
1982.01.04,1982,1,4,752,752,,,24,0,0,/en/players/howard-schoenfield/s137/overview,howard-schoenfield,s137
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/gary-seymour/s267/overview,gary-seymour,s267
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/brendan-sharp/s197/overview,brendan-sharp,s197
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/wolfgang-spies/s203/overview,wolfgang-spies,s203
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/jorge-todero/t059/overview,jorge-todero,t059
1982.01.04,1982,1,4,752,752,,,,0,0,/en/players/jeff-twist/t080/overview,jeff-twist,t080
1982.01.04,1982,1,4,826,826,,,34,0,0,/en/players/elio%20lito-alvarez/a057/overview,elio%20lito-alvarez,a057
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/walter-antosch/a161/overview,walter-antosch,a161
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/saul-araujo/a100/overview,saul-araujo,a100
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/john-atiomo/a048/overview,john-atiomo,a048
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/nick-badenhorst/b105/overview,nick-badenhorst,b105
1982.01.04,1982,1,4,826,826,,,20,0,0,/en/players/wolfgang-baerenthaler/b169/overview,wolfgang-baerenthaler,b169
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/eddie-barretto/b016/overview,eddie-barretto,b016
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/fernando-belmar/b176/overview,fernando-belmar,b176
1982.01.04,1982,1,4,826,826,,,13,0,0,/en/players/robert-booth/b208/overview,robert-booth,b208
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/joe-bouquin/b209/overview,joe-bouquin,b209
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/carey-brading/b210/overview,carey-brading,b210
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/eric-brawerman/b100/overview,eric-brawerman,b100
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/sergio-campos/c061/overview,sergio-campos,c061
1982.01.04,1982,1,4,826,826,,,24,0,0,/en/players/alan-chandronnait/c135/overview,alan-chandronnait,c135
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/raffaele-cirillo/c148/overview,raffaele-cirillo,c148
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/p.-clark/c149/overview,p.-clark,c149
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/esidio-coradin/c126/overview,esidio-coradin,c126
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/jose-cordeiro/c118/overview,jose-cordeiro,c118
1982.01.04,1982,1,4,826,826,,,21,0,0,/en/players/robert-crames/c111/overview,robert-crames,c111
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/g.-de%20los%20santos/d104/overview,g.-de%20los%20santos,d104
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/kosta-denchev/d107/overview,kosta-denchev,d107
1982.01.04,1982,1,4,826,826,,,21,0,0,/en/players/ray-disco/d064/overview,ray-disco,d064
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/antonio-domenech/d091/overview,antonio-domenech,d091
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/javier-duarte/d115/overview,javier-duarte,d115
1982.01.04,1982,1,4,826,826,,,21,0,0,/en/players/ross-dubbins/d111/overview,ross-dubbins,d111
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/malcolm-elley/e062/overview,malcolm-elley,e062
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/smart-emoakemeh/e052/overview,smart-emoakemeh,e052
1982.01.04,1982,1,4,826,826,,,28,0,0,/en/players/mark-farrell/f067/overview,mark-farrell,f067
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/arjun-fernando/f089/overview,arjun-fernando,f089
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/paul-fineman/f052/overview,paul-fineman,f052
1982.01.04,1982,1,4,826,826,,,33,0,0,/en/players/ian-fletcher/f071/overview,ian-fletcher,f071
1982.01.04,1982,1,4,826,826,,,22,0,0,/en/players/andy-garcia/g004/overview,andy-garcia,g004
1982.01.04,1982,1,4,826,826,,,29,0,0,/en/players/frank-gebert/g071/overview,frank-gebert,g071
1982.01.04,1982,1,4,826,826,,,35,0,0,/en/players/tom-gorman/g078/overview,tom-gorman,g078
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/theo-gorter/g059/overview,theo-gorter,g059
1982.01.04,1982,1,4,826,826,,,33,0,0,/en/players/patrice-hagelauer/h101/overview,patrice-hagelauer,h101
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/a.-hall/h176/overview,a.-hall,h176
1982.01.04,1982,1,4,826,826,,,1,0,0,/en/players/kevin-harris/h106/overview,kevin-harris,h106
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/per-hegna/h081/overview,per-hegna,h081
1982.01.04,1982,1,4,826,826,,,21,0,0,/en/players/mike-howard/h078/overview,mike-howard,h078
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/phil-kadesch/k082/overview,phil-kadesch,k082
1982.01.04,1982,1,4,826,826,,,32,0,0,/en/players/nicolas-kelaidis/k046/overview,nicolas-kelaidis,k046
1982.01.04,1982,1,4,826,826,,,36,0,0,/en/players/attila-korpas/k090/overview,attila-korpas,k090
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/per-larsson/l006/overview,per-larsson,l006
1982.01.04,1982,1,4,826,826,,,20,0,0,/en/players/gary-lemon/l017/overview,gary-lemon,l017
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/christophe-lesage/l020/overview,christophe-lesage,l020
1982.01.04,1982,1,4,826,826,,,34,0,0,/en/players/david-lloyd/l083/overview,david-lloyd,l083
1982.01.04,1982,1,4,826,826,,,33,0,0,/en/players/bill-lofgren/l065/overview,bill-lofgren,l065
1982.01.04,1982,1,4,826,826,,,16,0,0,/en/players/amos-mansdorf/m012/overview,amos-mansdorf,m012
1982.01.04,1982,1,4,826,826,,,31,0,0,/en/players/geoff-masters/m139/overview,geoff-masters,m139
1982.01.04,1982,1,4,826,826,,,39,0,0,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/rafael-mensua/m171/overview,rafael-mensua,m171
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/antonio-morandini/m179/overview,antonio-morandini,m179
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/steve-mott/m250/overview,steve-mott,m250
1982.01.04,1982,1,4,826,826,,,30,0,0,/en/players/antonio-munoz/m156/overview,antonio-munoz,m156
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/eddie-myers/m254/overview,eddie-myers,m254
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/akinori-naguro/n069/overview,akinori-naguro,n069
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/hisham-nasser/n065/overview,hisham-nasser,n065
1982.01.04,1982,1,4,826,826,,,37,0,0,/en/players/john-newcombe/n044/overview,john-newcombe,n044
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/boaz-nikritin/n038/overview,boaz-nikritin,n038
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/takehiko-nishiwaki/n075/overview,takehiko-nishiwaki,n075
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/tim-norton/n076/overview,tim-norton,n076
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/jack-oates/o031/overview,jack-oates,o031
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/richard-o'farrell/o001/overview,richard-o'farrell,o001
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/solomon-ogedegbe/o029/overview,solomon-ogedegbe,o029
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/tom-opsahl/o044/overview,tom-opsahl,o044
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/f.-pi/p117/overview,f.-pi,p117
1982.01.04,1982,1,4,826,826,,,26,0,0,/en/players/gary-plock/p134/overview,gary-plock,p134
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/romeo-rafon/r115/overview,romeo-rafon,r115
1982.01.04,1982,1,4,826,826,,,18,0,0,/en/players/michael-robertson/r032/overview,michael-robertson,r032
1982.01.04,1982,1,4,826,826,,,20,0,0,/en/players/tim-robson/r083/overview,tim-robson,r083
1982.01.04,1982,1,4,826,826,,,35,0,0,/en/players/butch-seewagen/s139/overview,butch-seewagen,s139
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/bill-shivar/s222/overview,bill-shivar,s222
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/michael-sistek/s199/overview,michael-sistek,s199
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/glenn-stepman/s227/overview,glenn-stepman,s227
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/gerardo-sueyro/s207/overview,gerardo-sueyro,s207
1982.01.04,1982,1,4,826,826,,,26,0,0,/en/players/christopher-sylvan/s150/overview,christopher-sylvan,s150
1982.01.04,1982,1,4,826,826,,,27,0,0,/en/players/gerard-toulon/t077/overview,gerard-toulon,t077
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/john-trickey/t078/overview,john-trickey,t078
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/etsuo-uchiyama/u001/overview,etsuo-uchiyama,u001
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/jean-van%20rensburg/v015/overview,jean-van%20rensburg,v015
1982.01.04,1982,1,4,826,826,,,,0,0,/en/players/evgeni-zhelyazkov/j046/overview,evgeni-zhelyazkov,j046
1982.01.04,1982,1,4,826,826,,,29,0,0,/en/players/andre-zietsman/z015/overview,andre-zietsman,z015
