1980.12.22,1980,12,22,249,249,,,24,0,0,/en/players/bruce-foxworth/f038/overview,bruce-foxworth,f038
1980.12.22,1980,12,22,249,249,,,22,0,0,/en/players/eric-fromm/f047/overview,eric-fromm,f047
1980.12.22,1980,12,22,249,249,,,19,0,0,/en/players/bernhard-pils/p031/overview,bernhard-pils,p031
1980.12.22,1980,12,22,255,255,,,16,0,0,/en/players/jimmy-arias/a031/overview,jimmy-arias,a031
1980.12.22,1980,12,22,255,255,,,26,0,0,/en/players/eric-friedler/f077/overview,eric-friedler,f077
1980.12.22,1980,12,22,255,255,,,20,0,0,/en/players/heinz-gildemeister/g066/overview,heinz-gildemeister,g066
1980.12.22,1980,12,22,255,255,,,,0,0,/en/players/adolfo-gonzalez/g141/overview,adolfo-gonzalez,g141
1980.12.22,1980,12,22,255,255,,,26,0,0,/en/players/jean-louis-haillet/h041/overview,jean-louis-haillet,h041
1980.12.22,1980,12,22,255,255,,,32,0,0,/en/players/gene%20stuart-malin/m134/overview,gene%20stuart-malin,m134
1980.12.22,1980,12,22,255,255,,,24,0,0,/en/players/gianni-marchetti/m106/overview,gianni-marchetti,m106
1980.12.22,1980,12,22,255,255,,,20,0,0,/en/players/cassio-motta/m092/overview,cassio-motta,m092
1980.12.22,1980,12,22,255,255,,,46,0,0,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075
1980.12.22,1980,12,22,264,264,,,21,0,0,/en/players/rory-chappell/c084/overview,rory-chappell,c084
1980.12.22,1980,12,22,264,264,,,22,0,0,/en/players/jai-dilouie/d077/overview,jai-dilouie,d077
1980.12.22,1980,12,22,264,264,,,21,0,0,/en/players/andy-kohlberg/k017/overview,andy-kohlberg,k017
1980.12.22,1980,12,22,264,264,,,26,0,0,/en/players/john-whitlinger/w051/overview,john-whitlinger,w051
1980.12.22,1980,12,22,268,268,,,25,0,0,/en/players/chris-kachel/k044/overview,chris-kachel,k044
1980.12.22,1980,12,22,269,269,,,19,0,0,/en/players/juan-avendano/a039/overview,juan-avendano,a039
1980.12.22,1980,12,22,269,269,,,22,0,0,/en/players/marty-davis/d005/overview,marty-davis,d005
1980.12.22,1980,12,22,269,269,,,27,0,0,/en/players/jim-delaney/d072/overview,jim-delaney,d072
1980.12.22,1980,12,22,269,269,,,25,0,0,/en/players/colin-dowdeswell/d037/overview,colin-dowdeswell,d037
1980.12.22,1980,12,22,269,269,,,33,0,0,/en/players/jun-kamiwazumi/k002/overview,jun-kamiwazumi,k002
1980.12.22,1980,12,22,274,274,,,,0,0,/en/players/marco-alciati/a013/overview,marco-alciati,a013
1980.12.22,1980,12,22,274,274,,,24,0,0,/en/players/mike-barr/b013/overview,mike-barr,b013
1980.12.22,1980,12,22,274,274,,,30,0,0,/en/players/peter-campbell/c079/overview,peter-campbell,c079
1980.12.22,1980,12,22,274,274,,,26,0,0,/en/players/ernie-ewert/e066/overview,ernie-ewert,e066
1980.12.22,1980,12,22,274,274,,,18,0,0,/en/players/jan-gunnarsson/g053/overview,jan-gunnarsson,g053
1980.12.22,1980,12,22,274,274,,,26,0,0,/en/players/bruce-kleege/k012/overview,bruce-kleege,k012
1980.12.22,1980,12,22,274,274,,,30,0,0,/en/players/charles-owens/o033/overview,charles-owens,o033
1980.12.22,1980,12,22,283,283,,,30,0,0,/en/players/george-amaya/a058/overview,george-amaya,a058
1980.12.22,1980,12,22,283,283,,,,0,0,/en/players/haim-arlozorov/a111/overview,haim-arlozorov,a111
1980.12.22,1980,12,22,283,283,,,33,0,0,/en/players/ismail-el%20shafei/e038/overview,ismail-el%20shafei,e038
1980.12.22,1980,12,22,283,283,,,27,0,0,/en/players/roger-guedes/g046/overview,roger-guedes,g046
1980.12.22,1980,12,22,283,283,,,21,0,0,/en/players/jay-lapidus/l005/overview,jay-lapidus,l005
1980.12.22,1980,12,22,283,283,,,,0,0,/en/players/vittorio-magnelli/m101/overview,vittorio-magnelli,m101
1980.12.22,1980,12,22,283,283,,,,0,0,/en/players/jose%20a.-moreno/m088/overview,jose%20a.-moreno,m088
1980.12.22,1980,12,22,283,283,,,16,0,0,/en/players/mats-wilander/w023/overview,mats-wilander,w023
1980.12.22,1980,12,22,283,283,,,20,0,0,/en/players/blaine-willenborg/w022/overview,blaine-willenborg,w022
1980.12.22,1980,12,22,292,292,,,21,0,0,/en/players/egan-adams/a004/overview,egan-adams,a004
1980.12.22,1980,12,22,292,292,,,22,0,0,/en/players/lloyd-bourne/b066/overview,lloyd-bourne,b066
1980.12.22,1980,12,22,292,292,,,,0,0,/en/players/manuel-diaz/d122/overview,manuel-diaz,d122
1980.12.22,1980,12,22,292,292,,,,0,0,/en/players/ulf-eriksson/e072/overview,ulf-eriksson,e072
1980.12.22,1980,12,22,292,292,,,24,0,0,/en/players/tim-garcia/g069/overview,tim-garcia,g069
1980.12.22,1980,12,22,292,292,,,27,0,0,/en/players/mike-myburg/m124/overview,mike-myburg,m124
1980.12.22,1980,12,22,292,292,,,19,0,0,/en/players/florin-segarceanu/s033/overview,florin-segarceanu,s033
1980.12.22,1980,12,22,292,292,,,23,0,0,/en/players/mike-shore/s140/overview,mike-shore,s140
1980.12.22,1980,12,22,292,292,,,,0,0,/en/players/sivagnanam-suresh/s263/overview,sivagnanam-suresh,s263
1980.12.22,1980,12,22,292,292,,,,0,0,/en/players/matt-wooldridge/w071/overview,matt-wooldridge,w071
1980.12.22,1980,12,22,302,302,,,24,0,0,/en/players/junie-chatman/c104/overview,junie-chatman,c104
1980.12.22,1980,12,22,302,302,,,22,0,0,/en/players/erick-iskersky/i004/overview,erick-iskersky,i004
1980.12.22,1980,12,22,302,302,,,,0,0,/en/players/andres-molina/m077/overview,andres-molina,m077
1980.12.22,1980,12,22,302,302,,,23,0,0,/en/players/jaroslav-navratil/n010/overview,jaroslav-navratil,n010
1980.12.22,1980,12,22,302,302,,,23,0,0,/en/players/peter-spang/s070/overview,peter-spang,s070
1980.12.22,1980,12,22,302,302,,,20,0,0,/en/players/guillermo-stevens/s085/overview,guillermo-stevens,s085
1980.12.22,1980,12,22,302,302,,,,0,0,/en/players/enzo-vattuone/v038/overview,enzo-vattuone,v038
1980.12.22,1980,12,22,309,309,,,19,0,0,/en/players/pablo-arraya/a035/overview,pablo-arraya,a035
1980.12.22,1980,12,22,309,309,,,,0,0,/en/players/nandan-bal/b107/overview,nandan-bal,b107
1980.12.22,1980,12,22,309,309,,,23,0,0,/en/players/rohun-beven/b204/overview,rohun-beven,b204
1980.12.22,1980,12,22,309,309,,,36,0,0,/en/players/dick-crealy/c093/overview,dick-crealy,c093
1980.12.22,1980,12,22,309,309,,,19,0,0,/en/players/ivan-dupasquier/d083/overview,ivan-dupasquier,d083
1980.12.22,1980,12,22,309,309,,,29,0,0,/en/players/alvin-gardiner/g070/overview,alvin-gardiner,g070
1980.12.22,1980,12,22,309,309,,,,0,0,/en/players/zoltan-ilin/i013/overview,zoltan-ilin,i013
1980.12.22,1980,12,22,309,309,,,21,0,0,/en/players/zoltan-kuharszky/k031/overview,zoltan-kuharszky,k031
1980.12.22,1980,12,22,309,309,,,,0,0,/en/players/andy-mccurry/m261/overview,andy-mccurry,m261
1980.12.22,1980,12,22,309,309,,,30,0,0,/en/players/fred-mcnair%20iv/m146/overview,fred-mcnair%20iv,m146
1980.12.22,1980,12,22,309,309,,,20,0,0,/en/players/billy-nealon/n011/overview,billy-nealon,n011
1980.12.22,1980,12,22,309,309,,,,0,0,/en/players/konstantin-pugayev/p051/overview,konstantin-pugayev,p051
1980.12.22,1980,12,22,309,309,,,19,0,0,/en/players/ricardo-rivera/r030/overview,ricardo-rivera,r030
1980.12.22,1980,12,22,309,309,,,,0,0,/en/players/edgar-schurmann/s217/overview,edgar-schurmann,s217
1980.12.22,1980,12,22,309,309,,,16,0,0,/en/players/eric-wilborts/w024/overview,eric-wilborts,w024
1980.12.22,1980,12,22,309,309,,,18,0,0,/en/players/christoph-zipf/z005/overview,christoph-zipf,z005
1980.12.22,1980,12,22,324,324,,,23,0,0,/en/players/craig-wittus/w030/overview,craig-wittus,w030
1980.12.22,1980,12,22,325,325,,,26,0,0,/en/players/rand-evett/e033/overview,rand-evett,e033
1980.12.22,1980,12,22,325,325,,,25,0,0,/en/players/herve-gauvain/g064/overview,herve-gauvain,g064
1980.12.22,1980,12,22,325,325,,,18,0,0,/en/players/jerome-potier/p043/overview,jerome-potier,p043
1980.12.22,1980,12,22,325,325,,,29,0,0,/en/players/frank-puncec/p055/overview,frank-puncec,p055
1980.12.22,1980,12,22,325,325,,,22,0,0,/en/players/robert-reininger/r014/overview,robert-reininger,r014
1980.12.22,1980,12,22,325,325,,,19,0,0,/en/players/dave-siegler/s141/overview,dave-siegler,s141
1980.12.22,1980,12,22,325,325,,,23,0,0,/en/players/larry-stefanki/s081/overview,larry-stefanki,s081
1980.12.22,1980,12,22,325,325,,,19,0,0,/en/players/raul%20antonio-viver/v034/overview,raul%20antonio-viver,v034
1980.12.22,1980,12,22,333,333,,,20,0,0,/en/players/marco-armellini/a032/overview,marco-armellini,a032
1980.12.22,1980,12,22,333,333,,,17,0,0,/en/players/jorgen-windahl/w028/overview,jorgen-windahl,w028
1980.12.22,1980,12,22,335,335,,,36,0,0,/en/players/patricio-cornejo/c088/overview,patricio-cornejo,c088
1980.12.22,1980,12,22,335,335,,,,0,0,/en/players/toby-crabel/c180/overview,toby-crabel,c180
1980.12.22,1980,12,22,335,335,,,20,0,0,/en/players/marcel-freeman/f043/overview,marcel-freeman,f043
1980.12.22,1980,12,22,335,335,,,20,0,0,/en/players/bill-gilmour/g087/overview,bill-gilmour,g087
1980.12.22,1980,12,22,335,335,,,21,0,0,/en/players/scott-lipton/l032/overview,scott-lipton,l032
1980.12.22,1980,12,22,335,335,,,,0,0,/en/players/javier-restrepo/r062/overview,javier-restrepo,r062
1980.12.22,1980,12,22,335,335,,,24,0,0,/en/players/ferrante-rocchi/r033/overview,ferrante-rocchi,r033
1980.12.22,1980,12,22,335,335,,,,0,0,/en/players/beejong-sisson/s143/overview,beejong-sisson,s143
1980.12.22,1980,12,22,335,335,,,,0,0,/en/players/jorge-todero/t059/overview,jorge-todero,t059
1980.12.22,1980,12,22,344,344,,,,0,0,/en/players/paul-batten/b200/overview,paul-batten,b200
1980.12.22,1980,12,22,344,344,,,,0,0,/en/players/bruno-capineri/c014/overview,bruno-capineri,c014
1980.12.22,1980,12,22,344,344,,,,0,0,/en/players/guy-fritz/f099/overview,guy-fritz,f099
1980.12.22,1980,12,22,344,344,,,19,0,0,/en/players/rodney-harmon/h005/overview,rodney-harmon,h005
1980.12.22,1980,12,22,344,344,,,22,0,0,/en/players/ron-hightower/h020/overview,ron-hightower,h020
1980.12.22,1980,12,22,344,344,,,25,0,0,/en/players/peter-holl/h060/overview,peter-holl,h060
1980.12.22,1980,12,22,344,344,,,22,0,0,/en/players/andrew-jarrett/j030/overview,andrew-jarrett,j030
1980.12.22,1980,12,22,344,344,,,20,0,0,/en/players/david-mustard/m097/overview,david-mustard,m097
1980.12.22,1980,12,22,344,344,,,21,0,0,/en/players/patrizio-parrini/p010/overview,patrizio-parrini,p010
1980.12.22,1980,12,22,344,344,,,25,0,0,/en/players/javier-soler/s064/overview,javier-soler,s064
1980.12.22,1980,12,22,344,344,,,23,0,0,/en/players/mark-turpin/t054/overview,mark-turpin,t054
1980.12.22,1980,12,22,344,344,,,,0,0,/en/players/john-whiteford/w017/overview,john-whiteford,w017
1980.12.22,1980,12,22,356,356,,,22,0,0,/en/players/paul-avis/a113/overview,paul-avis,a113
1980.12.22,1980,12,22,356,356,,,26,0,0,/en/players/givaldo-barbosa/b015/overview,givaldo-barbosa,b015
1980.12.22,1980,12,22,356,356,,,21,0,0,/en/players/john-benson/b127/overview,john-benson,b127
1980.12.22,1980,12,22,356,356,,,,0,0,/en/players/enrique-caviglia/c145/overview,enrique-caviglia,c145
1980.12.22,1980,12,22,356,356,,,,0,0,/en/players/jeremy-cohen/c164/overview,jeremy-cohen,c164
1980.12.22,1980,12,22,356,356,,,34,0,0,/en/players/jun-kuki/k054/overview,jun-kuki,k054
1980.12.22,1980,12,22,356,356,,,26,0,0,/en/players/john-lloyd/l036/overview,john-lloyd,l036
1980.12.22,1980,12,22,356,356,,,24,0,0,/en/players/bruce-nichols/n060/overview,bruce-nichols,n060
1980.12.22,1980,12,22,356,356,,,22,0,0,/en/players/rocky-royer/r046/overview,rocky-royer,r046
1980.12.22,1980,12,22,365,365,,,17,0,0,/en/players/roberto-arguello/a030/overview,roberto-arguello,a030
1980.12.22,1980,12,22,365,365,,,25,0,0,/en/players/craig-edwards/e036/overview,craig-edwards,e036
1980.12.22,1980,12,22,365,365,,,22,0,0,/en/players/jan-kallquist/k069/overview,jan-kallquist,k069
1980.12.22,1980,12,22,365,365,,,34,0,0,/en/players/ivan-molina/m152/overview,ivan-molina,m152
1980.12.22,1980,12,22,365,365,,,26,0,0,/en/players/bhanu-nunna/n050/overview,bhanu-nunna,n050
1980.12.22,1980,12,22,365,365,,,25,0,0,/en/players/jiri-prucha/p097/overview,jiri-prucha,p097
1980.12.22,1980,12,22,365,365,,,30,0,0,/en/players/jeff-simpson/s123/overview,jeff-simpson,s123
1980.12.22,1980,12,22,372,372,,,18,0,0,/en/players/jeremy-bates/b021/overview,jeremy-bates,b021
1980.12.22,1980,12,22,372,372,,,,0,0,/en/players/ezio-di%20matteo/d135/overview,ezio-di%20matteo,d135
1980.12.22,1980,12,22,372,372,,,,0,0,/en/players/stewart-keller/k107/overview,stewart-keller,k107
1980.12.22,1980,12,22,372,372,,,20,0,0,/en/players/mike-leach/l012/overview,mike-leach,l012
1980.12.22,1980,12,22,372,372,,,26,0,0,/en/players/shigeyuki-nishio/n020/overview,shigeyuki-nishio,n020
1980.12.22,1980,12,22,372,372,,,26,0,0,/en/players/gonzalo-nunez/n026/overview,gonzalo-nunez,n026
1980.12.22,1980,12,22,372,372,,,17,0,0,/en/players/libor-pimek/p032/overview,libor-pimek,p032
1980.12.22,1980,12,22,372,372,,,21,0,0,/en/players/jeff-robbins/r082/overview,jeff-robbins,r082
1980.12.22,1980,12,22,372,372,,,39,0,0,/en/players/roger-taylor/t050/overview,roger-taylor,t050
1980.12.22,1980,12,22,372,372,,,29,0,0,/en/players/rolf-thung/t051/overview,rolf-thung,t051
1980.12.22,1980,12,22,372,372,,,19,0,0,/en/players/schalk-van%20der%20merwe/v048/overview,schalk-van%20der%20merwe,v048
1980.12.22,1980,12,22,383,383,,,,0,0,/en/players/bill-csipkay/c055/overview,bill-csipkay,c055
1980.12.22,1980,12,22,383,383,,,25,0,0,/en/players/greg-halder/h055/overview,greg-halder,h055
1980.12.22,1980,12,22,383,383,,,,0,0,/en/players/dusan-kulhaj/k040/overview,dusan-kulhaj,k040
1980.12.22,1980,12,22,383,383,,,23,0,0,/en/players/glenn-petrovic/p076/overview,glenn-petrovic,p076
1980.12.22,1980,12,22,383,383,,,36,0,0,/en/players/nicola%20-spear/s146/overview,nicola%20-spear,s146
1980.12.22,1980,12,22,383,383,,,32,0,0,/en/players/kiyoski-tanabe/t062/overview,kiyoski-tanabe,t062
1980.12.22,1980,12,22,383,383,,,21,0,0,/en/players/derek-tarr/t008/overview,derek-tarr,t008
1980.12.22,1980,12,22,390,390,,,19,0,0,/en/players/juan%20carlos-ayala/a051/overview,juan%20carlos-ayala,a051
1980.12.22,1980,12,22,390,390,,,,0,0,/en/players/maurizio-bonaiti/b250/overview,maurizio-bonaiti,b250
1980.12.22,1980,12,22,390,390,,,20,0,0,/en/players/ernie-fernandez/f018/overview,ernie-fernandez,f018
1980.12.22,1980,12,22,390,390,,,25,0,0,/en/players/jiri-granat/g040/overview,jiri-granat,g040
1980.12.22,1980,12,22,390,390,,,,0,0,/en/players/ola-hellgren/h068/overview,ola-hellgren,h068
1980.12.22,1980,12,22,390,390,,,22,0,0,/en/players/chip-hooper/h033/overview,chip-hooper,h033
1980.12.22,1980,12,22,390,390,,,,0,0,/en/players/juan-jimenez/j055/overview,juan-jimenez,j055
1980.12.22,1980,12,22,390,390,,,,0,0,/en/players/roberto-lombardi/l092/overview,roberto-lombardi,l092
1980.12.22,1980,12,22,390,390,,,,0,0,/en/players/javier-ordaz/o052/overview,javier-ordaz,o052
1980.12.22,1980,12,22,390,390,,,,0,0,/en/players/manuel-rodriguez/r059/overview,manuel-rodriguez,r059
1980.12.22,1980,12,22,390,390,,,,0,0,/en/players/shinichi-sakamoto/s006/overview,shinichi-sakamoto,s006
1980.12.22,1980,12,22,390,390,,,19,0,0,/en/players/freddie-sauer/s110/overview,freddie-sauer,s110
1980.12.22,1980,12,22,390,390,,,26,0,0,/en/players/gerard-toulon/t077/overview,gerard-toulon,t077
1980.12.22,1980,12,22,403,403,,,,0,0,/en/players/marc-albert/a012/overview,marc-albert,a012
1980.12.22,1980,12,22,403,403,,,,0,0,/en/players/roberto-carruthers/c133/overview,roberto-carruthers,c133
1980.12.22,1980,12,22,403,403,,,21,0,0,/en/players/bill-cowan/c051/overview,bill-cowan,c051
1980.12.22,1980,12,22,403,403,,,,0,0,/en/players/phil-davies/d142/overview,phil-davies,d142
1980.12.22,1980,12,22,403,403,,,24,0,0,/en/players/steve-denton/d019/overview,steve-denton,d019
1980.12.22,1980,12,22,403,403,,,,0,0,/en/players/andrei-dirzu/d031/overview,andrei-dirzu,d031
1980.12.22,1980,12,22,403,403,,,,0,0,/en/players/r.-elangovan/e034/overview,r.-elangovan,e034
1980.12.22,1980,12,22,403,403,,,31,0,0,/en/players/lars-elvstrom/e039/overview,lars-elvstrom,e039
1980.12.22,1980,12,22,403,403,,,,0,0,/en/players/claude-england/e054/overview,claude-england,e054
1980.12.22,1980,12,22,403,403,,,19,0,0,/en/players/kelly-evernden/e025/overview,kelly-evernden,e025
1980.12.22,1980,12,22,403,403,,,,0,0,/en/players/lawrence-hall/h048/overview,lawrence-hall,h048
1980.12.22,1980,12,22,403,403,,,28,0,0,/en/players/ian-harris/h057/overview,ian-harris,h057
1980.12.22,1980,12,22,403,403,,,21,0,0,/en/players/miloslav-lacek/l001/overview,miloslav-lacek,l001
1980.12.22,1980,12,22,403,403,,,,0,0,/en/players/mark-lewis/l027/overview,mark-lewis,l027
1980.12.22,1980,12,22,403,403,,,,0,0,/en/players/larry-loeb/l111/overview,larry-loeb,l111
1980.12.22,1980,12,22,403,403,,,,0,0,/en/players/eddie-myers/m254/overview,eddie-myers,m254
1980.12.22,1980,12,22,403,403,,,23,0,0,/en/players/reinhart-probst/p121/overview,reinhart-probst,p121
1980.12.22,1980,12,22,403,403,,,40,0,0,/en/players/zdenek-slizek/s144/overview,zdenek-slizek,s144
1980.12.22,1980,12,22,403,403,,,20,0,0,/en/players/huub-van%20boeckel/v011/overview,huub-van%20boeckel,v011
1980.12.22,1980,12,22,403,403,,,,0,0,/en/players/david-whyte/w092/overview,david-whyte,w092
1980.12.22,1980,12,22,423,423,,,,0,0,/en/players/carlos-behar/b174/overview,carlos-behar,b174
1980.12.22,1980,12,22,423,423,,,,0,0,/en/players/brian-benson/b201/overview,brian-benson,b201
1980.12.22,1980,12,22,423,423,,,24,0,0,/en/players/regis-brunet/b213/overview,regis-brunet,b213
1980.12.22,1980,12,22,423,423,,,20,0,0,/en/players/jeremy-dier/d057/overview,jeremy-dier,d057
1980.12.22,1980,12,22,423,423,,,20,0,0,/en/players/david-dowlen/d038/overview,david-dowlen,d038
1980.12.22,1980,12,22,423,423,,,39,0,0,/en/players/cliff-drysdale/d082/overview,cliff-drysdale,d082
1980.12.22,1980,12,22,423,423,,,,0,0,/en/players/fabrizio-fanucci/f004/overview,fabrizio-fanucci,f004
1980.12.22,1980,12,22,423,423,,,38,0,0,/en/players/francois-jauffret/j031/overview,francois-jauffret,j031
1980.12.22,1980,12,22,423,423,,,,0,0,/en/players/shanker-krishnan/k060/overview,shanker-krishnan,k060
1980.12.22,1980,12,22,423,423,,,,0,0,/en/players/thibault-kuentz/k074/overview,thibault-kuentz,k074
1980.12.22,1980,12,22,423,423,,,17,0,0,/en/players/wally-masur/m030/overview,wally-masur,m030
1980.12.22,1980,12,22,423,423,,,,0,0,/en/players/johnny-muller/m354/overview,johnny-muller,m354
1980.12.22,1980,12,22,423,423,,,,0,0,/en/players/juan-rivera/r129/overview,juan-rivera,r129
1980.12.22,1980,12,22,423,423,,,24,0,0,/en/players/thierry-stevaux/s167/overview,thierry-stevaux,s167
1980.12.22,1980,12,22,423,423,,,,0,0,/en/players/juan-torralbo/t082/overview,juan-torralbo,t082
1980.12.22,1980,12,22,423,423,,,20,0,0,/en/players/juan%20carlos-yunis/y004/overview,juan%20carlos-yunis,y004
1980.12.22,1980,12,22,440,440,,,21,0,0,/en/players/andy-andrews/a023/overview,andy-andrews,a023
1980.12.22,1980,12,22,440,440,,,23,0,0,/en/players/lorenzo-fargas/f005/overview,lorenzo-fargas,f005
1980.12.22,1980,12,22,440,440,,,,0,0,/en/players/vincenzo-franchitti/f103/overview,vincenzo-franchitti,f103
1980.12.22,1980,12,22,440,440,,,26,0,0,/en/players/glen-holroyd/h063/overview,glen-holroyd,h063
1980.12.22,1980,12,22,440,440,,,21,0,0,/en/players/peter-lamb/l056/overview,peter-lamb,l056
1980.12.22,1980,12,22,440,440,,,,0,0,/en/players/per-larsson/l006/overview,per-larsson,l006
1980.12.22,1980,12,22,440,440,,,17,0,0,/en/players/henri-leconte/l014/overview,henri-leconte,l014
1980.12.22,1980,12,22,440,440,,,,0,0,/en/players/roberto-meneschincheri/m209/overview,roberto-meneschincheri,m209
1980.12.22,1980,12,22,440,440,,,,0,0,/en/players/marzio-miloro/m174/overview,marzio-miloro,m174
1980.12.22,1980,12,22,440,440,,,17,0,0,/en/players/joakim-nystrom/n030/overview,joakim-nystrom,n030
1980.12.22,1980,12,22,440,440,,,21,0,0,/en/players/eduardo-osta/o027/overview,eduardo-osta,o027
1980.12.22,1980,12,22,440,440,,,,0,0,/en/players/paschoal-penetta/p016/overview,paschoal-penetta,p016
1980.12.22,1980,12,22,440,440,,,,0,0,/en/players/torquato-rossini/r120/overview,torquato-rossini,r120
1980.12.22,1980,12,22,440,440,,,,0,0,/en/players/rick-rozen/r145/overview,rick-rozen,r145
1980.12.22,1980,12,22,440,440,,,,0,0,/en/players/pat-serret/s157/overview,pat-serret,s157
1980.12.22,1980,12,22,440,440,,,18,0,0,/en/players/srinivasan-vasudevan/v018/overview,srinivasan-vasudevan,v018
1980.12.22,1980,12,22,440,440,,,,0,0,/en/players/ingo-wimmer/w063/overview,ingo-wimmer,w063
1980.12.22,1980,12,22,457,457,,,,0,0,/en/players/steven-alger/a105/overview,steven-alger,a105
1980.12.22,1980,12,22,457,457,,,10,0,0,/en/players/jose-ayala/a124/overview,jose-ayala,a124
1980.12.22,1980,12,22,457,457,,,26,0,0,/en/players/bernard-balleret/b004/overview,bernard-balleret,b004
1980.12.22,1980,12,22,457,457,,,24,0,0,/en/players/robert-bettauer/b189/overview,robert-bettauer,b189
1980.12.22,1980,12,22,457,457,,,18,0,0,/en/players/hans-dieter-beutel/b042/overview,hans-dieter-beutel,b042
1980.12.22,1980,12,22,457,457,,,,0,0,/en/players/jacques-bonnemaison/b207/overview,jacques-bonnemaison,b207
1980.12.22,1980,12,22,457,457,,,,0,0,/en/players/ivan-camus/c007/overview,ivan-camus,c007
1980.12.22,1980,12,22,457,457,,,,0,0,/en/players/alejandro-cerundolo/c027/overview,alejandro-cerundolo,c027
1980.12.22,1980,12,22,457,457,,,18,0,0,/en/players/scott-davis/d004/overview,scott-davis,d004
1980.12.22,1980,12,22,457,457,,,15,0,0,/en/players/jose%20antonio-fernandez/f014/overview,jose%20antonio-fernandez,f014
1980.12.22,1980,12,22,457,457,,,,0,0,/en/players/wouter-fok/f175/overview,wouter-fok,f175
1980.12.22,1980,12,22,457,457,,,,0,0,/en/players/theo-gorter/g059/overview,theo-gorter,g059
1980.12.22,1980,12,22,457,457,,,21,0,0,/en/players/massimo-grassotti/g082/overview,massimo-grassotti,g082
1980.12.22,1980,12,22,457,457,,,,0,0,/en/players/jorge-lemann/l109/overview,jorge-lemann,l109
1980.12.22,1980,12,22,457,457,,,,0,0,/en/players/fabio-moscino/m091/overview,fabio-moscino,m091
1980.12.22,1980,12,22,457,457,,,22,0,0,/en/players/nduka-odizor/o006/overview,nduka-odizor,o006
1980.12.22,1980,12,22,457,457,,,33,0,0,/en/players/guillermo-oropez/o045/overview,guillermo-oropez,o045
1980.12.22,1980,12,22,457,457,,,,0,0,/en/players/steve-rogul/r138/overview,steve-rogul,r138
1980.12.22,1980,12,22,457,457,,,22,0,0,/en/players/hugo-roverano/r045/overview,hugo-roverano,r045
1980.12.22,1980,12,22,457,457,,,,0,0,/en/players/davn-santiago/s188/overview,davn-santiago,s188
1980.12.22,1980,12,22,457,457,,,23,0,0,/en/players/jochen-settelmeyer/s196/overview,jochen-settelmeyer,s196
1980.12.22,1980,12,22,457,457,,,33,0,0,/en/players/peter-szoke/s230/overview,peter-szoke,s230
1980.12.22,1980,12,22,457,457,,,30,0,0,/en/players/max-wunschig/w058/overview,max-wunschig,w058
1980.12.22,1980,12,22,482,482,,,,0,0,/en/players/rich-andrews/a085/overview,rich-andrews,a085
1980.12.22,1980,12,22,482,482,,,48,0,0,/en/players/luis-ayala/a073/overview,luis-ayala,a073
1980.12.22,1980,12,22,482,482,,,29,0,0,/en/players/luis-baraldi/b009/overview,luis-baraldi,b009
1980.12.22,1980,12,22,482,482,,,,0,0,/en/players/alain-brichant/b072/overview,alain-brichant,b072
1980.12.22,1980,12,22,482,482,,,18,0,0,/en/players/jean%20luc-cotard/c193/overview,jean%20luc-cotard,c193
1980.12.22,1980,12,22,482,482,,,,0,0,/en/players/peter-dellavedova/d086/overview,peter-dellavedova,d086
1980.12.22,1980,12,22,482,482,,,,0,0,/en/players/massimo-di%20domenico/d137/overview,massimo-di%20domenico,d137
1980.12.22,1980,12,22,482,482,,,27,0,0,/en/players/thomas-emmrich/e053/overview,thomas-emmrich,e053
1980.12.22,1980,12,22,482,482,,,32,0,0,/en/players/jurgen-fassbender/f068/overview,jurgen-fassbender,f068
1980.12.22,1980,12,22,482,482,,,,0,0,/en/players/marco-ferrari/f081/overview,marco-ferrari,f081
1980.12.22,1980,12,22,482,482,,,,0,0,/en/players/enrique-haro/h008/overview,enrique-haro,h008
1980.12.22,1980,12,22,482,482,,,,0,0,/en/players/brad-holland/h203/overview,brad-holland,h203
1980.12.22,1980,12,22,482,482,,,23,0,0,/en/players/cary-leeds/l060/overview,cary-leeds,l060
1980.12.22,1980,12,22,482,482,,,,0,0,/en/players/christophe-lesage/l020/overview,christophe-lesage,l020
1980.12.22,1980,12,22,482,482,,,35,0,0,/en/players/joaquin-loyo-mayo/l066/overview,joaquin-loyo-mayo,l066
1980.12.22,1980,12,22,482,482,,,21,0,0,/en/players/alvaro-margets/m202/overview,alvaro-margets,m202
1980.12.22,1980,12,22,482,482,,,,0,0,/en/players/francisco-mastelli/m121/overview,francisco-mastelli,m121
1980.12.22,1980,12,22,482,482,,,22,0,0,/en/players/rick-meyers/m150/overview,rick-meyers,m150
1980.12.22,1980,12,22,482,482,,,20,0,0,/en/players/claudio-panatta/p008/overview,claudio-panatta,p008
1980.12.22,1980,12,22,482,482,,,,0,0,/en/players/hector-perez/p132/overview,hector-perez,p132
1980.12.22,1980,12,22,482,482,,,30,0,0,/en/players/noel-phillips/p077/overview,noel-phillips,p077
1980.12.22,1980,12,22,482,482,,,34,0,0,/en/players/ray-ruffels/r076/overview,ray-ruffels,r076
1980.12.22,1980,12,22,482,482,,,21,0,0,/en/players/leif-shiras/s045/overview,leif-shiras,s045
1980.12.22,1980,12,22,482,482,,,,0,0,/en/players/cliff-skakle/s224/overview,cliff-skakle,s224
