1991-580-MS052-2-23-c001-c260,australian-open,/en/scores/1991/580/MS052/match-stats?isLive=False,03:42:00,222,c001,249,10,8,121,204,83,121,36,83,23,29,26,141,29,89,28,64,6,15,25,119,204,57,153,176,357,c260,257,4,4,89,153,60,89,36,64,9,15,25,132,38,121,47,83,6,29,26,96,153,85,204,181,357
1991-580-MS035-2-22-c243-b051,australian-open,/en/scores/1991/580/MS035/match-stats?isLive=False,01:25:00,85,c243,222,7,3,49,69,40,49,13,20,0,0,13,185,19,47,17,29,5,11,12,53,69,36,76,89,145,b051,221,4,4,47,76,28,47,12,29,6,11,12,53,9,49,7,20,0,0,13,40,76,16,69,56,145
1991-580-MS036-2-21-a031-w133,australian-open,/en/scores/1991/580/MS036/match-stats?isLive=False,01:40:00,100,a031,269,7,3,58,81,39,58,10,23,3,5,12,254,29,54,12,18,8,12,12,49,81,41,72,90,153,w133,185,0,2,54,72,25,54,6,18,4,12,12,146,19,58,13,23,2,5,12,31,72,32,81,63,153
1991-580-MS062-2-20-c009-h223,australian-open,/en/scores/1991/580/MS062/match-stats?isLive=False,02:55:00,175,c009,258,5,5,67,128,55,67,27,61,5,9,21,150,34,92,25,53,6,16,21,82,128,59,145,141,273,h223,250,5,5,92,145,58,92,28,53,10,16,21,137,12,67,34,61,4,9,21,86,145,46,128,132,273
1991-580-MS054-2-19-c270-e061,australian-open,/en/scores/1991/580/MS054/match-stats?isLive=False,02:28:00,148,c270,261,9,5,66,117,43,66,30,51,5,9,18,190,24,69,26,41,7,13,18,73,117,50,110,123,227,e061,227,5,4,69,110,45,69,15,41,6,13,18,142,23,66,21,51,4,9,18,60,110,44,117,104,227
1991-580-MS033-2-18-c023-v014,australian-open,/en/scores/1991/580/MS033/match-stats?isLive=False,02:45:00,165,c023,277,5,7,75,119,55,75,22,44,3,4,16,144,17,59,21,45,3,6,16,77,119,38,104,115,223,v014,256,3,9,59,104,42,59,24,45,3,6,16,108,20,75,22,44,1,4,16,66,104,42,119,108,223
1991-580-MS049-2-17-c046-j006,australian-open,/en/scores/1991/580/MS049/match-stats?isLive=False,01:43:00,103,c046,300,6,0,0,75,33,42,22,33,2,3,14,186,25,54,20,37,6,15,13,55,75,45,91,100,166,j006,209,2,5,54,91,29,54,17,37,9,15,13,94,9,42,11,33,1,3,14,46,91,20,75,66,166
1991-580-MS061-2-16-e106-f031,australian-open,/en/scores/1991/580/MS061/match-stats?isLive=False,03:12:00,192,e106,259,13,7,95,148,63,95,27,53,9,15,22,177,31,93,42,69,8,17,22,90,148,73,162,163,310,f031,227,6,5,93,162,62,93,27,69,9,17,22,150,32,95,26,53,6,15,22,89,162,58,148,147,310
1991-580-MS060-2-15-f196-w001,australian-open,/en/scores/1991/580/MS060/match-stats?isLive=False,01:40:00,100,f196,297,2,3,66,90,54,66,12,24,0,1,15,153,30,81,20,40,4,10,15,66,90,50,121,116,211,w001,252,0,1,81,121,51,81,20,40,6,10,15,174,12,66,12,24,1,1,15,71,121,24,90,95,211
1991-580-MS041-2-14-g182-m030,australian-open,/en/scores/1991/580/MS041/match-stats?isLive=False,02:44:00,164,g182,274,1,3,98,135,59,98,24,37,8,12,19,192,36,91,27,46,7,12,20,83,135,63,137,146,272,m030,233,4,3,91,137,55,91,19,46,5,12,20,129,39,98,13,37,4,12,19,74,137,52,135,126,272
1991-580-MS044-2-13-k016-s331,australian-open,/en/scores/1991/580/MS044/match-stats?isLive=False,02:02:00,122,k016,268,8,3,59,105,36,59,28,46,9,11,14,215,18,43,21,35,6,9,13,64,105,39,78,103,183,s331,207,5,4,43,78,25,43,14,35,3,9,13,110,23,59,18,46,2,11,14,39,78,41,105,80,183
1991-580-MS053-2-12-k214-k148,australian-open,/en/scores/1991/580/MS053/match-stats?isLive=False,02:24:00,144,k214,290,14,5,78,128,60,78,29,50,3,6,21,141,20,64,22,55,4,8,20,89,128,42,119,131,247,k148,260,3,6,64,119,44,64,33,55,4,8,20,129,18,78,21,50,3,6,21,77,119,39,128,116,247
1991-580-MS042-2-11-k030-d198,australian-open,/en/scores/1991/580/MS042/match-stats?isLive=False,02:01:00,121,k030,291,6,3,39,77,34,39,22,38,2,3,14,184,11,39,32,55,5,8,14,56,77,43,94,99,171,d198,220,5,4,39,94,28,39,23,55,3,8,14,95,5,39,16,38,1,3,14,51,94,21,77,72,171
1991-580-MS055-2-10-l010-l044,australian-open,/en/scores/1991/580/MS055/match-stats?isLive=False,02:50:00,170,l010,256,19,9,102,161,78,102,19,59,8,14,24,131,32,90,16,44,5,13,23,97,161,48,134,145,295,l044,270,1,4,90,134,58,90,28,44,8,13,23,160,24,102,40,59,6,14,24,86,134,64,161,150,295
1991-580-MS050-2-9-m048-a163,australian-open,/en/scores/1991/580/MS050/match-stats?isLive=False,02:45:00,165,m048,238,3,6,55,117,40,55,30,62,6,11,19,197,36,86,18,29,9,21,18,70,117,54,115,124,232,a163,217,1,5,86,115,50,86,11,29,12,21,18,150,15,55,32,62,5,11,19,61,115,47,117,108,232
1991-580-MS034-2-8-o076-m197,australian-open,/en/scores/1991/580/MS034/match-stats?isLive=False,01:41:00,101,o076,269,3,0,0,73,34,48,12,25,6,8,11,233,39,72,17,26,9,23,12,46,73,56,98,102,171,m197,179,1,1,72,98,33,72,9,26,14,23,12,124,14,48,13,25,2,8,11,42,98,27,73,69,171
1991-580-MS046-2-7-p050-m035,australian-open,/en/scores/1991/580/MS046/match-stats?isLive=False,01:22:00,82,p050,301,3,2,41,67,34,41,17,26,0,0,12,213,20,47,14,23,6,11,11,51,67,34,70,85,137,m035,204,0,4,47,70,27,47,9,23,5,11,11,52,7,41,9,26,0,0,12,36,70,16,67,52,137
1991-580-MS045-2-6-s381-s080,australian-open,/en/scores/1991/580/MS045/match-stats?isLive=False,03:20:00,200,s381,273,18,10,72,140,50,72,42,68,5,9,24,149,54,124,32,74,7,21,24,92,140,86,198,178,338,s080,243,2,5,124,198,70,124,42,74,14,21,24,129,22,72,26,68,4,9,24,112,198,48,140,160,338
1991-580-MS058-2-5-s351-j004,australian-open,/en/scores/1991/580/MS058/match-stats?isLive=False,02:07:00,127,s351,274,6,3,86,114,69,86,18,28,0,0,17,157,12,49,12,44,1,1,16,87,114,24,93,111,207,j004,301,6,0,49,93,37,49,32,44,0,1,16,56,17,86,10,28,0,0,17,69,93,27,114,96,207
1991-580-MS038-2-4-w023-s288,australian-open,/en/scores/1991/580/MS038/match-stats?isLive=False,03:05:00,185,w023,267,10,4,114,153,82,114,15,39,8,14,25,168,30,98,23,49,6,9,26,97,153,53,147,150,300,s288,270,6,1,98,147,68,98,26,49,3,9,26,157,32,114,24,39,6,14,25,94,147,56,153,150,300
1991-580-MS057-2-3-w136-b040,australian-open,/en/scores/1991/580/MS057/match-stats?isLive=False,02:52:00,172,w136,245,2,5,80,128,50,80,25,48,10,15,17,166,42,95,13,26,6,17,16,75,128,55,121,130,249,b040,248,1,0,95,121,53,95,13,26,11,17,16,148,30,80,23,48,5,15,17,66,121,53,128,119,249
1991-580-MS048-2-2-w035-s380,australian-open,/en/scores/1991/580/MS048/match-stats?isLive=False,01:51:00,111,w035,303,3,1,57,90,46,57,21,33,1,2,15,147,20,64,19,35,4,11,15,67,90,39,99,106,189,s380,257,8,4,64,99,44,64,16,35,7,11,15,111,11,57,12,33,1,2,15,60,99,23,90,83,189
1991-580-MS037-2-1-y017-s021,australian-open,/en/scores/1991/580/MS037/match-stats?isLive=False,02:05:00,125,y017,249,1,3,76,103,57,76,15,27,0,0,15,129,24,77,23,43,3,12,15,72,103,47,120,119,223,s021,259,7,8,77,120,53,77,20,43,9,12,15,69,19,76,12,27,0,0,15,73,120,31,103,104,223
1991-580-MS064-1-64-e004-p198,australian-open,/en/scores/1991/580/MS064/match-stats?isLive=False,01:54:00,114,e004,281,2,3,71,94,53,71,9,23,6,7,13,208,29,72,21,32,6,10,14,62,94,50,104,112,198,p198,219,1,2,72,104,43,72,11,32,4,10,14,107,18,71,14,23,1,7,13,54,104,32,94,86,198
1991-580-MS127-1-63-b028-b021,australian-open,/en/scores/1991/580/MS127/match-stats?isLive=False,02:30:00,150,b028,286,9,1,50,74,38,50,12,24,3,5,13,211,20,56,32,45,7,13,14,50,74,52,101,102,175,b021,197,1,2,56,101,36,56,13,45,6,13,14,129,12,50,12,24,2,5,13,49,101,24,74,73,175
1991-580-MS080-1-62-l018-b037,australian-open,/en/scores/1991/580/MS080/match-stats?isLive=False,01:35:00,95,l018,299,2,1,56,66,41,56,5,10,1,2,11,248,15,35,28,39,8,12,12,46,66,43,74,89,140,b037,165,1,1,35,74,20,35,11,39,4,12,12,136,15,56,5,10,1,2,11,31,74,20,66,51,140
1991-580-MS095-1-61-i034-b350,australian-open,/en/scores/1991/580/MS095/match-stats?isLive=False,01:50:00,110,i034,259,10,0,0,94,35,52,22,42,5,9,16,199,18,59,23,40,6,8,17,57,94,41,99,98,193,b350,239,4,1,59,99,41,59,17,40,2,8,17,150,17,52,20,42,4,9,16,58,99,37,94,95,193
1991-580-MS096-1-60-w035-s014,australian-open,/en/scores/1991/580/MS096/match-stats?isLive=False,02:49:00,169,w035,254,3,3,77,138,55,77,30,61,9,13,19,139,33,94,15,30,4,12,19,85,138,48,124,133,262,s014,271,5,3,94,124,61,94,15,30,8,12,19,132,22,77,31,61,4,13,19,76,124,53,138,129,262
1991-580-MS079-1-59-g016-w123,australian-open,/en/scores/1991/580/MS079/match-stats?isLive=False,03:05:00,185,g016,281,20,2,101,158,67,101,30,57,11,15,21,158,28,88,18,35,5,10,20,97,158,46,123,143,281,w123,276,15,3,88,123,60,88,17,35,5,10,20,127,34,101,27,57,4,15,21,77,123,61,158,138,281
1991-580-MS112-1-58-s101-c028,australian-open,/en/scores/1991/580/MS112/match-stats?isLive=False,01:36:00,96,s101,291,2,2,53,80,39,53,16,27,6,7,13,249,22,43,14,27,6,6,13,55,80,36,70,91,150,c028,211,1,1,43,70,21,43,13,27,0,6,13,88,14,53,11,27,1,7,13,34,70,25,80,59,150
1991-580-MS072-1-57-a031-c031,australian-open,/en/scores/1991/580/MS072/match-stats?isLive=False,02:53:00,173,a031,251,2,5,91,125,54,91,19,34,6,13,21,204,44,97,32,50,10,20,22,73,125,76,147,149,272,c031,207,0,4,97,147,53,97,18,50,10,20,22,172,37,91,15,34,7,13,21,71,147,52,125,123,272
1991-580-MS119-1-56-f035-s055,australian-open,/en/scores/1991/580/MS119/match-stats?isLive=False,01:52:00,112,f035,328,12,0,0,82,48,59,16,23,1,2,15,163,29,77,11,20,4,9,15,64,82,40,97,104,179,s055,260,4,3,77,97,48,77,9,20,5,9,15,105,11,59,7,23,1,2,15,57,97,18,82,75,179
1991-580-MS088-1-55-s331-h025,australian-open,/en/scores/1991/580/MS088/match-stats?isLive=False,03:20:00,200,s331,251,5,5,73,120,51,73,22,47,5,10,19,165,34,80,17,43,5,9,19,73,120,51,123,124,243,h025,262,6,0,80,123,46,80,26,43,4,9,19,159,22,73,25,47,5,10,19,72,123,47,120,119,243
1991-580-MS103-1-54-b281-l206,australian-open,/en/scores/1991/580/MS103/match-stats?isLive=False,01:50:00,110,b281,283,5,5,54,83,44,54,13,29,7,8,13,192,26,62,16,26,6,16,12,57,83,42,88,99,171,l206,223,7,0,62,88,36,62,10,26,10,16,12,94,10,54,16,29,1,8,13,46,88,26,83,72,171
1991-580-MS087-1-53-k023-y002,australian-open,/en/scores/1991/580/MS087/match-stats?isLive=False,01:55:00,115,k023,276,6,3,54,95,44,54,20,41,5,7,15,149,18,57,23,43,5,16,15,64,95,41,100,105,195,y002,236,2,4,57,100,39,57,20,43,11,16,15,112,10,54,21,41,2,7,15,59,100,31,95,90,195
1991-580-MS104-1-52-c260-r043,australian-open,/en/scores/1991/580/MS104/match-stats?isLive=False,03:48:00,228,c260,279,8,7,109,165,80,109,30,56,9,13,27,148,41,127,32,57,6,16,27,110,165,73,184,183,349,r043,261,9,6,127,184,86,127,25,57,10,16,27,118,29,109,26,56,4,13,27,111,184,55,165,166,349
1991-580-MS120-1-51-w001-r214,australian-open,/en/scores/1991/580/MS120/match-stats?isLive=False,03:17:00,197,w001,256,4,4,113,185,74,113,40,72,15,22,27,153,33,104,32,65,7,15,28,114,185,65,169,179,354,r214,256,10,10,104,169,71,104,33,65,8,15,28,136,39,113,32,72,7,22,27,104,169,71,185,175,354
1991-580-MS071-1-50-c243-g053,australian-open,/en/scores/1991/580/MS071/match-stats?isLive=False,01:45:00,105,c243,299,10,2,66,92,48,66,14,26,5,6,14,206,9,35,24,41,5,6,13,62,92,33,76,95,168,g053,219,4,7,35,76,26,35,17,41,1,6,13,97,18,66,12,26,1,6,14,43,76,30,92,73,168
1991-580-MS101-1-49-a163-r193,australian-open,/en/scores/1991/580/MS101/match-stats?isLive=False,01:43:00,103,a163,253,0,3,54,75,38,54,8,21,1,4,13,221,26,48,19,36,8,14,14,46,75,45,84,91,159,r193,191,0,1,48,84,22,48,17,36,6,14,14,190,16,54,13,21,3,4,13,39,84,29,75,68,159
1991-580-MS115-1-48-b040-p226,australian-open,/en/scores/1991/580/MS115/match-stats?isLive=False,02:36:00,156,b040,280,0,3,97,121,58,97,17,24,7,12,18,157,31,84,25,46,6,17,19,75,121,56,130,131,251,p226,243,6,5,84,130,53,84,21,46,11,17,19,138,39,97,7,24,5,12,18,74,130,46,121,120,251
1991-580-MS070-1-47-b051-p021,australian-open,/en/scores/1991/580/MS070/match-stats?isLive=False,02:00:00,120,b051,263,2,1,52,80,38,52,13,28,7,10,14,227,28,54,18,33,8,12,15,51,80,46,87,97,167,p021,199,2,4,54,87,26,54,15,33,4,12,15,132,14,52,15,28,3,10,14,41,87,29,80,70,167
1991-580-MS105-1-46-c001-c011,australian-open,/en/scores/1991/580/MS105/match-stats?isLive=False,01:10:00,70,c001,289,2,3,50,70,40,50,14,20,0,0,13,216,16,49,16,26,5,6,13,54,70,32,75,86,145,c011,229,1,3,49,75,33,49,10,26,1,6,13,50,10,50,6,20,0,0,13,43,75,16,70,59,145
1991-580-MS124-1-45-c009-z045,australian-open,/en/scores/1991/580/MS124/match-stats?isLive=False,02:55:00,175,c009,292,10,2,60,118,47,60,38,58,2,4,19,121,30,93,20,50,4,14,20,85,118,50,143,135,261,z045,288,17,2,93,143,63,93,30,50,10,14,20,116,13,60,20,58,2,4,19,93,143,33,118,126,261
1991-580-MS108-1-44-c270-d049,australian-open,/en/scores/1991/580/MS108/match-stats?isLive=False,02:25:00,145,c270,272,3,5,96,134,59,96,22,38,11,14,18,178,21,63,27,47,6,11,18,81,134,48,110,129,244,d049,228,5,10,63,110,42,63,20,47,5,11,18,118,37,96,16,38,3,14,18,62,110,53,134,115,244
1991-580-MS066-1-43-c023-n025,australian-open,/en/scores/1991/580/MS066/match-stats?isLive=False,01:50:00,110,c023,280,2,3,54,82,36,54,18,28,5,7,13,206,28,59,16,28,7,16,12,54,82,44,87,98,169,n025,205,1,1,59,87,31,59,12,28,9,16,12,113,18,54,10,28,2,7,13,43,87,28,82,71,169
1991-580-MS113-1-42-c252-c246,australian-open,/en/scores/1991/580/MS113/match-stats?isLive=False,02:35:00,155,c252,290,3,4,93,122,60,93,18,29,10,12,18,205,33,77,23,43,8,13,17,78,122,56,120,134,242,c246,219,2,3,77,120,44,77,20,43,5,13,17,101,33,93,11,29,2,12,18,64,120,44,122,108,242
1991-580-MS099-1-41-c046-k133,australian-open,/en/scores/1991/580/MS099/match-stats?isLive=False,01:39:00,99,c046,289,7,2,50,84,38,50,19,34,7,8,13,207,20,47,23,39,6,11,12,57,84,43,86,100,170,k133,197,1,7,47,86,27,47,16,39,5,11,12,88,12,50,15,34,1,8,13,43,86,27,84,70,170
1991-580-MS081-1-40-d004-a028,australian-open,/en/scores/1991/580/MS081/match-stats?isLive=False,02:38:00,158,d004,233,3,6,75,121,49,75,20,46,10,16,18,197,29,75,36,54,9,22,18,69,121,65,129,134,250,a028,203,3,2,75,129,46,75,18,54,13,22,18,163,26,75,26,46,6,16,18,64,129,52,121,116,250
1991-580-MS085-1-39-d198-f041,australian-open,/en/scores/1991/580/MS085/match-stats?isLive=False,02:32:00,152,d198,233,8,5,51,109,32,51,33,58,3,10,19,190,34,82,33,58,9,20,19,65,109,67,140,132,249,f041,211,2,4,82,140,48,82,25,58,11,20,19,186,19,51,25,58,7,10,19,73,140,44,109,117,249
1991-580-MS122-1-38-e106-w011,australian-open,/en/scores/1991/580/MS122/match-stats?isLive=False,02:35:00,155,e106,267,12,2,62,109,44,62,24,47,3,7,19,165,26,76,35,58,7,20,19,68,109,61,134,129,243,w011,228,12,10,76,134,50,76,23,58,13,20,19,156,18,62,23,47,4,7,19,73,134,41,109,114,243
1991-580-MS109-1-37-e061-e025,australian-open,/en/scores/1991/580/MS109/match-stats?isLive=False,03:31:00,211,e061,246,0,2,62,93,39,62,16,31,9,14,15,232,35,72,22,33,10,20,15,55,93,57,105,112,198,e025,186,3,3,72,105,37,72,11,33,10,20,15,154,23,62,15,31,5,14,15,48,105,38,93,86,198
1991-580-MS121-1-36-f196-l043,australian-open,/en/scores/1991/580/MS121/match-stats?isLive=False,01:25:00,85,f196,263,1,4,38,73,31,38,17,35,4,6,12,241,35,64,10,15,8,15,12,48,73,45,79,93,152,l043,191,0,1,64,79,29,64,5,15,7,15,12,118,7,38,18,35,2,6,12,34,79,25,73,59,152
1991-580-MS123-1-35-f031-f192,australian-open,/en/scores/1991/580/MS123/match-stats?isLive=False,01:20:00,80,f031,236,7,3,34,65,28,34,21,31,0,0,10,299,26,33,11,17,8,12,9,49,65,37,50,86,115,f192,132,0,1,33,50,7,33,6,17,4,12,9,50,6,34,10,31,0,0,10,13,50,16,65,29,115
1991-580-MS078-1-34-f164-d036,australian-open,/en/scores/1991/580/MS078/match-stats?isLive=False,02:13:00,133,f164,309,17,0,0,93,46,56,23,37,2,4,17,164,26,75,19,39,4,7,17,69,93,45,114,114,207,d036,257,7,8,75,114,49,75,20,39,3,7,17,117,10,56,14,37,2,4,17,69,114,24,93,93,207
1991-580-MS082-1-33-g182-m408,australian-open,/en/scores/1991/580/MS082/match-stats?isLive=False,01:15:00,75,g182,295,2,2,44,61,35,44,9,17,0,1,11,261,24,46,18,24,8,13,11,44,61,42,70,86,131,m408,159,0,7,46,70,22,46,6,24,5,13,11,176,9,44,8,17,1,1,11,28,70,17,61,45,131
1991-580-MS125-1-32-h223-s015,australian-open,/en/scores/1991/580/MS125/match-stats?isLive=False,02:12:00,132,h223,289,6,1,76,109,60,76,17,33,8,11,18,166,31,75,18,39,5,10,17,77,109,49,114,126,223,s015,248,1,2,75,114,44,75,21,39,5,10,17,112,16,76,16,33,3,11,18,65,114,32,109,97,223
1991-580-MS116-1-31-j004-h228,australian-open,/en/scores/1991/580/MS116/match-stats?isLive=False,03:23:00,203,j004,258,6,8,114,154,78,114,16,40,15,20,23,198,49,121,13,25,9,13,24,94,154,62,146,156,300,h228,254,4,3,121,146,72,121,12,25,4,13,24,138,36,114,24,40,5,20,23,84,146,60,154,144,300
1991-580-MS098-1-30-j006-m096,australian-open,/en/scores/1991/580/MS098/match-stats?isLive=False,01:20:00,80,j006,315,2,1,47,66,40,47,14,19,0,0,13,197,10,40,17,27,5,7,13,54,66,27,67,81,133,m096,234,3,2,40,67,30,40,10,27,2,7,13,41,7,47,5,19,0,0,13,40,67,12,66,52,133
1991-580-MS089-1-29-k016-p012,australian-open,/en/scores/1991/580/MS089/match-stats?isLive=False,02:46:00,166,k016,248,3,4,104,148,71,104,16,44,13,18,20,175,27,80,34,61,8,17,21,87,148,61,141,148,289,p012,227,6,7,80,141,53,80,27,61,9,17,21,149,33,104,28,44,5,18,20,80,141,61,148,141,289
1991-580-MS106-1-28-k148-v037,australian-open,/en/scores/1991/580/MS106/match-stats?isLive=False,02:32:00,152,k148,251,6,6,86,137,61,86,23,51,3,9,22,141,24,82,32,57,5,15,21,84,137,56,139,140,276,v037,252,4,2,82,139,58,82,25,57,10,15,21,178,25,86,28,51,6,9,22,83,139,53,137,136,276
1991-580-MS107-1-27-k214-s424,australian-open,/en/scores/1991/580/MS107/match-stats?isLive=False,02:02:00,122,k214,262,9,3,48,97,35,48,26,49,3,6,16,179,31,74,22,40,7,18,16,61,97,53,114,114,211,s424,222,1,3,74,114,43,74,18,40,11,18,16,142,13,48,23,49,3,6,16,61,114,36,97,97,211
1991-580-MS094-1-26-k024-j008,australian-open,/en/scores/1991/580/MS094/match-stats?isLive=False,01:01:00,61,k024,270,0,2,28,41,21,28,6,13,0,0,6,79,10,26,7,17,0,0,5,27,41,17,43,44,84,j008,120,0,1,26,43,16,26,10,17,0,0,5,79,7,28,7,13,0,0,6,26,43,14,41,40,84
1991-580-MS084-1-25-k030-r186,australian-open,/en/scores/1991/580/MS084/match-stats?isLive=False,02:19:00,139,k030,287,4,1,62,117,51,62,30,55,6,7,17,146,14,49,19,48,3,5,17,81,117,33,97,114,214,r186,266,3,1,49,97,35,49,29,48,2,5,17,82,11,62,25,55,1,7,17,64,97,36,117,100,214
1991-580-MS110-1-24-l010-r023,australian-open,/en/scores/1991/580/MS110/match-stats?isLive=False,03:23:00,203,l010,289,11,8,107,173,82,107,34,66,12,13,24,149,34,115,22,41,5,11,24,116,173,56,156,172,329,r023,270,3,2,115,156,81,115,19,41,6,11,24,83,25,107,32,66,1,13,24,100,156,57,173,157,329
1991-580-MS111-1-23-l044-l009,australian-open,/en/scores/1991/580/MS111/match-stats?isLive=False,02:31:00,151,l044,268,5,2,90,125,59,90,19,35,6,11,19,169,30,83,18,39,7,13,21,78,125,48,122,126,247,l009,268,19,3,83,122,53,83,21,39,6,13,21,151,31,90,16,35,5,11,19,74,122,47,125,121,247
1991-580-MS086-1-22-m012-s102,australian-open,/en/scores/1991/580/MS086/match-stats?isLive=False,01:28:00,88,m012,285,2,0,0,77,42,59,8,18,1,2,12,223,28,58,16,24,7,14,12,50,77,44,82,94,159,s102,199,6,4,58,82,30,58,8,24,7,14,12,143,17,59,10,18,1,2,12,38,82,27,77,65,159
1991-580-MS068-1-21-m197-c113,australian-open,/en/scores/1991/580/MS068/match-stats?isLive=False,02:58:00,178,m197,277,1,2,100,133,73,100,16,33,7,11,23,117,20,77,21,49,4,13,23,89,133,41,126,130,259,c113,273,2,3,77,126,57,77,28,49,9,13,23,132,27,100,17,33,4,11,23,85,126,44,133,129,259
1991-580-MS065-1-20-m031-p014,australian-open,/en/scores/1991/580/MS065/match-stats?isLive=False,03:40:00,220,m031,282,4,2,145,186,89,145,27,41,8,15,28,199,43,110,38,67,11,18,26,116,186,81,177,197,363,p014,219,1,5,110,177,67,110,29,67,7,18,26,145,56,145,14,41,7,15,28,96,177,70,186,166,363
1991-580-MS083-1-19-m030-s443,australian-open,/en/scores/1991/580/MS083/match-stats?isLive=False,01:21:00,81,m030,293,2,2,37,57,29,37,12,20,0,1,11,235,17,39,26,36,8,15,12,41,57,43,75,84,132,s443,164,3,8,39,75,22,39,10,36,7,15,12,171,8,37,8,20,1,1,11,32,75,16,57,48,132
1991-580-MS093-1-18-m035-k181,australian-open,/en/scores/1991/580/MS093/match-stats?isLive=False,03:02:00,182,m035,272,6,3,101,172,76,101,32,71,13,15,22,152,30,88,20,44,5,10,21,108,172,50,132,158,304,k181,261,2,5,88,132,58,88,24,44,5,10,21,102,25,101,39,71,2,15,22,82,132,64,172,146,304
1991-580-MS100-1-17-m048-h029,australian-open,/en/scores/1991/580/MS100/match-stats?isLive=False,03:42:00,222,m048,273,8,2,91,135,59,91,25,44,9,14,23,162,32,91,41,71,8,24,22,84,135,73,162,157,297,h029,225,8,9,91,162,59,91,30,71,16,24,22,135,32,91,19,44,5,14,23,89,162,51,135,140,297
1991-580-MS118-1-16-m093-f028,australian-open,/en/scores/1991/580/MS118/match-stats?isLive=False,02:05:00,125,m093,290,8,1,55,93,42,55,21,38,5,6,15,142,24,67,25,47,4,15,15,63,93,49,114,112,207,f028,237,1,7,67,114,43,67,22,47,11,15,15,92,13,55,17,38,1,6,15,65,114,30,93,95,207
1991-580-MS069-1-15-o076-a188,australian-open,/en/scores/1991/580/MS069/match-stats?isLive=False,01:51:00,111,o076,299,7,2,43,78,37,43,21,35,0,1,15,180,19,60,29,49,5,9,15,58,78,48,109,106,187,a188,233,7,4,60,109,41,60,20,49,4,9,15,160,6,43,14,35,1,1,15,61,109,20,78,81,187
1991-580-MS092-1-14-p050-p052,australian-open,/en/scores/1991/580/MS092/match-stats?isLive=False,02:00:00,120,p050,305,6,4,58,87,46,58,20,29,1,3,17,192,18,59,24,41,6,9,17,66,87,42,100,108,187,p052,231,2,4,59,100,41,59,17,41,3,9,17,130,12,58,9,29,2,3,17,58,100,21,87,79,187
1991-580-MS076-1-13-s288-t136,australian-open,/en/scores/1991/580/MS076/match-stats?isLive=False,02:46:00,166,s288,287,12,4,98,139,69,98,23,41,5,9,23,138,29,98,24,47,5,14,23,92,139,53,145,145,284,t136,263,3,5,98,145,69,98,23,47,9,14,23,135,29,98,18,41,4,9,23,92,145,47,139,139,284
1991-580-MS075-1-12-s021-s367,australian-open,/en/scores/1991/580/MS075/match-stats?isLive=False,02:00:00,120,s021,290,10,5,70,101,53,70,16,31,3,5,17,165,23,60,21,46,5,10,16,69,101,44,106,113,207,s367,241,4,4,60,106,37,60,25,46,5,10,16,123,17,70,15,31,2,5,17,62,106,32,101,94,207
1991-580-MS097-1-11-s380-c012,australian-open,/en/scores/1991/580/MS097/match-stats?isLive=False,02:30:00,150,s380,322,40,8,84,139,69,84,29,55,7,8,21,93,8,50,31,74,2,8,20,98,139,39,124,137,263,c012,269,7,10,50,124,42,50,43,74,6,8,20,82,15,84,26,55,1,8,21,85,124,41,139,126,263
1991-580-MS090-1-10-s381-a141,australian-open,/en/scores/1991/580/MS090/match-stats?isLive=False,01:37:00,97,s381,285,4,4,43,84,34,43,26,41,1,2,14,181,21,49,12,27,5,9,13,60,84,33,76,93,160,a141,238,0,0,49,76,28,49,15,27,4,9,13,115,9,43,15,41,1,2,14,43,76,24,84,67,160
1991-580-MS091-1-9-s080-p037,australian-open,/en/scores/1991/580/MS091/match-stats?isLive=False,01:33:00,93,s080,297,5,1,53,77,39,53,14,24,4,5,13,200,17,46,22,38,6,11,12,53,77,39,84,92,161,p037,209,1,2,46,84,29,46,16,38,5,11,12,95,14,53,10,24,1,5,13,45,84,24,77,69,161
1991-580-MS117-1-8-s351-w124,australian-open,/en/scores/1991/580/MS117/match-stats?isLive=False,03:25:00,205,s351,275,5,4,104,168,64,104,45,64,10,15,26,146,40,114,28,60,6,15,25,109,168,68,174,177,342,w124,263,7,4,114,174,74,114,32,60,9,15,25,120,40,104,19,64,5,15,26,106,174,59,168,165,342
1991-580-MS126-1-7-v002-g212,australian-open,/en/scores/1991/580/MS126/match-stats?isLive=False,02:41:00,161,v002,226,5,6,70,122,41,70,25,52,6,13,19,194,38,85,27,47,9,19,20,66,122,65,132,131,254,g212,213,1,5,85,132,47,85,20,47,10,19,20,183,29,70,27,52,7,13,19,67,132,56,122,123,254
1991-580-MS067-1-6-v014-k021,australian-open,/en/scores/1991/580/MS067/match-stats?isLive=False,01:57:00,117,v014,288,4,3,44,76,33,44,22,32,2,4,14,194,23,49,26,52,7,15,14,55,76,49,101,104,177,k021,200,2,4,49,101,26,49,26,52,8,15,14,120,11,44,10,32,2,4,14,52,101,21,76,73,177
1991-580-MS077-1-5-w023-d210,australian-open,/en/scores/1991/580/MS077/match-stats?isLive=False,02:15:00,135,w023,293,2,0,0,90,39,61,23,29,3,6,15,166,24,66,28,53,6,15,16,62,90,52,119,114,209,d210,226,3,5,66,119,42,66,25,53,9,15,16,127,22,61,6,29,3,6,15,67,119,28,90,95,209
