8,/en/tournaments/open-13-marseille/496/1993/match-stats/R214/H025/live/MS003/match-stats,01:00:00,60,8,6,24,46,23,24,13,22,0,0,36,46,8,24,11,27,3,3,9,9,19,51,55,97,2,5,24,51,16,24,16,27,0,3,32,51,1,24,9,22,0,0,9,9,10,46,42,97
8,/en/tournaments/open-13-marseille/496/1993/match-stats/R214/S381/live/MS001/match-stats,01:26:00,86,15,3,40,63,35,40,15,23,0,4,50,63,9,40,19,31,2,6,10,10,28,71,78,134,5,3,40,71,31,40,12,31,4,6,43,71,5,40,8,23,0,4,10,10,13,63,56,134
8,/en/tournaments/open-13-marseille/496/1993/match-stats/H025/B350/live/MS007/match-stats,02:00:00,120,4,3,59,91,51,59,17,32,0,2,68,91,17,60,28,53,3,10,15,16,45,113,113,204,6,4,60,113,43,60,25,53,7,10,68,113,8,59,15,32,0,2,16,15,23,91,91,204
8,/en/tournaments/open-13-marseille/496/1993/match-stats/H191/B053/live/MS005/match-stats,01:39:00,99,8,12,25,73,24,25,25,48,1,3,49,73,11,34,18,38,4,5,13,12,29,72,78,145,6,5,34,72,23,34,20,38,1,5,43,72,1,25,23,48,2,3,12,13,24,73,67,145
8,/en/tournaments/open-13-marseille/496/1993/match-stats/R214/G108/live/MS006/match-stats,01:19:00,79,14,2,40,62,34,40,11,22,0,4,45,62,6,22,15,36,2,2,10,10,21,58,66,120,4,1,22,58,16,22,21,36,0,2,37,58,6,40,11,22,0,4,10,10,17,62,54,120
8,/en/tournaments/open-13-marseille/496/1993/match-stats/P045/L018/live/MS008/match-stats,02:20:00,140,4,3,46,91,37,46,21,45,0,3,58,91,12,47,25,47,4,14,16,16,37,94,95,185,7,4,47,94,35,47,22,47,10,14,57,94,9,46,24,45,3,3,16,16,33,91,90,185
8,/en/tournaments/open-13-marseille/496/1993/match-stats/S381/P045/live/MS004/match-stats,01:11:00,71,6,2,36,55,27,36,10,19,2,3,37,55,11,24,13,28,4,5,9,9,24,52,61,107,0,2,24,52,13,24,15,28,1,5,28,52,9,36,9,19,1,3,9,9,18,55,46,107
8,/en/tournaments/open-13-marseille/496/1993/match-stats/B350/R186/live/MS015/match-stats,02:25:00,145,11,1,56,102,41,56,24,46,3,6,65,102,16,58,33,57,4,11,16,16,49,115,114,217,5,2,58,115,42,58,24,57,7,11,66,115,15,56,22,46,3,6,16,16,37,102,103,217
8,/en/tournaments/open-13-marseille/496/1993/match-stats/H191/K030/live/MS010/match-stats,01:42:00,102,11,11,29,68,25,29,19,39,0,1,44,68,12,38,14,27,3,5,10,10,26,65,70,133,3,0,38,65,26,38,13,27,2,5,39,65,4,29,20,39,1,1,10,10,24,68,63,133
8,/en/tournaments/open-13-marseille/496/1993/match-stats/G108/M012/live/MS013/match-stats,01:01:00,61,11,1,33,49,27,33,8,16,0,2,35,49,11,23,15,26,4,10,8,7,26,49,61,98,3,1,23,49,12,23,11,26,6,10,23,49,6,33,8,16,0,2,7,8,14,49,37,98
8,/en/tournaments/open-13-marseille/496/1993/match-stats/B053/T135/live/MS011/match-stats,01:13:00,73,7,2,20,47,20,20,16,27,0,1,36,47,13,35,16,29,4,10,9,10,29,64,65,111,3,4,35,64,22,35,13,29,6,10,35,64,0,20,11,27,1,1,10,9,0,47,0,111
8,/en/tournaments/open-13-marseille/496/1993/match-stats/R214/L014/live/MS012/match-stats,01:31:00,91,12,1,41,64,34,41,11,23,0,2,45,64,9,26,20,44,2,8,10,10,29,70,74,134,1,5,26,70,17,26,24,44,6,8,41,70,7,41,12,23,0,2,10,10,19,64,60,134
8,/en/tournaments/open-13-marseille/496/1993/match-stats/H025/P050/live/MS014/match-stats,01:44:00,104,8,3,65,97,42,65,18,32,8,10,60,97,19,52,14,29,4,6,13,13,33,81,93,178,7,3,52,81,33,52,15,29,2,6,48,81,23,65,14,32,2,10,13,13,37,97,85,178
8,/en/tournaments/open-13-marseille/496/1993/match-stats/S381/P048/live/MS009/match-stats,01:31:00,91,8,3,29,65,25,29,19,36,0,2,44,65,16,45,17,31,3,7,10,10,33,76,77,141,1,10,45,76,29,45,14,31,4,7,43,76,4,29,17,36,0,2,10,10,21,65,64,141
8,/en/tournaments/open-13-marseille/496/1993/match-stats/L018/C328/live/MS016/match-stats,01:15:00,75,3,2,31,56,25,31,18,25,0,0,43,56,8,25,10,25,2,6,10,9,18,50,61,106,3,1,25,50,17,25,15,25,4,6,32,50,6,31,7,25,0,0,9,10,13,56,45,106
8,/en/tournaments/open-13-marseille/496/1993/match-stats/B350/D214/live/MS031/match-stats,01:52:00,112,12,1,47,78,36,47,21,31,4,6,57,78,11,49,26,49,3,8,15,15,37,98,94,176,16,6,49,98,38,49,23,49,5,8,61,98,11,47,10,31,2,6,15,15,21,78,82,176
8,/en/tournaments/open-13-marseille/496/1993/match-stats/H191/A006/live/MS020/match-stats,02:37:00,157,11,15,49,114,41,49,26,65,5,11,67,114,29,69,22,52,7,13,18,18,51,121,118,235,1,0,69,121,40,69,30,52,6,13,70,121,8,49,39,65,6,11,18,18,47,114,117,235
8,/en/tournaments/open-13-marseille/496/1993/match-stats/M012/S442/live/MS027/match-stats,01:07:00,67,4,1,23,56,18,23,21,33,0,2,39,56,12,35,10,20,3,7,9,9,22,55,61,111,3,1,35,55,23,35,10,20,4,7,33,55,5,23,12,33,0,2,9,9,17,56,50,111
8,/en/tournaments/open-13-marseille/496/1993/match-stats/B053/S055/live/MS023/match-stats,01:28:00,88,7,1,36,60,30,36,11,24,4,5,41,60,8,24,13,32,3,5,11,10,21,56,62,116,1,3,24,56,16,24,19,32,2,5,35,56,6,36,13,24,1,5,10,11,19,60,54,116
8,/en/tournaments/open-13-marseille/496/1993/match-stats/R214/S454/live/MS024/match-stats,02:50:00,170,15,4,80,120,64,80,25,40,3,4,89,120,26,95,21,45,1,15,18,18,47,140,136,260,10,4,95,140,69,95,24,45,14,15,93,140,16,80,15,40,1,4,18,18,31,120,124,260
8,/en/tournaments/open-13-marseille/496/1993/match-stats/S381/B293/live/MS019/match-stats,01:06:00,66,14,4,24,41,24,24,9,17,0,0,33,41,11,34,18,35,1,9,7,8,29,69,62,110,1,4,34,69,23,34,17,35,8,9,40,69,0,24,8,17,0,0,8,7,0,41,0,110
8,/en/tournaments/open-13-marseille/496/1993/match-stats/H025/D015/live/MS028/match-stats,01:15:00,75,8,3,37,62,32,37,12,25,1,2,44,62,13,33,19,37,4,8,9,10,32,70,76,132,2,7,33,70,20,33,18,37,4,8,38,70,5,37,13,25,1,2,10,9,18,62,56,132
8,/en/tournaments/open-13-marseille/496/1993/match-stats/G108/R280/live/MS026/match-stats,00:59:00,59,3,0,22,44,18,22,14,22,0,2,32,44,10,22,16,22,5,5,9,8,26,44,58,88,0,4,22,44,12,22,6,22,0,5,18,44,4,22,8,22,2,2,8,9,12,44,30,88
8,/en/tournaments/open-13-marseille/496/1993/match-stats/L014/V014/live/MS025/match-stats,01:18:00,78,7,2,34,64,25,34,18,30,0,4,43,64,7,26,13,20,3,5,9,8,20,46,63,110,0,4,26,46,19,26,7,20,2,5,26,46,9,34,12,30,0,4,8,9,21,64,47,110
8,/en/tournaments/open-13-marseille/496/1993/match-stats/K030/N018/live/MS021/match-stats,01:31:00,91,5,7,36,72,29,36,19,36,2,3,48,72,10,29,12,34,2,4,11,10,22,63,70,135,2,3,29,63,19,29,22,34,2,4,41,63,7,36,17,36,1,3,10,11,24,72,65,135
8,/en/tournaments/open-13-marseille/496/1993/match-stats/P045/N109/live/MS017/match-stats,02:19:00,139,3,4,42,92,34,42,24,50,3,8,58,92,11,63,33,54,3,10,15,16,44,117,102,209,15,9,63,117,52,63,21,54,7,10,73,117,8,42,26,50,5,8,16,15,34,92,107,209
8,/en/tournaments/open-13-marseille/496/1993/match-stats/P048/S360/live/MS018/match-stats,01:23:00,83,5,2,36,61,30,36,17,25,0,1,47,61,7,36,14,24,2,7,11,10,21,60,68,121,6,4,36,60,29,36,10,24,5,7,39,60,6,36,8,25,0,1,10,11,14,61,53,121
8,/en/tournaments/open-13-marseille/496/1993/match-stats/P050/H284/live/MS029/match-stats,01:28:00,88,4,5,62,93,44,62,9,31,8,10,53,93,9,24,16,23,5,6,9,8,25,47,78,140,2,2,24,47,15,24,7,23,1,6,22,47,18,62,22,31,2,10,8,9,40,93,62,140
8,/en/tournaments/open-13-marseille/496/1993/match-stats/R186/P235/live/MS030/match-stats,01:34:00,94,5,3,37,59,25,37,12,22,5,7,37,59,14,35,25,45,5,11,9,10,39,80,76,139,2,7,35,80,21,35,20,45,6,11,41,80,12,37,10,22,2,7,10,9,22,59,63,139
8,/en/tournaments/open-13-marseille/496/1993/match-stats/T135/G231/live/MS022/match-stats,01:24:00,84,2,5,34,63,27,34,13,29,1,3,40,63,6,25,19,27,4,6,10,9,25,52,65,115,1,2,25,52,19,25,8,27,2,6,27,52,7,34,16,29,2,3,9,10,23,63,50,115
9,/en/tournaments/sap-open/424/1993/match-stats/G016/C044/live/MS003/match-stats,01:07:00,67,0,0,24,33,14,24,3,9,2,5,17,33,5,26,19,28,2,8,7,6,24,54,41,87,3,2,26,54,21,26,9,28,6,8,30,54,10,24,6,9,3,5,6,7,16,33,46,87
9,/en/tournaments/sap-open/424/1993/match-stats/A092/T136/live/MS002/match-stats,01:25:00,85,6,0,36,52,28,36,9,16,0,0,37,52,16,45,17,24,3,9,9,9,33,69,70,121,3,3,45,69,29,45,7,24,6,9,36,69,8,36,7,16,0,0,9,9,15,52,51,121
9,/en/tournaments/sap-open/424/1993/match-stats/A092/G016/live/MS001/match-stats,02:22:00,142,0,2,68,81,51,68,6,13,0,2,57,81,16,58,35,54,6,16,14,14,51,112,108,193,10,6,58,112,42,58,19,54,10,16,61,112,17,68,7,13,2,2,14,14,24,81,85,193
9,/en/tournaments/sap-open/424/1993/match-stats/A092/O098/live/MS004/match-stats,01:19:00,79,1,0,32,49,22,32,12,17,0,1,34,49,13,28,11,22,4,6,8,8,24,50,58,99,1,5,28,50,15,28,11,22,2,6,26,50,10,32,5,17,0,1,8,8,15,49,41,99
9,/en/tournaments/sap-open/424/1993/match-stats/G016/R016/live/MS007/match-stats,03:11:00,191,12,7,88,142,60,88,22,54,8,12,82,142,23,61,32,61,5,16,16,16,55,122,137,264,4,3,61,122,38,61,29,61,11,16,67,122,28,88,32,54,4,12,16,16,60,142,127,264
9,/en/tournaments/sap-open/424/1993/match-stats/T136/O076/live/MS005/match-stats,01:14:00,74,2,3,25,52,14,25,15,27,5,7,29,52,16,30,17,21,7,17,7,8,33,51,62,103,0,2,30,51,14,30,4,21,10,17,18,51,11,25,12,27,2,7,8,7,23,52,41,103
9,/en/tournaments/sap-open/424/1993/match-stats/C044/A199/live/MS006/match-stats,02:33:00,153,2,5,73,115,47,73,27,42,8,9,74,115,19,55,10,27,2,4,15,14,29,82,103,197,6,1,55,82,36,55,17,27,2,4,53,82,26,73,15,42,1,9,14,15,41,115,94,197
9,/en/tournaments/sap-open/424/1993/match-stats/G016/R043/live/MS015/match-stats,02:06:00,126,3,3,49,75,40,49,18,26,3,5,58,75,24,74,17,32,2,5,15,15,41,106,99,181,2,2,74,106,50,74,15,32,3,5,65,106,9,49,8,26,2,5,15,15,17,75,82,181
9,/en/tournaments/sap-open/424/1993/match-stats/A092/M048/live/MS008/match-stats,01:05:00,65,6,0,26,45,20,26,12,19,0,0,32,45,4,15,24,34,5,9,7,7,28,49,60,94,1,6,15,49,11,15,10,34,4,9,21,49,6,26,7,19,0,0,7,7,13,45,34,94
9,/en/tournaments/sap-open/424/1993/match-stats/O076/M096/live/MS010/match-stats,01:44:00,104,4,2,54,82,38,54,14,28,4,6,52,82,14,49,19,37,2,8,12,13,33,86,85,168,12,7,49,86,35,49,18,37,6,8,53,86,16,54,14,28,2,6,13,12,30,82,83,168
9,/en/tournaments/sap-open/424/1993/match-stats/T136/W011/live/MS011/match-stats,01:31:00,91,2,1,39,64,31,39,11,25,6,7,42,64,16,36,14,32,4,10,10,10,30,68,72,132,2,3,36,68,20,36,18,32,6,10,38,68,8,39,14,25,1,7,10,10,22,64,60,132
9,/en/tournaments/sap-open/424/1993/match-stats/R016/R236/live/MS014/match-stats,01:49:00,109,5,0,53,90,37,53,25,37,7,8,62,90,17,50,19,37,5,8,14,14,36,87,98,177,8,1,50,87,33,50,18,37,3,8,51,87,16,53,12,37,1,8,14,14,28,90,79,177
9,/en/tournaments/sap-open/424/1993/match-stats/O098/M408/live/MS009/match-stats,02:05:00,125,1,3,50,76,34,50,17,26,2,5,51,76,10,39,26,52,3,8,14,13,36,91,87,167,8,6,39,91,29,39,26,52,5,8,55,91,16,50,9,26,3,5,13,14,25,76,80,167
9,/en/tournaments/sap-open/424/1993/match-stats/A199/O099/live/MS013/match-stats,01:27:00,87,3,0,46,57,35,46,6,11,1,2,41,57,14,36,15,28,3,6,10,10,29,64,70,121,1,2,36,64,22,36,13,28,3,6,35,64,11,46,5,11,1,2,10,10,16,57,51,121
9,/en/tournaments/sap-open/424/1993/match-stats/C044/S380/live/MS012/match-stats,02:17:00,137,1,6,58,98,43,58,20,40,1,3,63,98,13,47,26,55,4,7,16,16,39,102,102,200,15,10,47,102,34,47,29,55,3,7,63,102,15,58,20,40,2,3,16,16,35,98,98,200
9,/en/tournaments/sap-open/424/1993/match-stats/G016/S321/live/MS031/match-stats,01:22:00,82,2,2,39,64,30,39,14,25,0,8,44,64,12,27,13,27,3,8,9,8,25,54,69,118,1,5,27,54,15,27,14,27,5,8,29,54,9,39,11,25,0,8,8,9,20,64,49,118
9,/en/tournaments/sap-open/424/1993/match-stats/A092/S403/live/MS016/match-stats,01:25:00,85,0,2,45,62,36,45,11,17,1,2,47,62,8,40,18,30,3,7,10,10,26,70,73,132,13,10,40,70,32,40,12,30,4,7,44,70,9,45,6,17,1,2,10,10,15,62,59,132
9,/en/tournaments/sap-open/424/1993/match-stats/O076/B058/live/MS020/match-stats,02:15:00,135,7,8,58,96,41,58,22,38,3,6,63,96,16,49,32,62,5,12,16,16,48,111,111,207,8,7,49,111,33,49,30,62,7,12,63,111,17,58,16,38,3,6,16,16,33,96,96,207
9,/en/tournaments/sap-open/424/1993/match-stats/A199/F192/live/MS027/match-stats,01:15:00,75,3,1,39,58,32,39,11,19,0,0,43,58,11,31,10,23,2,5,10,9,21,54,64,112,0,2,31,54,20,31,13,23,3,5,33,54,7,39,8,19,0,0,9,10,15,58,48,112
9,/en/tournaments/sap-open/424/1993/match-stats/S380/G039/live/MS024/match-stats,02:38:00,158,10,3,66,108,48,66,28,42,4,6,76,108,23,81,19,37,3,9,17,16,42,118,118,226,13,5,81,118,58,81,18,37,6,9,76,118,18,66,14,42,2,6,16,17,32,108,108,226
9,/en/tournaments/sap-open/424/1993/match-stats/T136/B298/live/MS023/match-stats,01:35:00,95,3,5,51,77,33,51,11,26,5,8,44,77,20,49,16,27,5,17,10,10,36,76,80,153,5,2,49,76,29,49,11,27,12,17,40,76,18,51,15,26,3,8,10,10,33,77,73,153
9,/en/tournaments/sap-open/424/1993/match-stats/R016/E106/live/MS028/match-stats,00:49:00,49,5,2,19,36,17,19,12,17,0,1,29,36,11,26,16,20,5,10,7,7,27,46,56,82,1,6,26,46,15,26,4,20,5,10,19,46,2,19,5,17,0,1,7,7,7,36,26,82
9,/en/tournaments/sap-open/424/1993/match-stats/O098/P233/live/MS019/match-stats,01:24:00,84,0,2,28,49,21,28,10,21,0,2,31,49,22,43,14,26,5,10,9,8,36,69,67,118,2,2,43,69,21,43,12,26,5,10,33,69,7,28,11,21,2,2,8,9,18,49,51,118
9,/en/tournaments/sap-open/424/1993/match-stats/C044/M032/live/MS025/match-stats,01:31:00,91,1,0,40,64,30,40,11,24,4,6,41,64,19,53,17,29,4,12,10,10,36,82,77,146,8,3,53,82,34,53,12,29,8,12,46,82,10,40,13,24,2,6,10,10,23,64,69,146
9,/en/tournaments/sap-open/424/1993/match-stats/M048/S288/live/MS017/match-stats,01:46:00,106,5,7,46,89,30,46,23,43,4,7,53,89,13,43,16,29,4,7,14,13,29,72,82,161,8,5,43,72,30,43,13,29,3,7,43,72,16,46,20,43,3,7,13,14,36,89,79,161
9,/en/tournaments/sap-open/424/1993/match-stats/M408/M442/live/MS018/match-stats,02:43:00,163,15,7,65,113,49,65,23,48,3,6,72,113,16,69,31,53,3,10,17,17,47,122,119,235,16,8,69,122,53,69,22,53,7,10,75,122,16,65,25,48,3,6,17,17,41,113,116,235
9,/en/tournaments/sap-open/424/1993/match-stats/M096/S443/live/MS021/match-stats,01:14:00,74,7,1,36,74,30,36,16,38,4,5,46,74,8,31,22,37,3,9,10,9,30,68,76,142,4,7,31,68,23,31,15,37,6,9,38,68,6,36,22,38,1,5,9,10,28,74,66,142
9,/en/tournaments/sap-open/424/1993/match-stats/O099/W177/live/MS026/match-stats,02:33:00,153,10,5,74,121,51,74,24,47,6,9,75,121,9,52,29,52,3,7,17,16,38,104,113,225,14,8,52,104,43,52,23,52,4,7,66,104,23,74,23,47,3,9,16,17,46,121,112,225
9,/en/tournaments/sap-open/424/1993/match-stats/R236/F164/live/MS029/match-stats,01:29:00,89,4,2,38,73,29,38,20,35,5,7,49,73,10,38,19,35,3,7,11,11,29,73,78,146,5,6,38,73,28,38,16,35,4,7,44,73,9,38,15,35,2,7,11,11,24,73,68,146
9,/en/tournaments/sap-open/424/1993/match-stats/R043/T125/live/MS030/match-stats,01:54:00,114,4,3,55,83,39,55,20,28,3,5,59,83,13,57,23,37,2,8,12,12,36,94,95,177,3,1,57,94,44,57,14,37,6,8,58,94,16,55,8,28,2,5,12,12,24,83,82,177
9,/en/tournaments/sap-open/424/1993/match-stats/W011/Y002/live/MS022/match-stats,01:39:00,99,1,4,48,71,36,48,10,23,2,5,46,71,16,48,21,37,5,12,13,13,37,85,83,156,6,4,48,85,32,48,16,37,7,12,48,85,12,48,13,23,3,5,13,13,25,71,73,156
10,/en/tournaments/memphis-open/402/1993/match-stats/C243/M442/live/MS001/match-stats,02:43:00,163,10,3,75,108,54,75,17,33,0,4,71,108,23,78,16,39,3,8,18,18,39,117,110,225,15,1,78,117,55,78,23,39,5,8,78,117,21,75,16,33,4,4,18,18,37,108,115,225
10,/en/tournaments/memphis-open/402/1993/match-stats/C243/M012/live/MS002/match-stats,02:27:00,147,6,6,52,91,43,52,18,39,1,3,61,91,22,67,24,56,1,14,15,15,46,123,107,214,11,4,67,123,45,67,32,56,13,14,77,123,9,52,21,39,2,3,15,15,30,91,107,214
10,/en/tournaments/memphis-open/402/1993/match-stats/M442/C274/live/MS003/match-stats,01:59:00,119,6,1,47,71,37,47,13,24,0,1,50,71,7,32,16,37,2,3,11,11,23,69,73,140,2,1,32,69,25,32,21,37,1,3,46,69,10,47,11,24,1,1,11,11,21,71,67,140
10,/en/tournaments/memphis-open/402/1993/match-stats/C243/S403/live/MS004/match-stats,02:33:00,153,3,1,65,105,48,65,25,40,5,7,73,105,18,61,23,42,4,11,17,16,41,103,114,208,15,5,61,103,43,61,19,42,7,11,62,103,17,65,15,40,2,7,16,17,32,105,94,208
10,/en/tournaments/memphis-open/402/1993/match-stats/C274/C031/live/MS007/match-stats,01:10:00,70,7,2,26,46,22,26,13,20,0,1,35,46,8,19,17,33,4,8,8,8,25,52,60,98,5,3,19,52,11,19,16,33,4,8,27,52,4,26,7,20,0,1,8,8,11,46,38,98
10,/en/tournaments/memphis-open/402/1993/match-stats/M442/A092/live/MS006/match-stats,01:39:00,99,13,2,37,70,29,37,18,33,2,3,47,70,13,39,14,27,3,7,10,9,27,66,74,136,0,1,39,66,26,39,13,27,4,7,39,66,8,37,15,33,1,3,9,10,23,70,62,136
10,/en/tournaments/memphis-open/402/1993/match-stats/C243/S321/live/MS008/match-stats,02:14:00,134,4,5,56,88,38,56,15,32,2,6,53,88,10,55,22,41,3,7,14,15,32,96,85,184,6,4,55,96,45,55,19,41,4,7,64,96,18,56,17,32,4,6,15,14,35,88,99,184
10,/en/tournaments/memphis-open/402/1993/match-stats/M012/R236/live/MS005/match-stats,00:58:00,58,5,1,30,51,25,30,12,21,0,4,37,51,6,24,16,23,4,5,8,8,22,47,59,98,4,2,24,47,18,24,7,23,1,5,25,47,5,30,9,21,0,4,8,8,14,51,39,98
10,/en/tournaments/memphis-open/402/1993/match-stats/C274/R016/live/MS015/match-stats,01:33:00,93,4,2,33,67,18,33,21,34,4,6,39,67,13,30,18,27,5,9,9,9,31,57,70,124,0,3,30,57,17,30,9,27,4,9,26,57,15,33,13,34,2,6,9,9,28,67,54,124
10,/en/tournaments/memphis-open/402/1993/match-stats/A092/A199/live/MS013/match-stats,02:12:00,132,5,1,66,100,49,66,18,34,6,7,67,100,19,54,21,37,5,8,14,14,40,91,107,191,7,3,54,91,35,54,16,37,3,8,51,91,17,66,16,34,1,7,14,14,33,100,84,191
10,/en/tournaments/memphis-open/402/1993/match-stats/C031/G016/live/MS014/match-stats,02:02:00,122,5,4,39,83,30,39,19,44,3,6,49,83,20,55,24,39,6,14,13,13,44,94,93,177,5,4,55,94,35,55,15,39,8,14,50,94,9,39,25,44,3,6,13,13,34,83,84,177
10,/en/tournaments/memphis-open/402/1993/match-stats/M012/B305/live/MS011/match-stats,01:17:00,77,1,0,33,62,24,33,18,29,3,4,42,62,10,30,17,33,3,9,10,9,27,63,69,125,7,2,30,63,20,30,16,33,6,9,36,63,9,33,11,29,1,4,9,10,20,62,56,125
10,/en/tournaments/memphis-open/402/1993/match-stats/S403/W035/live/MS009/match-stats,02:23:00,143,11,9,73,126,55,73,25,53,15,16,80,126,13,51,18,39,2,8,15,15,31,90,111,216,6,9,51,90,38,51,21,39,6,8,59,90,18,73,28,53,1,16,15,15,46,126,105,216
10,/en/tournaments/memphis-open/402/1993/match-stats/R236/O076/live/MS010/match-stats,01:55:00,115,5,3,45,83,33,45,22,38,3,6,55,83,21,62,21,34,5,10,15,14,42,96,97,179,5,8,62,96,41,62,13,34,5,10,54,96,12,45,16,38,3,6,14,15,28,83,82,179
10,/en/tournaments/memphis-open/402/1993/match-stats/C243/W136/live/MS016/match-stats,01:28:00,88,1,0,32,55,24,32,17,23,0,2,41,55,14,41,14,23,2,8,10,9,28,64,69,119,1,2,41,64,27,41,9,23,6,8,36,64,8,32,6,23,0,2,9,10,14,55,50,119
10,/en/tournaments/memphis-open/402/1993/match-stats/M442/E106/live/MS012/match-stats,01:06:00,66,5,1,30,44,24,30,10,14,1,2,34,44,16,37,11,20,4,4,9,9,27,57,61,101,1,1,37,57,21,37,9,20,0,4,30,57,6,30,4,14,1,2,9,9,10,44,40,101
10,/en/tournaments/memphis-open/402/1993/match-stats/C274/B298/live/MS031/match-stats,01:29:00,89,3,2,38,65,29,38,16,27,5,6,45,65,11,39,17,29,3,8,11,11,28,68,73,133,5,4,39,68,28,39,12,29,5,8,40,68,9,38,11,27,1,6,11,11,20,65,60,133
10,/en/tournaments/memphis-open/402/1993/match-stats/A092/Y002/live/MS027/match-stats,01:00:00,60,0,0,33,42,26,33,5,9,0,1,31,42,14,31,11,16,5,6,8,8,25,47,56,89,2,3,31,47,17,31,5,16,1,6,22,47,7,33,4,9,1,1,8,8,11,42,33,89
10,/en/tournaments/memphis-open/402/1993/match-stats/R236/W124/live/MS020/match-stats,01:38:00,98,9,4,49,87,32,49,20,38,9,12,52,87,10,39,18,33,4,4,11,11,28,72,80,159,11,6,39,72,29,39,15,33,0,4,44,72,17,49,18,38,3,12,11,11,35,87,79,159
10,/en/tournaments/memphis-open/402/1993/match-stats/E106/C252/live/MS024/match-stats,01:49:00,109,10,2,63,87,46,63,15,24,4,5,61,87,11,46,13,31,2,3,15,14,24,77,85,164,3,2,46,77,35,46,18,31,1,3,53,77,17,63,9,24,1,5,14,15,26,87,79,164
10,/en/tournaments/memphis-open/402/1993/match-stats/M012/F164/live/MS023/match-stats,00:58:00,58,3,1,21,39,21,21,11,18,0,0,32,39,9,24,16,24,4,9,8,7,25,48,57,87,0,1,24,48,15,24,8,24,5,9,23,48,0,21,7,18,0,0,7,8,0,39,0,87
10,/en/tournaments/memphis-open/402/1993/match-stats/G016/H228/live/MS028/match-stats,01:41:00,101,6,2,35,68,30,35,20,33,4,5,50,68,21,57,11,27,2,9,11,11,32,84,82,152,1,1,57,84,36,57,16,27,7,9,52,84,5,35,13,33,1,5,11,11,18,68,70,152
10,/en/tournaments/memphis-open/402/1993/match-stats/C031/W029/live/MS029/match-stats,01:05:00,65,2,2,25,51,20,25,18,26,0,0,38,51,4,23,17,30,3,7,9,9,21,53,59,104,8,4,23,53,19,23,13,30,4,7,32,53,5,25,8,26,0,0,9,9,13,51,45,104
10,/en/tournaments/memphis-open/402/1993/match-stats/S403/H223/live/MS019/match-stats,01:12:00,72,5,2,26,48,23,26,17,22,0,0,40,48,8,38,16,27,2,8,10,10,24,65,64,113,3,3,38,65,30,38,11,27,6,8,41,65,3,26,5,22,0,0,10,10,8,48,49,113
10,/en/tournaments/memphis-open/402/1993/match-stats/W035/A031/live/MS018/match-stats,01:17:00,77,0,5,25,54,19,25,18,29,4,5,37,54,19,42,12,24,4,11,9,9,31,66,68,120,2,2,42,66,23,42,12,24,7,11,35,66,6,25,11,29,1,5,9,9,17,54,52,120
10,/en/tournaments/memphis-open/402/1993/match-stats/M442/W123/live/MS025/match-stats,01:32:00,92,7,1,36,59,27,36,16,23,0,2,43,59,9,35,15,27,2,6,10,9,24,62,67,121,4,4,35,62,26,35,12,27,4,6,38,62,9,36,7,23,0,2,9,10,16,59,54,121
10,/en/tournaments/memphis-open/402/1993/match-stats/B305/M035/live/MS022/match-stats,01:57:00,117,9,2,52,88,37,52,15,36,4,8,52,88,16,47,21,38,6,12,14,14,37,85,89,173,6,1,47,85,31,47,17,38,6,12,48,85,15,52,21,36,4,8,14,14,36,88,84,173
10,/en/tournaments/memphis-open/402/1993/match-stats/O076/E113/live/MS021/match-stats,01:27:00,87,5,2,32,58,23,32,11,26,4,7,34,58,14,33,21,36,5,8,10,10,35,69,69,127,7,7,33,69,19,33,15,36,3,8,34,69,9,32,15,26,3,7,10,10,24,58,58,127
10,/en/tournaments/memphis-open/402/1993/match-stats/A199/G039/live/MS026/match-stats,01:37:00,97,2,0,34,68,25,34,23,34,1,2,48,68,16,55,6,13,2,7,11,11,22,68,70,136,7,2,55,68,39,55,7,13,5,7,46,68,9,34,11,34,1,2,11,11,20,68,66,136
10,/en/tournaments/memphis-open/402/1993/match-stats/S321/P213/live/MS017/match-stats,01:03:00,63,2,2,32,47,23,32,11,15,1,2,34,47,11,32,20,33,4,10,9,9,31,65,65,112,3,1,32,65,21,32,13,33,6,10,34,65,9,32,4,15,1,2,9,9,13,47,47,112
10,/en/tournaments/memphis-open/402/1993/match-stats/R016/F192/live/MS030/match-stats,01:37:00,97,4,1,32,66,26,32,20,34,2,4,46,66,16,47,16,28,3,6,11,11,32,75,78,141,2,2,47,75,31,47,12,28,3,6,43,75,6,32,14,34,2,4,11,11,20,66,63,141
10,/en/tournaments/memphis-open/402/1993/match-stats/A199/S380/live/MS053/match-stats,01:56:00,116,12,2,76,101,59,76,10,25,6,8,69,101,12,58,18,36,2,9,15,15,30,94,99,195,17,7,58,94,46,58,18,36,7,9,64,94,17,76,15,25,2,8,15,15,32,101,96,195
10,/en/tournaments/memphis-open/402/1993/match-stats/A031/D177/live/MS037/match-stats,01:28:00,88,0,3,45,69,32,45,12,24,2,5,44,69,13,35,16,32,4,6,11,11,29,67,73,136,2,4,35,67,22,35,16,32,2,6,38,67,13,45,12,24,3,5,11,11,25,69,63,136
10,/en/tournaments/memphis-open/402/1993/match-stats/B298/G023/live/MS062/match-stats,01:52:00,112,3,2,70,106,47,70,21,36,6,8,68,106,26,67,23,44,5,12,15,14,49,111,117,217,9,5,67,111,41,67,21,44,7,12,62,111,23,70,15,36,2,8,14,15,38,106,100,217
