39,2018-540-kd46-a853,/en/scores/2018/540/QS115/match-stats,01:58:00,118,12,1,54,82,43,54,18,28,1,2,61,82,13,64,16,30,1,2,15,16,29,94,90,176,13,7,64,94,51,64,14,30,1,2,65,94,11,54,10,28,1,2,16,15,21,82,86,176
39,2018-540-ta46-da67,/en/scores/2018/540/QS071/match-stats,01:00:00,60,12,1,40,62,38,40,9,22,1,2,47,62,13,44,8,15,2,3,11,10,21,59,68,121,4,1,44,59,31,44,7,15,1,3,38,59,2,40,13,22,1,2,10,11,15,62,53,121
39,2018-540-g676-o513,/en/scores/2018/540/QS087/match-stats,02:29:00,149,5,10,82,142,54,82,30,60,6,11,84,142,26,75,20,41,6,11,19,19,46,116,130,258,5,8,75,116,49,75,21,41,5,11,70,116,28,82,30,60,5,11,19,19,58,142,128,258
39,2018-540-bk92-mf35,/en/scores/2018/540/QS119/match-stats,01:59:00,119,9,6,66,94,47,66,11,28,6,8,58,94,20,54,21,40,3,11,13,12,41,94,99,188,3,4,54,94,34,54,19,40,8,11,53,94,19,66,17,28,2,8,12,13,36,94,89,188
39,2018-540-ha71-rh16,/en/scores/2018/540/QS123/match-stats,01:14:00,74,5,3,38,57,28,38,15,19,1,2,43,57,13,41,9,20,3,6,11,11,22,61,65,118,6,2,41,61,28,41,11,20,3,6,39,61,10,38,4,19,1,2,11,11,14,57,53,118
39,2018-540-bc65-pg94,/en/scores/2018/540/QS073/match-stats,02:19:00,139,10,7,70,119,54,70,25,49,11,13,79,119,22,75,15,27,3,8,17,16,37,102,116,221,5,0,75,102,53,75,12,27,5,8,65,102,16,70,24,49,2,13,16,17,40,119,105,221
39,2018-540-bd80-le01,/en/scores/2018/540/QS078/match-stats,01:50:00,110,2,7,62,96,39,62,21,34,4,7,60,96,20,50,14,28,6,8,14,14,34,78,94,174,2,1,50,78,30,50,14,28,2,8,44,78,23,62,13,34,3,7,14,14,36,96,80,174
39,2018-540-bm95-wb08,/en/scores/2018/540/QS118/match-stats,02:03:00,123,2,3,69,118,42,69,28,49,15,17,70,118,18,56,22,39,4,6,14,14,40,95,110,213,2,7,56,95,38,56,17,39,2,6,55,95,27,69,21,49,2,17,14,14,48,118,103,213
39,2018-540-be68-sq80,/en/scores/2018/540/QS070/match-stats,01:24:00,84,2,4,45,68,34,45,13,23,2,3,47,68,12,48,17,28,3,6,10,11,29,76,76,144,4,4,48,76,36,48,11,28,3,6,47,76,11,45,10,23,1,3,11,10,21,68,68,144
39,2018-540-ce25-mb53,/en/scores/2018/540/QS077/match-stats,01:20:00,80,5,0,43,64,29,43,13,21,4,4,42,64,19,44,12,20,4,13,8,8,31,64,73,128,5,2,44,64,25,44,8,20,9,13,33,64,14,43,8,21,0,4,8,8,22,64,55,128
39,2018-540-gd64-lb84,/en/scores/2018/540/QS106/match-stats,01:02:00,62,5,2,30,51,28,30,14,21,1,1,42,51,11,33,11,24,2,3,10,9,22,57,64,108,0,2,33,57,22,33,13,24,1,3,35,57,2,30,7,21,0,1,9,10,9,51,44,108
39,2018-540-gb61-bf23,/en/scores/2018/540/QS121/match-stats,01:02:00,62,6,2,38,57,32,38,10,19,3,3,42,57,13,41,10,17,3,7,10,10,23,58,65,115,4,1,41,58,28,41,7,17,4,7,35,58,6,38,9,19,0,3,10,10,15,57,50,115
39,2018-540-dh50-m0cw,/en/scores/2018/540/QS093/match-stats,01:10:00,70,3,1,33,53,24,33,15,20,1,1,39,53,13,33,10,21,3,7,9,9,23,54,62,107,3,3,33,54,20,33,11,21,4,7,31,54,9,33,5,20,0,1,9,9,14,53,45,107
39,2018-540-g983-pe02,/en/scores/2018/540/QS081/match-stats,01:07:00,67,8,5,35,57,28,35,12,22,5,5,40,57,17,42,11,18,3,11,9,9,28,60,68,117,6,2,42,60,25,42,7,18,8,11,32,60,7,35,10,22,0,5,9,9,17,57,49,117
39,2018-540-gb93-sj22,/en/scores/2018/540/QS086/match-stats,01:12:00,72,3,3,31,52,27,31,10,21,2,2,37,52,14,46,21,27,4,14,8,9,35,73,72,125,5,5,46,73,32,46,6,27,10,14,38,73,4,31,11,21,0,2,9,8,15,52,53,125
39,2018-540-gd08-g935,/en/scores/2018/540/QS089/match-stats,01:32:00,92,4,2,40,67,34,40,14,27,0,1,48,67,21,56,17,37,3,10,12,12,38,93,86,160,4,1,56,93,35,56,20,37,7,10,55,93,6,40,13,27,1,1,12,12,19,67,74,160
39,2018-540-hb05-o482,/en/scores/2018/540/QS066/match-stats,00:53:00,53,6,0,31,43,26,31,8,12,2,2,34,43,18,37,6,11,4,8,8,8,24,48,58,91,1,1,37,48,19,37,5,11,4,8,24,48,5,31,4,12,0,2,8,8,9,43,33,91
39,2018-540-ka98-o408,/en/scores/2018/540/QS122/match-stats,00:52:00,52,13,2,28,41,27,28,9,13,0,0,36,41,18,41,9,17,3,6,9,8,27,58,63,99,1,1,41,58,23,41,8,17,3,6,31,58,1,28,4,13,0,0,8,9,5,41,36,99
39,2018-540-j380-mm66,/en/scores/2018/540/QS126/match-stats,00:53:00,53,6,4,31,46,25,31,9,15,2,2,34,46,14,34,12,17,4,8,8,8,26,51,60,97,4,4,34,51,20,34,5,17,4,8,25,51,6,31,6,15,0,2,8,8,12,46,37,97
39,2018-540-k839-ga94,/en/scores/2018/540/QS125/match-stats,01:00:00,60,0,3,20,47,16,20,18,27,2,3,34,47,13,33,15,20,4,8,9,8,28,53,62,100,1,1,33,53,20,33,5,20,4,8,25,53,4,20,9,27,1,3,8,9,13,47,38,100
39,2018-540-ke73-i230,/en/scores/2018/540/QS085/match-stats,01:24:00,84,8,5,32,58,22,32,16,26,1,3,38,58,18,40,16,34,4,16,10,9,34,74,72,132,2,0,40,74,22,40,18,34,12,16,40,74,10,32,10,26,2,3,9,10,20,58,60,132
39,2018-540-ke64-ba65,/en/scores/2018/540/QS098/match-stats,00:50:00,50,2,5,31,46,25,31,6,15,2,4,31,46,15,27,14,20,6,9,8,8,29,47,60,93,2,3,27,47,12,27,6,20,3,9,18,47,6,31,9,15,2,4,8,8,15,46,33,93
39,2018-540-kh56-m0fa,/en/scores/2018/540/QS110/match-stats,01:29:00,89,2,3,46,80,32,46,21,34,9,9,53,80,16,44,19,35,3,11,9,10,35,79,88,159,3,5,44,79,28,44,16,35,8,11,44,79,14,46,13,34,0,9,10,9,27,80,71,159
39,2018-540-kb95-d981,/en/scores/2018/540/QS094/match-stats,00:52:00,52,5,0,30,46,24,30,10,16,1,1,34,46,7,16,14,23,4,6,8,7,21,39,55,85,2,3,16,39,9,16,9,23,2,6,18,39,6,30,6,16,0,1,7,8,12,46,30,85
39,2018-540-lb66-u134,/en/scores/2018/540/QS109/match-stats,01:15:00,75,3,2,33,63,22,33,15,30,3,5,37,63,19,40,14,21,6,10,9,9,33,61,70,124,2,2,40,61,21,40,7,21,4,10,28,61,11,33,15,30,2,5,9,9,26,63,54,124
39,2018-540-m762-kc04,/en/scores/2018/540/QS097/match-stats,01:51:00,111,16,5,48,86,42,48,19,38,1,2,61,86,16,53,21,41,4,7,15,14,37,94,98,180,3,5,53,94,37,53,20,41,3,7,57,94,6,48,19,38,1,2,14,15,25,86,82,180
39,2018-540-la93-ki95,/en/scores/2018/540/QS069/match-stats,01:01:00,61,7,2,40,59,30,40,13,19,0,0,43,59,6,21,8,25,2,3,10,9,14,46,57,105,4,3,21,46,15,21,17,25,1,3,32,46,10,40,6,19,0,0,9,10,16,59,48,105
39,2018-540-mj71-hg86,/en/scores/2018/540/QS082/match-stats,00:59:00,59,5,1,30,46,25,30,11,16,0,0,36,46,9,35,13,20,3,8,9,9,22,55,58,101,3,0,35,55,26,35,7,20,5,8,33,55,5,30,5,16,0,0,9,9,10,46,43,101
39,2018-540-mq75-n897,/en/scores/2018/540/QS114/match-stats,00:57:00,57,3,2,27,46,22,27,11,19,6,6,33,46,15,28,13,19,5,9,7,7,28,47,61,93,0,3,28,47,13,28,6,19,4,9,19,47,5,27,8,19,0,6,7,7,13,46,32,93
39,2018-540-o522-kc12,/en/scores/2018/540/QS105/match-stats,02:09:00,129,18,2,70,106,55,70,16,36,3,4,71,106,18,60,10,30,2,11,16,15,28,90,99,196,9,2,60,90,42,60,20,30,9,11,62,90,15,70,20,36,1,4,15,16,35,106,97,196
39,2018-540-sk47-d0co,/en/scores/2018/540/QS102/match-stats,01:27:00,87,1,2,56,83,37,56,17,27,7,7,54,83,9,40,14,21,2,5,10,10,23,61,77,144,4,8,40,61,31,40,7,21,3,5,38,61,19,56,10,27,0,7,10,10,29,83,67,144
39,2018-540-db59-gc89,/en/scores/2018/540/QS074/match-stats,00:50:00,50,3,2,27,44,23,27,10,17,1,1,33,44,10,28,14,21,4,7,8,8,24,49,57,93,6,2,28,49,18,28,7,21,3,7,25,49,4,27,7,17,0,1,8,8,11,44,36,93
39,2018-540-sp24-g725,/en/scores/2018/540/QS065/match-stats,01:28:00,88,7,5,36,65,28,36,16,29,3,4,44,65,20,48,11,28,3,8,11,11,31,76,75,141,2,1,48,76,28,48,17,28,5,8,45,76,8,36,13,29,1,4,11,11,21,65,66,141
39,2018-540-sj55-i236,/en/scores/2018/540/QS101/match-stats,01:55:00,115,6,1,64,85,57,64,13,21,3,3,70,85,14,63,17,36,4,7,16,17,31,99,101,184,8,1,63,99,49,63,19,36,3,7,68,99,7,64,8,21,0,3,17,16,15,85,83,184
39,2018-540-v495-kb14,/en/scores/2018/540/QS090/match-stats,00:56:00,56,4,1,38,47,30,38,4,9,1,1,34,47,10,27,8,12,4,4,8,8,18,39,52,86,1,2,27,39,17,27,4,12,0,4,21,39,8,38,5,9,0,1,8,8,13,47,34,86
39,2018-540-w503-ta29,/en/scores/2018/540/QS117/match-stats,01:24:00,84,4,2,45,71,35,45,17,26,1,1,52,71,13,38,11,29,1,5,11,10,24,67,76,138,4,3,38,67,25,38,18,29,4,5,43,67,10,45,9,26,0,1,10,11,19,71,62,138
39,2018-540-w579-kc86,/en/scores/2018/540/QS113/match-stats,01:59:00,119,5,3,48,85,35,48,23,37,6,8,58,85,28,72,12,21,5,13,14,14,40,93,98,178,2,2,72,93,44,72,9,21,8,13,53,93,13,48,14,37,2,8,14,14,27,85,80,178
