22,2018-410-gb88-te51,/en/scores/2018/410/MS023/match-stats,02:03:00,123,6,0,49,72,35,49,13,23,1,4,48,72,26,60,21,47,4,15,12,12,47,107,95,179,7,2,60,107,34,60,26,47,11,15,60,107,14,49,10,23,3,4,12,12,24,72,84,179
22,2018-410-tb69-re44,/en/scores/2018/410/MS019/match-stats,02:40:00,160,5,3,77,121,52,77,25,44,7,10,77,121,33,90,15,31,4,13,18,18,48,121,125,242,2,4,90,121,57,90,16,31,9,13,73,121,25,77,19,44,3,10,18,18,44,121,117,242
22,2018-410-g628-sm37,/en/scores/2018/410/MS025/match-stats,01:11:00,71,2,1,24,45,20,24,13,21,1,1,33,45,10,23,11,17,4,8,8,7,21,40,54,85,1,3,23,40,13,23,6,17,4,8,19,40,4,24,8,21,0,1,7,8,12,45,31,85
22,2018-410-d643-cg80,/en/scores/2018/410/MS018/match-stats,02:16:00,136,5,1,60,92,40,60,18,32,6,9,58,92,17,48,18,32,4,8,12,12,35,80,93,172,1,3,48,80,31,48,14,32,4,8,45,80,20,60,14,32,3,9,12,12,34,92,79,172
22,2018-410-sl28-f510,/en/scores/2018/410/MS026/match-stats,01:05:00,65,4,3,27,46,25,27,10,19,2,3,35,46,14,35,10,16,4,6,9,9,24,51,59,97,2,1,35,51,21,35,6,16,2,6,27,51,2,27,9,19,1,3,9,9,11,46,38,97
22,2018-410-bd06-l397,/en/scores/2018/410/MS022/match-stats,01:38:00,98,3,0,56,79,42,56,13,23,4,5,55,79,11,42,13,23,2,5,11,10,24,65,79,144,7,0,42,65,31,42,10,23,3,5,41,65,14,56,10,23,1,5,10,11,24,79,65,144
22,2018-410-ke29-sd32,/en/scores/2018/410/MS017/match-stats,01:23:00,83,4,1,31,53,24,31,14,22,7,7,38,53,15,35,11,17,4,9,8,8,26,52,64,105,1,1,35,52,20,35,6,17,5,9,26,52,7,31,8,22,0,7,8,8,15,53,41,105
22,2018-410-r975-cf01,/en/scores/2018/410/MS030/match-stats,01:26:00,86,16,2,33,55,27,33,16,22,0,1,43,55,21,56,10,19,3,8,10,10,31,75,74,130,3,2,56,75,35,56,9,19,5,8,44,75,6,33,6,22,1,1,10,10,12,55,56,130
22,2018-410-k435-r772,/en/scores/2018/410/MS021/match-stats,01:24:00,84,5,1,30,52,24,30,15,22,3,3,39,52,12,25,11,29,3,3,9,9,23,54,62,106,0,4,25,54,13,25,18,29,0,3,31,54,6,30,7,22,0,3,9,9,13,52,44,106
22,2018-410-n552-mm58,/en/scores/2018/410/MS029/match-stats,01:41:00,101,1,3,28,62,24,28,20,34,5,6,44,62,14,43,24,38,4,10,10,10,38,81,82,143,1,5,43,81,29,43,14,38,6,10,43,81,4,28,14,34,1,6,10,10,18,62,61,143
22,2018-410-bd06-g967,/en/scores/2018/410/MS044/match-stats,01:20:00,80,1,1,40,61,28,40,13,21,3,4,41,61,12,31,10,23,3,7,10,9,22,54,63,115,3,0,31,54,19,31,13,23,4,7,32,54,12,40,8,21,1,4,9,10,20,61,52,115
22,2018-410-d643-l987,/en/scores/2018/410/MS036/match-stats,00:57:00,57,1,2,28,45,23,28,9,17,4,4,32,45,12,18,12,18,5,9,7,6,24,36,56,81,0,1,18,36,6,18,6,18,4,9,12,36,5,28,8,17,0,4,6,7,13,45,25,81
22,2018-410-sa93-g476,/en/scores/2018/410/MS028/match-stats,02:23:00,143,4,4,59,94,36,59,19,35,7,12,55,94,15,43,23,44,7,9,15,16,38,87,93,181,3,0,43,87,28,43,21,44,2,9,49,87,23,59,16,35,5,12,16,15,39,94,88,181
22,2018-410-n552-ba47,/en/scores/2018/410/MS059/match-stats,01:46:00,106,3,3,36,65,28,36,17,29,2,4,45,65,18,35,17,38,6,12,12,13,35,73,80,138,1,6,35,73,17,35,21,38,6,12,38,73,8,36,12,29,2,4,13,12,20,65,58,138
22,2018-410-f510-i305,/en/scores/2018/410/MS052/match-stats,01:26:00,86,1,2,40,61,24,40,13,21,1,4,37,61,14,32,14,24,5,6,11,11,28,56,65,117,5,2,32,56,18,32,10,24,1,6,28,56,16,40,8,21,3,4,11,11,24,61,52,117
22,2018-410-r772-dc58,/en/scores/2018/410/MS043/match-stats,01:37:00,97,5,2,42,67,29,42,12,25,9,11,41,67,15,33,20,33,5,12,9,9,35,66,76,133,4,6,33,66,18,33,13,33,7,12,31,66,13,42,13,25,2,11,9,9,26,67,57,133
22,2018-410-sm37-pc11,/en/scores/2018/410/MS051/match-stats,01:52:00,112,1,1,37,72,24,37,20,35,6,9,44,72,16,45,17,32,4,14,11,12,33,77,77,149,3,2,45,77,29,45,15,32,10,14,44,77,13,37,15,35,3,9,12,11,28,72,72,149
22,2018-410-r975-cn78,/en/scores/2018/410/MS060/match-stats,02:09:00,129,22,3,51,72,42,51,11,21,0,1,53,72,18,57,28,50,3,11,13,13,46,107,99,179,2,8,57,107,39,57,22,50,8,11,61,107,9,51,10,21,1,1,13,13,19,72,80,179
22,2018-410-sd32-me82,/en/scores/2018/410/MS035/match-stats,02:23:00,143,2,0,61,93,38,61,15,32,10,15,53,93,25,51,13,25,7,15,14,13,38,76,91,169,1,1,51,76,26,51,12,25,8,15,38,76,23,61,17,32,5,15,13,14,40,93,78,169
22,2018-410-bh09-be67,/en/scores/2018/410/MS033/match-stats,01:28:00,88,6,2,43,63,33,43,13,20,1,2,46,63,17,42,10,28,2,4,11,11,27,70,73,133,1,1,42,70,25,42,18,28,2,4,43,70,10,43,7,20,1,2,11,11,17,63,60,133
22,2018-410-cf01-d923,/en/scores/2018/410/MS061/match-stats,01:12:00,72,1,2,45,64,29,45,9,19,3,6,38,64,20,36,10,14,6,8,9,8,30,50,68,114,0,2,36,50,16,36,4,14,2,8,20,50,16,45,10,19,3,6,8,9,26,64,46,114
22,2018-410-cg80-b747,/en/scores/2018/410/MS037/match-stats,01:05:00,65,8,0,30,49,20,30,15,19,2,3,35,49,11,22,8,15,4,4,9,8,19,37,54,86,1,2,22,37,11,22,7,15,0,4,18,37,10,30,4,19,1,3,8,9,14,49,32,86
22,2018-410-g628-ca12,/en/scores/2018/410/MS050/match-stats,01:52:00,112,2,1,39,73,29,39,19,34,5,7,48,73,18,50,11,23,3,8,11,11,29,73,77,146,4,4,50,73,32,50,12,23,5,8,44,73,10,39,15,34,2,7,11,11,25,73,69,146
22,2018-410-h996-l503,/en/scores/2018/410/MS041/match-stats,01:47:00,107,8,5,57,84,45,57,12,27,5,5,57,84,11,48,12,22,1,3,11,11,23,70,80,154,3,6,48,70,37,48,10,22,2,3,47,70,12,57,15,27,0,5,11,11,27,84,74,154
22,2018-410-ke29-kd46,/en/scores/2018/410/MS034/match-stats,01:51:00,111,5,3,38,67,32,38,16,29,0,0,48,67,12,42,22,44,2,13,11,11,34,86,82,153,3,6,42,86,30,42,22,44,11,13,52,86,6,38,13,29,0,0,11,11,19,67,71,153
22,2018-410-k435-sl08,/en/scores/2018/410/MS042/match-stats,01:11:00,71,4,1,34,53,26,34,11,19,1,1,37,53,12,29,14,20,4,6,8,8,26,49,63,102,0,1,29,49,17,29,6,20,2,6,23,49,8,34,8,19,0,1,8,8,16,53,39,102
22,2018-410-l397-pd31,/en/scores/2018/410/MS045/match-stats,02:19:00,139,6,5,67,120,50,67,23,53,7,11,73,120,15,57,20,45,4,7,17,17,35,102,108,222,11,5,57,102,42,57,25,45,3,7,67,102,17,67,30,53,4,11,17,17,47,120,114,222
22,2018-410-ma30-mb02,/en/scores/2018/410/MS054/match-stats,01:22:00,82,10,3,35,63,27,35,14,28,0,2,41,63,12,37,14,24,4,8,11,11,26,61,67,124,4,3,37,61,25,37,10,24,4,8,35,61,8,35,14,28,2,2,11,11,22,63,57,124
22,2018-410-mm58-f724,/en/scores/2018/410/MS058/match-stats,02:45:00,165,2,2,65,117,47,65,30,52,7,8,77,117,16,55,29,60,4,14,16,16,45,115,122,232,1,6,55,115,39,55,31,60,10,14,70,115,18,65,22,52,1,8,16,16,40,117,110,232
22,2018-410-te51-su55,/en/scores/2018/410/MS046/match-stats,01:21:00,81,2,0,31,50,26,31,13,19,4,5,39,50,9,25,15,35,3,9,10,9,24,60,63,110,2,3,25,60,16,25,20,35,6,9,36,60,5,31,6,19,1,5,9,10,11,50,47,110
22,2018-410-re44-h756,/en/scores/2018/410/MS038/match-stats,02:30:00,150,2,3,83,110,58,83,12,27,7,10,70,110,16,68,28,55,2,10,16,16,44,123,114,233,9,3,68,123,52,68,27,55,8,10,79,123,25,83,15,27,3,10,16,16,40,110,119,233
22,2018-410-sa93-e831,/en/scores/2018/410/MS057/match-stats,02:04:00,124,7,1,52,96,39,52,22,44,9,11,61,96,11,46,21,40,4,11,15,14,32,86,93,182,8,2,46,86,35,46,19,40,7,11,54,86,13,52,22,44,2,11,14,15,35,96,89,182
22,2018-410-sa93-g710,/en/scores/2018/410/QS008/match-stats,01:12:00,72,1,2,33,56,27,33,13,23,1,1,40,56,9,31,12,19,3,5,9,9,21,50,61,106,6,1,31,50,22,31,7,19,2,5,29,50,6,33,10,23,0,1,9,9,16,56,45,106
22,2018-410-sl28-se73,/en/scores/2018/410/MS053/match-stats,01:08:00,68,5,3,26,47,22,26,11,21,2,3,33,47,17,34,15,25,5,8,8,9,32,59,65,106,3,4,34,59,17,34,10,25,3,8,27,59,4,26,10,21,1,3,9,8,14,47,41,106
22,2018-410-cf01-g476,/en/scores/2018/410/QS009/match-stats,01:12:00,72,2,4,34,51,23,34,8,17,3,5,31,51,16,31,13,22,5,8,9,9,29,53,60,104,0,2,31,53,15,31,9,22,3,8,24,53,11,34,9,17,2,5,9,9,20,51,44,104
22,2018-410-v306-c882,/en/scores/2018/410/MS062/match-stats,02:51:00,171,4,6,77,110,52,77,10,33,8,12,62,110,22,55,33,61,6,16,15,16,55,116,117,226,5,5,55,116,33,55,28,61,10,16,61,116,25,77,23,33,4,12,16,15,48,110,109,226
22,2018-410-te51-be67,/en/scores/2018/410/QS011/match-stats,01:06:00,66,5,3,26,50,18,26,18,24,3,4,36,50,13,29,15,27,4,10,9,8,28,56,64,106,0,2,29,56,16,29,12,27,6,10,28,56,8,26,6,24,1,4,8,9,14,50,42,106
22,2018-410-z168-ag37,/en/scores/2018/410/MS049/match-stats,02:36:00,156,5,1,63,97,45,63,14,34,4,6,59,97,26,56,30,54,6,14,14,13,56,110,115,207,3,6,56,110,30,56,24,54,8,14,54,110,18,63,20,34,2,6,13,14,38,97,92,207
22,2018-410-l987-sc77,/en/scores/2018/410/QS010/match-stats,01:21:00,81,4,1,48,66,34,48,11,18,3,4,45,66,11,40,16,24,3,5,10,10,27,64,72,130,4,1,40,64,29,40,8,24,2,5,37,64,14,48,7,18,1,4,10,10,21,66,58,130
22,2018-410-h996-mf35,/en/scores/2018/410/QS012/match-stats,01:09:00,69,2,1,39,55,30,39,10,16,1,1,40,55,11,31,10,20,3,7,9,9,21,51,61,106,1,5,31,51,20,31,10,20,4,7,30,51,9,39,6,16,0,1,9,9,15,55,45,106
22,2018-410-i305-mb02,/en/scores/2018/410/QS013/match-stats,01:13:00,73,5,0,38,56,30,38,10,18,1,1,40,56,15,39,16,26,4,10,9,9,31,65,71,121,3,4,39,65,24,39,10,26,6,10,34,65,8,38,8,18,0,1,9,9,16,56,50,121
22,2018-410-g476-su87,/en/scores/2018/410/QS018/match-stats,01:28:00,88,1,2,39,53,32,39,7,14,2,2,39,53,13,36,14,30,3,9,9,10,27,66,66,119,3,2,36,66,23,36,16,30,6,9,39,66,7,39,7,14,0,2,10,9,14,53,53,119
22,2018-410-ca12-m873,/en/scores/2018/410/QS014/match-stats,01:10:00,70,5,1,34,54,28,34,11,20,4,4,39,54,9,33,14,18,3,4,9,8,23,51,62,105,1,3,33,51,24,33,4,18,1,4,28,51,6,34,9,20,0,4,8,9,15,54,43,105
22,2018-410-sa93-dh58,/en/scores/2018/410/QS016/match-stats,01:55:00,115,3,3,48,76,33,48,12,28,8,11,45,76,19,39,22,42,5,8,11,11,41,81,86,157,2,3,39,81,20,39,20,42,3,8,40,81,15,48,16,28,3,11,11,11,31,76,71,157
22,2018-410-mb02-r419,/en/scores/2018/410/QS026/match-stats,01:24:00,84,2,1,44,71,29,44,16,27,2,3,45,71,20,47,12,23,4,11,10,10,32,70,77,141,0,2,47,70,27,47,11,23,7,11,38,70,15,44,11,27,1,3,10,10,26,71,64,141
22,2018-410-m873-d874,/en/scores/2018/410/QS028/match-stats,01:27:00,87,4,2,36,69,25,36,18,33,7,9,43,69,14,38,17,28,4,9,10,9,31,66,74,135,0,5,38,66,24,38,11,28,5,9,35,66,11,36,15,33,2,9,9,10,26,69,61,135
22,2018-410-te51-da59,/en/scores/2018/410/QS022/match-stats,00:56:00,56,5,0,24,39,23,24,13,15,0,0,36,39,8,26,9,17,3,5,9,8,17,43,53,82,0,2,26,43,18,26,8,17,2,5,26,43,1,24,2,15,0,0,8,9,3,39,29,82
22,2018-410-mf35-mn13,/en/scores/2018/410/QS024/match-stats,01:45:00,105,4,3,50,82,36,50,16,32,4,6,52,82,19,56,10,17,4,13,13,12,29,73,81,155,1,0,56,73,37,56,7,17,9,13,44,73,14,50,16,32,2,6,12,13,30,82,74,155
22,2018-410-sc77-t840,/en/scores/2018/410/QS020/match-stats,01:09:00,69,0,2,36,64,27,36,14,28,5,5,41,64,16,32,7,14,4,7,8,8,23,46,64,110,1,1,32,46,16,32,7,14,3,7,23,46,9,36,14,28,0,5,8,8,23,64,46,110
22,2018-410-ca12-aa81,/en/scores/2018/410/QS029/match-stats,01:04:00,64,5,3,39,57,32,39,7,18,4,5,39,57,12,28,10,17,4,4,9,8,22,45,61,102,2,0,28,45,16,28,7,17,0,4,23,45,7,39,11,18,1,5,8,9,18,57,41,102
22,2018-410-i305-cf59,/en/scores/2018/410/QS027/match-stats,02:20:00,140,7,3,61,97,44,61,14,36,11,15,58,97,25,64,15,29,5,10,14,14,40,93,98,190,0,5,64,93,39,64,14,29,5,10,53,93,17,61,22,36,4,15,14,14,39,97,92,190
22,2018-410-h996-ta12,/en/scores/2018/410/QS025/match-stats,02:45:00,165,12,1,71,108,60,71,19,37,5,7,79,108,16,62,26,63,3,7,18,18,42,125,121,233,8,1,62,125,46,62,37,63,4,7,83,125,11,71,18,37,2,7,18,18,29,108,112,233
22,2018-410-g710-i165,/en/scores/2018/410/QS017/match-stats,01:12:00,72,1,2,30,48,25,30,10,18,2,2,35,48,16,34,9,18,4,5,8,9,25,52,60,100,1,1,34,52,18,34,9,18,1,5,27,52,5,30,8,18,0,2,9,8,13,48,40,100
22,2018-410-be67-d0aq,/en/scores/2018/410/QS023/match-stats,01:02:00,62,5,0,27,43,21,27,10,16,0,1,31,43,13,31,20,29,5,11,8,8,33,60,64,103,0,6,31,60,18,31,9,29,6,11,27,60,6,27,6,16,1,1,8,8,12,43,39,103
22,2018-410-l987-n670,/en/scores/2018/410/QS021/match-stats,01:10:00,70,0,0,30,48,24,30,11,18,2,3,35,48,13,33,15,28,4,10,9,9,28,61,63,109,5,3,33,61,20,33,13,28,6,10,33,61,6,30,7,18,1,3,9,9,13,48,46,109
22,2018-410-cf01-k926,/en/scores/2018/410/QS019/match-stats,01:20:00,80,5,1,43,67,32,43,9,24,4,6,41,67,15,34,14,27,4,12,10,9,29,61,70,128,0,2,34,61,19,34,13,27,8,12,32,61,11,43,15,24,2,6,9,10,26,67,58,128
23,2018-425-te51-cd85,/en/scores/2018/425/MS003/match-stats,01:36:00,96,5,0,40,67,31,40,14,27,0,1,45,67,15,43,12,20,3,8,11,10,27,63,72,130,0,1,43,63,28,43,8,20,5,8,36,63,9,40,13,27,1,1,10,11,22,67,58,130
23,2018-425-n409-gb88,/en/scores/2018/425/MS002/match-stats,01:22:00,82,2,0,26,42,20,26,11,16,0,1,31,42,18,39,15,21,5,11,8,8,33,60,64,102,1,1,39,60,21,39,6,21,6,11,27,60,6,26,5,16,1,1,8,8,11,42,38,102
23,2018-425-n409-te51,/en/scores/2018/425/MS001/match-stats,01:18:00,78,0,3,35,49,27,35,6,14,3,3,33,49,10,25,13,16,5,10,7,8,23,41,56,90,3,1,25,41,15,25,3,16,5,10,18,41,8,35,8,14,0,3,8,7,16,49,34,90
23,2018-425-n409-k966,/en/scores/2018/425/MS004/match-stats,01:46:00,106,2,3,28,51,19,28,17,23,1,2,36,51,20,46,16,26,5,11,9,9,36,72,72,123,2,1,46,72,26,46,10,26,6,11,36,72,9,28,6,23,1,2,9,9,15,51,51,123
23,2018-425-n409-g476,/en/scores/2018/425/MS008/match-stats,01:19:00,79,0,0,25,46,15,25,14,21,0,1,29,46,10,22,17,28,5,7,8,8,27,50,56,96,1,4,22,50,12,22,11,28,2,7,23,50,10,25,7,21,1,1,8,8,17,46,40,96
23,2018-425-cd85-d875,/en/scores/2018/425/MS007/match-stats,01:37:00,97,0,0,46,69,30,46,14,23,3,5,44,69,11,38,15,26,4,9,10,11,26,64,70,133,2,4,38,64,27,38,11,26,5,9,38,64,16,46,9,23,2,5,11,10,25,69,63,133
23,2018-425-te51-tb69,/en/scores/2018/425/MS006/match-stats,01:20:00,80,2,0,29,52,21,29,15,23,1,2,36,52,8,27,17,26,4,8,9,8,25,53,61,105,0,4,27,53,19,27,9,26,4,8,28,53,8,29,8,23,1,2,8,9,16,52,44,105
23,2018-425-gb88-bd06,/en/scores/2018/425/MS005/match-stats,02:28:00,148,3,1,63,93,44,63,16,30,3,5,60,93,24,65,22,39,6,10,14,14,46,104,106,197,0,2,65,104,41,65,17,39,4,10,58,104,19,63,14,30,2,5,14,14,33,93,91,197
23,2018-425-d875-j267,/en/scores/2018/425/MS015/match-stats,02:50:00,170,7,7,65,102,46,65,20,37,3,7,66,102,20,65,23,50,3,13,17,16,43,115,109,217,2,0,65,115,45,65,27,50,10,13,72,115,19,65,17,37,4,7,16,17,36,102,108,217
23,2018-425-tb69-kc04,/en/scores/2018/425/MS013/match-stats,01:44:00,104,4,5,34,71,20,34,22,37,5,8,42,71,18,44,16,26,5,12,10,10,34,70,76,141,1,1,44,70,26,44,10,26,7,12,36,70,14,34,15,37,3,8,10,10,29,71,65,141
23,2018-425-gb88-ke29,/en/scores/2018/425/MS010/match-stats,01:58:00,118,7,3,50,87,39,50,19,37,7,9,58,87,16,52,19,33,3,7,13,13,35,85,93,172,5,1,52,85,36,52,14,33,4,7,50,85,11,50,18,37,2,9,13,13,29,87,79,172
23,2018-425-cd85-me82,/en/scores/2018/425/MS014/match-stats,02:38:00,158,3,1,64,99,38,64,20,35,2,7,58,99,34,74,16,35,6,11,15,15,50,109,108,208,4,0,74,109,40,74,19,35,5,11,59,109,26,64,15,35,5,7,15,15,41,99,100,208
23,2018-425-bd06-a596,/en/scores/2018/425/MS011/match-stats,01:20:00,80,1,0,33,51,21,33,12,18,2,4,33,51,18,36,8,13,5,9,9,8,26,49,59,100,0,2,36,49,18,36,5,13,4,9,23,49,12,33,6,18,2,4,8,9,18,51,41,100
23,2018-425-d875-sd32,/en/scores/2018/425/MS031/match-stats,01:22:00,82,3,5,27,55,19,27,17,28,3,3,36,55,15,37,10,15,4,9,8,7,25,52,61,107,1,2,37,52,22,37,5,15,5,9,27,52,8,27,11,28,0,3,7,8,19,55,46,107
23,2018-425-te51-r772,/en/scores/2018/425/MS012/match-stats,01:41:00,101,5,1,39,68,28,39,17,29,2,3,45,68,17,49,7,17,3,6,11,11,24,66,69,134,2,0,49,66,32,49,10,17,3,6,42,66,11,39,12,29,1,3,11,11,23,68,65,134
23,2018-425-k966-l397,/en/scores/2018/425/MS009/match-stats,01:18:00,78,5,1,47,68,31,47,11,21,2,3,42,68,10,21,10,18,4,5,9,8,20,39,62,107,1,3,21,39,11,21,8,18,1,5,19,39,16,47,10,21,1,3,8,9,26,68,45,107
23,2018-425-n409-cf59,/en/scores/2018/425/MS016/match-stats,01:51:00,111,1,0,39,62,26,39,14,23,3,5,40,62,9,38,19,27,4,7,10,10,28,65,68,127,2,6,38,65,29,38,8,27,3,7,37,65,13,39,9,23,2,5,10,10,22,62,59,127
23,2018-425-tb69-mu94,/en/scores/2018/425/MS027/match-stats,01:29:00,89,9,4,42,61,37,42,10,19,0,1,47,61,20,55,11,18,3,5,10,9,31,73,78,134,0,2,55,73,35,55,7,18,2,5,42,73,5,42,9,19,1,1,9,10,14,61,56,134
23,2018-425-gb88-g710,/en/scores/2018/425/MS020/match-stats,02:24:00,144,1,0,46,80,33,46,25,34,0,3,58,80,23,66,19,39,4,6,15,15,42,105,100,185,6,5,66,105,43,66,20,39,2,6,63,105,13,46,9,34,3,3,15,15,22,80,85,185
23,2018-425-cd85-pd31,/en/scores/2018/425/MS028/match-stats,01:04:00,64,2,2,39,58,30,39,10,19,1,1,40,58,5,25,17,26,3,5,9,9,22,51,62,109,6,6,25,51,20,25,9,26,2,5,29,51,9,39,9,19,0,1,9,9,18,58,47,109
23,2018-425-k966-d643,/en/scores/2018/425/MS019/match-stats,01:39:00,99,4,4,42,67,28,42,15,25,2,4,43,67,14,48,6,13,3,3,12,12,20,61,63,128,5,2,48,61,34,48,7,13,0,3,41,61,14,42,10,25,2,4,12,12,24,67,65,128
23,2018-425-te51-sm37,/en/scores/2018/425/MS024/match-stats,01:02:00,62,4,1,28,47,25,28,9,19,0,0,34,47,16,30,5,10,4,5,8,7,21,40,55,87,0,1,30,40,14,30,5,10,1,5,19,40,3,28,10,19,0,0,7,8,13,47,32,87
23,2018-425-r772-sc73,/en/scores/2018/425/MS025/match-stats,02:15:00,135,4,4,51,78,39,51,15,27,2,4,54,78,16,55,18,34,3,8,14,14,34,89,88,167,1,2,55,89,39,55,16,34,5,8,55,89,12,51,12,27,2,4,14,14,24,78,79,167
23,2018-425-bd06-k336,/en/scores/2018/425/MS023/match-stats,01:58:00,118,1,3,52,81,47,52,17,29,1,1,64,81,14,62,16,31,3,10,15,15,30,93,94,174,15,4,62,93,48,62,15,31,7,10,63,93,5,52,12,29,0,1,15,15,17,81,80,174
23,2018-425-me82-c882,/en/scores/2018/425/MS029/match-stats,01:48:00,108,2,0,49,75,35,49,14,26,5,6,49,75,10,36,15,36,2,5,11,11,25,72,74,147,4,2,36,72,26,36,21,36,3,5,47,72,14,49,12,26,1,6,11,11,26,75,73,147
23,2018-425-l397-l987,/en/scores/2018/425/MS018/match-stats,02:19:00,139,13,1,48,104,38,48,26,56,11,13,64,104,28,72,9,25,2,7,14,14,37,97,101,201,3,0,72,97,44,72,16,25,5,7,60,97,10,48,30,56,2,13,14,14,40,104,100,201
23,2018-425-g476-n552,/en/scores/2018/425/MS017/match-stats,00:46:00,46,1,0,13,21,11,13,6,8,0,0,17,21,8,22,14,24,2,9,4,5,22,46,39,67,2,2,22,46,14,22,10,24,7,9,24,46,2,13,2,8,0,0,5,4,4,21,28,67
23,2018-425-ke29-md56,/en/scores/2018/425/MS021/match-stats,01:33:00,93,2,1,43,62,34,43,10,19,4,4,44,62,19,46,12,26,3,14,9,10,31,72,75,134,3,2,46,72,27,46,14,26,11,14,41,72,9,43,9,19,0,4,10,9,18,62,59,134
23,2018-425-a596-f811,/en/scores/2018/425/MS022/match-stats,01:27:00,87,1,2,50,70,30,50,11,20,5,7,41,70,15,33,12,25,4,15,10,9,27,58,68,128,6,2,33,58,18,33,13,25,11,15,31,58,20,50,9,20,2,7,9,10,29,70,60,128
23,2018-425-c882-o408,/en/scores/2018/425/MS058/match-stats,01:05:00,65,3,1,28,42,23,28,9,14,0,0,32,42,19,37,7,14,4,6,8,8,26,51,58,93,0,1,37,51,18,37,7,14,2,6,25,51,5,28,5,14,0,0,8,8,10,42,35,93
23,2018-425-j267-e873,/en/scores/2018/425/MS030/match-stats,01:29:00,89,4,3,26,66,23,26,21,40,4,4,44,66,14,36,11,27,3,9,9,10,25,63,69,129,3,3,36,63,22,36,16,27,6,9,38,63,3,26,19,40,0,4,10,9,22,66,60,129
23,2018-425-cf59-h804,/en/scores/2018/425/MS033/match-stats,01:35:00,95,0,3,42,59,30,42,9,17,5,7,39,59,17,37,15,26,5,9,9,9,32,63,71,122,2,1,37,63,20,37,11,26,4,9,31,63,12,42,8,17,2,7,9,9,20,59,51,122
23,2018-425-kc04-pc11,/en/scores/2018/425/MS026/match-stats,01:20:00,80,1,1,35,57,26,35,15,22,5,5,41,57,16,42,9,18,3,8,9,9,25,60,66,117,3,2,42,60,26,42,9,18,5,8,35,60,9,35,7,22,0,5,9,9,16,57,51,117
23,2018-425-f811-v717,/en/scores/2018/425/MS045/match-stats,02:14:00,134,11,7,57,99,45,57,18,42,4,8,63,99,27,70,18,36,5,10,17,16,45,106,108,205,1,8,70,106,43,70,18,36,5,10,61,106,12,57,24,42,4,8,16,17,36,99,97,205
23,2018-425-sc73-dc58,/en/scores/2018/425/MS050/match-stats,01:26:00,86,2,2,38,55,30,38,8,17,4,4,38,55,20,42,16,29,4,9,8,8,36,71,74,126,1,4,42,71,22,42,13,29,5,9,35,71,8,38,9,17,0,4,8,8,17,55,52,126
23,2018-425-g710-k926,/en/scores/2018/425/MS041/match-stats,01:07:00,67,5,0,21,39,19,21,13,18,0,0,32,39,14,30,10,18,4,10,8,8,24,48,56,87,0,0,30,48,16,30,8,18,6,10,24,48,2,21,5,18,0,0,8,8,7,39,31,87
23,2018-425-j267-sl08,/en/scores/2018/425/MS061/match-stats,01:35:00,95,2,0,34,65,24,34,22,31,3,3,46,65,11,43,14,20,2,7,10,10,25,63,71,128,7,4,43,63,32,43,6,20,5,7,38,63,10,34,9,31,0,3,10,10,19,65,57,128
23,2018-425-k336-r419,/en/scores/2018/425/MS046/match-stats,02:16:00,136,29,2,65,100,58,65,23,35,0,0,81,100,8,67,19,40,1,2,17,17,27,107,108,207,4,2,67,107,59,67,21,40,1,2,80,107,7,65,12,35,0,0,17,17,19,100,99,207
23,2018-425-g476-se73,/en/scores/2018/425/MS034/match-stats,02:27:00,147,7,5,60,100,40,60,21,40,11,14,61,100,30,67,19,45,3,10,12,12,49,112,110,212,3,2,67,112,37,67,26,45,7,10,63,112,20,60,19,40,3,14,12,12,39,100,102,212
23,2018-425-k966-d874,/en/scores/2018/425/MS038/match-stats,02:56:00,176,3,3,73,118,50,73,24,45,7,10,74,118,24,62,17,39,5,16,16,15,41,101,115,219,2,1,62,101,38,62,22,39,11,16,60,101,23,73,21,45,3,10,15,16,44,118,104,219
23,2018-425-mu94-sh90,/en/scores/2018/425/MS054/match-stats,02:36:00,156,2,2,68,103,42,68,17,35,9,13,59,103,23,75,28,41,5,13,15,16,51,116,110,219,4,1,75,116,52,75,13,41,8,13,65,116,26,68,18,35,4,13,16,15,44,103,109,219
23,2018-425-md56-z168,/en/scores/2018/425/MS042/match-stats,01:04:00,64,5,1,33,53,27,33,10,20,4,4,37,53,8,19,12,18,4,6,8,7,20,37,57,90,1,0,19,37,11,19,6,18,2,6,17,37,6,33,10,20,0,4,7,8,16,53,33,90
23,2018-425-l987-mo44,/en/scores/2018/425/MS037/match-stats,02:39:00,159,7,3,82,124,58,82,23,42,8,9,81,124,23,81,22,32,3,7,16,15,45,113,126,237,2,5,81,113,58,81,10,32,4,7,68,113,24,82,19,42,1,9,15,16,43,124,111,237
23,2018-425-pd31-j551,/en/scores/2018/425/MS057/match-stats,02:23:00,143,10,4,64,114,46,64,28,50,2,4,74,114,26,75,17,41,3,5,17,17,43,116,117,230,2,4,75,116,49,75,24,41,2,5,73,116,18,64,22,50,2,4,17,17,40,114,113,230
23,2018-425-pc11-g967,/en/scores/2018/425/MS053/match-stats,01:29:00,89,9,1,41,64,33,41,11,23,4,5,44,64,12,45,19,30,3,8,10,10,31,75,75,139,7,1,45,75,33,45,11,30,5,8,44,75,8,41,12,23,1,5,10,10,20,64,64,139
