11,2018-506-tb69-bh09,/en/scores/2018/506/MS001/match-stats,01:31:00,91,3,1,36,59,25,36,15,23,2,2,40,59,11,30,18,32,3,9,9,9,29,62,69,121,3,3,30,62,19,30,14,32,6,9,33,62,11,36,8,23,0,2,9,9,19,59,52,121
11,2018-506-bh09-sm37,/en/scores/2018/506/MS006/match-stats,01:37:00,97,5,1,42,66,30,42,11,24,8,10,41,66,16,39,13,26,4,6,10,10,29,65,70,131,0,3,39,65,23,39,13,26,2,6,36,65,12,42,13,24,2,10,10,10,25,66,61,131
11,2018-506-d874-g476,/en/scores/2018/506/MS007/match-stats,01:26:00,86,3,1,42,63,28,42,15,21,3,4,43,63,14,41,6,14,3,4,11,10,20,55,63,118,1,0,41,55,27,41,8,14,1,4,35,55,14,42,6,21,1,4,10,11,20,63,55,118
11,2018-506-mc65-md56,/en/scores/2018/506/MS005/match-stats,02:02:00,122,3,0,62,84,40,62,15,22,3,5,55,84,16,52,15,35,3,6,14,14,31,87,86,171,4,8,52,87,36,52,20,35,3,6,56,87,22,62,7,22,2,5,14,14,29,84,85,171
11,2018-506-tb69-z184,/en/scores/2018/506/MS008/match-stats,01:30:00,90,4,1,41,53,29,41,9,12,1,1,38,53,18,50,12,20,3,10,9,10,30,70,68,123,2,0,50,70,32,50,8,20,7,10,40,70,12,41,3,12,0,1,10,9,15,53,55,123
11,2018-506-bh09-r772,/en/scores/2018/506/MS013/match-stats,02:10:00,130,19,2,42,77,37,42,19,35,4,5,56,77,19,63,14,28,3,9,14,14,33,91,89,168,5,2,63,91,44,63,14,28,6,9,58,91,5,42,16,35,1,5,14,14,21,77,79,168
11,2018-506-md56-f510,/en/scores/2018/506/MS010/match-stats,01:13:00,73,4,0,32,50,26,32,10,18,2,3,36,50,16,38,10,19,4,6,9,9,26,57,62,107,2,2,38,57,22,38,9,19,2,6,31,57,6,32,8,18,1,3,9,9,14,50,45,107
11,2018-506-g476-cd85,/en/scores/2018/506/MS015/match-stats,02:42:00,162,4,7,70,106,45,70,14,36,3,9,59,106,34,86,21,47,4,14,15,16,55,133,114,239,3,3,86,133,52,86,26,47,10,14,78,133,25,70,22,36,6,9,16,15,47,106,125,239
11,2018-506-sm37-bd20,/en/scores/2018/506/MS012/match-stats,01:50:00,110,3,3,51,75,37,51,10,24,3,6,47,75,17,47,19,36,5,13,13,13,36,83,83,158,4,4,47,83,30,47,17,36,8,13,47,83,14,51,14,24,3,6,13,13,28,75,75,158
11,2018-506-pc11-v306,/en/scores/2018/506/MS009/match-stats,01:18:00,78,1,3,44,55,31,44,6,11,1,2,37,55,15,39,15,23,4,9,9,9,30,62,67,117,5,3,39,62,24,39,8,23,5,9,32,62,13,44,5,11,1,2,9,9,18,55,50,117
11,2018-506-d874-e698,/en/scores/2018/506/MS014/match-stats,02:19:00,139,1,4,51,81,41,51,15,30,4,5,56,81,18,61,19,40,1,4,12,12,37,101,93,182,1,2,61,101,43,61,21,40,3,4,64,101,10,51,15,30,1,5,12,12,25,81,89,182
11,2018-506-mc65-l987,/en/scores/2018/506/MS011/match-stats,01:22:00,82,1,2,56,66,32,56,5,10,2,5,37,66,22,47,14,22,5,11,10,9,36,69,73,135,1,1,47,69,25,47,8,22,6,11,33,69,24,56,5,10,3,5,9,10,29,66,62,135
11,2018-506-sm37-h804,/en/scores/2018/506/MS024/match-stats,01:22:00,82,3,2,36,59,23,36,11,23,2,4,34,59,16,34,13,23,5,7,9,10,29,57,63,116,3,3,34,57,18,34,10,23,2,7,28,57,13,36,12,23,2,4,10,9,25,59,53,116
11,2018-506-mc65-c882,/en/scores/2018/506/MS023/match-stats,01:05:00,65,0,2,44,57,33,44,8,13,2,2,41,57,14,31,7,15,3,3,9,8,21,46,62,103,0,1,31,46,17,31,8,15,0,3,25,46,11,44,5,13,0,2,8,9,16,57,41,103
11,2018-506-v306-mj08,/en/scores/2018/506/MS019/match-stats,01:33:00,93,5,0,31,57,23,31,20,26,1,1,43,57,13,41,18,33,3,12,10,10,31,74,74,131,4,2,41,74,28,41,15,33,9,12,43,74,8,31,6,26,0,1,10,10,14,57,57,131
11,2018-506-bd20-cg04,/en/scores/2018/506/MS025/match-stats,00:58:00,58,0,1,24,40,19,24,10,16,0,0,29,40,14,27,12,16,5,6,7,8,26,43,55,83,0,4,27,43,13,27,4,16,1,6,17,43,5,24,6,16,0,0,8,7,11,40,28,83
11,2018-506-bh09-v708,/en/scores/2018/506/MS026/match-stats,01:02:00,62,8,0,23,38,19,23,8,15,1,2,27,38,15,30,16,22,6,13,7,8,31,52,58,90,1,4,30,52,15,30,6,22,7,13,21,52,4,23,7,15,1,2,8,7,11,38,32,90
11,2018-506-d874-mb02,/en/scores/2018/506/MS029/match-stats,01:36:00,96,3,4,45,76,27,45,18,31,4,8,45,76,19,43,13,28,5,7,11,11,32,71,77,147,0,2,43,71,24,43,15,28,2,7,39,71,18,45,13,31,4,8,11,11,31,76,70,147
11,2018-506-e698-cf59,/en/scores/2018/506/MS028/match-stats,01:27:00,87,4,3,32,56,24,32,11,24,3,4,35,56,17,37,10,22,4,4,9,9,27,59,62,115,1,2,37,59,20,37,12,22,0,4,32,59,8,32,13,24,1,4,9,9,21,56,53,115
11,2018-506-g476-b884,/en/scores/2018/506/MS030/match-stats,01:21:00,81,2,0,31,51,25,31,14,20,4,4,39,51,16,40,11,19,3,5,9,9,27,59,66,110,3,1,40,59,24,40,8,19,2,5,32,59,6,31,6,20,0,4,9,9,12,51,44,110
11,2018-506-l987-bf23,/en/scores/2018/506/MS022/match-stats,01:24:00,84,4,2,50,72,34,50,14,22,5,6,48,72,17,43,10,21,3,7,10,9,27,64,75,136,1,3,43,64,26,43,11,21,4,7,37,64,16,50,8,22,1,6,9,10,24,72,61,136
11,2018-506-md56-sc73,/en/scores/2018/506/MS021/match-stats,02:21:00,141,7,2,65,89,49,65,12,24,0,2,61,89,24,71,18,30,5,12,15,15,42,101,103,190,1,3,71,101,47,71,12,30,7,12,59,101,16,65,12,24,2,2,15,15,28,89,87,190
11,2018-506-pc11-kc29,/en/scores/2018/506/MS018/match-stats,02:04:00,124,8,0,48,82,33,48,17,34,2,6,50,82,21,56,13,25,4,11,14,14,34,81,84,163,0,3,56,81,35,56,12,25,7,11,47,81,15,48,17,34,4,6,14,14,32,82,79,163
11,2018-506-z184-cf01,/en/scores/2018/506/MS017/match-stats,01:11:00,71,2,1,39,55,33,39,7,16,2,2,40,55,13,39,8,12,3,6,9,8,21,51,61,106,5,2,39,51,26,39,4,12,3,6,30,51,6,39,9,16,0,2,8,9,15,55,45,106
11,2018-506-cf01-rh16,/en/scores/2018/506/QS005/match-stats,01:24:00,84,2,0,53,66,34,53,12,13,5,7,46,66,18,45,9,19,3,3,11,10,27,64,73,130,1,4,45,64,27,45,10,19,0,3,37,64,19,53,1,13,2,7,10,11,20,66,57,130
11,2018-506-sc73-cc32,/en/scores/2018/506/QS006/match-stats,02:13:00,133,3,1,62,84,39,62,14,22,4,7,53,84,13,51,19,32,3,9,12,12,32,83,85,167,2,3,51,83,38,51,13,32,6,9,51,83,23,62,8,22,3,7,12,12,31,84,82,167
11,2018-506-bd20-cg07,/en/scores/2018/506/QS007/match-stats,01:30:00,90,1,1,39,57,31,39,9,18,8,9,40,57,25,54,13,22,4,12,9,9,38,76,78,133,0,1,54,76,29,54,9,22,8,12,38,76,8,39,9,18,1,9,9,9,17,57,55,133
11,2018-506-bf23-sl08,/en/scores/2018/506/QS008/match-stats,01:00:00,60,4,0,28,42,21,28,8,14,0,1,29,42,13,31,10,11,5,5,8,7,23,42,52,84,0,1,31,42,18,31,1,11,0,5,19,42,7,28,6,14,1,1,7,8,13,42,32,84
11,2018-506-bf23-e698,/en/scores/2018/506/QS004/match-stats,02:33:00,153,3,4,65,97,42,65,14,32,13,16,56,97,29,67,30,44,8,19,13,13,59,111,115,208,0,10,67,111,38,67,14,44,11,19,52,111,23,65,18,32,3,16,13,13,41,97,93,208
11,2018-506-cf01-a887,/en/scores/2018/506/QS010/match-stats,01:35:00,95,3,2,43,66,29,43,13,23,3,4,42,66,14,41,16,26,3,9,10,9,30,67,72,133,2,2,41,67,27,41,10,26,6,9,37,67,14,43,10,23,1,4,9,10,24,66,61,133
11,2018-506-bd20-gd91,/en/scores/2018/506/QS014/match-stats,01:18:00,78,4,3,32,60,25,32,18,28,1,1,43,60,6,31,9,19,2,3,10,10,15,50,58,110,6,2,31,50,25,31,10,19,1,3,35,50,7,32,10,28,0,1,10,10,17,60,52,110
11,2018-506-e698-sg64,/en/scores/2018/506/QS009/match-stats,02:22:00,142,5,2,51,94,38,51,24,43,8,9,62,94,25,59,18,34,4,14,13,12,43,93,105,187,2,4,59,93,34,59,16,34,10,14,50,93,13,51,19,43,1,9,12,13,32,94,82,187
11,2018-506-sc73-cc66,/en/scores/2018/506/QS012/match-stats,02:15:00,135,3,1,58,83,42,58,17,25,4,5,59,83,12,48,19,34,3,8,12,12,31,82,90,165,4,4,48,82,36,48,15,34,5,8,51,82,16,58,8,25,1,5,12,12,24,83,75,165
11,2018-506-rh16-d985,/en/scores/2018/506/QS011/match-stats,01:03:00,63,0,0,27,43,21,27,9,16,0,1,30,43,19,35,8,16,5,11,8,8,27,51,57,94,0,2,35,51,16,35,8,16,6,11,24,51,6,27,7,16,1,1,8,8,13,43,37,94
11,2018-506-cg07-g983,/en/scores/2018/506/QS015/match-stats,01:43:00,103,0,2,63,78,45,63,3,15,3,5,48,78,10,41,16,29,3,6,11,11,26,70,74,148,1,4,41,70,31,41,13,29,3,6,44,70,18,63,12,15,2,5,11,11,30,78,74,148
11,2018-506-cc32-o376,/en/scores/2018/506/QS013/match-stats,01:24:00,84,0,0,32,48,21,32,10,16,1,3,31,48,22,42,14,24,6,14,9,9,36,66,67,114,1,1,42,66,20,42,10,24,8,14,30,66,11,32,6,16,2,3,9,9,17,48,47,114
12,2018-6932-sm37-v306,/en/scores/2018/6932/MS001/match-stats,01:23:00,83,2,4,35,69,26,35,17,34,8,9,43,69,9,27,17,24,4,5,9,8,26,51,69,120,3,3,27,51,18,27,7,24,1,5,25,51,9,35,17,34,1,9,8,9,26,69,51,120
12,2018-6932-sm37-j551,/en/scores/2018/6932/MS002/match-stats,01:17:00,77,6,5,38,67,28,38,15,29,6,7,43,67,16,39,10,18,4,8,10,10,26,57,69,124,6,5,39,57,23,39,8,18,4,8,31,57,10,38,14,29,1,7,10,10,24,67,55,124
12,2018-6932-v306-f510,/en/scores/2018/6932/MS003/match-stats,01:15:00,75,1,4,29,52,22,29,12,23,3,4,34,52,19,41,11,18,5,6,9,10,30,59,64,111,0,2,41,59,22,41,7,18,1,6,29,59,7,29,11,23,1,4,10,9,18,52,47,111
12,2018-6932-f510-bh09,/en/scores/2018/6932/MS006/match-stats,02:34:00,154,1,2,63,102,41,63,27,39,11,12,68,102,16,58,31,50,5,13,14,14,47,108,115,210,3,3,58,108,42,58,19,50,8,13,61,108,22,63,12,39,1,12,14,14,34,102,95,210
12,2018-6932-j551-c882,/en/scores/2018/6932/MS005/match-stats,01:24:00,84,4,2,50,72,35,50,14,22,4,4,49,72,9,36,8,18,2,4,11,10,17,54,66,126,2,3,36,54,27,36,10,18,2,4,37,54,15,50,8,22,0,4,10,11,23,72,60,126
12,2018-6932-v306-tb69,/en/scores/2018/6932/MS007/match-stats,01:26:00,86,4,2,37,60,31,37,9,23,4,4,40,60,17,39,16,25,4,13,8,8,33,64,73,124,6,3,39,64,22,39,9,25,9,13,31,64,6,37,14,23,0,4,8,8,20,60,51,124
12,2018-6932-mc65-c977,/en/scores/2018/6932/MS008/match-stats,02:06:00,126,8,8,46,78,35,46,15,32,4,6,50,78,14,41,24,47,4,11,10,11,38,88,88,166,2,3,41,88,27,41,23,47,7,11,50,88,11,46,17,32,2,6,11,10,28,78,78,166
12,2018-6932-tb69-a596,/en/scores/2018/6932/MS015/match-stats,00:36:00,36,1,0,10,16,6,10,4,6,1,2,10,16,10,23,10,14,2,5,3,3,20,37,30,53,0,1,23,37,13,23,4,14,3,5,17,37,4,10,2,6,1,2,3,3,6,16,23,53
12,2018-6932-bh09-cd85,/en/scores/2018/6932/MS013/match-stats,02:28:00,148,9,1,61,106,36,61,22,45,10,15,58,106,27,52,22,38,8,15,14,14,49,90,107,196,2,4,52,90,25,52,16,38,7,15,41,90,25,61,23,45,5,15,14,14,48,106,89,196
12,2018-6932-sm37-mc65,/en/scores/2018/6932/MS004/match-stats,01:23:00,83,3,1,36,65,26,36,12,29,0,2,38,65,11,33,16,25,4,7,10,9,27,58,65,123,5,7,33,58,22,33,9,25,3,7,31,58,10,36,17,29,2,2,9,10,27,65,58,123
12,2018-6932-f510-sl08,/en/scores/2018/6932/MS012/match-stats,02:17:00,137,1,5,55,93,38,55,26,38,2,4,64,93,17,59,13,33,2,4,16,16,30,92,94,185,9,0,59,92,42,59,20,33,2,4,62,92,17,55,12,38,2,4,16,16,29,93,91,185
12,2018-6932-j551-r772,/en/scores/2018/6932/MS010/match-stats,01:42:00,102,6,4,35,62,27,35,13,27,2,4,40,62,16,39,19,35,4,11,11,10,35,74,75,136,1,2,39,74,23,39,16,35,7,11,39,74,8,35,14,27,2,4,10,11,22,62,61,136
12,2018-6932-sm37-d874,/en/scores/2018/6932/MS009/match-stats,01:17:00,77,1,1,28,49,21,28,7,21,3,6,28,49,13,26,20,28,6,9,9,8,33,54,61,103,2,5,26,54,13,26,8,28,3,9,21,54,7,28,14,21,3,6,8,9,21,49,42,103
12,2018-6932-c882-e698,/en/scores/2018/6932/MS011/match-stats,01:36:00,96,1,3,35,54,26,35,10,19,1,3,36,54,9,25,20,31,5,10,10,9,29,56,65,110,1,6,25,56,16,25,11,31,5,10,27,56,9,35,9,19,2,3,9,10,18,54,45,110
12,2018-6932-c977-b884,/en/scores/2018/6932/MS016/match-stats,01:20:00,80,4,1,27,54,24,27,15,27,3,3,39,54,15,42,10,13,3,5,9,8,25,55,64,109,1,3,42,55,27,42,3,13,2,5,30,55,3,27,12,27,0,3,8,9,15,54,45,109
12,2018-6932-v306-kc29,/en/scores/2018/6932/MS014/match-stats,02:07:00,127,7,3,64,92,44,64,13,28,4,5,57,92,20,52,22,32,6,9,13,13,42,84,99,176,3,6,52,84,32,52,10,32,3,9,42,84,20,64,15,28,1,5,13,13,35,92,77,176
12,2018-6932-cd85-cf01,/en/scores/2018/6932/MS027/match-stats,01:04:00,64,0,2,41,53,29,41,6,12,4,5,35,53,14,36,15,18,5,11,8,9,29,54,64,107,2,1,36,54,22,36,3,18,6,11,25,54,12,41,6,12,1,5,9,8,18,53,43,107
12,2018-6932-r772-sc73,/en/scores/2018/6932/MS020/match-stats,02:27:00,147,2,2,52,87,37,52,17,35,4,7,54,87,12,48,21,38,4,8,14,14,33,86,87,173,3,4,48,86,36,48,17,38,4,8,53,86,15,52,18,35,3,7,14,14,33,87,86,173
12,2018-6932-tb69-l987,/en/scores/2018/6932/MS031/match-stats,01:17:00,77,2,2,30,56,24,30,17,26,2,3,41,56,17,36,9,22,4,11,10,10,26,58,67,114,1,1,36,58,19,36,13,22,7,11,32,58,6,30,9,26,1,3,10,10,15,56,47,114
12,2018-6932-f510-bd20,/en/scores/2018/6932/MS024/match-stats,02:50:00,170,4,10,60,98,39,60,16,38,2,7,55,98,28,69,33,53,8,23,16,16,61,122,116,220,3,2,69,122,41,69,20,53,15,23,61,122,21,60,22,38,5,7,16,16,43,98,104,220
12,2018-6932-sm37-rh16,/en/scores/2018/6932/MS019/match-stats,00:30:00,30,1,0,7,9,6,7,2,2,0,0,8,9,3,9,9,12,2,3,2,3,12,21,20,30,0,0,9,21,6,9,3,12,1,3,9,21,1,7,0,2,0,0,3,2,1,9,10,30
12,2018-6932-a596-mi43,/en/scores/2018/6932/MS030/match-stats,01:31:00,91,0,2,46,63,32,46,8,17,4,6,40,63,18,34,9,21,5,8,10,10,27,55,67,118,0,2,34,55,16,34,12,21,3,8,28,55,14,46,9,17,2,6,10,10,23,63,51,118
12,2018-6932-v306-md56,/en/scores/2018/6932/MS028/match-stats,01:56:00,116,4,6,50,81,40,50,16,31,5,6,56,81,14,44,15,34,3,5,13,13,29,78,85,159,4,5,44,78,30,44,19,34,2,5,49,78,10,50,15,31,1,6,13,13,25,81,74,159
12,2018-6932-c882-mj08,/en/scores/2018/6932/MS023/match-stats,02:42:00,162,11,7,60,108,48,60,22,48,3,7,70,108,20,64,21,36,5,6,17,16,41,100,111,208,9,2,64,100,44,64,15,36,1,6,59,100,12,60,26,48,4,7,16,17,38,108,97,208
12,2018-6932-bh09-h804,/en/scores/2018/6932/MS026/match-stats,01:19:00,79,6,0,15,42,13,15,24,27,0,0,37,42,7,31,23,31,4,10,9,9,30,62,67,104,4,3,31,62,24,31,8,31,6,10,32,62,2,15,3,27,0,0,9,9,5,42,37,104
12,2018-6932-d874-v708,/en/scores/2018/6932/MS018/match-stats,01:06:00,66,5,3,33,51,26,33,7,18,7,7,33,51,10,22,10,21,3,3,6,7,20,43,53,94,2,5,22,43,12,22,11,21,0,3,23,43,7,33,11,18,0,7,7,6,18,51,41,94
12,2018-6932-j551-g476,/en/scores/2018/6932/MS021/match-stats,01:39:00,99,4,1,34,68,28,34,23,34,4,4,51,68,9,43,17,30,1,5,11,10,26,73,77,141,7,6,43,73,34,43,13,30,4,5,47,73,6,34,11,34,0,4,10,11,17,68,64,141
12,2018-6932-e698-pc11,/en/scores/2018/6932/MS022/match-stats,02:53:00,173,4,5,56,108,39,56,24,52,4,9,63,108,21,57,21,42,6,11,17,17,42,99,105,207,3,4,57,99,36,57,21,42,5,11,57,99,17,56,28,52,5,9,17,17,45,108,102,207
12,2018-6932-kc29-e224,/en/scores/2018/6932/MS029/match-stats,01:21:00,81,1,2,28,46,23,28,10,18,0,1,33,46,14,33,15,27,4,5,9,9,29,60,62,106,2,1,33,60,19,33,12,27,1,5,31,60,5,28,8,18,1,1,9,9,13,46,44,106
12,2018-6932-mc65-z184,/en/scores/2018/6932/MS017/match-stats,02:19:00,139,10,3,62,95,46,62,19,33,1,4,65,95,17,58,17,39,3,7,17,16,34,97,99,192,5,2,58,97,41,58,22,39,4,7,63,97,16,62,14,33,3,4,16,17,30,95,93,192
12,2018-6932-cf59-g983,/en/scores/2018/6932/QS004/match-stats,01:27:00,87,3,2,30,46,20,30,11,16,2,4,31,46,14,35,18,26,5,12,9,8,32,61,63,107,1,5,35,61,21,35,8,26,7,12,29,61,10,30,5,16,2,4,8,9,15,46,44,107
12,2018-6932-sl08-cf59,/en/scores/2018/6932/MS025/match-stats,01:49:00,109,8,2,36,72,28,36,20,36,2,4,48,72,10,39,15,24,4,6,12,12,25,63,73,135,0,2,39,63,29,39,9,24,2,6,38,63,8,36,16,36,2,4,12,12,24,72,62,135
12,2018-6932-mw02-e698,/en/scores/2018/6932/QS006/match-stats,02:42:00,162,1,8,60,90,35,60,14,30,5,11,49,90,20,56,32,46,9,16,15,15,52,102,101,192,2,4,56,102,36,56,14,46,7,16,50,102,25,60,16,30,6,11,15,15,41,90,91,192
12,2018-6932-cf01-o376,/en/scores/2018/6932/QS005/match-stats,01:52:00,112,4,0,58,76,39,58,9,18,2,4,48,76,13,37,22,37,4,7,10,10,35,74,83,150,0,6,37,74,24,37,15,37,3,7,39,74,19,58,9,18,2,4,10,10,28,76,67,150
12,2018-6932-b884-r419,/en/scores/2018/6932/QS007/match-stats,02:19:00,139,2,5,53,101,34,53,21,48,9,13,55,101,10,38,25,37,5,12,11,11,35,75,90,176,0,8,38,75,28,38,12,37,7,12,40,75,19,53,27,48,4,13,11,11,46,101,86,176
12,2018-6932-cf59-te16,/en/scores/2018/6932/QS008/match-stats,01:44:00,104,4,4,41,59,32,41,8,18,3,5,40,59,18,38,18,32,5,10,10,10,36,70,76,129,1,4,38,70,20,38,14,32,5,10,34,70,9,41,10,18,2,5,10,10,19,59,53,129
12,2018-6932-cf01-d985,/en/scores/2018/6932/QS010/match-stats,01:15:00,75,1,1,35,56,26,35,13,21,3,3,39,56,20,45,9,18,3,10,9,8,29,63,68,119,0,0,45,63,25,45,9,18,7,10,34,63,9,35,8,21,0,3,8,9,17,56,51,119
12,2018-6932-e698-pc09,/en/scores/2018/6932/QS012/match-stats,01:12:00,72,2,3,33,51,27,33,11,18,3,3,38,51,18,46,7,13,3,5,9,9,25,59,63,110,0,3,46,59,28,46,6,13,2,5,34,59,6,33,7,18,0,3,9,9,13,51,47,110
12,2018-6932-b884-sg64,/en/scores/2018/6932/QS014/match-stats,01:42:00,102,0,0,27,46,20,27,12,19,3,5,32,46,9,27,25,40,6,11,9,10,34,67,66,113,0,2,27,67,18,27,15,40,5,11,33,67,7,27,7,19,2,5,10,9,14,46,47,113
12,2018-6932-o376-s483,/en/scores/2018/6932/QS011/match-stats,01:24:00,84,0,9,33,63,27,33,15,30,4,4,42,63,11,37,11,20,3,5,9,10,22,57,64,120,1,3,37,57,26,37,9,20,2,5,35,57,6,33,15,30,0,4,10,9,21,63,56,120
12,2018-6932-mw02-sx91,/en/scores/2018/6932/QS013/match-stats,01:04:00,64,1,2,22,41,18,22,12,19,3,3,30,41,13,22,9,18,5,6,7,7,22,40,52,81,0,2,22,40,9,22,9,18,1,6,18,40,4,22,7,19,0,3,7,7,11,41,29,81
12,2018-6932-r419-o513,/en/scores/2018/6932/QS015/match-stats,02:03:00,123,5,3,36,72,27,36,24,36,4,5,51,72,16,46,23,42,5,12,13,14,39,88,90,160,3,1,46,88,30,46,19,42,7,12,49,88,9,36,12,36,1,5,14,13,21,72,70,160
12,2018-6932-g983-cc32,/en/scores/2018/6932/QS009/match-stats,02:31:00,151,2,7,75,106,53,75,14,31,3,5,67,106,19,59,17,36,5,7,15,16,36,95,103,201,6,4,59,95,40,59,19,36,2,7,59,95,22,75,17,31,2,5,16,15,39,106,98,201
13,2018-496-ke29-ba47,/en/scores/2018/496/MS002/match-stats,01:15:00,75,8,1,29,46,26,29,9,17,3,3,35,46,16,48,21,27,4,14,8,9,37,75,72,121,3,2,48,75,32,48,6,27,10,14,38,75,3,29,8,17,0,3,9,8,11,46,49,121
13,2018-496-ke29-pf39,/en/scores/2018/496/MS001/match-stats,01:49:00,109,16,2,54,80,41,54,18,26,1,3,59,80,14,61,19,40,3,10,16,17,33,101,92,181,13,4,61,101,47,61,21,40,7,10,68,101,13,54,8,26,2,3,17,16,21,80,89,181
13,2018-496-pf39-i305,/en/scores/2018/496/MS003/match-stats,01:26:00,86,10,3,44,83,38,44,15,39,5,7,53,83,7,34,14,24,3,4,11,10,21,58,74,141,8,0,34,58,27,34,10,24,1,4,37,58,6,44,24,39,2,7,10,11,30,83,67,141
13,2018-496-pf39-kb05,/en/scores/2018/496/MS006/match-stats,01:55:00,115,20,4,58,97,44,58,24,39,3,4,68,97,12,63,9,26,1,2,15,16,21,89,89,186,9,1,63,89,51,63,17,26,1,2,68,89,14,58,15,39,1,4,16,15,29,97,97,186
13,2018-496-ba47-d923,/en/scores/2018/496/MS005/match-stats,00:56:00,56,5,0,31,40,24,31,5,9,1,2,29,40,12,33,7,16,1,5,6,6,19,49,48,89,0,1,33,49,21,33,9,16,4,5,30,49,7,31,4,9,1,2,6,6,11,40,41,89
13,2018-496-ke29-b747,/en/scores/2018/496/MS004/match-stats,01:24:00,84,16,3,41,59,34,41,8,18,1,2,42,59,16,45,18,31,3,11,10,10,34,76,76,135,6,2,45,76,29,45,13,31,8,11,42,76,7,41,10,18,1,2,10,10,17,59,59,135
13,2018-496-i305-m873,/en/scores/2018/496/MS007/match-stats,01:59:00,119,13,2,53,88,43,53,20,35,2,4,63,88,28,79,15,28,3,13,16,15,43,107,106,195,5,3,79,107,51,79,13,28,10,13,64,107,10,53,15,35,2,4,15,16,25,88,89,195
13,2018-496-i305-w367,/en/scores/2018/496/MS015/match-stats,00:55:00,55,3,2,25,39,18,25,8,14,3,4,26,39,11,27,10,20,2,9,6,6,21,47,47,86,3,1,27,47,16,27,10,20,7,9,26,47,7,25,6,14,1,4,6,6,13,39,39,86
13,2018-496-pf39-h996,/en/scores/2018/496/MS013/match-stats,02:06:00,126,10,6,51,92,42,51,23,41,2,4,65,92,13,63,20,37,2,4,15,16,33,100,98,192,15,6,63,100,50,63,17,37,2,4,67,100,9,51,18,41,2,4,16,15,27,92,94,192
13,2018-496-ba47-ta12,/en/scores/2018/496/MS010/match-stats,02:14:00,134,12,0,62,97,46,62,19,35,3,5,65,97,14,59,22,44,3,7,16,17,36,103,101,200,18,4,59,103,45,59,22,44,4,7,67,103,16,62,16,35,2,5,17,16,32,97,99,200
13,2018-496-b747-bd06,/en/scores/2018/496/MS008/match-stats,02:11:00,131,25,6,68,112,54,68,19,44,8,9,73,112,10,46,13,33,1,4,12,12,23,79,96,191,7,0,46,79,36,46,20,33,3,4,56,79,14,68,25,44,1,9,12,12,39,112,95,191
13,2018-496-m873-ma30,/en/scores/2018/496/MS014/match-stats,01:41:00,101,8,5,45,72,37,45,15,27,0,1,52,72,9,48,15,27,3,6,13,14,24,75,76,147,17,2,48,75,39,48,12,27,3,6,51,75,8,45,12,27,1,1,14,13,20,72,71,147
13,2018-496-d923-f586,/en/scores/2018/496/MS011/match-stats,02:56:00,176,8,3,89,129,60,89,22,40,4,8,82,129,36,94,17,40,4,10,18,18,53,134,135,263,2,5,94,134,58,94,23,40,6,10,81,134,29,89,18,40,4,8,18,18,47,129,128,263
13,2018-496-ke29-z168,/en/scores/2018/496/MS009/match-stats,00:51:00,51,4,0,24,43,20,24,14,19,2,2,34,43,10,23,11,19,4,4,8,7,21,42,55,85,5,0,23,42,13,23,8,19,0,4,21,42,4,24,5,19,0,2,7,8,9,43,30,85
13,2018-496-kb05-sd32,/en/scores/2018/496/MS012/match-stats,01:22:00,82,2,3,33,64,25,33,14,31,3,5,39,64,12,34,18,25,5,10,9,9,30,59,69,123,4,4,34,59,22,34,7,25,5,10,29,59,8,33,17,31,2,5,9,9,25,64,54,123
13,2018-496-ma30-sc77,/en/scores/2018/496/MS028/match-stats,01:20:00,80,15,1,43,63,36,43,13,20,7,7,49,63,9,35,11,23,2,5,11,10,20,58,69,121,11,0,35,58,26,35,12,23,3,5,38,58,7,43,7,20,0,7,10,11,14,63,52,121
13,2018-496-d923-k926,/en/scores/2018/496/MS023/match-stats,02:56:00,176,7,6,63,120,42,63,32,57,8,10,74,120,33,76,19,40,4,13,16,15,52,116,126,236,2,0,76,116,43,76,21,40,9,13,64,116,21,63,25,57,2,10,15,16,46,120,110,236
13,2018-496-kb05-sh90,/en/scores/2018/496/MS024/match-stats,01:58:00,118,6,2,58,93,39,58,21,35,2,5,60,93,18,54,14,31,3,3,15,14,32,85,92,178,6,1,54,85,36,54,17,31,0,3,53,85,19,58,14,35,3,5,14,15,33,93,86,178
13,2018-496-ke29-be54,/en/scores/2018/496/MS019/match-stats,01:17:00,77,15,0,52,66,41,52,9,14,4,4,50,66,12,51,11,19,2,3,10,11,23,70,73,136,8,0,51,70,39,51,8,19,1,3,47,70,11,52,5,14,0,4,11,10,16,66,63,136
13,2018-496-b747-j267,/en/scores/2018/496/MS017/match-stats,01:17:00,77,6,1,35,57,26,35,13,22,3,3,39,57,11,37,16,25,3,7,9,10,27,62,66,119,3,0,37,62,26,37,9,25,4,7,35,62,9,35,9,22,0,3,10,9,18,57,53,119
13,2018-496-f586-ag37,/en/scores/2018/496/MS022/match-stats,01:19:00,79,1,3,52,67,34,52,9,15,3,4,43,67,10,31,12,24,3,6,10,9,22,55,65,122,7,0,31,55,21,31,12,24,3,6,33,55,18,52,6,15,1,4,9,10,24,67,57,122
