1983.07.04,1983,7,4,5,5,,,30,0,0,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028
1983.07.04,1983,7,4,6,6,,,30,0,0,/en/players/jose-higueras/h019/overview,jose-higueras,h019
1983.07.04,1983,7,4,7,7,,,18,0,0,/en/players/mats-wilander/w023/overview,mats-wilander,w023
1983.07.04,1983,7,4,8,8,,,27,0,0,/en/players/gene-mayer/m038/overview,gene-mayer,m038
1983.07.04,1983,7,4,9,9,6,up,25,0,0,/en/players/kevin-curren/c057/overview,kevin-curren,c057
1983.07.04,1983,7,4,10,10,1,down,24,0,0,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039
1983.07.04,1983,7,4,11,11,1,down,28,0,0,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008
1983.07.04,1983,7,4,12,12,1,down,27,0,0,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051
1983.07.04,1983,7,4,13,13,,,18,0,0,/en/players/jimmy-arias/a031/overview,jimmy-arias,a031
1983.07.04,1983,7,4,14,14,2,down,26,0,0,/en/players/steve-denton/d019/overview,steve-denton,d019
1983.07.04,1983,7,4,15,15,1,down,25,0,0,/en/players/johan-kriek/k022/overview,johan-kriek,k022
1983.07.04,1983,7,4,16,16,,,31,0,0,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029
1983.07.04,1983,7,4,17,17,1,up,26,0,0,/en/players/bill-scanlon/s017/overview,bill-scanlon,s017
1983.07.04,1983,7,4,18,18,1,down,24,0,0,/en/players/eliot-teltscher/t012/overview,eliot-teltscher,t012
1983.07.04,1983,7,4,19,19,1,up,19,0,0,/en/players/henrik-sundstrom/s097/overview,henrik-sundstrom,s097
1983.07.04,1983,7,4,20,20,1,down,29,0,0,/en/players/henry-pfister/p026/overview,henry-pfister,p026
1983.07.04,1983,7,4,21,21,6,up,31,0,0,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039
1983.07.04,1983,7,4,22,22,1,down,27,0,0,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1983.07.04,1983,7,4,23,23,1,down,20,0,0,/en/players/henri-leconte/l014/overview,henri-leconte,l014
1983.07.04,1983,7,4,24,24,,,26,0,0,/en/players/chris-lewis%20(nzl)/l024/overview,chris-lewis%20(nzl),l024
1983.07.04,1983,7,4,25,25,6,up,24,0,0,/en/players/robert-van't%20hof/v008/overview,robert-van't%20hof,v008
1983.07.04,1983,7,4,26,26,14,up,23,0,0,/en/players/mel-purcell/p057/overview,mel-purcell,p057
1983.07.04,1983,7,4,27,27,1,down,30,0,0,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020
1983.07.04,1983,7,4,28,28,5,down,22,0,0,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041
1983.07.04,1983,7,4,29,29,1,down,29,0,0,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1983.07.04,1983,7,4,30,30,6,down,28,0,0,/en/players/brian-teacher/t011/overview,brian-teacher,t011
1983.07.04,1983,7,4,31,31,1,up,25,0,0,/en/players/shlomo-glickstein/g019/overview,shlomo-glickstein,g019
1983.07.04,1983,7,4,32,32,2,down,27,0,0,/en/players/marcos-hocevar/h026/overview,marcos-hocevar,h026
1983.07.04,1983,7,4,33,33,,,27,0,0,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015
1983.07.04,1983,7,4,34,34,5,down,25,0,0,/en/players/christophe-roger-vasselin/r037/overview,christophe-roger-vasselin,r037
1983.07.04,1983,7,4,35,35,3,up,23,0,0,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1983.07.04,1983,7,4,36,36,,,30,0,0,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1983.07.04,1983,7,4,37,37,2,up,32,0,0,/en/players/john-alexander/a014/overview,john-alexander,a014
1983.07.04,1983,7,4,38,38,1,down,30,0,0,/en/players/corrado-barazzutti/b007/overview,corrado-barazzutti,b007
1983.07.04,1983,7,4,39,39,4,down,24,0,0,/en/players/jay-lapidus/l005/overview,jay-lapidus,l005
1983.07.04,1983,7,4,40,40,6,down,28,0,0,/en/players/paul-mcnamee/m050/overview,paul-mcnamee,m050
1983.07.04,1983,7,4,41,41,1,up,24,0,0,/en/players/heinz-gunthardt/g050/overview,heinz-gunthardt,g050
1983.07.04,1983,7,4,42,42,1,down,25,0,0,/en/players/fernando-luna/l043/overview,fernando-luna,l043
1983.07.04,1983,7,4,43,43,18,down,29,0,0,/en/players/mark-edmondson/e005/overview,mark-edmondson,e005
1983.07.04,1983,7,4,44,44,,,18,0,0,/en/players/pat-cash/c023/overview,pat-cash,c023
1983.07.04,1983,7,4,45,45,1,down,21,0,0,/en/players/pablo-arraya/a035/overview,pablo-arraya,a035
1983.07.04,1983,7,4,46,46,3,up,21,0,0,/en/players/mike-de%20palmer/d021/overview,mike-de%20palmer,d021
1983.07.04,1983,7,4,47,47,1,down,25,0,0,/en/players/eric-fromm/f047/overview,eric-fromm,f047
1983.07.04,1983,7,4,48,48,2,up,23,0,0,/en/players/fritz-buehning/b079/overview,fritz-buehning,b079
1983.07.04,1983,7,4,49,49,3,up,31,0,0,/en/players/tom-gullikson/g049/overview,tom-gullikson,g049
1983.07.04,1983,7,4,50T,50,7,down,19,0,0,/en/players/thomas-hogstedt/h029/overview,thomas-hogstedt,h029
1983.07.04,1983,7,4,50T,50,1,up,34,0,0,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017
1983.06.20,1983,6,20,1,1,,,30,0,0,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044
1983.06.20,1983,6,20,2,2,,,24,0,0,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1983.06.20,1983,6,20,3,3,,,23,0,0,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018
1983.06.20,1983,6,20,4,4,,,23,0,0,/en/players/yannick-noah/n022/overview,yannick-noah,n022
1983.06.20,1983,6,20,5,5,,,30,0,0,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028
1983.06.20,1983,6,20,6,6,,,30,0,0,/en/players/jose-higueras/h019/overview,jose-higueras,h019
1983.06.20,1983,6,20,7,7,,,18,0,0,/en/players/mats-wilander/w023/overview,mats-wilander,w023
1983.06.20,1983,6,20,8,8,,,27,0,0,/en/players/gene-mayer/m038/overview,gene-mayer,m038
1983.06.20,1983,6,20,9,9,,,24,0,0,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039
1983.06.20,1983,6,20,10,10,,,28,0,0,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008
1983.06.20,1983,6,20,11,11,,,27,0,0,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051
1983.06.20,1983,6,20,12,12,,,26,0,0,/en/players/steve-denton/d019/overview,steve-denton,d019
1983.06.20,1983,6,20,13,13,,,18,0,0,/en/players/jimmy-arias/a031/overview,jimmy-arias,a031
1983.06.20,1983,6,20,14,14,,,25,0,0,/en/players/johan-kriek/k022/overview,johan-kriek,k022
1983.06.20,1983,6,20,15,15,,,25,0,0,/en/players/kevin-curren/c057/overview,kevin-curren,c057
1983.06.20,1983,6,20,16,16,,,31,0,0,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029
1983.06.20,1983,6,20,17,17,,,24,0,0,/en/players/eliot-teltscher/t012/overview,eliot-teltscher,t012
1983.06.20,1983,6,20,18,18,,,26,0,0,/en/players/bill-scanlon/s017/overview,bill-scanlon,s017
1983.06.20,1983,6,20,19,19,,,29,0,0,/en/players/henry-pfister/p026/overview,henry-pfister,p026
1983.06.20,1983,6,20,20,20,,,19,0,0,/en/players/henrik-sundstrom/s097/overview,henrik-sundstrom,s097
1983.06.20,1983,6,20,21,21,,,27,0,0,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1983.06.20,1983,6,20,22,22,1,up,19,0,0,/en/players/henri-leconte/l014/overview,henri-leconte,l014
1983.06.20,1983,6,20,23,23,1,down,22,0,0,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041
1983.06.20,1983,6,20,24,24,,,28,0,0,/en/players/brian-teacher/t011/overview,brian-teacher,t011
1983.06.20,1983,6,20,25,25,,,28,0,0,/en/players/mark-edmondson/e005/overview,mark-edmondson,e005
1983.06.20,1983,6,20,26,26,,,30,0,0,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020
1983.06.20,1983,6,20,27,27,,,31,0,0,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039
1983.06.20,1983,6,20,28,28,1,up,29,0,0,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1983.06.20,1983,6,20,29,29,1,up,25,0,0,/en/players/christophe-roger-vasselin/r037/overview,christophe-roger-vasselin,r037
1983.06.20,1983,6,20,30,30,1,up,27,0,0,/en/players/marcos-hocevar/h026/overview,marcos-hocevar,h026
1983.06.20,1983,6,20,31,31,1,up,24,0,0,/en/players/robert-van't%20hof/v008/overview,robert-van't%20hof,v008
1983.06.20,1983,6,20,32,32,1,up,25,0,0,/en/players/shlomo-glickstein/g019/overview,shlomo-glickstein,g019
1983.06.20,1983,6,20,33,33,1,up,27,0,0,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015
1983.06.20,1983,6,20,34,34,5,up,28,0,0,/en/players/paul-mcnamee/m050/overview,paul-mcnamee,m050
1983.06.20,1983,6,20,35,35,,,24,0,0,/en/players/jay-lapidus/l005/overview,jay-lapidus,l005
1983.06.20,1983,6,20,36,36,,,29,0,0,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1983.06.20,1983,6,20,37,37,,,30,0,0,/en/players/corrado-barazzutti/b007/overview,corrado-barazzutti,b007
1983.06.20,1983,6,20,38,38,,,23,0,0,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1983.06.20,1983,6,20,39,39,11,down,31,0,0,/en/players/john-alexander/a014/overview,john-alexander,a014
1983.06.20,1983,6,20,40,40,,,23,0,0,/en/players/mel-purcell/p057/overview,mel-purcell,p057
1983.06.20,1983,6,20,41,41,,,25,0,0,/en/players/fernando-luna/l043/overview,fernando-luna,l043
1983.06.20,1983,6,20,42,42,,,24,0,0,/en/players/heinz-gunthardt/g050/overview,heinz-gunthardt,g050
1983.06.20,1983,6,20,43,43,1,up,19,0,0,/en/players/thomas-hogstedt/h029/overview,thomas-hogstedt,h029
1983.06.20,1983,6,20,44,44,1,up,21,0,0,/en/players/pablo-arraya/a035/overview,pablo-arraya,a035
1983.06.20,1983,6,20,45,45,2,up,20,0,0,/en/players/sammy-giammalva%20jr./g013/overview,sammy-giammalva%20jr.,g013
1983.06.20,1983,6,20,46,46,2,up,24,0,0,/en/players/eric-fromm/f047/overview,eric-fromm,f047
1983.06.20,1983,6,20,47,47,5,down,23,0,0,/en/players/mark-dickson/d028/overview,mark-dickson,d028
1983.06.20,1983,6,20,48,48,,,22,0,0,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028
1983.06.20,1983,6,20,49,49,3,down,21,0,0,/en/players/mike-de%20palmer/d021/overview,mike-de%20palmer,d021
1983.06.20,1983,6,20,50,50,,,23,0,0,/en/players/fritz-buehning/b079/overview,fritz-buehning,b079
1983.06.20,1983,6,20,51,51,1,down,34,0,0,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017
1983.06.20,1983,6,20,52,52,,,31,0,0,/en/players/tom-gullikson/g049/overview,tom-gullikson,g049
1983.06.20,1983,6,20,53,53,,,27,0,0,/en/players/victor-pecci%20sr./p015/overview,victor-pecci%20sr.,p015
1983.06.20,1983,6,20,77,77,,,21,0,0,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016
1983.06.20,1983,6,20,79,79,,,19,0,0,/en/players/libor-pimek/p032/overview,libor-pimek,p032
1983.06.20,1983,6,20,80,80,,,18,0,0,/en/players/guy-forget/f035/overview,guy-forget,f035
1983.06.20,1983,6,20,81,81,,,26,0,0,/en/players/gianni-ocleppo/o004/overview,gianni-ocleppo,o004
1983.06.20,1983,6,20,100,100,,,21,0,0,/en/players/diego-perez/p021/overview,diego-perez,p021
1983.06.13,1983,6,13,1,1,1,up,30,0,0,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044
1983.06.13,1983,6,13,2,2,1,down,24,0,0,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1983.06.13,1983,6,13,3,3,,,23,0,0,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018
1983.06.13,1983,6,13,4,4,,,23,0,0,/en/players/yannick-noah/n022/overview,yannick-noah,n022
1983.06.13,1983,6,13,5,5,,,30,0,0,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028
1983.06.13,1983,6,13,6,6,1,up,30,0,0,/en/players/jose-higueras/h019/overview,jose-higueras,h019
1983.06.13,1983,6,13,7,7,1,down,18,0,0,/en/players/mats-wilander/w023/overview,mats-wilander,w023
1983.06.13,1983,6,13,9,9,1,up,24,0,0,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039
1983.06.13,1983,6,13,10,10,1,down,28,0,0,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008
1983.06.13,1983,6,13,11,11,,,27,0,0,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051
1983.06.13,1983,6,13,12,12,1,up,26,0,0,/en/players/steve-denton/d019/overview,steve-denton,d019
1983.06.13,1983,6,13,13,13,1,down,18,0,0,/en/players/jimmy-arias/a031/overview,jimmy-arias,a031
1983.06.13,1983,6,13,14,14,,,25,0,0,/en/players/johan-kriek/k022/overview,johan-kriek,k022
1983.06.13,1983,6,13,15,15,,,25,0,0,/en/players/kevin-curren/c057/overview,kevin-curren,c057
1983.06.13,1983,6,13,16,16,,,31,0,0,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029
1983.06.13,1983,6,13,17,17,,,24,0,0,/en/players/eliot-teltscher/t012/overview,eliot-teltscher,t012
1983.06.13,1983,6,13,18,18,,,26,0,0,/en/players/bill-scanlon/s017/overview,bill-scanlon,s017
1983.06.13,1983,6,13,19,19,,,29,0,0,/en/players/henry-pfister/p026/overview,henry-pfister,p026
1983.06.13,1983,6,13,20,20,,,19,0,0,/en/players/henrik-sundstrom/s097/overview,henrik-sundstrom,s097
1983.06.13,1983,6,13,21,21,,,27,0,0,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1983.06.13,1983,6,13,22,22,2,up,22,0,0,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041
1983.06.13,1983,6,13,23,23,3,up,19,0,0,/en/players/henri-leconte/l014/overview,henri-leconte,l014
1983.06.13,1983,6,13,24,24,2,down,28,0,0,/en/players/brian-teacher/t011/overview,brian-teacher,t011
1983.06.13,1983,6,13,25,25,2,down,28,0,0,/en/players/mark-edmondson/e005/overview,mark-edmondson,e005
1983.06.13,1983,6,13,26,26,1,down,30,0,0,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020
1983.06.13,1983,6,13,27,27,1,up,31,0,0,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039
1983.06.13,1983,6,13,28,28,1,down,31,0,0,/en/players/john-alexander/a014/overview,john-alexander,a014
1983.06.13,1983,6,13,29,29,,,29,0,0,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1983.06.13,1983,6,13,30,30,,,25,0,0,/en/players/christophe-roger-vasselin/r037/overview,christophe-roger-vasselin,r037
1983.06.13,1983,6,13,31,31,2,up,27,0,0,/en/players/marcos-hocevar/h026/overview,marcos-hocevar,h026
1983.06.13,1983,6,13,32,32,1,down,24,0,0,/en/players/robert-van't%20hof/v008/overview,robert-van't%20hof,v008
1983.06.13,1983,6,13,33,33,1,down,25,0,0,/en/players/shlomo-glickstein/g019/overview,shlomo-glickstein,g019
1983.06.13,1983,6,13,34,34,2,up,27,0,0,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015
1983.06.13,1983,6,13,35,35,1,down,24,0,0,/en/players/jay-lapidus/l005/overview,jay-lapidus,l005
1983.06.13,1983,6,13,36,36,1,up,29,0,0,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1983.06.13,1983,6,13,37,37,2,down,30,0,0,/en/players/corrado-barazzutti/b007/overview,corrado-barazzutti,b007
1983.06.13,1983,6,13,38,38,2,up,23,0,0,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1983.06.13,1983,6,13,39,39,,,28,0,0,/en/players/paul-mcnamee/m050/overview,paul-mcnamee,m050
1983.06.13,1983,6,13,40,40,2,down,23,0,0,/en/players/mel-purcell/p057/overview,mel-purcell,p057
1983.06.13,1983,6,13,41,41,4,up,25,0,0,/en/players/fernando-luna/l043/overview,fernando-luna,l043
1983.06.13,1983,6,13,42T,42,1,down,23,0,0,/en/players/mark-dickson/d028/overview,mark-dickson,d028
1983.06.13,1983,6,13,42T,42,1,down,24,0,0,/en/players/heinz-gunthardt/g050/overview,heinz-gunthardt,g050
1983.06.13,1983,6,13,44,44,,,19,0,0,/en/players/thomas-hogstedt/h029/overview,thomas-hogstedt,h029
1983.06.13,1983,6,13,45,45,2,up,21,0,0,/en/players/pablo-arraya/a035/overview,pablo-arraya,a035
1983.06.13,1983,6,13,46,46,3,down,21,0,0,/en/players/mike-de%20palmer/d021/overview,mike-de%20palmer,d021
1983.06.13,1983,6,13,47,47,1,up,20,0,0,/en/players/sammy-giammalva%20jr./g013/overview,sammy-giammalva%20jr.,g013
1983.06.13,1983,6,13,48,48,1,up,24,0,0,/en/players/eric-fromm/f047/overview,eric-fromm,f047
1983.06.13,1983,6,13,49,49,,,18,0,0,/en/players/pat-cash/c023/overview,pat-cash,c023
1983.06.13,1983,6,13,50,50,,,34,0,0,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017
1983.06.06,1983,6,6,1,1,1,up,24,0,0,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1983.06.06,1983,6,6,2,2,1,down,30,0,0,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044
1983.06.06,1983,6,6,3,3,,,23,0,0,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018
1983.06.06,1983,6,6,4,4,3,up,23,0,0,/en/players/yannick-noah/n022/overview,yannick-noah,n022
1983.06.06,1983,6,6,5,5,1,down,30,0,0,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028
1983.06.06,1983,6,6,6,6,1,down,18,0,0,/en/players/mats-wilander/w023/overview,mats-wilander,w023
1983.06.06,1983,6,6,7,7,2,up,30,0,0,/en/players/jose-higueras/h019/overview,jose-higueras,h019
1983.06.06,1983,6,6,8,8,2,down,27,0,0,/en/players/gene-mayer/m038/overview,gene-mayer,m038
1983.06.06,1983,6,6,9,9,1,up,28,0,0,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008
1983.06.06,1983,6,6,10,10,2,down,24,0,0,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039
1983.06.06,1983,6,6,11,11,,,27,0,0,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051
1983.06.06,1983,6,6,12,12,4,up,18,0,0,/en/players/jimmy-arias/a031/overview,jimmy-arias,a031
1983.06.06,1983,6,6,13,13,1,down,26,0,0,/en/players/steve-denton/d019/overview,steve-denton,d019
1983.06.06,1983,6,6,14,14,1,up,25,0,0,/en/players/johan-kriek/k022/overview,johan-kriek,k022
1983.06.06,1983,6,6,15,15,1,down,25,0,0,/en/players/kevin-curren/c057/overview,kevin-curren,c057
1983.06.06,1983,6,6,16,16,2,up,31,0,0,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029
1983.06.06,1983,6,6,17,17,4,down,24,0,0,/en/players/eliot-teltscher/t012/overview,eliot-teltscher,t012
1983.06.06,1983,6,6,18,18,1,down,26,0,0,/en/players/bill-scanlon/s017/overview,bill-scanlon,s017
1983.06.06,1983,6,6,19,19,,,29,0,0,/en/players/henry-pfister/p026/overview,henry-pfister,p026
1983.06.06,1983,6,6,20,20,1,up,19,0,0,/en/players/henrik-sundstrom/s097/overview,henrik-sundstrom,s097
1983.06.06,1983,6,6,21,21,1,up,27,0,0,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1983.06.06,1983,6,6,22,22,3,up,28,0,0,/en/players/brian-teacher/t011/overview,brian-teacher,t011
1983.06.06,1983,6,6,23,23,3,up,28,0,0,/en/players/mark-edmondson/e005/overview,mark-edmondson,e005
1983.06.06,1983,6,6,24,24,,,22,0,0,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041
1983.06.06,1983,6,6,25,25,5,down,30,0,0,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020
1983.06.06,1983,6,6,26,26,1,up,19,0,0,/en/players/henri-leconte/l014/overview,henri-leconte,l014
1983.06.06,1983,6,6,27,27,3,up,31,0,0,/en/players/john-alexander/a014/overview,john-alexander,a014
1983.06.06,1983,6,6,28,28,,,31,0,0,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039
1983.06.06,1983,6,6,29,29,2,up,29,0,0,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1983.06.06,1983,6,6,30,30,,,25,0,0,/en/players/christophe-roger-vasselin/r037/overview,christophe-roger-vasselin,r037
1983.06.06,1983,6,6,31,31,2,down,24,0,0,/en/players/robert-van't%20hof/v008/overview,robert-van't%20hof,v008
1983.06.06,1983,6,6,32,32,1,up,25,0,0,/en/players/shlomo-glickstein/g019/overview,shlomo-glickstein,g019
1983.06.06,1983,6,6,33,33,4,up,27,0,0,/en/players/marcos-hocevar/h026/overview,marcos-hocevar,h026
1983.06.06,1983,6,6,34,34,2,up,24,0,0,/en/players/jay-lapidus/l005/overview,jay-lapidus,l005
1983.06.06,1983,6,6,35,35,6,up,30,0,0,/en/players/corrado-barazzutti/b007/overview,corrado-barazzutti,b007
1983.06.06,1983,6,6,36,36,3,up,27,0,0,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015
1983.06.06,1983,6,6,37,37,2,down,29,0,0,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1983.06.06,1983,6,6,38,38,6,down,23,0,0,/en/players/mel-purcell/p057/overview,mel-purcell,p057
1983.06.06,1983,6,6,39,39,1,down,28,0,0,/en/players/paul-mcnamee/m050/overview,paul-mcnamee,m050
1983.06.06,1983,6,6,40,40,17,down,23,0,0,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1983.06.06,1983,6,6,41T,41,2,up,23,0,0,/en/players/mark-dickson/d028/overview,mark-dickson,d028
1983.06.06,1983,6,6,41T,41,,,24,0,0,/en/players/heinz-gunthardt/g050/overview,heinz-gunthardt,g050
1983.06.06,1983,6,6,43,43,1,down,21,0,0,/en/players/mike-de%20palmer/d021/overview,mike-de%20palmer,d021
1983.06.06,1983,6,6,44,44,3,up,19,0,0,/en/players/thomas-hogstedt/h029/overview,thomas-hogstedt,h029
1983.06.06,1983,6,6,45,45,,,25,0,0,/en/players/fernando-luna/l043/overview,fernando-luna,l043
1983.06.06,1983,6,6,46,46,6,down,24,0,0,/en/players/chip-hooper/h033/overview,chip-hooper,h033
1983.06.06,1983,6,6,47,47,13,down,21,0,0,/en/players/pablo-arraya/a035/overview,pablo-arraya,a035
1983.06.06,1983,6,6,48,48,3,down,20,0,0,/en/players/sammy-giammalva%20jr./g013/overview,sammy-giammalva%20jr.,g013
1983.06.06,1983,6,6,49,49,,,24,0,0,/en/players/eric-fromm/f047/overview,eric-fromm,f047
1983.06.06,1983,6,6,50,50,6,down,27,0,0,/en/players/victor-pecci%20sr./p015/overview,victor-pecci%20sr.,p015
1983.05.16,1983,5,16,1,1,2,up,30,0,0,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044
1983.05.16,1983,5,16,2,2,,,24,0,0,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1983.05.16,1983,5,16,3,3,2,down,23,0,0,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018
1983.05.16,1983,5,16,4,4,,,30,0,0,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028
1983.05.16,1983,5,16,5,5,,,18,0,0,/en/players/mats-wilander/w023/overview,mats-wilander,w023
1983.05.16,1983,5,16,6,6,,,27,0,0,/en/players/gene-mayer/m038/overview,gene-mayer,m038
1983.05.16,1983,5,16,7,7,3,up,22,0,0,/en/players/yannick-noah/n022/overview,yannick-noah,n022
1983.05.16,1983,5,16,8,8,,,24,0,0,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039
1983.05.16,1983,5,16,9,9,2,down,30,0,0,/en/players/jose-higueras/h019/overview,jose-higueras,h019
1983.05.16,1983,5,16,10,10,,,28,0,0,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008
1983.05.16,1983,5,16,11,11,,,27,0,0,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051
1983.05.16,1983,5,16,12,12,,,26,0,0,/en/players/steve-denton/d019/overview,steve-denton,d019
1983.05.16,1983,5,16,13,13,,,24,0,0,/en/players/eliot-teltscher/t012/overview,eliot-teltscher,t012
1983.05.16,1983,5,16,14,14,,,25,0,0,/en/players/kevin-curren/c057/overview,kevin-curren,c057
1983.05.16,1983,5,16,15,15,,,25,0,0,/en/players/johan-kriek/k022/overview,johan-kriek,k022
1983.05.16,1983,5,16,16,16,4,up,18,0,0,/en/players/jimmy-arias/a031/overview,jimmy-arias,a031
1983.05.16,1983,5,16,17,17,1,up,26,0,0,/en/players/bill-scanlon/s017/overview,bill-scanlon,s017
1983.05.16,1983,5,16,18,18,2,down,31,0,0,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029
1983.05.16,1983,5,16,19,19,,,29,0,0,/en/players/henry-pfister/p026/overview,henry-pfister,p026
1983.05.16,1983,5,16,20,20,2,up,30,0,0,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020
1983.05.16,1983,5,16,21,21,5,up,19,0,0,/en/players/henrik-sundstrom/s097/overview,henrik-sundstrom,s097
1983.05.16,1983,5,16,22,22,1,down,26,0,0,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1983.05.16,1983,5,16,23,23,6,down,23,0,0,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1983.05.16,1983,5,16,24,24,,,22,0,0,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041
1983.05.16,1983,5,16,25,25,,,28,0,0,/en/players/brian-teacher/t011/overview,brian-teacher,t011
1983.05.16,1983,5,16,26,26,3,down,28,0,0,/en/players/mark-edmondson/e005/overview,mark-edmondson,e005
1983.05.16,1983,5,16,27,27,,,19,0,0,/en/players/henri-leconte/l014/overview,henri-leconte,l014
1983.05.16,1983,5,16,28,28,,,31,0,0,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039
1983.05.16,1983,5,16,29,29,2,up,24,0,0,/en/players/robert-van't%20hof/v008/overview,robert-van't%20hof,v008
1983.05.16,1983,5,16,30,30,1,down,31,0,0,/en/players/john-alexander/a014/overview,john-alexander,a014
1983.05.16,1983,5,16,31,31,12,up,29,0,0,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1983.05.16,1983,5,16,32,32,2,down,23,0,0,/en/players/mel-purcell/p057/overview,mel-purcell,p057
1983.05.16,1983,5,16,33,33,1,down,25,0,0,/en/players/shlomo-glickstein/g019/overview,shlomo-glickstein,g019
1983.05.16,1983,5,16,34,34,1,down,21,0,0,/en/players/pablo-arraya/a035/overview,pablo-arraya,a035
1983.05.16,1983,5,16,35,35,1,down,29,0,0,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1983.05.16,1983,5,16,36,36,,,24,0,0,/en/players/jay-lapidus/l005/overview,jay-lapidus,l005
1983.05.16,1983,5,16,37,37,2,up,27,0,0,/en/players/marcos-hocevar/h026/overview,marcos-hocevar,h026
